; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:28:20
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:28:16.563
SystemTime, Time(s), meow
'2026-08-22 08:28:16.601474500,0.038474500,0
'2026-08-22 08:28:16.601486000,0.038486000,1
'2026-08-22 08:28:16.601500500,0.038500500,0
'2026-08-22 08:28:16.601512100,0.038512100,1
'2026-08-22 08:28:16.601526600,0.038526600,0
'2026-08-22 08:28:16.601538200,0.038538200,1
'2026-08-22 08:28:16.601552900,0.038552900,0
'2026-08-22 08:28:16.601564300,0.038564300,1
'2026-08-22 08:28:16.601578700,0.038578700,0
'2026-08-22 08:28:16.601590300,0.038590300,1
'2026-08-22 08:28:16.601605000,0.038605000,0
'2026-08-22 08:28:16.601606400,0.038606400,1
'2026-08-22 08:28:16.601606500,0.038606500,0
'2026-08-22 08:28:16.601616400,0.038616400,1
'2026-08-22 08:28:16.601630800,0.038630800,0
'2026-08-22 08:28:16.601642500,0.038642500,1
'2026-08-22 08:28:16.601657200,0.038657200,0
'2026-08-22 08:28:16.601668600,0.038668600,1
'2026-08-22 08:28:16.601683400,0.038683400,0
'2026-08-22 08:28:16.601683500,0.038683500,1
'2026-08-22 08:28:16.601683600,0.038683600,0
'2026-08-22 08:28:16.601684100,0.038684100,1
'2026-08-22 08:28:16.601684200,0.038684200,0
'2026-08-22 08:28:16.601694600,0.038694600,1
'2026-08-22 08:28:16.601709300,0.038709300,0
'2026-08-22 08:28:16.601720700,0.038720700,1
'2026-08-22 08:28:16.601735300,0.038735300,0
'2026-08-22 08:28:16.601746800,0.038746800,1
'2026-08-22 08:28:16.601761400,0.038761400,0
'2026-08-22 08:28:16.601772900,0.038772900,1
'2026-08-22 08:28:16.601787400,0.038787400,0
'2026-08-22 08:28:16.601798900,0.038798900,1
'2026-08-22 08:28:16.601813600,0.038813600,0
'2026-08-22 08:28:16.601813700,0.038813700,1
'2026-08-22 08:28:16.601813900,0.038813900,0
'2026-08-22 08:28:16.601825000,0.038825000,1
'2026-08-22 08:28:16.601839600,0.038839600,0
'2026-08-22 08:28:16.601851100,0.038851100,1
'2026-08-22 08:28:16.602282800,0.039282800,0
'2026-08-22 08:28:16.602294200,0.039294200,1
'2026-08-22 08:28:16.602308700,0.039308700,0
'2026-08-22 08:28:16.602320300,0.039320300,1
'2026-08-22 08:28:16.602335000,0.039335000,0
'2026-08-22 08:28:16.602346400,0.039346400,1
'2026-08-22 08:28:16.602361000,0.039361000,0
'2026-08-22 08:28:16.602372500,0.039372500,1
'2026-08-22 08:28:16.602387300,0.039387300,0
'2026-08-22 08:28:16.602398600,0.039398600,1
'2026-08-22 08:28:16.602413200,0.039413200,0
'2026-08-22 08:28:16.602413500,0.039413500,1
'2026-08-22 08:28:16.602413600,0.039413600,0
'2026-08-22 08:28:16.602424600,0.039424600,1
'2026-08-22 08:28:16.602439300,0.039439300,0
'2026-08-22 08:28:16.602450700,0.039450700,1
'2026-08-22 08:28:16.602465400,0.039465400,0
'2026-08-22 08:28:16.602476800,0.039476800,1
'2026-08-22 08:28:16.602491300,0.039491300,0
'2026-08-22 08:28:16.602502900,0.039502900,1
'2026-08-22 08:28:16.602517600,0.039517600,0
'2026-08-22 08:28:16.602529000,0.039529000,1
'2026-08-22 08:28:16.602543400,0.039543400,0
'2026-08-22 08:28:16.602543500,0.039543500,1
'2026-08-22 08:28:16.602543600,0.039543600,0
'2026-08-22 08:28:16.602555100,0.039555100,1
'2026-08-22 08:28:16.602569700,0.039569700,0
'2026-08-22 08:28:16.602581100,0.039581100,1
'2026-08-22 08:28:16.602595800,0.039595800,0
'2026-08-22 08:28:16.602607200,0.039607200,1
'2026-08-22 08:28:16.602621600,0.039621600,0
'2026-08-22 08:28:16.602633300,0.039633300,1
'2026-08-22 08:28:16.602648000,0.039648000,0
'2026-08-22 08:28:16.602648300,0.039648300,1
'2026-08-22 08:28:16.602648400,0.039648400,0
'2026-08-22 08:28:16.602659300,0.039659300,1
'2026-08-22 08:28:16.602673900,0.039673900,0
'2026-08-22 08:28:16.602682400,0.039682400,1
'2026-08-22 08:28:16.603117000,0.040117000,0
'2026-08-22 08:28:16.603128500,0.040128500,1
'2026-08-22 08:28:16.603143100,0.040143100,0
'2026-08-22 08:28:16.603154600,0.040154600,1
'2026-08-22 08:28:16.603169400,0.040169400,0
'2026-08-22 08:28:16.603169500,0.040169500,1
'2026-08-22 08:28:16.603169600,0.040169600,0
'2026-08-22 08:28:16.603180700,0.040180700,1
'2026-08-22 08:28:16.603195100,0.040195100,0
'2026-08-22 08:28:16.603206800,0.040206800,1
'2026-08-22 08:28:16.603221600,0.040221600,0
'2026-08-22 08:28:16.603232900,0.040232900,1
'2026-08-22 08:28:16.603247200,0.040247200,0
'2026-08-22 08:28:16.603258900,0.040258900,1
'2026-08-22 08:28:16.603273600,0.040273600,0
'2026-08-22 08:28:16.603285000,0.040285000,1
'2026-08-22 08:28:16.603299700,0.040299700,0
'2026-08-22 08:28:16.603311100,0.040311100,1
'2026-08-22 08:28:16.603325500,0.040325500,0
'2026-08-22 08:28:16.603337200,0.040337200,1
'2026-08-22 08:28:16.603351900,0.040351900,0
'2026-08-22 08:28:16.603352000,0.040352000,1
'2026-08-22 08:28:16.603352300,0.040352300,0
'2026-08-22 08:28:16.603363200,0.040363200,1
'2026-08-22 08:28:16.603377800,0.040377800,0
'2026-08-22 08:28:16.603380100,0.040380100,1
'2026-08-22 08:28:16.603380200,0.040380200,0
'2026-08-22 08:28:16.603389300,0.040389300,1
'2026-08-22 08:28:16.603404100,0.040404100,0
'2026-08-22 08:28:16.603415400,0.040415400,1
'2026-08-22 08:28:16.603430000,0.040430000,0
'2026-08-22 08:28:16.603441500,0.040441500,1
'2026-08-22 08:28:16.603456100,0.040456100,0
'2026-08-22 08:28:16.603467600,0.040467600,1
'2026-08-22 08:28:16.603482300,0.040482300,0
'2026-08-22 08:28:16.603482400,0.040482400,1
'2026-08-22 08:28:16.603482500,0.040482500,0
'2026-08-22 08:28:16.603493600,0.040493600,1
'2026-08-22 08:28:16.604717700,0.041717700,0
'2026-08-22 08:28:16.604718800,0.041718800,1
'2026-08-22 08:28:16.604733400,0.041733400,0
'2026-08-22 08:28:16.604744900,0.041744900,1
'2026-08-22 08:28:16.604759500,0.041759500,0
'2026-08-22 08:28:16.604771000,0.041771000,1
'2026-08-22 08:28:16.604785600,0.041785600,0
'2026-08-22 08:28:16.604797100,0.041797100,1
'2026-08-22 08:28:16.604811600,0.041811600,0
'2026-08-22 08:28:16.604816600,0.041816600,1
'2026-08-22 08:28:16.604817500,0.041817500,0
'2026-08-22 08:28:16.604819100,0.041819100,1
'2026-08-22 08:28:16.604819700,0.041819700,0
'2026-08-22 08:28:16.604821100,0.041821100,1
'2026-08-22 08:28:16.604821600,0.041821600,0
'2026-08-22 08:28:16.604823200,0.041823200,1
'2026-08-22 08:28:16.604837700,0.041837700,0
'2026-08-22 08:28:16.604849200,0.041849200,1
'2026-08-22 08:28:16.604863800,0.041863800,0
'2026-08-22 08:28:16.604875300,0.041875300,1
'2026-08-22 08:28:16.604889900,0.041889900,0
'2026-08-22 08:28:16.604890500,0.041890500,1
'2026-08-22 08:28:16.604890600,0.041890600,0
'2026-08-22 08:28:16.604901400,0.041901400,1
'2026-08-22 08:28:16.604915900,0.041915900,0
'2026-08-22 08:28:16.604927500,0.041927500,1
'2026-08-22 08:28:16.604942100,0.041942100,0
'2026-08-22 08:28:16.604953600,0.041953600,1
'2026-08-22 08:28:16.604968200,0.041968200,0
'2026-08-22 08:28:16.604979700,0.041979700,1
'2026-08-22 08:28:16.604994200,0.041994200,0
'2026-08-22 08:28:16.605005700,0.042005700,1
'2026-08-22 08:28:16.605020300,0.042020300,0
'2026-08-22 08:28:16.605031800,0.042031800,1
'2026-08-22 08:28:16.605046400,0.042046400,0
'2026-08-22 08:28:16.605057900,0.042057900,1
'2026-08-22 08:28:16.605072400,0.042072400,0
'2026-08-22 08:28:16.605072600,0.042072600,1
'2026-08-22 08:28:16.605072700,0.042072700,0
'2026-08-22 08:28:16.605083900,0.042083900,1
'2026-08-22 08:28:16.605098500,0.042098500,0
'2026-08-22 08:28:16.605110000,0.042110000,1
'2026-08-22 08:28:16.605124500,0.042124500,0
'2026-08-22 08:28:16.605126900,0.042126900,1
'2026-08-22 08:28:16.605541800,0.042541800,0
'2026-08-22 08:28:16.605542900,0.042542900,1
'2026-08-22 08:28:16.605543000,0.042543000,0
'2026-08-22 08:28:16.605553200,0.042553200,1
'2026-08-22 08:28:16.605567800,0.042567800,0
'2026-08-22 08:28:16.605579300,0.042579300,1
'2026-08-22 08:28:16.605593800,0.042593800,0
'2026-08-22 08:28:16.605605400,0.042605400,1
'2026-08-22 08:28:16.605620000,0.042620000,0
'2026-08-22 08:28:16.605631400,0.042631400,1
'2026-08-22 08:28:16.605646000,0.042646000,0
'2026-08-22 08:28:16.605657500,0.042657500,1
'2026-08-22 08:28:16.605672200,0.042672200,0
'2026-08-22 08:28:16.605683600,0.042683600,1
'2026-08-22 08:28:16.605698200,0.042698200,0
'2026-08-22 08:28:16.605709700,0.042709700,1
'2026-08-22 08:28:16.605724500,0.042724500,0
'2026-08-22 08:28:16.605735800,0.042735800,1
'2026-08-22 08:28:16.605750200,0.042750200,0
'2026-08-22 08:28:16.605761800,0.042761800,1
'2026-08-22 08:28:16.605776600,0.042776600,0
'2026-08-22 08:28:16.605776700,0.042776700,1
'2026-08-22 08:28:16.605776800,0.042776800,0
'2026-08-22 08:28:16.605787900,0.042787900,1
'2026-08-22 08:28:16.605802500,0.042802500,0
'2026-08-22 08:28:16.605814000,0.042814000,1
'2026-08-22 08:28:16.605828500,0.042828500,0
'2026-08-22 08:28:16.605840100,0.042840100,1
'2026-08-22 08:28:16.605854800,0.042854800,0
'2026-08-22 08:28:16.605866200,0.042866200,1
'2026-08-22 08:28:16.605880600,0.042880600,0
'2026-08-22 08:28:16.605892200,0.042892200,1
'2026-08-22 08:28:16.605906800,0.042906800,0
'2026-08-22 08:28:16.605918300,0.042918300,1
'2026-08-22 08:28:16.605933100,0.042933100,0
'2026-08-22 08:28:16.605944400,0.042944400,1
'2026-08-22 08:28:16.606376100,0.043376100,0
'2026-08-22 08:28:16.606387500,0.043387500,1
'2026-08-22 08:28:16.606402200,0.043402200,0
'2026-08-22 08:28:16.606407500,0.043407500,1
'2026-08-22 08:28:16.606407600,0.043407600,0
'2026-08-22 08:28:16.606413600,0.043413600,1
'2026-08-22 08:28:16.606428200,0.043428200,0
'2026-08-22 08:28:16.606428300,0.043428300,1
'2026-08-22 08:28:16.606428500,0.043428500,0
'2026-08-22 08:28:16.606439700,0.043439700,1
'2026-08-22 08:28:16.606454200,0.043454200,0
'2026-08-22 08:28:16.606465800,0.043465800,1
'2026-08-22 08:28:16.606480500,0.043480500,0
'2026-08-22 08:28:16.606491800,0.043491800,1
'2026-08-22 08:28:16.606506400,0.043506400,0
'2026-08-22 08:28:16.606506500,0.043506500,1
'2026-08-22 08:28:16.606506600,0.043506600,0
'2026-08-22 08:28:16.606506700,0.043506700,1
'2026-08-22 08:28:16.606506800,0.043506800,0
'2026-08-22 08:28:16.606517900,0.043517900,1
'2026-08-22 08:28:16.606532500,0.043532500,0
'2026-08-22 08:28:16.606544000,0.043544000,1
'2026-08-22 08:28:16.606558800,0.043558800,0
'2026-08-22 08:28:16.606558900,0.043558900,1
'2026-08-22 08:28:16.606559000,0.043559000,0
'2026-08-22 08:28:16.606570100,0.043570100,1
'2026-08-22 08:28:16.606584500,0.043584500,0
'2026-08-22 08:28:16.606596200,0.043596200,1
'2026-08-22 08:28:16.606610800,0.043610800,0
'2026-08-22 08:28:16.606610900,0.043610900,1
'2026-08-22 08:28:16.606611000,0.043611000,0
'2026-08-22 08:28:16.606622200,0.043622200,1
'2026-08-22 08:28:16.606636700,0.043636700,0
'2026-08-22 08:28:16.606648300,0.043648300,1
'2026-08-22 08:28:16.606662900,0.043662900,0
'2026-08-22 08:28:16.606674400,0.043674400,1
'2026-08-22 08:28:16.606689100,0.043689100,0
'2026-08-22 08:28:16.606700500,0.043700500,1
'2026-08-22 08:28:16.606714800,0.043714800,0
'2026-08-22 08:28:16.606719500,0.043719500,1
'2026-08-22 08:28:16.606719600,0.043719600,0
'2026-08-22 08:28:16.606726600,0.043726600,1
'2026-08-22 08:28:16.606741200,0.043741200,0
'2026-08-22 08:28:16.606752600,0.043752600,1
'2026-08-22 08:28:16.606767100,0.043767100,0
'2026-08-22 08:28:16.606773400,0.043773400,1
'2026-08-22 08:28:16.607187300,0.044187300,0
'2026-08-22 08:28:16.607195800,0.044195800,1
'2026-08-22 08:28:16.607210300,0.044210300,0
'2026-08-22 08:28:16.607210500,0.044210500,1
'2026-08-22 08:28:16.607210600,0.044210600,0
'2026-08-22 08:28:16.607221900,0.044221900,1
'2026-08-22 08:28:16.607236600,0.044236600,0
'2026-08-22 08:28:16.607248000,0.044248000,1
'2026-08-22 08:28:16.607262700,0.044262700,0
'2026-08-22 08:28:16.607274000,0.044274000,1
'2026-08-22 08:28:16.607288500,0.044288500,0
'2026-08-22 08:28:16.607300100,0.044300100,1
'2026-08-22 08:28:16.607314800,0.044314800,0
'2026-08-22 08:28:16.607326200,0.044326200,1
'2026-08-22 08:28:16.607340900,0.044340900,0
'2026-08-22 08:28:16.607352300,0.044352300,1
'2026-08-22 08:28:16.607366900,0.044366900,0
'2026-08-22 08:28:16.607378400,0.044378400,1
'2026-08-22 08:28:16.607393100,0.044393100,0
'2026-08-22 08:28:16.607404400,0.044404400,1
'2026-08-22 08:28:16.607418800,0.044418800,0
'2026-08-22 08:28:16.607430500,0.044430500,1
'2026-08-22 08:28:16.607445600,0.044445600,0
'2026-08-22 08:28:16.607445700,0.044445700,1
'2026-08-22 08:28:16.607445800,0.044445800,0
'2026-08-22 08:28:16.607456600,0.044456600,1
'2026-08-22 08:28:16.607471000,0.044471000,0
'2026-08-22 08:28:16.607471100,0.044471100,1
'2026-08-22 08:28:16.607471200,0.044471200,0
'2026-08-22 08:28:16.607482700,0.044482700,1
'2026-08-22 08:28:16.607497600,0.044497600,0
'2026-08-22 08:28:16.607508700,0.044508700,1
'2026-08-22 08:28:16.607523200,0.044523200,0
'2026-08-22 08:28:16.607527200,0.044527200,1
'2026-08-22 08:28:16.607527300,0.044527300,0
'2026-08-22 08:28:16.607534800,0.044534800,1
'2026-08-22 08:28:16.607549500,0.044549500,0
'2026-08-22 08:28:16.607560900,0.044560900,1
'2026-08-22 08:28:16.607575500,0.044575500,0
'2026-08-22 08:28:16.607587000,0.044587000,1
'2026-08-22 08:28:16.608018800,0.045018800,0
'2026-08-22 08:28:16.608018900,0.045018900,1
'2026-08-22 08:28:16.608019100,0.045019100,0
'2026-08-22 08:28:16.608030100,0.045030100,1
'2026-08-22 08:28:16.608044700,0.045044700,0
'2026-08-22 08:28:16.608056200,0.045056200,1
'2026-08-22 08:28:16.608071000,0.045071000,0
'2026-08-22 08:28:16.608082300,0.045082300,1
'2026-08-22 08:28:16.608097000,0.045097000,0
'2026-08-22 08:28:16.608108400,0.045108400,1
'2026-08-22 08:28:16.608123000,0.045123000,0
'2026-08-22 08:28:16.608134500,0.045134500,1
'2026-08-22 08:28:16.608149000,0.045149000,0
'2026-08-22 08:28:16.608149200,0.045149200,1
'2026-08-22 08:28:16.608149300,0.045149300,0
'2026-08-22 08:28:16.608160500,0.045160500,1
'2026-08-22 08:28:16.608175000,0.045175000,0
'2026-08-22 08:28:16.608186600,0.045186600,1
'2026-08-22 08:28:16.608201600,0.045201600,0
'2026-08-22 08:28:16.608212700,0.045212700,1
'2026-08-22 08:28:16.608227300,0.045227300,0
'2026-08-22 08:28:16.608227500,0.045227500,1
'2026-08-22 08:28:16.608227600,0.045227600,0
'2026-08-22 08:28:16.608238800,0.045238800,1
'2026-08-22 08:28:16.608253400,0.045253400,0
'2026-08-22 08:28:16.608264800,0.045264800,1
'2026-08-22 08:28:16.608279600,0.045279600,0
'2026-08-22 08:28:16.608290900,0.045290900,1
'2026-08-22 08:28:16.608305400,0.045305400,0
'2026-08-22 08:28:16.608317000,0.045317000,1
'2026-08-22 08:28:16.608331700,0.045331700,0
'2026-08-22 08:28:16.608340200,0.045340200,1
'2026-08-22 08:28:16.608340300,0.045340300,0
'2026-08-22 08:28:16.608343100,0.045343100,1
'2026-08-22 08:28:16.608357800,0.045357800,0
'2026-08-22 08:28:16.608369200,0.045369200,1
'2026-08-22 08:28:16.608383700,0.045383700,0
'2026-08-22 08:28:16.608395200,0.045395200,1
'2026-08-22 08:28:16.608409900,0.045409900,0
'2026-08-22 08:28:16.608410300,0.045410300,1
'2026-08-22 08:28:16.608410400,0.045410400,0
'2026-08-22 08:28:16.608419800,0.045419800,1
'2026-08-22 08:28:16.608833600,0.045833600,0
'2026-08-22 08:28:16.608833800,0.045833800,1
'2026-08-22 08:28:16.608833900,0.045833900,0
'2026-08-22 08:28:16.608838400,0.045838400,1
'2026-08-22 08:28:16.608853100,0.045853100,0
'2026-08-22 08:28:16.608864500,0.045864500,1
'2026-08-22 08:28:16.608879000,0.045879000,0
'2026-08-22 08:28:16.608890600,0.045890600,1
'2026-08-22 08:28:16.608905200,0.045905200,0
'2026-08-22 08:28:16.608916700,0.045916700,1
'2026-08-22 08:28:16.608931500,0.045931500,0
'2026-08-22 08:28:16.608932000,0.045932000,1
'2026-08-22 08:28:16.608932100,0.045932100,0
'2026-08-22 08:28:16.608942700,0.045942700,1
'2026-08-22 08:28:16.608957300,0.045957300,0
'2026-08-22 08:28:16.608957500,0.045957500,1
'2026-08-22 08:28:16.608957600,0.045957600,0
'2026-08-22 08:28:16.608968800,0.045968800,1
'2026-08-22 08:28:16.608983600,0.045983600,0
'2026-08-22 08:28:16.608983900,0.045983900,1
'2026-08-22 08:28:16.608984000,0.045984000,0
'2026-08-22 08:28:16.608994900,0.045994900,1
'2026-08-22 08:28:16.609009300,0.046009300,0
'2026-08-22 08:28:16.609021000,0.046021000,1
'2026-08-22 08:28:16.609035700,0.046035700,0
'2026-08-22 08:28:16.609044100,0.046044100,1
'2026-08-22 08:28:16.609044200,0.046044200,0
'2026-08-22 08:28:16.609047000,0.046047000,1
'2026-08-22 08:28:16.609061700,0.046061700,0
'2026-08-22 08:28:16.609073100,0.046073100,1
'2026-08-22 08:28:16.609087700,0.046087700,0
'2026-08-22 08:28:16.609087900,0.046087900,1
'2026-08-22 08:28:16.609088000,0.046088000,0
'2026-08-22 08:28:16.609099200,0.046099200,1
'2026-08-22 08:28:16.609113900,0.046113900,0
'2026-08-22 08:28:16.609116800,0.046116800,1
'2026-08-22 08:28:16.609116900,0.046116900,0
'2026-08-22 08:28:16.609123600,0.046123600,1
'2026-08-22 08:28:16.609123700,0.046123700,0
'2026-08-22 08:28:16.609125300,0.046125300,1
'2026-08-22 08:28:16.609139800,0.046139800,0
'2026-08-22 08:28:16.609139900,0.046139900,1
'2026-08-22 08:28:16.609140000,0.046140000,0
'2026-08-22 08:28:16.609151300,0.046151300,1
'2026-08-22 08:28:16.609166000,0.046166000,0
'2026-08-22 08:28:16.609177400,0.046177400,1
'2026-08-22 08:28:16.609192000,0.046192000,0
'2026-08-22 08:28:16.609203500,0.046203500,1
'2026-08-22 08:28:16.609218200,0.046218200,0
'2026-08-22 08:28:16.609218300,0.046218300,1
'2026-08-22 08:28:16.609218400,0.046218400,0
'2026-08-22 08:28:16.609229600,0.046229600,1
'2026-08-22 08:28:16.610454700,0.047454700,0
'2026-08-22 08:28:16.610454800,0.047454800,1
'2026-08-22 08:28:16.610469700,0.047469700,0
'2026-08-22 08:28:16.610480900,0.047480900,1
'2026-08-22 08:28:16.610495500,0.047495500,0
'2026-08-22 08:28:16.610507000,0.047507000,1
'2026-08-22 08:28:16.610521800,0.047521800,0
'2026-08-22 08:28:16.610524800,0.047524800,1
'2026-08-22 08:28:16.610524900,0.047524900,0
'2026-08-22 08:28:16.610533100,0.047533100,1
'2026-08-22 08:28:16.610547600,0.047547600,0
'2026-08-22 08:28:16.610559200,0.047559200,1
'2026-08-22 08:28:16.610573800,0.047573800,0
'2026-08-22 08:28:16.610585200,0.047585200,1
'2026-08-22 08:28:16.610599900,0.047599900,0
'2026-08-22 08:28:16.610605100,0.047605100,1
'2026-08-22 08:28:16.610605200,0.047605200,0
'2026-08-22 08:28:16.610611300,0.047611300,1
'2026-08-22 08:28:16.610625800,0.047625800,0
'2026-08-22 08:28:16.610637400,0.047637400,1
'2026-08-22 08:28:16.610652000,0.047652000,0
'2026-08-22 08:28:16.610663500,0.047663500,1
'2026-08-22 08:28:16.610678200,0.047678200,0
'2026-08-22 08:28:16.610689600,0.047689600,1
'2026-08-22 08:28:16.610704100,0.047704100,0
'2026-08-22 08:28:16.610715600,0.047715600,1
'2026-08-22 08:28:16.610730100,0.047730100,0
'2026-08-22 08:28:16.610741700,0.047741700,1
'2026-08-22 08:28:16.610756400,0.047756400,0
'2026-08-22 08:28:16.610767800,0.047767800,1
'2026-08-22 08:28:16.610782400,0.047782400,0
'2026-08-22 08:28:16.610782500,0.047782500,1
'2026-08-22 08:28:16.610782700,0.047782700,0
'2026-08-22 08:28:16.610793900,0.047793900,1
'2026-08-22 08:28:16.610808400,0.047808400,0
'2026-08-22 08:28:16.610812300,0.047812300,1
'2026-08-22 08:28:16.610812400,0.047812400,0
'2026-08-22 08:28:16.610820000,0.047820000,1
'2026-08-22 08:28:16.610834600,0.047834600,0
'2026-08-22 08:28:16.610846100,0.047846100,1
'2026-08-22 08:28:16.610860600,0.047860600,0
'2026-08-22 08:28:16.610864100,0.047864100,1
'2026-08-22 08:28:16.612068700,0.049068700,0
'2026-08-22 08:28:16.612069700,0.049069700,1
'2026-08-22 08:28:16.612069800,0.049069800,0
'2026-08-22 08:28:16.612071300,0.049071300,1
'2026-08-22 08:28:16.612085700,0.049085700,0
'2026-08-22 08:28:16.612097400,0.049097400,1
'2026-08-22 08:28:16.612112000,0.049112000,0
'2026-08-22 08:28:16.612123400,0.049123400,1
'2026-08-22 08:28:16.612138000,0.049138000,0
'2026-08-22 08:28:16.612138100,0.049138100,1
'2026-08-22 08:28:16.612138200,0.049138200,0
'2026-08-22 08:28:16.612149500,0.049149500,1
'2026-08-22 08:28:16.612164000,0.049164000,0
'2026-08-22 08:28:16.612175600,0.049175600,1
'2026-08-22 08:28:16.612190400,0.049190400,0
'2026-08-22 08:28:16.612191200,0.049191200,1
'2026-08-22 08:28:16.612191300,0.049191300,0
'2026-08-22 08:28:16.612201700,0.049201700,1
'2026-08-22 08:28:16.612216200,0.049216200,0
'2026-08-22 08:28:16.612227800,0.049227800,1
'2026-08-22 08:28:16.612242400,0.049242400,0
'2026-08-22 08:28:16.612242700,0.049242700,1
'2026-08-22 08:28:16.612242800,0.049242800,0
'2026-08-22 08:28:16.612253800,0.049253800,1
'2026-08-22 08:28:16.612268200,0.049268200,0
'2026-08-22 08:28:16.612279900,0.049279900,1
'2026-08-22 08:28:16.612294700,0.049294700,0
'2026-08-22 08:28:16.612306000,0.049306000,1
'2026-08-22 08:28:16.612320800,0.049320800,0
'2026-08-22 08:28:16.612332100,0.049332100,1
'2026-08-22 08:28:16.612346600,0.049346600,0
'2026-08-22 08:28:16.612358200,0.049358200,1
'2026-08-22 08:28:16.612372400,0.049372400,0
'2026-08-22 08:28:16.612372500,0.049372500,1
'2026-08-22 08:28:16.612372900,0.049372900,0
'2026-08-22 08:28:16.612384200,0.049384200,1
'2026-08-22 08:28:16.612398900,0.049398900,0
'2026-08-22 08:28:16.612410300,0.049410300,1
'2026-08-22 08:28:16.612425000,0.049425000,0
'2026-08-22 08:28:16.612436400,0.049436400,1
'2026-08-22 08:28:16.612451200,0.049451200,0
'2026-08-22 08:28:16.612462500,0.049462500,1
'2026-08-22 08:28:16.612477000,0.049477000,0
'2026-08-22 08:28:16.612477800,0.049477800,1
'2026-08-22 08:28:16.613702200,0.050702200,0
'2026-08-22 08:28:16.613713800,0.050713800,1
'2026-08-22 08:28:16.613728200,0.050728200,0
'2026-08-22 08:28:16.613728300,0.050728300,1
'2026-08-22 08:28:16.613728400,0.050728400,0
'2026-08-22 08:28:16.613739900,0.050739900,1
'2026-08-22 08:28:16.613754400,0.050754400,0
