; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:27:45
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:27:42.523
SystemTime, Time(s), meow
'2026-08-22 08:27:42.551091700,0.028091700,1
'2026-08-22 08:27:42.551091900,0.028091900,0
'2026-08-22 08:27:42.551092100,0.028092100,1
'2026-08-22 08:27:42.551092200,0.028092200,0
'2026-08-22 08:27:42.551092700,0.028092700,1
'2026-08-22 08:27:42.551092800,0.028092800,0
'2026-08-22 08:27:42.551093200,0.028093200,1
'2026-08-22 08:27:42.551093400,0.028093400,0
'2026-08-22 08:27:42.551093700,0.028093700,1
'2026-08-22 08:27:42.551094000,0.028094000,0
'2026-08-22 08:27:42.551094100,0.028094100,1
'2026-08-22 08:27:42.551094200,0.028094200,0
'2026-08-22 08:27:42.551094800,0.028094800,1
'2026-08-22 08:27:42.551095200,0.028095200,0
'2026-08-22 08:27:42.551095300,0.028095300,1
'2026-08-22 08:27:42.551095800,0.028095800,0
'2026-08-22 08:27:42.551096800,0.028096800,1
'2026-08-22 08:27:42.551096900,0.028096900,0
'2026-08-22 08:27:42.551102000,0.028102000,1
'2026-08-22 08:27:42.551102100,0.028102100,0
'2026-08-22 08:27:42.551102200,0.028102200,1
'2026-08-22 08:27:42.551117400,0.028117400,0
'2026-08-22 08:27:42.551117800,0.028117800,1
'2026-08-22 08:27:42.551117900,0.028117900,0
'2026-08-22 08:27:42.551121300,0.028121300,1
'2026-08-22 08:27:42.551121400,0.028121400,0
'2026-08-22 08:27:42.551121900,0.028121900,1
'2026-08-22 08:27:42.551122400,0.028122400,0
'2026-08-22 08:27:42.551122500,0.028122500,1
'2026-08-22 08:27:42.551122600,0.028122600,0
'2026-08-22 08:27:42.551122900,0.028122900,1
'2026-08-22 08:27:42.551123200,0.028123200,0
'2026-08-22 08:27:42.551123600,0.028123600,1
'2026-08-22 08:27:42.551123700,0.028123700,0
'2026-08-22 08:27:42.551124100,0.028124100,1
'2026-08-22 08:27:42.551124300,0.028124300,0
'2026-08-22 08:27:42.551124800,0.028124800,1
'2026-08-22 08:27:42.551124900,0.028124900,0
'2026-08-22 08:27:42.551125000,0.028125000,1
'2026-08-22 08:27:42.551125100,0.028125100,0
'2026-08-22 08:27:42.551125300,0.028125300,1
'2026-08-22 08:27:42.551125600,0.028125600,0
'2026-08-22 08:27:42.551126600,0.028126600,1
'2026-08-22 08:27:42.551126700,0.028126700,0
'2026-08-22 08:27:42.551128300,0.028128300,1
'2026-08-22 08:27:42.551145100,0.028145100,0
'2026-08-22 08:27:42.551145200,0.028145200,1
'2026-08-22 08:27:42.551145400,0.028145400,0
'2026-08-22 08:27:42.551145500,0.028145500,1
'2026-08-22 08:27:42.551145600,0.028145600,0
'2026-08-22 08:27:42.551145700,0.028145700,1
'2026-08-22 08:27:42.551145900,0.028145900,0
'2026-08-22 08:27:42.551147000,0.028147000,1
'2026-08-22 08:27:42.551147100,0.028147100,0
'2026-08-22 08:27:42.551152300,0.028152300,1
'2026-08-22 08:27:42.551152400,0.028152400,0
'2026-08-22 08:27:42.551152700,0.028152700,1
'2026-08-22 08:27:42.551153000,0.028153000,0
'2026-08-22 08:27:42.551154000,0.028154000,1
'2026-08-22 08:27:42.551154100,0.028154100,0
'2026-08-22 08:27:42.551154300,0.028154300,1
'2026-08-22 08:27:42.551169000,0.028169000,0
'2026-08-22 08:27:42.551170900,0.028170900,1
'2026-08-22 08:27:42.551171000,0.028171000,0
'2026-08-22 08:27:42.551171500,0.028171500,1
'2026-08-22 08:27:42.551171600,0.028171600,0
'2026-08-22 08:27:42.551172100,0.028172100,1
'2026-08-22 08:27:42.551172200,0.028172200,0
'2026-08-22 08:27:42.551172700,0.028172700,1
'2026-08-22 08:27:42.551172800,0.028172800,0
'2026-08-22 08:27:42.551173300,0.028173300,1
'2026-08-22 08:27:42.551173400,0.028173400,0
'2026-08-22 08:27:42.551173900,0.028173900,1
'2026-08-22 08:27:42.551174100,0.028174100,0
'2026-08-22 08:27:42.551174300,0.028174300,1
'2026-08-22 08:27:42.551176000,0.028176000,0
'2026-08-22 08:27:42.551176100,0.028176100,1
'2026-08-22 08:27:42.551176700,0.028176700,0
'2026-08-22 08:27:42.551180400,0.028180400,1
'2026-08-22 08:27:42.551197000,0.028197000,0
'2026-08-22 08:27:42.551197100,0.028197100,1
'2026-08-22 08:27:42.551198000,0.028198000,0
'2026-08-22 08:27:42.551198300,0.028198300,1
'2026-08-22 08:27:42.551198600,0.028198600,0
'2026-08-22 08:27:42.551203100,0.028203100,1
'2026-08-22 08:27:42.551203300,0.028203300,0
'2026-08-22 08:27:42.551203700,0.028203700,1
'2026-08-22 08:27:42.551203800,0.028203800,0
'2026-08-22 08:27:42.551204200,0.028204200,1
'2026-08-22 08:27:42.551204400,0.028204400,0
'2026-08-22 08:27:42.551204700,0.028204700,1
'2026-08-22 08:27:42.551205600,0.028205600,0
'2026-08-22 08:27:42.551205700,0.028205700,1
'2026-08-22 08:27:42.551205800,0.028205800,0
'2026-08-22 08:27:42.551205900,0.028205900,1
'2026-08-22 08:27:42.551639000,0.028639000,0
'2026-08-22 08:27:42.551646400,0.028646400,1
'2026-08-22 08:27:42.551646600,0.028646600,0
'2026-08-22 08:27:42.551646900,0.028646900,1
'2026-08-22 08:27:42.551647000,0.028647000,0
'2026-08-22 08:27:42.551647300,0.028647300,1
'2026-08-22 08:27:42.551647700,0.028647700,0
'2026-08-22 08:27:42.551648200,0.028648200,1
'2026-08-22 08:27:42.551648400,0.028648400,0
'2026-08-22 08:27:42.551648500,0.028648500,1
'2026-08-22 08:27:42.551648600,0.028648600,0
'2026-08-22 08:27:42.551648800,0.028648800,1
'2026-08-22 08:27:42.551648900,0.028648900,0
'2026-08-22 08:27:42.551649500,0.028649500,1
'2026-08-22 08:27:42.551664200,0.028664200,0
'2026-08-22 08:27:42.551665700,0.028665700,1
'2026-08-22 08:27:42.551665800,0.028665800,0
'2026-08-22 08:27:42.551666300,0.028666300,1
'2026-08-22 08:27:42.551666400,0.028666400,0
'2026-08-22 08:27:42.551666700,0.028666700,1
'2026-08-22 08:27:42.551667800,0.028667800,0
'2026-08-22 08:27:42.551667900,0.028667900,1
'2026-08-22 08:27:42.551668200,0.028668200,0
'2026-08-22 08:27:42.551668600,0.028668600,1
'2026-08-22 08:27:42.551669000,0.028669000,0
'2026-08-22 08:27:42.551669100,0.028669100,1
'2026-08-22 08:27:42.551669300,0.028669300,0
'2026-08-22 08:27:42.551675600,0.028675600,1
'2026-08-22 08:27:42.551690600,0.028690600,0
'2026-08-22 08:27:42.551696700,0.028696700,1
'2026-08-22 08:27:42.551696800,0.028696800,0
'2026-08-22 08:27:42.551697300,0.028697300,1
'2026-08-22 08:27:42.551697400,0.028697400,0
'2026-08-22 08:27:42.551697700,0.028697700,1
'2026-08-22 08:27:42.551697800,0.028697800,0
'2026-08-22 08:27:42.551697900,0.028697900,1
'2026-08-22 08:27:42.551698000,0.028698000,0
'2026-08-22 08:27:42.551698200,0.028698200,1
'2026-08-22 08:27:42.551698300,0.028698300,0
'2026-08-22 08:27:42.551698500,0.028698500,1
'2026-08-22 08:27:42.551698600,0.028698600,0
'2026-08-22 08:27:42.551699000,0.028699000,1
'2026-08-22 08:27:42.551699100,0.028699100,0
'2026-08-22 08:27:42.551701600,0.028701600,1
'2026-08-22 08:27:42.551716800,0.028716800,0
'2026-08-22 08:27:42.551716900,0.028716900,1
'2026-08-22 08:27:42.551717000,0.028717000,0
'2026-08-22 08:27:42.551717100,0.028717100,1
'2026-08-22 08:27:42.551717400,0.028717400,0
'2026-08-22 08:27:42.551717700,0.028717700,1
'2026-08-22 08:27:42.551717800,0.028717800,0
'2026-08-22 08:27:42.551718900,0.028718900,1
'2026-08-22 08:27:42.551719000,0.028719000,0
'2026-08-22 08:27:42.551726500,0.028726500,1
'2026-08-22 08:27:42.551726600,0.028726600,0
'2026-08-22 08:27:42.551727100,0.028727100,1
'2026-08-22 08:27:42.551727200,0.028727200,0
'2026-08-22 08:27:42.551727300,0.028727300,1
'2026-08-22 08:27:42.551727400,0.028727400,0
'2026-08-22 08:27:42.551727600,0.028727600,1
'2026-08-22 08:27:42.551742400,0.028742400,0
'2026-08-22 08:27:42.551746300,0.028746300,1
'2026-08-22 08:27:42.551746600,0.028746600,0
'2026-08-22 08:27:42.551746900,0.028746900,1
'2026-08-22 08:27:42.551747200,0.028747200,0
'2026-08-22 08:27:42.551747500,0.028747500,1
'2026-08-22 08:27:42.551747600,0.028747600,0
'2026-08-22 08:27:42.551747900,0.028747900,1
'2026-08-22 08:27:42.551748000,0.028748000,0
'2026-08-22 08:27:42.551748100,0.028748100,1
'2026-08-22 08:27:42.551748300,0.028748300,0
'2026-08-22 08:27:42.551749300,0.028749300,1
'2026-08-22 08:27:42.551749400,0.028749400,0
'2026-08-22 08:27:42.551753800,0.028753800,1
'2026-08-22 08:27:42.551769400,0.028769400,0
'2026-08-22 08:27:42.551769700,0.028769700,1
'2026-08-22 08:27:42.551769800,0.028769800,0
'2026-08-22 08:27:42.551770300,0.028770300,1
'2026-08-22 08:27:42.551770400,0.028770400,0
'2026-08-22 08:27:42.551776700,0.028776700,1
'2026-08-22 08:27:42.551776800,0.028776800,0
'2026-08-22 08:27:42.551777300,0.028777300,1
'2026-08-22 08:27:42.551777400,0.028777400,0
'2026-08-22 08:27:42.551777900,0.028777900,1
'2026-08-22 08:27:42.551778000,0.028778000,0
'2026-08-22 08:27:42.551779100,0.028779100,1
'2026-08-22 08:27:42.551779200,0.028779200,0
'2026-08-22 08:27:42.551779900,0.028779900,1
'2026-08-22 08:27:42.551794500,0.028794500,0
'2026-08-22 08:27:42.551794800,0.028794800,1
'2026-08-22 08:27:42.551794900,0.028794900,0
'2026-08-22 08:27:42.551796500,0.028796500,1
'2026-08-22 08:27:42.551796700,0.028796700,0
'2026-08-22 08:27:42.551797200,0.028797200,1
'2026-08-22 08:27:42.551797300,0.028797300,0
'2026-08-22 08:27:42.551797500,0.028797500,1
'2026-08-22 08:27:42.551797800,0.028797800,0
'2026-08-22 08:27:42.551798100,0.028798100,1
'2026-08-22 08:27:42.551798200,0.028798200,0
'2026-08-22 08:27:42.551798300,0.028798300,1
'2026-08-22 08:27:42.551798600,0.028798600,0
'2026-08-22 08:27:42.551798800,0.028798800,1
'2026-08-22 08:27:42.551799000,0.028799000,0
'2026-08-22 08:27:42.551799500,0.028799500,1
'2026-08-22 08:27:42.551799600,0.028799600,0
'2026-08-22 08:27:42.551805900,0.028805900,1
'2026-08-22 08:27:42.551821000,0.028821000,0
'2026-08-22 08:27:42.551821100,0.028821100,1
'2026-08-22 08:27:42.551821200,0.028821200,0
'2026-08-22 08:27:42.551826400,0.028826400,1
'2026-08-22 08:27:42.551826500,0.028826500,0
'2026-08-22 08:27:42.551826900,0.028826900,1
'2026-08-22 08:27:42.551827100,0.028827100,0
'2026-08-22 08:27:42.551827500,0.028827500,1
'2026-08-22 08:27:42.551827700,0.028827700,0
'2026-08-22 08:27:42.551828000,0.028828000,1
'2026-08-22 08:27:42.551828600,0.028828600,0
'2026-08-22 08:27:42.551828700,0.028828700,1
'2026-08-22 08:27:42.551829000,0.028829000,0
'2026-08-22 08:27:42.551829200,0.028829200,1
'2026-08-22 08:27:42.551829400,0.028829400,0
'2026-08-22 08:27:42.551829900,0.028829900,1
'2026-08-22 08:27:42.551830000,0.028830000,0
'2026-08-22 08:27:42.551830500,0.028830500,1
'2026-08-22 08:27:42.551830600,0.028830600,0
'2026-08-22 08:27:42.551832000,0.028832000,1
'2026-08-22 08:27:42.551847600,0.028847600,0
'2026-08-22 08:27:42.551847700,0.028847700,1
'2026-08-22 08:27:42.551848900,0.028848900,0
'2026-08-22 08:27:42.551849100,0.028849100,1
'2026-08-22 08:27:42.551849900,0.028849900,0
'2026-08-22 08:27:42.551850300,0.028850300,1
'2026-08-22 08:27:42.551850400,0.028850400,0
'2026-08-22 08:27:42.551850900,0.028850900,1
'2026-08-22 08:27:42.551851000,0.028851000,0
'2026-08-22 08:27:42.551856900,0.028856900,1
'2026-08-22 08:27:42.551857000,0.028857000,0
'2026-08-22 08:27:42.551857300,0.028857300,1
'2026-08-22 08:27:42.551857400,0.028857400,0
'2026-08-22 08:27:42.551857900,0.028857900,1
'2026-08-22 08:27:42.551858000,0.028858000,0
'2026-08-22 08:27:42.551858100,0.028858100,1
'2026-08-22 08:27:42.551872700,0.028872700,0
'2026-08-22 08:27:42.551876600,0.028876600,1
'2026-08-22 08:27:42.551876800,0.028876800,0
'2026-08-22 08:27:42.551877700,0.028877700,1
'2026-08-22 08:27:42.551877900,0.028877900,0
'2026-08-22 08:27:42.551878400,0.028878400,1
'2026-08-22 08:27:42.551878500,0.028878500,0
'2026-08-22 08:27:42.551878700,0.028878700,1
'2026-08-22 08:27:42.551878800,0.028878800,0
'2026-08-22 08:27:42.551878900,0.028878900,1
'2026-08-22 08:27:42.551879100,0.028879100,0
'2026-08-22 08:27:42.551879500,0.028879500,1
'2026-08-22 08:27:42.551879600,0.028879600,0
'2026-08-22 08:27:42.551879700,0.028879700,1
'2026-08-22 08:27:42.551879800,0.028879800,0
'2026-08-22 08:27:42.551880100,0.028880100,1
'2026-08-22 08:27:42.551880200,0.028880200,0
'2026-08-22 08:27:42.551884100,0.028884100,1
'2026-08-22 08:27:42.551900200,0.028900200,0
'2026-08-22 08:27:42.551901200,0.028901200,1
'2026-08-22 08:27:42.551901300,0.028901300,0
'2026-08-22 08:27:42.551905600,0.028905600,1
'2026-08-22 08:27:42.551905700,0.028905700,0
'2026-08-22 08:27:42.551907000,0.028907000,1
'2026-08-22 08:27:42.551907100,0.028907100,0
'2026-08-22 08:27:42.551907300,0.028907300,1
'2026-08-22 08:27:42.551907400,0.028907400,0
'2026-08-22 08:27:42.551907500,0.028907500,1
'2026-08-22 08:27:42.551907800,0.028907800,0
'2026-08-22 08:27:42.551908100,0.028908100,1
'2026-08-22 08:27:42.551908200,0.028908200,0
'2026-08-22 08:27:42.551908600,0.028908600,1
'2026-08-22 08:27:42.551908900,0.028908900,0
'2026-08-22 08:27:42.551909000,0.028909000,1
'2026-08-22 08:27:42.551909100,0.028909100,0
'2026-08-22 08:27:42.551909200,0.028909200,1
'2026-08-22 08:27:42.551909600,0.028909600,0
'2026-08-22 08:27:42.551909700,0.028909700,1
'2026-08-22 08:27:42.551910100,0.028910100,0
'2026-08-22 08:27:42.551910200,0.028910200,1
'2026-08-22 08:27:42.551924800,0.028924800,0
'2026-08-22 08:27:42.551924900,0.028924900,1
'2026-08-22 08:27:42.551925000,0.028925000,0
'2026-08-22 08:27:42.551925100,0.028925100,1
'2026-08-22 08:27:42.551925200,0.028925200,0
'2026-08-22 08:27:42.551926300,0.028926300,1
'2026-08-22 08:27:42.551926400,0.028926400,0
'2026-08-22 08:27:42.551926900,0.028926900,1
'2026-08-22 08:27:42.551927000,0.028927000,0
'2026-08-22 08:27:42.551927100,0.028927100,1
'2026-08-22 08:27:42.551927600,0.028927600,0
'2026-08-22 08:27:42.551927800,0.028927800,1
'2026-08-22 08:27:42.551930800,0.028930800,0
'2026-08-22 08:27:42.551930900,0.028930900,1
'2026-08-22 08:27:42.551931200,0.028931200,0
'2026-08-22 08:27:42.551931400,0.028931400,1
'2026-08-22 08:27:42.551931700,0.028931700,0
'2026-08-22 08:27:42.551936300,0.028936300,1
'2026-08-22 08:27:42.551951600,0.028951600,0
'2026-08-22 08:27:42.551951700,0.028951700,1
'2026-08-22 08:27:42.551951800,0.028951800,0
'2026-08-22 08:27:42.551951900,0.028951900,1
'2026-08-22 08:27:42.551952200,0.028952200,0
'2026-08-22 08:27:42.551957800,0.028957800,1
'2026-08-22 08:27:42.551957900,0.028957900,0
'2026-08-22 08:27:42.551958000,0.028958000,1
'2026-08-22 08:27:42.551959400,0.028959400,0
'2026-08-22 08:27:42.551959500,0.028959500,1
'2026-08-22 08:27:42.551960100,0.028960100,0
'2026-08-22 08:27:42.551960200,0.028960200,1
'2026-08-22 08:27:42.551960300,0.028960300,0
'2026-08-22 08:27:42.551960500,0.028960500,1
'2026-08-22 08:27:42.551960600,0.028960600,0
'2026-08-22 08:27:42.551960700,0.028960700,1
'2026-08-22 08:27:42.551961500,0.028961500,0
'2026-08-22 08:27:42.551961900,0.028961900,1
'2026-08-22 08:27:42.551962000,0.028962000,0
'2026-08-22 08:27:42.551962300,0.028962300,1
'2026-08-22 08:27:42.551977400,0.028977400,0
'2026-08-22 08:27:42.551977500,0.028977500,1
'2026-08-22 08:27:42.551977600,0.028977600,0
'2026-08-22 08:27:42.551977700,0.028977700,1
'2026-08-22 08:27:42.551977800,0.028977800,0
'2026-08-22 08:27:42.551978100,0.028978100,1
'2026-08-22 08:27:42.551978200,0.028978200,0
'2026-08-22 08:27:42.551978300,0.028978300,1
'2026-08-22 08:27:42.551978400,0.028978400,0
'2026-08-22 08:27:42.551978500,0.028978500,1
'2026-08-22 08:27:42.551979200,0.028979200,0
'2026-08-22 08:27:42.551979300,0.028979300,1
'2026-08-22 08:27:42.551981400,0.028981400,0
'2026-08-22 08:27:42.551981700,0.028981700,1
'2026-08-22 08:27:42.551982100,0.028982100,0
'2026-08-22 08:27:42.551982400,0.028982400,1
'2026-08-22 08:27:42.551982500,0.028982500,0
'2026-08-22 08:27:42.551988300,0.028988300,1
'2026-08-22 08:27:42.552003500,0.029003500,0
'2026-08-22 08:27:42.552003600,0.029003600,1
'2026-08-22 08:27:42.552003700,0.029003700,0
'2026-08-22 08:27:42.552004000,0.029004000,1
'2026-08-22 08:27:42.552004100,0.029004100,0
'2026-08-22 08:27:42.552008100,0.029008100,1
'2026-08-22 08:27:42.552008200,0.029008200,0
'2026-08-22 08:27:42.552008600,0.029008600,1
'2026-08-22 08:27:42.552008700,0.029008700,0
'2026-08-22 08:27:42.552009100,0.029009100,1
'2026-08-22 08:27:42.552009400,0.029009400,0
'2026-08-22 08:27:42.552009700,0.029009700,1
'2026-08-22 08:27:42.552010700,0.029010700,0
'2026-08-22 08:27:42.552011000,0.029011000,1
'2026-08-22 08:27:42.552011100,0.029011100,0
'2026-08-22 08:27:42.552011500,0.029011500,1
'2026-08-22 08:27:42.552011700,0.029011700,0
'2026-08-22 08:27:42.552012700,0.029012700,1
'2026-08-22 08:27:42.552012800,0.029012800,0
'2026-08-22 08:27:42.552013300,0.029013300,1
'2026-08-22 08:27:42.552013400,0.029013400,0
'2026-08-22 08:27:42.552013500,0.029013500,1
'2026-08-22 08:27:42.552013600,0.029013600,0
'2026-08-22 08:27:42.552014500,0.029014500,1
'2026-08-22 08:27:42.552030600,0.029030600,0
'2026-08-22 08:27:42.552030800,0.029030800,1
'2026-08-22 08:27:42.552031000,0.029031000,0
'2026-08-22 08:27:42.552031100,0.029031100,1
'2026-08-22 08:27:42.552031200,0.029031200,0
'2026-08-22 08:27:42.552031300,0.029031300,1
'2026-08-22 08:27:42.552031600,0.029031600,0
'2026-08-22 08:27:42.552032000,0.029032000,1
'2026-08-22 08:27:42.552032200,0.029032200,0
'2026-08-22 08:27:42.552032400,0.029032400,1
'2026-08-22 08:27:42.552032700,0.029032700,0
'2026-08-22 08:27:42.552033100,0.029033100,1
'2026-08-22 08:27:42.552033300,0.029033300,0
'2026-08-22 08:27:42.552033700,0.029033700,1
'2026-08-22 08:27:42.552033900,0.029033900,0
'2026-08-22 08:27:42.552034900,0.029034900,1
'2026-08-22 08:27:42.552035000,0.029035000,0
'2026-08-22 08:27:42.552035500,0.029035500,1
'2026-08-22 08:27:42.552035600,0.029035600,0
'2026-08-22 08:27:42.552036700,0.029036700,1
'2026-08-22 08:27:42.552450900,0.029450900,0
'2026-08-22 08:27:42.552451200,0.029451200,1
'2026-08-22 08:27:42.552451500,0.029451500,0
'2026-08-22 08:27:42.552452000,0.029452000,1
'2026-08-22 08:27:42.552452100,0.029452100,0
'2026-08-22 08:27:42.552452600,0.029452600,1
'2026-08-22 08:27:42.552452700,0.029452700,0
'2026-08-22 08:27:42.552457500,0.029457500,1
'2026-08-22 08:27:42.552472800,0.029472800,0
'2026-08-22 08:27:42.552473300,0.029473300,1
'2026-08-22 08:27:42.552473400,0.029473400,0
'2026-08-22 08:27:42.552473500,0.029473500,1
'2026-08-22 08:27:42.552473600,0.029473600,0
'2026-08-22 08:27:42.552474200,0.029474200,1
'2026-08-22 08:27:42.552474300,0.029474300,0
'2026-08-22 08:27:42.552483500,0.029483500,1
'2026-08-22 08:27:42.552498100,0.029498100,0
'2026-08-22 08:27:42.552498200,0.029498200,1
'2026-08-22 08:27:42.552498300,0.029498300,0
'2026-08-22 08:27:42.552509600,0.029509600,1
'2026-08-22 08:27:42.552524600,0.029524600,0
'2026-08-22 08:27:42.552524700,0.029524700,1
'2026-08-22 08:27:42.552524800,0.029524800,0
'2026-08-22 08:27:42.552525100,0.029525100,1
'2026-08-22 08:27:42.552525200,0.029525200,0
'2026-08-22 08:27:42.552532600,0.029532600,1
'2026-08-22 08:27:42.552532800,0.029532800,0
'2026-08-22 08:27:42.552535700,0.029535700,1
'2026-08-22 08:27:42.552550500,0.029550500,0
'2026-08-22 08:27:42.552550600,0.029550600,1
'2026-08-22 08:27:42.552550900,0.029550900,0
'2026-08-22 08:27:42.552551300,0.029551300,1
'2026-08-22 08:27:42.552551400,0.029551400,0
'2026-08-22 08:27:42.552551900,0.029551900,1
'2026-08-22 08:27:42.552552000,0.029552000,0
'2026-08-22 08:27:42.552553100,0.029553100,1
'2026-08-22 08:27:42.552553200,0.029553200,0
'2026-08-22 08:27:42.552561800,0.029561800,1
'2026-08-22 08:27:42.552576600,0.029576600,0
'2026-08-22 08:27:42.552581100,0.029581100,1
'2026-08-22 08:27:42.552581200,0.029581200,0
'2026-08-22 08:27:42.552581400,0.029581400,1
'2026-08-22 08:27:42.552581500,0.029581500,0
'2026-08-22 08:27:42.552583400,0.029583400,1
'2026-08-22 08:27:42.552583600,0.029583600,0
'2026-08-22 08:27:42.552584000,0.029584000,1
'2026-08-22 08:27:42.552584100,0.029584100,0
'2026-08-22 08:27:42.552584600,0.029584600,1
'2026-08-22 08:27:42.552584700,0.029584700,0
'2026-08-22 08:27:42.552587800,0.029587800,1
'2026-08-22 08:27:42.552603000,0.029603000,0
'2026-08-22 08:27:42.552603300,0.029603300,1
'2026-08-22 08:27:42.552603400,0.029603400,0
'2026-08-22 08:27:42.552603700,0.029603700,1
'2026-08-22 08:27:42.552604200,0.029604200,0
'2026-08-22 08:27:42.552604500,0.029604500,1
'2026-08-22 08:27:42.552604600,0.029604600,0
'2026-08-22 08:27:42.552605000,0.029605000,1
'2026-08-22 08:27:42.552605100,0.029605100,0
'2026-08-22 08:27:42.552610900,0.029610900,1
'2026-08-22 08:27:42.552611000,0.029611000,0
'2026-08-22 08:27:42.552611500,0.029611500,1
'2026-08-22 08:27:42.552611700,0.029611700,0
'2026-08-22 08:27:42.552612100,0.029612100,1
'2026-08-22 08:27:42.552612200,0.029612200,0
'2026-08-22 08:27:42.552613900,0.029613900,1
'2026-08-22 08:27:42.552628700,0.029628700,0
'2026-08-22 08:27:42.552628800,0.029628800,1
'2026-08-22 08:27:42.552628900,0.029628900,0
'2026-08-22 08:27:42.552629600,0.029629600,1
'2026-08-22 08:27:42.552629800,0.029629800,0
'2026-08-22 08:27:42.552631000,0.029631000,1
'2026-08-22 08:27:42.552631100,0.029631100,0
'2026-08-22 08:27:42.552631400,0.029631400,1
'2026-08-22 08:27:42.552631500,0.029631500,0
'2026-08-22 08:27:42.552632500,0.029632500,1
'2026-08-22 08:27:42.552632600,0.029632600,0
'2026-08-22 08:27:42.552633100,0.029633100,1
'2026-08-22 08:27:42.552633200,0.029633200,0
'2026-08-22 08:27:42.552633700,0.029633700,1
'2026-08-22 08:27:42.552633800,0.029633800,0
'2026-08-22 08:27:42.552634100,0.029634100,1
'2026-08-22 08:27:42.552634400,0.029634400,0
'2026-08-22 08:27:42.552634800,0.029634800,1
'2026-08-22 08:27:42.552634900,0.029634900,0
'2026-08-22 08:27:42.552640000,0.029640000,1
'2026-08-22 08:27:42.552654900,0.029654900,0
'2026-08-22 08:27:42.552655300,0.029655300,1
'2026-08-22 08:27:42.552655400,0.029655400,0
'2026-08-22 08:27:42.552655900,0.029655900,1
