; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:28:04
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:28:01.636
SystemTime, Time(s), meow
'2026-08-22 08:28:01.674703200,0.038703200,0
'2026-08-22 08:28:01.674712500,0.038712500,1
'2026-08-22 08:28:01.674712600,0.038712600,0
'2026-08-22 08:28:01.674714400,0.038714400,1
'2026-08-22 08:28:01.674729200,0.038729200,0
'2026-08-22 08:28:01.674740500,0.038740500,1
'2026-08-22 08:28:01.674755000,0.038755000,0
'2026-08-22 08:28:01.674755100,0.038755100,1
'2026-08-22 08:28:01.674755200,0.038755200,0
'2026-08-22 08:28:01.674766600,0.038766600,1
'2026-08-22 08:28:01.674781200,0.038781200,0
'2026-08-22 08:28:01.674792600,0.038792600,1
'2026-08-22 08:28:01.674807200,0.038807200,0
'2026-08-22 08:28:01.674818700,0.038818700,1
'2026-08-22 08:28:01.674833500,0.038833500,0
'2026-08-22 08:28:01.674844800,0.038844800,1
'2026-08-22 08:28:01.674859400,0.038859400,0
'2026-08-22 08:28:01.674860500,0.038860500,1
'2026-08-22 08:28:01.675276500,0.039276500,0
'2026-08-22 08:28:01.675287900,0.039287900,1
'2026-08-22 08:28:01.675302400,0.039302400,0
'2026-08-22 08:28:01.675313900,0.039313900,1
'2026-08-22 08:28:01.675328600,0.039328600,0
'2026-08-22 08:28:01.675340000,0.039340000,1
'2026-08-22 08:28:01.675354800,0.039354800,0
'2026-08-22 08:28:01.675366100,0.039366100,1
'2026-08-22 08:28:01.675380600,0.039380600,0
'2026-08-22 08:28:01.675392200,0.039392200,1
'2026-08-22 08:28:01.675406900,0.039406900,0
'2026-08-22 08:28:01.675418300,0.039418300,1
'2026-08-22 08:28:01.675432800,0.039432800,0
'2026-08-22 08:28:01.675444300,0.039444300,1
'2026-08-22 08:28:01.675459000,0.039459000,0
'2026-08-22 08:28:01.675459100,0.039459100,1
'2026-08-22 08:28:01.675459200,0.039459200,0
'2026-08-22 08:28:01.675470400,0.039470400,1
'2026-08-22 08:28:01.675485100,0.039485100,0
'2026-08-22 08:28:01.675496500,0.039496500,1
'2026-08-22 08:28:01.675511000,0.039511000,0
'2026-08-22 08:28:01.675511100,0.039511100,1
'2026-08-22 08:28:01.675511200,0.039511200,0
'2026-08-22 08:28:01.675511300,0.039511300,1
'2026-08-22 08:28:01.675511400,0.039511400,0
'2026-08-22 08:28:01.675522600,0.039522600,1
'2026-08-22 08:28:01.675537400,0.039537400,0
'2026-08-22 08:28:01.675537500,0.039537500,1
'2026-08-22 08:28:01.675537700,0.039537700,0
'2026-08-22 08:28:01.675548600,0.039548600,1
'2026-08-22 08:28:01.675563100,0.039563100,0
'2026-08-22 08:28:01.675563200,0.039563200,1
'2026-08-22 08:28:01.675563300,0.039563300,0
'2026-08-22 08:28:01.675574700,0.039574700,1
'2026-08-22 08:28:01.675589400,0.039589400,0
'2026-08-22 08:28:01.675589500,0.039589500,1
'2026-08-22 08:28:01.675589600,0.039589600,0
'2026-08-22 08:28:01.675600800,0.039600800,1
'2026-08-22 08:28:01.675615400,0.039615400,0
'2026-08-22 08:28:01.675626900,0.039626900,1
'2026-08-22 08:28:01.675641400,0.039641400,0
'2026-08-22 08:28:01.675641500,0.039641500,1
'2026-08-22 08:28:01.675641600,0.039641600,0
'2026-08-22 08:28:01.675652900,0.039652900,1
'2026-08-22 08:28:01.675667600,0.039667600,0
'2026-08-22 08:28:01.675667800,0.039667800,1
'2026-08-22 08:28:01.675667900,0.039667900,0
'2026-08-22 08:28:01.675668200,0.039668200,1
'2026-08-22 08:28:01.675668300,0.039668300,0
'2026-08-22 08:28:01.675676700,0.039676700,1
'2026-08-22 08:28:01.675676800,0.039676800,0
'2026-08-22 08:28:01.675679000,0.039679000,1
'2026-08-22 08:28:01.676110800,0.040110800,0
'2026-08-22 08:28:01.676122100,0.040122100,1
'2026-08-22 08:28:01.676136700,0.040136700,0
'2026-08-22 08:28:01.676148200,0.040148200,1
'2026-08-22 08:28:01.676162600,0.040162600,0
'2026-08-22 08:28:01.676162700,0.040162700,1
'2026-08-22 08:28:01.676162800,0.040162800,0
'2026-08-22 08:28:01.676174300,0.040174300,1
'2026-08-22 08:28:01.676189100,0.040189100,0
'2026-08-22 08:28:01.676200300,0.040200300,1
'2026-08-22 08:28:01.676214800,0.040214800,0
'2026-08-22 08:28:01.676226400,0.040226400,1
'2026-08-22 08:28:01.676241100,0.040241100,0
'2026-08-22 08:28:01.676241500,0.040241500,1
'2026-08-22 08:28:01.676241600,0.040241600,0
'2026-08-22 08:28:01.676252500,0.040252500,1
'2026-08-22 08:28:01.676267100,0.040267100,0
'2026-08-22 08:28:01.676267300,0.040267300,1
'2026-08-22 08:28:01.676267400,0.040267400,0
'2026-08-22 08:28:01.676278600,0.040278600,1
'2026-08-22 08:28:01.676293100,0.040293100,0
'2026-08-22 08:28:01.676298400,0.040298400,1
'2026-08-22 08:28:01.676298500,0.040298500,0
'2026-08-22 08:28:01.676304600,0.040304600,1
'2026-08-22 08:28:01.676319600,0.040319600,0
'2026-08-22 08:28:01.676319700,0.040319700,1
'2026-08-22 08:28:01.676319800,0.040319800,0
'2026-08-22 08:28:01.676319900,0.040319900,1
'2026-08-22 08:28:01.676320000,0.040320000,0
'2026-08-22 08:28:01.676330700,0.040330700,1
'2026-08-22 08:28:01.676345100,0.040345100,0
'2026-08-22 08:28:01.676349100,0.040349100,1
'2026-08-22 08:28:01.676349200,0.040349200,0
'2026-08-22 08:28:01.676356800,0.040356800,1
'2026-08-22 08:28:01.676371700,0.040371700,0
'2026-08-22 08:28:01.676371900,0.040371900,1
'2026-08-22 08:28:01.676372000,0.040372000,0
'2026-08-22 08:28:01.676382800,0.040382800,1
'2026-08-22 08:28:01.676397400,0.040397400,0
'2026-08-22 08:28:01.676397500,0.040397500,1
'2026-08-22 08:28:01.676397700,0.040397700,0
'2026-08-22 08:28:01.676399900,0.040399900,1
'2026-08-22 08:28:01.676400000,0.040400000,0
'2026-08-22 08:28:01.676408900,0.040408900,1
'2026-08-22 08:28:01.676423500,0.040423500,0
'2026-08-22 08:28:01.676435000,0.040435000,1
'2026-08-22 08:28:01.676449900,0.040449900,0
'2026-08-22 08:28:01.676450000,0.040450000,1
'2026-08-22 08:28:01.676450200,0.040450200,0
'2026-08-22 08:28:01.676460100,0.040460100,1
'2026-08-22 08:28:01.676460200,0.040460200,0
'2026-08-22 08:28:01.676461100,0.040461100,1
'2026-08-22 08:28:01.676475600,0.040475600,0
'2026-08-22 08:28:01.676487100,0.040487100,1
'2026-08-22 08:28:01.676502000,0.040502000,0
'2026-08-22 08:28:01.676502100,0.040502100,1
'2026-08-22 08:28:01.676502200,0.040502200,0
'2026-08-22 08:28:01.676506300,0.040506300,1
'2026-08-22 08:28:01.677726800,0.041726800,0
'2026-08-22 08:28:01.677738200,0.041738200,1
'2026-08-22 08:28:01.677753000,0.041753000,0
'2026-08-22 08:28:01.677764300,0.041764300,1
'2026-08-22 08:28:01.677779000,0.041779000,0
'2026-08-22 08:28:01.677790400,0.041790400,1
'2026-08-22 08:28:01.677805000,0.041805000,0
'2026-08-22 08:28:01.677816500,0.041816500,1
'2026-08-22 08:28:01.677831000,0.041831000,0
'2026-08-22 08:28:01.677835200,0.041835200,1
'2026-08-22 08:28:01.677835300,0.041835300,0
'2026-08-22 08:28:01.677842500,0.041842500,1
'2026-08-22 08:28:01.677857000,0.041857000,0
'2026-08-22 08:28:01.677868600,0.041868600,1
'2026-08-22 08:28:01.677883300,0.041883300,0
'2026-08-22 08:28:01.677894700,0.041894700,1
'2026-08-22 08:28:01.677909300,0.041909300,0
'2026-08-22 08:28:01.677920800,0.041920800,1
'2026-08-22 08:28:01.677935300,0.041935300,0
'2026-08-22 08:28:01.677946800,0.041946800,1
'2026-08-22 08:28:01.677961500,0.041961500,0
'2026-08-22 08:28:01.677972900,0.041972900,1
'2026-08-22 08:28:01.677987500,0.041987500,0
'2026-08-22 08:28:01.677987700,0.041987700,1
'2026-08-22 08:28:01.677987800,0.041987800,0
'2026-08-22 08:28:01.677999000,0.041999000,1
'2026-08-22 08:28:01.678013600,0.042013600,0
'2026-08-22 08:28:01.678025100,0.042025100,1
'2026-08-22 08:28:01.678039600,0.042039600,0
'2026-08-22 08:28:01.678051100,0.042051100,1
'2026-08-22 08:28:01.678065800,0.042065800,0
'2026-08-22 08:28:01.678077200,0.042077200,1
'2026-08-22 08:28:01.678091800,0.042091800,0
'2026-08-22 08:28:01.678103300,0.042103300,1
'2026-08-22 08:28:01.678118000,0.042118000,0
'2026-08-22 08:28:01.678127800,0.042127800,1
'2026-08-22 08:28:01.678541800,0.042541800,0
'2026-08-22 08:28:01.678546400,0.042546400,1
'2026-08-22 08:28:01.678561100,0.042561100,0
'2026-08-22 08:28:01.678572500,0.042572500,1
'2026-08-22 08:28:01.678587000,0.042587000,0
'2026-08-22 08:28:01.678587100,0.042587100,1
'2026-08-22 08:28:01.678587200,0.042587200,0
'2026-08-22 08:28:01.678588200,0.042588200,1
'2026-08-22 08:28:01.678588300,0.042588300,0
'2026-08-22 08:28:01.678598500,0.042598500,1
'2026-08-22 08:28:01.678613100,0.042613100,0
'2026-08-22 08:28:01.678624600,0.042624600,1
'2026-08-22 08:28:01.678639200,0.042639200,0
'2026-08-22 08:28:01.678650700,0.042650700,1
'2026-08-22 08:28:01.678665200,0.042665200,0
'2026-08-22 08:28:01.678676800,0.042676800,1
'2026-08-22 08:28:01.678691400,0.042691400,0
'2026-08-22 08:28:01.678702800,0.042702800,1
'2026-08-22 08:28:01.678717400,0.042717400,0
'2026-08-22 08:28:01.678728900,0.042728900,1
'2026-08-22 08:28:01.678743700,0.042743700,0
'2026-08-22 08:28:01.678755000,0.042755000,1
'2026-08-22 08:28:01.678769600,0.042769600,0
'2026-08-22 08:28:01.678781100,0.042781100,1
'2026-08-22 08:28:01.678795800,0.042795800,0
'2026-08-22 08:28:01.678807100,0.042807100,1
'2026-08-22 08:28:01.678821800,0.042821800,0
'2026-08-22 08:28:01.678821900,0.042821900,1
'2026-08-22 08:28:01.678822200,0.042822200,0
'2026-08-22 08:28:01.678833200,0.042833200,1
'2026-08-22 08:28:01.678847700,0.042847700,0
'2026-08-22 08:28:01.678859300,0.042859300,1
'2026-08-22 08:28:01.678874200,0.042874200,0
'2026-08-22 08:28:01.678885400,0.042885400,1
'2026-08-22 08:28:01.678899800,0.042899800,0
'2026-08-22 08:28:01.678911400,0.042911400,1
'2026-08-22 08:28:01.678926200,0.042926200,0
'2026-08-22 08:28:01.678926500,0.042926500,1
'2026-08-22 08:28:01.678926600,0.042926600,0
'2026-08-22 08:28:01.678937500,0.042937500,1
'2026-08-22 08:28:01.679369000,0.043369000,0
'2026-08-22 08:28:01.679380600,0.043380600,1
'2026-08-22 08:28:01.679395200,0.043395200,0
'2026-08-22 08:28:01.679395300,0.043395300,1
'2026-08-22 08:28:01.679395400,0.043395400,0
'2026-08-22 08:28:01.679396700,0.043396700,1
'2026-08-22 08:28:01.679396800,0.043396800,0
'2026-08-22 08:28:01.679406700,0.043406700,1
'2026-08-22 08:28:01.679421200,0.043421200,0
'2026-08-22 08:28:01.679421300,0.043421300,1
'2026-08-22 08:28:01.679421400,0.043421400,0
'2026-08-22 08:28:01.679432700,0.043432700,1
'2026-08-22 08:28:01.679447400,0.043447400,0
'2026-08-22 08:28:01.679458800,0.043458800,1
'2026-08-22 08:28:01.679473400,0.043473400,0
'2026-08-22 08:28:01.679484900,0.043484900,1
'2026-08-22 08:28:01.679499400,0.043499400,0
'2026-08-22 08:28:01.679511000,0.043511000,1
'2026-08-22 08:28:01.679526000,0.043526000,0
'2026-08-22 08:28:01.679537000,0.043537000,1
'2026-08-22 08:28:01.679551700,0.043551700,0
'2026-08-22 08:28:01.679563100,0.043563100,1
'2026-08-22 08:28:01.679578000,0.043578000,0
'2026-08-22 08:28:01.679578400,0.043578400,1
'2026-08-22 08:28:01.679578500,0.043578500,0
'2026-08-22 08:28:01.679589200,0.043589200,1
'2026-08-22 08:28:01.679603800,0.043603800,0
'2026-08-22 08:28:01.679615300,0.043615300,1
'2026-08-22 08:28:01.679630000,0.043630000,0
'2026-08-22 08:28:01.679641300,0.043641300,1
'2026-08-22 08:28:01.679656200,0.043656200,0
'2026-08-22 08:28:01.679667400,0.043667400,1
'2026-08-22 08:28:01.679681900,0.043681900,0
'2026-08-22 08:28:01.679682400,0.043682400,1
'2026-08-22 08:28:01.679682500,0.043682500,0
'2026-08-22 08:28:01.679693500,0.043693500,1
'2026-08-22 08:28:01.679708400,0.043708400,0
'2026-08-22 08:28:01.679719600,0.043719600,1
'2026-08-22 08:28:01.679733900,0.043733900,0
'2026-08-22 08:28:01.679745600,0.043745600,1
'2026-08-22 08:28:01.679760200,0.043760200,0
'2026-08-22 08:28:01.679764800,0.043764800,1
'2026-08-22 08:28:01.679764900,0.043764900,0
'2026-08-22 08:28:01.679771700,0.043771700,1
'2026-08-22 08:28:01.680188200,0.044188200,0
'2026-08-22 08:28:01.680188700,0.044188700,1
'2026-08-22 08:28:01.680203400,0.044203400,0
'2026-08-22 08:28:01.680214800,0.044214800,1
'2026-08-22 08:28:01.680229400,0.044229400,0
'2026-08-22 08:28:01.680229500,0.044229500,1
'2026-08-22 08:28:01.680229600,0.044229600,0
'2026-08-22 08:28:01.680240900,0.044240900,1
'2026-08-22 08:28:01.680255400,0.044255400,0
'2026-08-22 08:28:01.680266900,0.044266900,1
'2026-08-22 08:28:01.680281800,0.044281800,0
'2026-08-22 08:28:01.680282100,0.044282100,1
'2026-08-22 08:28:01.680282200,0.044282200,0
'2026-08-22 08:28:01.680293000,0.044293000,1
'2026-08-22 08:28:01.680307500,0.044307500,0
'2026-08-22 08:28:01.680319100,0.044319100,1
'2026-08-22 08:28:01.680333600,0.044333600,0
'2026-08-22 08:28:01.680345200,0.044345200,1
'2026-08-22 08:28:01.680360200,0.044360200,0
'2026-08-22 08:28:01.680360300,0.044360300,1
'2026-08-22 08:28:01.680360500,0.044360500,0
'2026-08-22 08:28:01.680360900,0.044360900,1
'2026-08-22 08:28:01.680361000,0.044361000,0
'2026-08-22 08:28:01.680371200,0.044371200,1
'2026-08-22 08:28:01.680385800,0.044385800,0
'2026-08-22 08:28:01.680397300,0.044397300,1
'2026-08-22 08:28:01.680412200,0.044412200,0
'2026-08-22 08:28:01.680422500,0.044422500,1
'2026-08-22 08:28:01.680422600,0.044422600,0
'2026-08-22 08:28:01.680423400,0.044423400,1
'2026-08-22 08:28:01.680438100,0.044438100,0
'2026-08-22 08:28:01.680449500,0.044449500,1
'2026-08-22 08:28:01.680464100,0.044464100,0
'2026-08-22 08:28:01.680464300,0.044464300,1
'2026-08-22 08:28:01.680464500,0.044464500,0
'2026-08-22 08:28:01.680475500,0.044475500,1
'2026-08-22 08:28:01.680490200,0.044490200,0
'2026-08-22 08:28:01.680501600,0.044501600,1
'2026-08-22 08:28:01.680516200,0.044516200,0
'2026-08-22 08:28:01.680516300,0.044516300,1
'2026-08-22 08:28:01.680516400,0.044516400,0
'2026-08-22 08:28:01.680527700,0.044527700,1
'2026-08-22 08:28:01.680542700,0.044542700,0
'2026-08-22 08:28:01.680553800,0.044553800,1
'2026-08-22 08:28:01.680568200,0.044568200,0
'2026-08-22 08:28:01.680568300,0.044568300,1
'2026-08-22 08:28:01.680568400,0.044568400,0
'2026-08-22 08:28:01.680579800,0.044579800,1
'2026-08-22 08:28:01.680594700,0.044594700,0
'2026-08-22 08:28:01.680597100,0.044597100,1
'2026-08-22 08:28:01.681011400,0.045011400,0
'2026-08-22 08:28:01.681022900,0.045022900,1
'2026-08-22 08:28:01.681037600,0.045037600,0
'2026-08-22 08:28:01.681049000,0.045049000,1
'2026-08-22 08:28:01.681063600,0.045063600,0
'2026-08-22 08:28:01.681063700,0.045063700,1
'2026-08-22 08:28:01.681063800,0.045063800,0
'2026-08-22 08:28:01.681075100,0.045075100,1
'2026-08-22 08:28:01.681089600,0.045089600,0
'2026-08-22 08:28:01.681101200,0.045101200,1
'2026-08-22 08:28:01.681115900,0.045115900,0
'2026-08-22 08:28:01.681127200,0.045127200,1
'2026-08-22 08:28:01.681141800,0.045141800,0
'2026-08-22 08:28:01.681153300,0.045153300,1
'2026-08-22 08:28:01.681168100,0.045168100,0
'2026-08-22 08:28:01.681179400,0.045179400,1
'2026-08-22 08:28:01.681194000,0.045194000,0
'2026-08-22 08:28:01.681205500,0.045205500,1
'2026-08-22 08:28:01.681220100,0.045220100,0
'2026-08-22 08:28:01.681231500,0.045231500,1
'2026-08-22 08:28:01.681246200,0.045246200,0
'2026-08-22 08:28:01.681246500,0.045246500,1
'2026-08-22 08:28:01.681246600,0.045246600,0
'2026-08-22 08:28:01.681257600,0.045257600,1
'2026-08-22 08:28:01.681272400,0.045272400,0
'2026-08-22 08:28:01.681283700,0.045283700,1
'2026-08-22 08:28:01.681298700,0.045298700,0
'2026-08-22 08:28:01.681309800,0.045309800,1
'2026-08-22 08:28:01.681324400,0.045324400,0
'2026-08-22 08:28:01.681335800,0.045335800,1
'2026-08-22 08:28:01.681350400,0.045350400,0
'2026-08-22 08:28:01.681361900,0.045361900,1
'2026-08-22 08:28:01.681376400,0.045376400,0
'2026-08-22 08:28:01.681376500,0.045376500,1
'2026-08-22 08:28:01.681376600,0.045376600,0
'2026-08-22 08:28:01.681376700,0.045376700,1
'2026-08-22 08:28:01.681376900,0.045376900,0
'2026-08-22 08:28:01.681388000,0.045388000,1
'2026-08-22 08:28:01.681402700,0.045402700,0
'2026-08-22 08:28:01.681414100,0.045414100,1
'2026-08-22 08:28:01.681845600,0.045845600,0
'2026-08-22 08:28:01.681857200,0.045857200,1
'2026-08-22 08:28:01.681872100,0.045872100,0
'2026-08-22 08:28:01.681883200,0.045883200,1
'2026-08-22 08:28:01.681897700,0.045897700,0
'2026-08-22 08:28:01.681909300,0.045909300,1
'2026-08-22 08:28:01.681923900,0.045923900,0
'2026-08-22 08:28:01.681924100,0.045924100,1
'2026-08-22 08:28:01.681924200,0.045924200,0
'2026-08-22 08:28:01.681935400,0.045935400,1
'2026-08-22 08:28:01.681950000,0.045950000,0
'2026-08-22 08:28:01.681961500,0.045961500,1
'2026-08-22 08:28:01.681975900,0.045975900,0
'2026-08-22 08:28:01.681976100,0.045976100,1
'2026-08-22 08:28:01.681976200,0.045976200,0
'2026-08-22 08:28:01.681987500,0.045987500,1
'2026-08-22 08:28:01.682002300,0.046002300,0
'2026-08-22 08:28:01.682013600,0.046013600,1
'2026-08-22 08:28:01.682028000,0.046028000,0
'2026-08-22 08:28:01.682028100,0.046028100,1
'2026-08-22 08:28:01.682028200,0.046028200,0
'2026-08-22 08:28:01.682039700,0.046039700,1
'2026-08-22 08:28:01.682054300,0.046054300,0
'2026-08-22 08:28:01.682054400,0.046054400,1
'2026-08-22 08:28:01.682054500,0.046054500,0
'2026-08-22 08:28:01.682055900,0.046055900,1
'2026-08-22 08:28:01.682056000,0.046056000,0
'2026-08-22 08:28:01.682065800,0.046065800,1
'2026-08-22 08:28:01.682080600,0.046080600,0
'2026-08-22 08:28:01.682091800,0.046091800,1
'2026-08-22 08:28:01.682106600,0.046106600,0
'2026-08-22 08:28:01.682117900,0.046117900,1
'2026-08-22 08:28:01.682132800,0.046132800,0
'2026-08-22 08:28:01.682144000,0.046144000,1
'2026-08-22 08:28:01.682158600,0.046158600,0
'2026-08-22 08:28:01.682170100,0.046170100,1
'2026-08-22 08:28:01.682184800,0.046184800,0
'2026-08-22 08:28:01.682196100,0.046196100,1
'2026-08-22 08:28:01.682210800,0.046210800,0
'2026-08-22 08:28:01.682222200,0.046222200,1
'2026-08-22 08:28:01.682236800,0.046236800,0
'2026-08-22 08:28:01.682242900,0.046242900,1
'2026-08-22 08:28:01.683461900,0.047461900,0
'2026-08-22 08:28:01.683473400,0.047473400,1
'2026-08-22 08:28:01.683488000,0.047488000,0
'2026-08-22 08:28:01.683488100,0.047488100,1
'2026-08-22 08:28:01.683488200,0.047488200,0
'2026-08-22 08:28:01.683499500,0.047499500,1
'2026-08-22 08:28:01.683513900,0.047513900,0
'2026-08-22 08:28:01.683525500,0.047525500,1
'2026-08-22 08:28:01.683540200,0.047540200,0
'2026-08-22 08:28:01.683545300,0.047545300,1
'2026-08-22 08:28:01.683545400,0.047545400,0
'2026-08-22 08:28:01.683551600,0.047551600,1
'2026-08-22 08:28:01.683566100,0.047566100,0
'2026-08-22 08:28:01.683577700,0.047577700,1
'2026-08-22 08:28:01.683592300,0.047592300,0
'2026-08-22 08:28:01.683603700,0.047603700,1
'2026-08-22 08:28:01.683618400,0.047618400,0
'2026-08-22 08:28:01.683629800,0.047629800,1
'2026-08-22 08:28:01.683644400,0.047644400,0
'2026-08-22 08:28:01.683655900,0.047655900,1
'2026-08-22 08:28:01.683670600,0.047670600,0
'2026-08-22 08:28:01.683670700,0.047670700,1
'2026-08-22 08:28:01.683670800,0.047670800,0
'2026-08-22 08:28:01.683682000,0.047682000,1
'2026-08-22 08:28:01.683696500,0.047696500,0
'2026-08-22 08:28:01.683696600,0.047696600,1
'2026-08-22 08:28:01.683696700,0.047696700,0
'2026-08-22 08:28:01.683708000,0.047708000,1
'2026-08-22 08:28:01.683722700,0.047722700,0
'2026-08-22 08:28:01.683722800,0.047722800,1
'2026-08-22 08:28:01.683722900,0.047722900,0
'2026-08-22 08:28:01.683734100,0.047734100,1
'2026-08-22 08:28:01.683748800,0.047748800,0
'2026-08-22 08:28:01.683755000,0.047755000,1
'2026-08-22 08:28:01.683755100,0.047755100,0
'2026-08-22 08:28:01.683760200,0.047760200,1
'2026-08-22 08:28:01.683774900,0.047774900,0
'2026-08-22 08:28:01.683786300,0.047786300,1
'2026-08-22 08:28:01.683800800,0.047800800,0
'2026-08-22 08:28:01.683812300,0.047812300,1
'2026-08-22 08:28:01.683826800,0.047826800,0
'2026-08-22 08:28:01.683826900,0.047826900,1
'2026-08-22 08:28:01.683827000,0.047827000,0
'2026-08-22 08:28:01.683838400,0.047838400,1
'2026-08-22 08:28:01.683853000,0.047853000,0
'2026-08-22 08:28:01.683864100,0.047864100,1
'2026-08-22 08:28:01.685078200,0.049078200,0
'2026-08-22 08:28:01.685089600,0.049089600,1
'2026-08-22 08:28:01.685104000,0.049104000,0
'2026-08-22 08:28:01.685106700,0.049106700,1
'2026-08-22 08:28:01.685106800,0.049106800,0
'2026-08-22 08:28:01.685115700,0.049115700,1
'2026-08-22 08:28:01.685130200,0.049130200,0
'2026-08-22 08:28:01.685141700,0.049141700,1
'2026-08-22 08:28:01.685156400,0.049156400,0
'2026-08-22 08:28:01.685167800,0.049167800,1
'2026-08-22 08:28:01.685182300,0.049182300,0
'2026-08-22 08:28:01.685193900,0.049193900,1
'2026-08-22 08:28:01.685208600,0.049208600,0
'2026-08-22 08:28:01.685208900,0.049208900,1
'2026-08-22 08:28:01.685209000,0.049209000,0
'2026-08-22 08:28:01.685220000,0.049220000,1
'2026-08-22 08:28:01.685234400,0.049234400,0
'2026-08-22 08:28:01.685246000,0.049246000,1
'2026-08-22 08:28:01.685260600,0.049260600,0
'2026-08-22 08:28:01.685272100,0.049272100,1
'2026-08-22 08:28:01.685286800,0.049286800,0
'2026-08-22 08:28:01.685298200,0.049298200,1
'2026-08-22 08:28:01.685312700,0.049312700,0
'2026-08-22 08:28:01.685324300,0.049324300,1
'2026-08-22 08:28:01.685339000,0.049339000,0
'2026-08-22 08:28:01.685350300,0.049350300,1
'2026-08-22 08:28:01.685364800,0.049364800,0
'2026-08-22 08:28:01.685376400,0.049376400,1
'2026-08-22 08:28:01.685391100,0.049391100,0
'2026-08-22 08:28:01.685391200,0.049391200,1
'2026-08-22 08:28:01.685391300,0.049391300,0
'2026-08-22 08:28:01.685399100,0.049399100,1
'2026-08-22 08:28:01.685399200,0.049399200,0
'2026-08-22 08:28:01.685402500,0.049402500,1
'2026-08-22 08:28:01.685417100,0.049417100,0
'2026-08-22 08:28:01.685428600,0.049428600,1
'2026-08-22 08:28:01.685443200,0.049443200,0
'2026-08-22 08:28:01.685454600,0.049454600,1
'2026-08-22 08:28:01.685469200,0.049469200,0
'2026-08-22 08:28:01.685469400,0.049469400,1
'2026-08-22 08:28:01.685469500,0.049469500,0
