; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:39:20
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:39:16.143
SystemTime, Time(s), meow
'2026-08-22 08:39:16.151406500,0.008406500,0
'2026-08-22 08:39:16.151409300,0.008409300,1
'2026-08-22 08:39:16.151409400,0.008409400,0
'2026-08-22 08:39:16.151418000,0.008418000,1
'2026-08-22 08:39:16.151432300,0.008432300,0
'2026-08-22 08:39:16.151438500,0.008438500,1
'2026-08-22 08:39:16.151438600,0.008438600,0
'2026-08-22 08:39:16.151444100,0.008444100,1
'2026-08-22 08:39:16.151458600,0.008458600,0
'2026-08-22 08:39:16.151470100,0.008470100,1
'2026-08-22 08:39:16.151484400,0.008484400,0
'2026-08-22 08:39:16.151484500,0.008484500,1
'2026-08-22 08:39:16.151484600,0.008484600,0
'2026-08-22 08:39:16.151496200,0.008496200,1
'2026-08-22 08:39:16.151510600,0.008510600,0
'2026-08-22 08:39:16.151510900,0.008510900,1
'2026-08-22 08:39:16.151511000,0.008511000,0
'2026-08-22 08:39:16.151522200,0.008522200,1
'2026-08-22 08:39:16.151536600,0.008536600,0
'2026-08-22 08:39:16.151548200,0.008548200,1
'2026-08-22 08:39:16.151562600,0.008562600,0
'2026-08-22 08:39:16.151562700,0.008562700,1
'2026-08-22 08:39:16.151562800,0.008562800,0
'2026-08-22 08:39:16.151566600,0.008566600,1
'2026-08-22 08:39:16.151987100,0.008987100,0
'2026-08-22 08:39:16.151990800,0.008990800,1
'2026-08-22 08:39:16.152005000,0.009005000,0
'2026-08-22 08:39:16.152016800,0.009016800,1
'2026-08-22 08:39:16.152031200,0.009031200,0
'2026-08-22 08:39:16.152042900,0.009042900,1
'2026-08-22 08:39:16.152057300,0.009057300,0
'2026-08-22 08:39:16.152068900,0.009068900,1
'2026-08-22 08:39:16.152083200,0.009083200,0
'2026-08-22 08:39:16.152095000,0.009095000,1
'2026-08-22 08:39:16.152109400,0.009109400,0
'2026-08-22 08:39:16.152121000,0.009121000,1
'2026-08-22 08:39:16.152135500,0.009135500,0
'2026-08-22 08:39:16.152147000,0.009147000,1
'2026-08-22 08:39:16.152161400,0.009161400,0
'2026-08-22 08:39:16.152171300,0.009171300,1
'2026-08-22 08:39:16.152171400,0.009171400,0
'2026-08-22 08:39:16.152173100,0.009173100,1
'2026-08-22 08:39:16.152187500,0.009187500,0
'2026-08-22 08:39:16.152191500,0.009191500,1
'2026-08-22 08:39:16.152191600,0.009191600,0
'2026-08-22 08:39:16.152193800,0.009193800,1
'2026-08-22 08:39:16.152193900,0.009193900,0
'2026-08-22 08:39:16.152199100,0.009199100,1
'2026-08-22 08:39:16.152213600,0.009213600,0
'2026-08-22 08:39:16.152214500,0.009214500,1
'2026-08-22 08:39:16.152214600,0.009214600,0
'2026-08-22 08:39:16.152223100,0.009223100,1
'2026-08-22 08:39:16.152223200,0.009223200,0
'2026-08-22 08:39:16.152224800,0.009224800,1
'2026-08-22 08:39:16.152224900,0.009224900,0
'2026-08-22 08:39:16.152225200,0.009225200,1
'2026-08-22 08:39:16.152239500,0.009239500,0
'2026-08-22 08:39:16.152239600,0.009239600,1
'2026-08-22 08:39:16.152239700,0.009239700,0
'2026-08-22 08:39:16.152241700,0.009241700,1
'2026-08-22 08:39:16.152241800,0.009241800,0
'2026-08-22 08:39:16.152251200,0.009251200,1
'2026-08-22 08:39:16.152265800,0.009265800,0
'2026-08-22 08:39:16.152277300,0.009277300,1
'2026-08-22 08:39:16.152291700,0.009291700,0
'2026-08-22 08:39:16.152292000,0.009292000,1
'2026-08-22 08:39:16.152292100,0.009292100,0
'2026-08-22 08:39:16.152303300,0.009303300,1
'2026-08-22 08:39:16.152317700,0.009317700,0
'2026-08-22 08:39:16.152329300,0.009329300,1
'2026-08-22 08:39:16.152343900,0.009343900,0
'2026-08-22 08:39:16.152355400,0.009355400,1
'2026-08-22 08:39:16.152369800,0.009369800,0
'2026-08-22 08:39:16.152370100,0.009370100,1
'2026-08-22 08:39:16.152370200,0.009370200,0
'2026-08-22 08:39:16.152370400,0.009370400,1
'2026-08-22 08:39:16.152370500,0.009370500,0
'2026-08-22 08:39:16.152372500,0.009372500,1
'2026-08-22 08:39:16.152372600,0.009372600,0
'2026-08-22 08:39:16.152381400,0.009381400,1
'2026-08-22 08:39:16.153599000,0.010599000,0
'2026-08-22 08:39:16.153605000,0.010605000,1
'2026-08-22 08:39:16.153619200,0.010619200,0
'2026-08-22 08:39:16.153631000,0.010631000,1
'2026-08-22 08:39:16.153645400,0.010645400,0
'2026-08-22 08:39:16.153657100,0.010657100,1
'2026-08-22 08:39:16.153671400,0.010671400,0
'2026-08-22 08:39:16.153683100,0.010683100,1
'2026-08-22 08:39:16.153697400,0.010697400,0
'2026-08-22 08:39:16.153709100,0.010709100,1
'2026-08-22 08:39:16.153723600,0.010723600,0
'2026-08-22 08:39:16.153735200,0.010735200,1
'2026-08-22 08:39:16.153749600,0.010749600,0
'2026-08-22 08:39:16.153761200,0.010761200,1
'2026-08-22 08:39:16.153775600,0.010775600,0
'2026-08-22 08:39:16.153787300,0.010787300,1
'2026-08-22 08:39:16.153801700,0.010801700,0
'2026-08-22 08:39:16.153813300,0.010813300,1
'2026-08-22 08:39:16.153827600,0.010827600,0
'2026-08-22 08:39:16.153827700,0.010827700,1
'2026-08-22 08:39:16.153827800,0.010827800,0
'2026-08-22 08:39:16.153839400,0.010839400,1
'2026-08-22 08:39:16.153853800,0.010853800,0
'2026-08-22 08:39:16.153865400,0.010865400,1
'2026-08-22 08:39:16.153879800,0.010879800,0
'2026-08-22 08:39:16.153891400,0.010891400,1
'2026-08-22 08:39:16.153906100,0.010906100,0
'2026-08-22 08:39:16.153913500,0.010913500,1
'2026-08-22 08:39:16.153913600,0.010913600,0
'2026-08-22 08:39:16.153917500,0.010917500,1
'2026-08-22 08:39:16.153932000,0.010932000,0
'2026-08-22 08:39:16.153943500,0.010943500,1
'2026-08-22 08:39:16.153958000,0.010958000,0
'2026-08-22 08:39:16.153969600,0.010969600,1
'2026-08-22 08:39:16.153984000,0.010984000,0
'2026-08-22 08:39:16.153991100,0.010991100,1
'2026-08-22 08:39:16.153991200,0.010991200,0
'2026-08-22 08:39:16.153995600,0.010995600,1
'2026-08-22 08:39:16.154426400,0.011426400,0
'2026-08-22 08:39:16.154438100,0.011438100,1
'2026-08-22 08:39:16.154452500,0.011452500,0
'2026-08-22 08:39:16.154464200,0.011464200,1
'2026-08-22 08:39:16.154478500,0.011478500,0
'2026-08-22 08:39:16.154490200,0.011490200,1
'2026-08-22 08:39:16.154504500,0.011504500,0
'2026-08-22 08:39:16.154516300,0.011516300,1
'2026-08-22 08:39:16.154530600,0.011530600,0
'2026-08-22 08:39:16.154542300,0.011542300,1
'2026-08-22 08:39:16.154556600,0.011556600,0
'2026-08-22 08:39:16.154568300,0.011568300,1
'2026-08-22 08:39:16.154582700,0.011582700,0
'2026-08-22 08:39:16.154584100,0.011584100,1
'2026-08-22 08:39:16.154584200,0.011584200,0
'2026-08-22 08:39:16.154594400,0.011594400,1
'2026-08-22 08:39:16.154608900,0.011608900,0
'2026-08-22 08:39:16.154620400,0.011620400,1
'2026-08-22 08:39:16.154634800,0.011634800,0
'2026-08-22 08:39:16.154636400,0.011636400,1
'2026-08-22 08:39:16.154636500,0.011636500,0
'2026-08-22 08:39:16.154636800,0.011636800,1
'2026-08-22 08:39:16.154636900,0.011636900,0
'2026-08-22 08:39:16.154644400,0.011644400,1
'2026-08-22 08:39:16.154644500,0.011644500,0
'2026-08-22 08:39:16.154646500,0.011646500,1
'2026-08-22 08:39:16.154661000,0.011661000,0
'2026-08-22 08:39:16.154672500,0.011672500,1
'2026-08-22 08:39:16.154686900,0.011686900,0
'2026-08-22 08:39:16.154687000,0.011687000,1
'2026-08-22 08:39:16.154687100,0.011687100,0
'2026-08-22 08:39:16.154697200,0.011697200,1
'2026-08-22 08:39:16.154697300,0.011697300,0
'2026-08-22 08:39:16.154698600,0.011698600,1
'2026-08-22 08:39:16.154713000,0.011713000,0
'2026-08-22 08:39:16.154724600,0.011724600,1
'2026-08-22 08:39:16.154739100,0.011739100,0
'2026-08-22 08:39:16.154750600,0.011750600,1
'2026-08-22 08:39:16.154765100,0.011765100,0
'2026-08-22 08:39:16.154765300,0.011765300,1
'2026-08-22 08:39:16.154765400,0.011765400,0
'2026-08-22 08:39:16.154776700,0.011776700,1
'2026-08-22 08:39:16.154791100,0.011791100,0
'2026-08-22 08:39:16.154794500,0.011794500,1
'2026-08-22 08:39:16.154794600,0.011794600,0
'2026-08-22 08:39:16.154802700,0.011802700,1
'2026-08-22 08:39:16.154817300,0.011817300,0
'2026-08-22 08:39:16.154828800,0.011828800,1
'2026-08-22 08:39:16.155259400,0.012259400,0
'2026-08-22 08:39:16.155271300,0.012271300,1
'2026-08-22 08:39:16.155285600,0.012285600,0
'2026-08-22 08:39:16.155297300,0.012297300,1
'2026-08-22 08:39:16.155311800,0.012311800,0
'2026-08-22 08:39:16.155323400,0.012323400,1
'2026-08-22 08:39:16.155337900,0.012337900,0
'2026-08-22 08:39:16.155349400,0.012349400,1
'2026-08-22 08:39:16.155363800,0.012363800,0
'2026-08-22 08:39:16.155368800,0.012368800,1
'2026-08-22 08:39:16.155368900,0.012368900,0
'2026-08-22 08:39:16.155375500,0.012375500,1
'2026-08-22 08:39:16.155389900,0.012389900,0
'2026-08-22 08:39:16.155393800,0.012393800,1
'2026-08-22 08:39:16.155393900,0.012393900,0
'2026-08-22 08:39:16.155401500,0.012401500,1
'2026-08-22 08:39:16.155415800,0.012415800,0
'2026-08-22 08:39:16.155415900,0.012415900,1
'2026-08-22 08:39:16.155416100,0.012416100,0
'2026-08-22 08:39:16.155418800,0.012418800,1
'2026-08-22 08:39:16.155418900,0.012418900,0
'2026-08-22 08:39:16.155426100,0.012426100,1
'2026-08-22 08:39:16.155426200,0.012426200,0
'2026-08-22 08:39:16.155427500,0.012427500,1
'2026-08-22 08:39:16.155442000,0.012442000,0
'2026-08-22 08:39:16.155442300,0.012442300,1
'2026-08-22 08:39:16.155442400,0.012442400,0
'2026-08-22 08:39:16.155453600,0.012453600,1
'2026-08-22 08:39:16.155468100,0.012468100,0
'2026-08-22 08:39:16.155468800,0.012468800,1
'2026-08-22 08:39:16.155468900,0.012468900,0
'2026-08-22 08:39:16.155479600,0.012479600,1
'2026-08-22 08:39:16.155493900,0.012493900,0
'2026-08-22 08:39:16.155494000,0.012494000,1
'2026-08-22 08:39:16.155494300,0.012494300,0
'2026-08-22 08:39:16.155505700,0.012505700,1
'2026-08-22 08:39:16.155520200,0.012520200,0
'2026-08-22 08:39:16.155531700,0.012531700,1
'2026-08-22 08:39:16.155546300,0.012546300,0
'2026-08-22 08:39:16.155557800,0.012557800,1
'2026-08-22 08:39:16.155572400,0.012572400,0
'2026-08-22 08:39:16.155583800,0.012583800,1
'2026-08-22 08:39:16.155598300,0.012598300,0
'2026-08-22 08:39:16.155598700,0.012598700,1
'2026-08-22 08:39:16.155598800,0.012598800,0
'2026-08-22 08:39:16.155601600,0.012601600,1
'2026-08-22 08:39:16.155601700,0.012601700,0
'2026-08-22 08:39:16.155609800,0.012609800,1
'2026-08-22 08:39:16.155624200,0.012624200,0
'2026-08-22 08:39:16.155624300,0.012624300,1
'2026-08-22 08:39:16.155624400,0.012624400,0
'2026-08-22 08:39:16.155626100,0.012626100,1
'2026-08-22 08:39:16.155626200,0.012626200,0
'2026-08-22 08:39:16.155626700,0.012626700,1
'2026-08-22 08:39:16.155626800,0.012626800,0
'2026-08-22 08:39:16.155631300,0.012631300,1
'2026-08-22 08:39:16.155631400,0.012631400,0
'2026-08-22 08:39:16.155635900,0.012635900,1
'2026-08-22 08:39:16.155650400,0.012650400,0
'2026-08-22 08:39:16.155650600,0.012650600,1
'2026-08-22 08:39:16.155650700,0.012650700,0
'2026-08-22 08:39:16.155659300,0.012659300,1
'2026-08-22 08:39:16.155659500,0.012659500,0
'2026-08-22 08:39:16.155659600,0.012659600,1
'2026-08-22 08:39:16.156072400,0.013072400,0
'2026-08-22 08:39:16.156078400,0.013078400,1
'2026-08-22 08:39:16.156092800,0.013092800,0
'2026-08-22 08:39:16.156104500,0.013104500,1
'2026-08-22 08:39:16.156118800,0.013118800,0
'2026-08-22 08:39:16.156130500,0.013130500,1
'2026-08-22 08:39:16.156145000,0.013145000,0
'2026-08-22 08:39:16.156147300,0.013147300,1
'2026-08-22 08:39:16.156147400,0.013147400,0
'2026-08-22 08:39:16.156156600,0.013156600,1
'2026-08-22 08:39:16.156170900,0.013170900,0
'2026-08-22 08:39:16.156175300,0.013175300,1
'2026-08-22 08:39:16.156175400,0.013175400,0
'2026-08-22 08:39:16.156182600,0.013182600,1
'2026-08-22 08:39:16.156197100,0.013197100,0
'2026-08-22 08:39:16.156202700,0.013202700,1
'2026-08-22 08:39:16.156202800,0.013202800,0
'2026-08-22 08:39:16.156208600,0.013208600,1
'2026-08-22 08:39:16.156223000,0.013223000,0
'2026-08-22 08:39:16.156223100,0.013223100,1
'2026-08-22 08:39:16.156223200,0.013223200,0
'2026-08-22 08:39:16.156223700,0.013223700,1
'2026-08-22 08:39:16.156223800,0.013223800,0
'2026-08-22 08:39:16.156234700,0.013234700,1
'2026-08-22 08:39:16.156249100,0.013249100,0
'2026-08-22 08:39:16.156256400,0.013256400,1
'2026-08-22 08:39:16.156256500,0.013256500,0
'2026-08-22 08:39:16.156260700,0.013260700,1
'2026-08-22 08:39:16.156275200,0.013275200,0
'2026-08-22 08:39:16.156276300,0.013276300,1
'2026-08-22 08:39:16.156276400,0.013276400,0
'2026-08-22 08:39:16.156284300,0.013284300,1
'2026-08-22 08:39:16.156284500,0.013284500,0
'2026-08-22 08:39:16.156286800,0.013286800,1
'2026-08-22 08:39:16.156301100,0.013301100,0
'2026-08-22 08:39:16.156310900,0.013310900,1
'2026-08-22 08:39:16.156311000,0.013311000,0
'2026-08-22 08:39:16.156312800,0.013312800,1
'2026-08-22 08:39:16.156327200,0.013327200,0
'2026-08-22 08:39:16.156331100,0.013331100,1
'2026-08-22 08:39:16.156331200,0.013331200,0
'2026-08-22 08:39:16.156335700,0.013335700,1
'2026-08-22 08:39:16.156335800,0.013335800,0
'2026-08-22 08:39:16.156338900,0.013338900,1
'2026-08-22 08:39:16.156353400,0.013353400,0
'2026-08-22 08:39:16.156354400,0.013354400,1
'2026-08-22 08:39:16.156354500,0.013354500,0
'2026-08-22 08:39:16.156357900,0.013357900,1
'2026-08-22 08:39:16.156358000,0.013358000,0
'2026-08-22 08:39:16.156363200,0.013363200,1
'2026-08-22 08:39:16.156363300,0.013363300,0
'2026-08-22 08:39:16.156364900,0.013364900,1
'2026-08-22 08:39:16.156379600,0.013379600,0
'2026-08-22 08:39:16.156383000,0.013383000,1
'2026-08-22 08:39:16.156383100,0.013383100,0
'2026-08-22 08:39:16.156386500,0.013386500,1
'2026-08-22 08:39:16.156386600,0.013386600,0
'2026-08-22 08:39:16.156390900,0.013390900,1
'2026-08-22 08:39:16.156405500,0.013405500,0
'2026-08-22 08:39:16.156408100,0.013408100,1
'2026-08-22 08:39:16.156408200,0.013408200,0
'2026-08-22 08:39:16.156409300,0.013409300,1
'2026-08-22 08:39:16.156409400,0.013409400,0
'2026-08-22 08:39:16.156412900,0.013412900,1
'2026-08-22 08:39:16.156413000,0.013413000,0
'2026-08-22 08:39:16.156415700,0.013415700,1
'2026-08-22 08:39:16.156415800,0.013415800,0
'2026-08-22 08:39:16.156417000,0.013417000,1
'2026-08-22 08:39:16.156431500,0.013431500,0
'2026-08-22 08:39:16.156431800,0.013431800,1
'2026-08-22 08:39:16.156431900,0.013431900,0
'2026-08-22 08:39:16.156433100,0.013433100,1
'2026-08-22 08:39:16.156433200,0.013433200,0
'2026-08-22 08:39:16.156443000,0.013443000,1
'2026-08-22 08:39:16.156457600,0.013457600,0
'2026-08-22 08:39:16.156457700,0.013457700,1
'2026-08-22 08:39:16.156457800,0.013457800,0
'2026-08-22 08:39:16.156459500,0.013459500,1
'2026-08-22 08:39:16.156459600,0.013459600,0
'2026-08-22 08:39:16.156469100,0.013469100,1
'2026-08-22 08:39:16.157691700,0.014691700,0
'2026-08-22 08:39:16.157692500,0.014692500,1
'2026-08-22 08:39:16.157706900,0.014706900,0
'2026-08-22 08:39:16.157718600,0.014718600,1
'2026-08-22 08:39:16.157733000,0.014733000,0
'2026-08-22 08:39:16.157744600,0.014744600,1
'2026-08-22 08:39:16.157758900,0.014758900,0
'2026-08-22 08:39:16.157770700,0.014770700,1
'2026-08-22 08:39:16.157785100,0.014785100,0
'2026-08-22 08:39:16.157796700,0.014796700,1
'2026-08-22 08:39:16.157811000,0.014811000,0
'2026-08-22 08:39:16.157811100,0.014811100,1
'2026-08-22 08:39:16.157811200,0.014811200,0
'2026-08-22 08:39:16.157822800,0.014822800,1
'2026-08-22 08:39:16.157837100,0.014837100,0
'2026-08-22 08:39:16.157838300,0.014838300,1
'2026-08-22 08:39:16.157838400,0.014838400,0
'2026-08-22 08:39:16.157848800,0.014848800,1
'2026-08-22 08:39:16.157863100,0.014863100,0
'2026-08-22 08:39:16.157863200,0.014863200,1
'2026-08-22 08:39:16.157863300,0.014863300,0
'2026-08-22 08:39:16.157874800,0.014874800,1
'2026-08-22 08:39:16.157889200,0.014889200,0
'2026-08-22 08:39:16.157897100,0.014897100,1
'2026-08-22 08:39:16.157897200,0.014897200,0
'2026-08-22 08:39:16.157900900,0.014900900,1
'2026-08-22 08:39:16.157915400,0.014915400,0
'2026-08-22 08:39:16.157923500,0.014923500,1
'2026-08-22 08:39:16.157923600,0.014923600,0
'2026-08-22 08:39:16.157926900,0.014926900,1
'2026-08-22 08:39:16.157941300,0.014941300,0
'2026-08-22 08:39:16.157953000,0.014953000,1
'2026-08-22 08:39:16.157967400,0.014967400,0
'2026-08-22 08:39:16.157979000,0.014979000,1
'2026-08-22 08:39:16.157993700,0.014993700,0
'2026-08-22 08:39:16.158005100,0.015005100,1
'2026-08-22 08:39:16.158019400,0.015019400,0
'2026-08-22 08:39:16.158031100,0.015031100,1
'2026-08-22 08:39:16.158045600,0.015045600,0
'2026-08-22 08:39:16.158057100,0.015057100,1
'2026-08-22 08:39:16.158071800,0.015071800,0
'2026-08-22 08:39:16.158072300,0.015072300,1
'2026-08-22 08:39:16.158072400,0.015072400,0
'2026-08-22 08:39:16.158083200,0.015083200,1
'2026-08-22 08:39:16.158097700,0.015097700,0
'2026-08-22 08:39:16.158097900,0.015097900,1
'2026-08-22 08:39:16.158098000,0.015098000,0
'2026-08-22 08:39:16.158100400,0.015100400,1
'2026-08-22 08:39:16.159303400,0.016303400,0
'2026-08-22 08:39:16.159306700,0.016306700,1
'2026-08-22 08:39:16.159321100,0.016321100,0
'2026-08-22 08:39:16.159332700,0.016332700,1
'2026-08-22 08:39:16.159347000,0.016347000,0
'2026-08-22 08:39:16.159358800,0.016358800,1
'2026-08-22 08:39:16.159373100,0.016373100,0
'2026-08-22 08:39:16.159384100,0.016384100,1
'2026-08-22 08:39:16.159384200,0.016384200,0
'2026-08-22 08:39:16.159384800,0.016384800,1
'2026-08-22 08:39:16.159399100,0.016399100,0
'2026-08-22 08:39:16.159405000,0.016405000,1
'2026-08-22 08:39:16.159405100,0.016405100,0
'2026-08-22 08:39:16.159410800,0.016410800,1
'2026-08-22 08:39:16.159425200,0.016425200,0
'2026-08-22 08:39:16.159436900,0.016436900,1
'2026-08-22 08:39:16.159451400,0.016451400,0
'2026-08-22 08:39:16.159452100,0.016452100,1
'2026-08-22 08:39:16.159452200,0.016452200,0
'2026-08-22 08:39:16.159462900,0.016462900,1
'2026-08-22 08:39:16.159477200,0.016477200,0
'2026-08-22 08:39:16.159478500,0.016478500,1
'2026-08-22 08:39:16.159478600,0.016478600,0
'2026-08-22 08:39:16.159489000,0.016489000,1
'2026-08-22 08:39:16.159503300,0.016503300,0
'2026-08-22 08:39:16.159515000,0.016515000,1
'2026-08-22 08:39:16.159529500,0.016529500,0
'2026-08-22 08:39:16.159541100,0.016541100,1
'2026-08-22 08:39:16.159555700,0.016555700,0
'2026-08-22 08:39:16.159563400,0.016563400,1
'2026-08-22 08:39:16.159563500,0.016563500,0
'2026-08-22 08:39:16.159567100,0.016567100,1
'2026-08-22 08:39:16.159581600,0.016581600,0
'2026-08-22 08:39:16.159581900,0.016581900,1
'2026-08-22 08:39:16.159582000,0.016582000,0
'2026-08-22 08:39:16.159593200,0.016593200,1
'2026-08-22 08:39:16.159607700,0.016607700,0
'2026-08-22 08:39:16.159619200,0.016619200,1
'2026-08-22 08:39:16.159633500,0.016633500,0
'2026-08-22 08:39:16.159645200,0.016645200,1
'2026-08-22 08:39:16.159659600,0.016659600,0
'2026-08-22 08:39:16.159671300,0.016671300,1
'2026-08-22 08:39:16.159685600,0.016685600,0
'2026-08-22 08:39:16.159685800,0.016685800,1
'2026-08-22 08:39:16.159685900,0.016685900,0
'2026-08-22 08:39:16.159697300,0.016697300,1
'2026-08-22 08:39:16.159711900,0.016711900,0
'2026-08-22 08:39:16.159712000,0.016712000,1
'2026-08-22 08:39:16.159712200,0.016712200,0
'2026-08-22 08:39:16.159712300,0.016712300,1
'2026-08-22 08:39:16.160133100,0.017133100,0
'2026-08-22 08:39:16.160139800,0.017139800,1
'2026-08-22 08:39:16.160154200,0.017154200,0
'2026-08-22 08:39:16.160155100,0.017155100,1
'2026-08-22 08:39:16.160155200,0.017155200,0
'2026-08-22 08:39:16.160158100,0.017158100,1
'2026-08-22 08:39:16.160158200,0.017158200,0
'2026-08-22 08:39:16.160163900,0.017163900,1
'2026-08-22 08:39:16.160164000,0.017164000,0
'2026-08-22 08:39:16.160165900,0.017165900,1
'2026-08-22 08:39:16.160180300,0.017180300,0
'2026-08-22 08:39:16.160186600,0.017186600,1
'2026-08-22 08:39:16.160186700,0.017186700,0
'2026-08-22 08:39:16.160191900,0.017191900,1
'2026-08-22 08:39:16.160206400,0.017206400,0
'2026-08-22 08:39:16.160218000,0.017218000,1
'2026-08-22 08:39:16.160232300,0.017232300,0
'2026-08-22 08:39:16.160236900,0.017236900,1
'2026-08-22 08:39:16.160237000,0.017237000,0
'2026-08-22 08:39:16.160244000,0.017244000,1
'2026-08-22 08:39:16.160258500,0.017258500,0
'2026-08-22 08:39:16.160270100,0.017270100,1
'2026-08-22 08:39:16.160284500,0.017284500,0
'2026-08-22 08:39:16.160296100,0.017296100,1
'2026-08-22 08:39:16.160310500,0.017310500,0
'2026-08-22 08:39:16.160322100,0.017322100,1
'2026-08-22 08:39:16.160336800,0.017336800,0
'2026-08-22 08:39:16.160337800,0.017337800,1
'2026-08-22 08:39:16.160337900,0.017337900,0
'2026-08-22 08:39:16.160348200,0.017348200,1
'2026-08-22 08:39:16.160362500,0.017362500,0
'2026-08-22 08:39:16.160367600,0.017367600,1
'2026-08-22 08:39:16.160367700,0.017367700,0
'2026-08-22 08:39:16.160368800,0.017368800,1
'2026-08-22 08:39:16.160368900,0.017368900,0
'2026-08-22 08:39:16.160374200,0.017374200,1
'2026-08-22 08:39:16.160388800,0.017388800,0
'2026-08-22 08:39:16.160400300,0.017400300,1
'2026-08-22 08:39:16.160414700,0.017414700,0
'2026-08-22 08:39:16.160414900,0.017414900,1
'2026-08-22 08:39:16.160415000,0.017415000,0
'2026-08-22 08:39:16.160418400,0.017418400,1
'2026-08-22 08:39:16.160418500,0.017418500,0
'2026-08-22 08:39:16.160426300,0.017426300,1
'2026-08-22 08:39:16.160440800,0.017440800,0
'2026-08-22 08:39:16.160441700,0.017441700,1
'2026-08-22 08:39:16.160441800,0.017441800,0
'2026-08-22 08:39:16.160452300,0.017452300,1
'2026-08-22 08:39:16.160466700,0.017466700,0
'2026-08-22 08:39:16.160466800,0.017466800,1
'2026-08-22 08:39:16.160467000,0.017467000,0
'2026-08-22 08:39:16.160467400,0.017467400,1
'2026-08-22 08:39:16.160467600,0.017467600,0
'2026-08-22 08:39:16.160468400,0.017468400,1
'2026-08-22 08:39:16.160468500,0.017468500,0
'2026-08-22 08:39:16.160478400,0.017478400,1
'2026-08-22 08:39:16.160492800,0.017492800,0
'2026-08-22 08:39:16.160499300,0.017499300,1
'2026-08-22 08:39:16.160499400,0.017499400,0
