; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:26:17
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:26:11.203
SystemTime, Time(s), meow
'2026-08-22 08:26:11.233631000,0.030631000,1
'2026-08-22 08:26:11.233646400,0.030646400,0
'2026-08-22 08:26:11.233646700,0.030646700,1
'2026-08-22 08:26:11.233647000,0.030647000,0
'2026-08-22 08:26:11.233647100,0.030647100,1
'2026-08-22 08:26:11.233647200,0.030647200,0
'2026-08-22 08:26:11.233647700,0.030647700,1
'2026-08-22 08:26:11.233647800,0.030647800,0
'2026-08-22 08:26:11.233648600,0.030648600,1
'2026-08-22 08:26:11.233648800,0.030648800,0
'2026-08-22 08:26:11.233649100,0.030649100,1
'2026-08-22 08:26:11.233649300,0.030649300,0
'2026-08-22 08:26:11.233649800,0.030649800,1
'2026-08-22 08:26:11.233649900,0.030649900,0
'2026-08-22 08:26:11.233650200,0.030650200,1
'2026-08-22 08:26:11.233650500,0.030650500,0
'2026-08-22 08:26:11.233650900,0.030650900,1
'2026-08-22 08:26:11.233651000,0.030651000,0
'2026-08-22 08:26:11.233651100,0.030651100,1
'2026-08-22 08:26:11.233651700,0.030651700,0
'2026-08-22 08:26:11.233652100,0.030652100,1
'2026-08-22 08:26:11.233652200,0.030652200,0
'2026-08-22 08:26:11.233652600,0.030652600,1
'2026-08-22 08:26:11.234066600,0.031066600,0
'2026-08-22 08:26:11.234074200,0.031074200,1
'2026-08-22 08:26:11.234088900,0.031088900,0
'2026-08-22 08:26:11.234100200,0.031100200,1
'2026-08-22 08:26:11.234115400,0.031115400,0
'2026-08-22 08:26:11.234115500,0.031115500,1
'2026-08-22 08:26:11.234115600,0.031115600,0
'2026-08-22 08:26:11.234120500,0.031120500,1
'2026-08-22 08:26:11.234120600,0.031120600,0
'2026-08-22 08:26:11.234126300,0.031126300,1
'2026-08-22 08:26:11.234141400,0.031141400,0
'2026-08-22 08:26:11.234142100,0.031142100,1
'2026-08-22 08:26:11.234142200,0.031142200,0
'2026-08-22 08:26:11.234152400,0.031152400,1
'2026-08-22 08:26:11.234167100,0.031167100,0
'2026-08-22 08:26:11.234167200,0.031167200,1
'2026-08-22 08:26:11.234167300,0.031167300,0
'2026-08-22 08:26:11.234171900,0.031171900,1
'2026-08-22 08:26:11.234172000,0.031172000,0
'2026-08-22 08:26:11.234172500,0.031172500,1
'2026-08-22 08:26:11.234172600,0.031172600,0
'2026-08-22 08:26:11.234178500,0.031178500,1
'2026-08-22 08:26:11.234193400,0.031193400,0
'2026-08-22 08:26:11.234193500,0.031193500,1
'2026-08-22 08:26:11.234193600,0.031193600,0
'2026-08-22 08:26:11.234194100,0.031194100,1
'2026-08-22 08:26:11.234194200,0.031194200,0
'2026-08-22 08:26:11.234194300,0.031194300,1
'2026-08-22 08:26:11.234194400,0.031194400,0
'2026-08-22 08:26:11.234195300,0.031195300,1
'2026-08-22 08:26:11.234195400,0.031195400,0
'2026-08-22 08:26:11.234200100,0.031200100,1
'2026-08-22 08:26:11.234200200,0.031200200,0
'2026-08-22 08:26:11.234202100,0.031202100,1
'2026-08-22 08:26:11.234202200,0.031202200,0
'2026-08-22 08:26:11.234203400,0.031203400,1
'2026-08-22 08:26:11.234203500,0.031203500,0
'2026-08-22 08:26:11.234204500,0.031204500,1
'2026-08-22 08:26:11.234219300,0.031219300,0
'2026-08-22 08:26:11.234225100,0.031225100,1
'2026-08-22 08:26:11.234225200,0.031225200,0
'2026-08-22 08:26:11.234227100,0.031227100,1
'2026-08-22 08:26:11.234227200,0.031227200,0
'2026-08-22 08:26:11.234230600,0.031230600,1
'2026-08-22 08:26:11.234246200,0.031246200,0
'2026-08-22 08:26:11.234246700,0.031246700,1
'2026-08-22 08:26:11.234246800,0.031246800,0
'2026-08-22 08:26:11.234247200,0.031247200,1
'2026-08-22 08:26:11.234247300,0.031247300,0
'2026-08-22 08:26:11.234256000,0.031256000,1
'2026-08-22 08:26:11.234256100,0.031256100,0
'2026-08-22 08:26:11.234256700,0.031256700,1
'2026-08-22 08:26:11.234271500,0.031271500,0
'2026-08-22 08:26:11.234273500,0.031273500,1
'2026-08-22 08:26:11.234273600,0.031273600,0
'2026-08-22 08:26:11.234273700,0.031273700,1
'2026-08-22 08:26:11.234273800,0.031273800,0
'2026-08-22 08:26:11.234275900,0.031275900,1
'2026-08-22 08:26:11.234276000,0.031276000,0
'2026-08-22 08:26:11.234276500,0.031276500,1
'2026-08-22 08:26:11.234276600,0.031276600,0
'2026-08-22 08:26:11.234282800,0.031282800,1
'2026-08-22 08:26:11.234297500,0.031297500,0
'2026-08-22 08:26:11.234297700,0.031297700,1
'2026-08-22 08:26:11.234298200,0.031298200,0
'2026-08-22 08:26:11.234298700,0.031298700,1
'2026-08-22 08:26:11.234298800,0.031298800,0
'2026-08-22 08:26:11.234299200,0.031299200,1
'2026-08-22 08:26:11.234299300,0.031299300,0
'2026-08-22 08:26:11.234305700,0.031305700,1
'2026-08-22 08:26:11.234305800,0.031305800,0
'2026-08-22 08:26:11.234308800,0.031308800,1
'2026-08-22 08:26:11.234323900,0.031323900,0
'2026-08-22 08:26:11.234324300,0.031324300,1
'2026-08-22 08:26:11.234324400,0.031324400,0
'2026-08-22 08:26:11.234324900,0.031324900,1
'2026-08-22 08:26:11.234325000,0.031325000,0
'2026-08-22 08:26:11.234325100,0.031325100,1
'2026-08-22 08:26:11.234325200,0.031325200,0
'2026-08-22 08:26:11.234326100,0.031326100,1
'2026-08-22 08:26:11.234326300,0.031326300,0
'2026-08-22 08:26:11.234326700,0.031326700,1
'2026-08-22 08:26:11.234326800,0.031326800,0
'2026-08-22 08:26:11.234327000,0.031327000,1
'2026-08-22 08:26:11.234327100,0.031327100,0
'2026-08-22 08:26:11.234330200,0.031330200,1
'2026-08-22 08:26:11.234330300,0.031330300,0
'2026-08-22 08:26:11.234334900,0.031334900,1
'2026-08-22 08:26:11.234349800,0.031349800,0
'2026-08-22 08:26:11.234350000,0.031350000,1
'2026-08-22 08:26:11.234350200,0.031350200,0
'2026-08-22 08:26:11.234350600,0.031350600,1
'2026-08-22 08:26:11.234350700,0.031350700,0
'2026-08-22 08:26:11.234352400,0.031352400,1
'2026-08-22 08:26:11.234352500,0.031352500,0
'2026-08-22 08:26:11.234353300,0.031353300,1
'2026-08-22 08:26:11.234353700,0.031353700,0
'2026-08-22 08:26:11.234355300,0.031355300,1
'2026-08-22 08:26:11.234355400,0.031355400,0
'2026-08-22 08:26:11.234355900,0.031355900,1
'2026-08-22 08:26:11.234356000,0.031356000,0
'2026-08-22 08:26:11.234356500,0.031356500,1
'2026-08-22 08:26:11.234356600,0.031356600,0
'2026-08-22 08:26:11.234357000,0.031357000,1
'2026-08-22 08:26:11.234357200,0.031357200,0
'2026-08-22 08:26:11.234358200,0.031358200,1
'2026-08-22 08:26:11.234358300,0.031358300,0
'2026-08-22 08:26:11.234359400,0.031359400,1
'2026-08-22 08:26:11.234359500,0.031359500,0
'2026-08-22 08:26:11.234360500,0.031360500,1
'2026-08-22 08:26:11.234360600,0.031360600,0
'2026-08-22 08:26:11.234361000,0.031361000,1
'2026-08-22 08:26:11.234376500,0.031376500,0
'2026-08-22 08:26:11.234380300,0.031380300,1
'2026-08-22 08:26:11.234380400,0.031380400,0
'2026-08-22 08:26:11.234382200,0.031382200,1
'2026-08-22 08:26:11.234382300,0.031382300,0
'2026-08-22 08:26:11.234382700,0.031382700,1
'2026-08-22 08:26:11.234382800,0.031382800,0
'2026-08-22 08:26:11.234383300,0.031383300,1
'2026-08-22 08:26:11.234383400,0.031383400,0
'2026-08-22 08:26:11.234383900,0.031383900,1
'2026-08-22 08:26:11.234384000,0.031384000,0
'2026-08-22 08:26:11.234384300,0.031384300,1
'2026-08-22 08:26:11.234384600,0.031384600,0
'2026-08-22 08:26:11.234385100,0.031385100,1
'2026-08-22 08:26:11.234385200,0.031385200,0
'2026-08-22 08:26:11.234386300,0.031386300,1
'2026-08-22 08:26:11.234386400,0.031386400,0
'2026-08-22 08:26:11.234387100,0.031387100,1
'2026-08-22 08:26:11.234402200,0.031402200,0
'2026-08-22 08:26:11.234402500,0.031402500,1
'2026-08-22 08:26:11.234402700,0.031402700,0
'2026-08-22 08:26:11.234402900,0.031402900,1
'2026-08-22 08:26:11.234403000,0.031403000,0
'2026-08-22 08:26:11.234403100,0.031403100,1
'2026-08-22 08:26:11.234403300,0.031403300,0
'2026-08-22 08:26:11.234404900,0.031404900,1
'2026-08-22 08:26:11.234405000,0.031405000,0
'2026-08-22 08:26:11.234405500,0.031405500,1
'2026-08-22 08:26:11.234405600,0.031405600,0
'2026-08-22 08:26:11.234406100,0.031406100,1
'2026-08-22 08:26:11.234406200,0.031406200,0
'2026-08-22 08:26:11.234406700,0.031406700,1
'2026-08-22 08:26:11.234406800,0.031406800,0
'2026-08-22 08:26:11.234407300,0.031407300,1
'2026-08-22 08:26:11.234407400,0.031407400,0
'2026-08-22 08:26:11.234411900,0.031411900,1
'2026-08-22 08:26:11.234412000,0.031412000,0
'2026-08-22 08:26:11.234412900,0.031412900,1
'2026-08-22 08:26:11.234413000,0.031413000,0
'2026-08-22 08:26:11.234413100,0.031413100,1
'2026-08-22 08:26:11.234428000,0.031428000,0
'2026-08-22 08:26:11.234428300,0.031428300,1
'2026-08-22 08:26:11.234428400,0.031428400,0
'2026-08-22 08:26:11.234428900,0.031428900,1
'2026-08-22 08:26:11.234429100,0.031429100,0
'2026-08-22 08:26:11.234429500,0.031429500,1
'2026-08-22 08:26:11.234429600,0.031429600,0
'2026-08-22 08:26:11.234430000,0.031430000,1
'2026-08-22 08:26:11.234430200,0.031430200,0
'2026-08-22 08:26:11.234430700,0.031430700,1
'2026-08-22 08:26:11.234430800,0.031430800,0
'2026-08-22 08:26:11.234433000,0.031433000,1
'2026-08-22 08:26:11.234433100,0.031433100,0
'2026-08-22 08:26:11.234433600,0.031433600,1
'2026-08-22 08:26:11.234433800,0.031433800,0
'2026-08-22 08:26:11.234434100,0.031434100,1
'2026-08-22 08:26:11.234434200,0.031434200,0
'2026-08-22 08:26:11.234434300,0.031434300,1
'2026-08-22 08:26:11.234434400,0.031434400,0
'2026-08-22 08:26:11.234434700,0.031434700,1
'2026-08-22 08:26:11.234434800,0.031434800,0
'2026-08-22 08:26:11.234435300,0.031435300,1
'2026-08-22 08:26:11.234435400,0.031435400,0
'2026-08-22 08:26:11.234435900,0.031435900,1
'2026-08-22 08:26:11.234436000,0.031436000,0
'2026-08-22 08:26:11.234436400,0.031436400,1
'2026-08-22 08:26:11.234436600,0.031436600,0
'2026-08-22 08:26:11.234437100,0.031437100,1
'2026-08-22 08:26:11.234437200,0.031437200,0
'2026-08-22 08:26:11.234437600,0.031437600,1
'2026-08-22 08:26:11.234437800,0.031437800,0
'2026-08-22 08:26:11.234438300,0.031438300,1
'2026-08-22 08:26:11.234438400,0.031438400,0
'2026-08-22 08:26:11.234439200,0.031439200,1
'2026-08-22 08:26:11.234454300,0.031454300,0
'2026-08-22 08:26:11.234454400,0.031454400,1
'2026-08-22 08:26:11.234454800,0.031454800,0
'2026-08-22 08:26:11.234455300,0.031455300,1
'2026-08-22 08:26:11.234455400,0.031455400,0
'2026-08-22 08:26:11.234455500,0.031455500,1
'2026-08-22 08:26:11.234455900,0.031455900,0
'2026-08-22 08:26:11.234456300,0.031456300,1
'2026-08-22 08:26:11.234457000,0.031457000,0
'2026-08-22 08:26:11.234457100,0.031457100,1
'2026-08-22 08:26:11.234457200,0.031457200,0
'2026-08-22 08:26:11.234457500,0.031457500,1
'2026-08-22 08:26:11.234457600,0.031457600,0
'2026-08-22 08:26:11.234458100,0.031458100,1
'2026-08-22 08:26:11.234458200,0.031458200,0
'2026-08-22 08:26:11.234458700,0.031458700,1
'2026-08-22 08:26:11.234458800,0.031458800,0
'2026-08-22 08:26:11.234459300,0.031459300,1
'2026-08-22 08:26:11.234459400,0.031459400,0
'2026-08-22 08:26:11.234460000,0.031460000,1
'2026-08-22 08:26:11.234460100,0.031460100,0
'2026-08-22 08:26:11.234460400,0.031460400,1
'2026-08-22 08:26:11.234460600,0.031460600,0
'2026-08-22 08:26:11.234462800,0.031462800,1
'2026-08-22 08:26:11.234462900,0.031462900,0
'2026-08-22 08:26:11.234463400,0.031463400,1
'2026-08-22 08:26:11.234463500,0.031463500,0
'2026-08-22 08:26:11.234463900,0.031463900,1
'2026-08-22 08:26:11.234464000,0.031464000,0
'2026-08-22 08:26:11.234464500,0.031464500,1
'2026-08-22 08:26:11.234464600,0.031464600,0
'2026-08-22 08:26:11.234465300,0.031465300,1
'2026-08-22 08:26:11.234897000,0.031897000,0
'2026-08-22 08:26:11.234897100,0.031897100,1
'2026-08-22 08:26:11.234897200,0.031897200,0
'2026-08-22 08:26:11.234908400,0.031908400,1
'2026-08-22 08:26:11.234923100,0.031923100,0
'2026-08-22 08:26:11.234934400,0.031934400,1
'2026-08-22 08:26:11.234949400,0.031949400,0
'2026-08-22 08:26:11.234949600,0.031949600,1
'2026-08-22 08:26:11.234949800,0.031949800,0
'2026-08-22 08:26:11.234950300,0.031950300,1
'2026-08-22 08:26:11.234950400,0.031950400,0
'2026-08-22 08:26:11.234950900,0.031950900,1
'2026-08-22 08:26:11.234951000,0.031951000,0
'2026-08-22 08:26:11.234960500,0.031960500,1
'2026-08-22 08:26:11.234975100,0.031975100,0
'2026-08-22 08:26:11.234986600,0.031986600,1
'2026-08-22 08:26:11.235001400,0.032001400,0
'2026-08-22 08:26:11.235001600,0.032001600,1
'2026-08-22 08:26:11.235001800,0.032001800,0
'2026-08-22 08:26:11.235012700,0.032012700,1
'2026-08-22 08:26:11.235027500,0.032027500,0
'2026-08-22 08:26:11.235034900,0.032034900,1
'2026-08-22 08:26:11.235035000,0.032035000,0
'2026-08-22 08:26:11.235038700,0.032038700,1
'2026-08-22 08:26:11.235053900,0.032053900,0
'2026-08-22 08:26:11.235054200,0.032054200,1
'2026-08-22 08:26:11.235054300,0.032054300,0
'2026-08-22 08:26:11.235054800,0.032054800,1
'2026-08-22 08:26:11.235054900,0.032054900,0
'2026-08-22 08:26:11.235055400,0.032055400,1
'2026-08-22 08:26:11.235055500,0.032055500,0
'2026-08-22 08:26:11.235058200,0.032058200,1
'2026-08-22 08:26:11.235058400,0.032058400,0
'2026-08-22 08:26:11.235061300,0.032061300,1
'2026-08-22 08:26:11.235061400,0.032061400,0
'2026-08-22 08:26:11.235064800,0.032064800,1
'2026-08-22 08:26:11.235079800,0.032079800,0
'2026-08-22 08:26:11.235079900,0.032079900,1
'2026-08-22 08:26:11.235080000,0.032080000,0
'2026-08-22 08:26:11.235088100,0.032088100,1
'2026-08-22 08:26:11.235088200,0.032088200,0
'2026-08-22 08:26:11.235090700,0.032090700,1
'2026-08-22 08:26:11.235090800,0.032090800,0
'2026-08-22 08:26:11.235090900,0.032090900,1
'2026-08-22 08:26:11.235105800,0.032105800,0
'2026-08-22 08:26:11.235106800,0.032106800,1
'2026-08-22 08:26:11.235106900,0.032106900,0
'2026-08-22 08:26:11.235117000,0.032117000,1
'2026-08-22 08:26:11.235132000,0.032132000,0
'2026-08-22 08:26:11.235132500,0.032132500,1
'2026-08-22 08:26:11.235132600,0.032132600,0
'2026-08-22 08:26:11.235140100,0.032140100,1
'2026-08-22 08:26:11.235140200,0.032140200,0
'2026-08-22 08:26:11.235141200,0.032141200,1
'2026-08-22 08:26:11.235141400,0.032141400,0
'2026-08-22 08:26:11.235141900,0.032141900,1
'2026-08-22 08:26:11.235142000,0.032142000,0
'2026-08-22 08:26:11.235142400,0.032142400,1
'2026-08-22 08:26:11.235142500,0.032142500,0
'2026-08-22 08:26:11.235143000,0.032143000,1
'2026-08-22 08:26:11.235158000,0.032158000,0
'2026-08-22 08:26:11.235158100,0.032158100,1
'2026-08-22 08:26:11.235158300,0.032158300,0
'2026-08-22 08:26:11.235158800,0.032158800,1
'2026-08-22 08:26:11.235158900,0.032158900,0
'2026-08-22 08:26:11.235159300,0.032159300,1
'2026-08-22 08:26:11.235159500,0.032159500,0
'2026-08-22 08:26:11.235159700,0.032159700,1
'2026-08-22 08:26:11.235159800,0.032159800,0
'2026-08-22 08:26:11.235160000,0.032160000,1
'2026-08-22 08:26:11.235160100,0.032160100,0
'2026-08-22 08:26:11.235161700,0.032161700,1
'2026-08-22 08:26:11.235161800,0.032161800,0
'2026-08-22 08:26:11.235162300,0.032162300,1
'2026-08-22 08:26:11.235162400,0.032162400,0
'2026-08-22 08:26:11.235166900,0.032166900,1
'2026-08-22 08:26:11.235167000,0.032167000,0
'2026-08-22 08:26:11.235169100,0.032169100,1
'2026-08-22 08:26:11.235184000,0.032184000,0
'2026-08-22 08:26:11.235187400,0.032187400,1
'2026-08-22 08:26:11.235187500,0.032187500,0
'2026-08-22 08:26:11.235188500,0.032188500,1
'2026-08-22 08:26:11.235188700,0.032188700,0
'2026-08-22 08:26:11.235189900,0.032189900,1
'2026-08-22 08:26:11.235190000,0.032190000,0
'2026-08-22 08:26:11.235190300,0.032190300,1
'2026-08-22 08:26:11.235190400,0.032190400,0
'2026-08-22 08:26:11.235192700,0.032192700,1
'2026-08-22 08:26:11.235192800,0.032192800,0
'2026-08-22 08:26:11.235195200,0.032195200,1
'2026-08-22 08:26:11.235210100,0.032210100,0
'2026-08-22 08:26:11.235210200,0.032210200,1
'2026-08-22 08:26:11.235210400,0.032210400,0
'2026-08-22 08:26:11.235210700,0.032210700,1
'2026-08-22 08:26:11.235210800,0.032210800,0
'2026-08-22 08:26:11.235211300,0.032211300,1
'2026-08-22 08:26:11.235211400,0.032211400,0
'2026-08-22 08:26:11.235212900,0.032212900,1
'2026-08-22 08:26:11.235213000,0.032213000,0
'2026-08-22 08:26:11.235213100,0.032213100,1
'2026-08-22 08:26:11.235213200,0.032213200,0
'2026-08-22 08:26:11.235213700,0.032213700,1
'2026-08-22 08:26:11.235213800,0.032213800,0
'2026-08-22 08:26:11.235213900,0.032213900,1
'2026-08-22 08:26:11.235214000,0.032214000,0
'2026-08-22 08:26:11.235214300,0.032214300,1
'2026-08-22 08:26:11.235214400,0.032214400,0
'2026-08-22 08:26:11.235215500,0.032215500,1
'2026-08-22 08:26:11.235215600,0.032215600,0
'2026-08-22 08:26:11.235218300,0.032218300,1
'2026-08-22 08:26:11.235218400,0.032218400,0
'2026-08-22 08:26:11.235219500,0.032219500,1
'2026-08-22 08:26:11.235219600,0.032219600,0
'2026-08-22 08:26:11.235220700,0.032220700,1
'2026-08-22 08:26:11.235220800,0.032220800,0
'2026-08-22 08:26:11.235221200,0.032221200,1
'2026-08-22 08:26:11.235236600,0.032236600,0
'2026-08-22 08:26:11.235236700,0.032236700,1
'2026-08-22 08:26:11.235236800,0.032236800,0
'2026-08-22 08:26:11.235239400,0.032239400,1
'2026-08-22 08:26:11.235239500,0.032239500,0
'2026-08-22 08:26:11.235240600,0.032240600,1
'2026-08-22 08:26:11.235240700,0.032240700,0
'2026-08-22 08:26:11.235241700,0.032241700,1
'2026-08-22 08:26:11.235241800,0.032241800,0
'2026-08-22 08:26:11.235242300,0.032242300,1
'2026-08-22 08:26:11.235242500,0.032242500,0
'2026-08-22 08:26:11.235242900,0.032242900,1
'2026-08-22 08:26:11.235243000,0.032243000,0
'2026-08-22 08:26:11.235244100,0.032244100,1
'2026-08-22 08:26:11.235244200,0.032244200,0
'2026-08-22 08:26:11.235247300,0.032247300,1
'2026-08-22 08:26:11.235262400,0.032262400,0
'2026-08-22 08:26:11.235262700,0.032262700,1
'2026-08-22 08:26:11.235262800,0.032262800,0
'2026-08-22 08:26:11.235263100,0.032263100,1
'2026-08-22 08:26:11.235263400,0.032263400,0
'2026-08-22 08:26:11.235264500,0.032264500,1
'2026-08-22 08:26:11.235264600,0.032264600,0
'2026-08-22 08:26:11.235266800,0.032266800,1
'2026-08-22 08:26:11.235266900,0.032266900,0
'2026-08-22 08:26:11.235267300,0.032267300,1
'2026-08-22 08:26:11.235267500,0.032267500,0
'2026-08-22 08:26:11.235268500,0.032268500,1
'2026-08-22 08:26:11.235268600,0.032268600,0
'2026-08-22 08:26:11.235268800,0.032268800,1
'2026-08-22 08:26:11.235269000,0.032269000,0
'2026-08-22 08:26:11.235269100,0.032269100,1
'2026-08-22 08:26:11.235269200,0.032269200,0
'2026-08-22 08:26:11.235269500,0.032269500,1
'2026-08-22 08:26:11.235269600,0.032269600,0
'2026-08-22 08:26:11.235269700,0.032269700,1
'2026-08-22 08:26:11.235269800,0.032269800,0
'2026-08-22 08:26:11.235270300,0.032270300,1
'2026-08-22 08:26:11.235270400,0.032270400,0
'2026-08-22 08:26:11.235270500,0.032270500,1
'2026-08-22 08:26:11.235270600,0.032270600,0
'2026-08-22 08:26:11.235270900,0.032270900,1
'2026-08-22 08:26:11.235271000,0.032271000,0
'2026-08-22 08:26:11.235271500,0.032271500,1
'2026-08-22 08:26:11.235271600,0.032271600,0
'2026-08-22 08:26:11.235272000,0.032272000,1
'2026-08-22 08:26:11.235272200,0.032272200,0
'2026-08-22 08:26:11.235272600,0.032272600,1
'2026-08-22 08:26:11.235272700,0.032272700,0
'2026-08-22 08:26:11.235273400,0.032273400,1
'2026-08-22 08:26:11.235288600,0.032288600,0
'2026-08-22 08:26:11.235288700,0.032288700,1
'2026-08-22 08:26:11.235288800,0.032288800,0
'2026-08-22 08:26:11.235288900,0.032288900,1
'2026-08-22 08:26:11.235289100,0.032289100,0
'2026-08-22 08:26:11.235289200,0.032289200,1
'2026-08-22 08:26:11.235289700,0.032289700,0
'2026-08-22 08:26:11.235290100,0.032290100,1
'2026-08-22 08:26:11.235290800,0.032290800,0
'2026-08-22 08:26:11.235291300,0.032291300,1
'2026-08-22 08:26:11.235291400,0.032291400,0
'2026-08-22 08:26:11.235292400,0.032292400,1
'2026-08-22 08:26:11.235292600,0.032292600,0
'2026-08-22 08:26:11.235294800,0.032294800,1
'2026-08-22 08:26:11.235294900,0.032294900,0
'2026-08-22 08:26:11.235296100,0.032296100,1
'2026-08-22 08:26:11.235296200,0.032296200,0
'2026-08-22 08:26:11.235297100,0.032297100,1
'2026-08-22 08:26:11.235297300,0.032297300,0
'2026-08-22 08:26:11.235297900,0.032297900,1
'2026-08-22 08:26:11.235298100,0.032298100,0
'2026-08-22 08:26:11.235298300,0.032298300,1
'2026-08-22 08:26:11.235298400,0.032298400,0
'2026-08-22 08:26:11.235298700,0.032298700,1
'2026-08-22 08:26:11.235731200,0.032731200,0
'2026-08-22 08:26:11.235731700,0.032731700,1
'2026-08-22 08:26:11.235731800,0.032731800,0
'2026-08-22 08:26:11.235732300,0.032732300,1
'2026-08-22 08:26:11.235732400,0.032732400,0
'2026-08-22 08:26:11.235741700,0.032741700,1
'2026-08-22 08:26:11.235741800,0.032741800,0
'2026-08-22 08:26:11.235742500,0.032742500,1
'2026-08-22 08:26:11.235757100,0.032757100,0
'2026-08-22 08:26:11.235768600,0.032768600,1
'2026-08-22 08:26:11.235783300,0.032783300,0
'2026-08-22 08:26:11.235783700,0.032783700,1
'2026-08-22 08:26:11.235783800,0.032783800,0
'2026-08-22 08:26:11.235788800,0.032788800,1
'2026-08-22 08:26:11.235788900,0.032788900,0
'2026-08-22 08:26:11.235794700,0.032794700,1
'2026-08-22 08:26:11.235809500,0.032809500,0
'2026-08-22 08:26:11.235810500,0.032810500,1
'2026-08-22 08:26:11.235810600,0.032810600,0
'2026-08-22 08:26:11.235810700,0.032810700,1
'2026-08-22 08:26:11.235810800,0.032810800,0
'2026-08-22 08:26:11.235820800,0.032820800,1
'2026-08-22 08:26:11.235835600,0.032835600,0
'2026-08-22 08:26:11.235835700,0.032835700,1
'2026-08-22 08:26:11.235835800,0.032835800,0
'2026-08-22 08:26:11.235841500,0.032841500,1
'2026-08-22 08:26:11.235841600,0.032841600,0
'2026-08-22 08:26:11.235842200,0.032842200,1
'2026-08-22 08:26:11.235842300,0.032842300,0
'2026-08-22 08:26:11.235845600,0.032845600,1
'2026-08-22 08:26:11.235845700,0.032845700,0
'2026-08-22 08:26:11.235846800,0.032846800,1
'2026-08-22 08:26:11.235861600,0.032861600,0
'2026-08-22 08:26:11.235861700,0.032861700,1
'2026-08-22 08:26:11.235862100,0.032862100,0
'2026-08-22 08:26:11.235862300,0.032862300,1
