; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:21:45
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:21:40.054
SystemTime, Time(s), meow
'2026-08-22 08:21:40.099134600,0.045134600,0
'2026-08-22 08:21:40.099146500,0.045146500,1
'2026-08-22 08:21:40.099160600,0.045160600,0
'2026-08-22 08:21:40.099172500,0.045172500,1
'2026-08-22 08:21:40.099186800,0.045186800,0
'2026-08-22 08:21:40.099198500,0.045198500,1
'2026-08-22 08:21:40.099212900,0.045212900,0
'2026-08-22 08:21:40.099224600,0.045224600,1
'2026-08-22 08:21:40.099238800,0.045238800,0
'2026-08-22 08:21:40.099250600,0.045250600,1
'2026-08-22 08:21:40.099265000,0.045265000,0
'2026-08-22 08:21:40.099276700,0.045276700,1
'2026-08-22 08:21:40.099290800,0.045290800,0
'2026-08-22 08:21:40.099302700,0.045302700,1
'2026-08-22 08:21:40.099317000,0.045317000,0
'2026-08-22 08:21:40.099328700,0.045328700,1
'2026-08-22 08:21:40.099343000,0.045343000,0
'2026-08-22 08:21:40.099354800,0.045354800,1
'2026-08-22 08:21:40.099369000,0.045369000,0
'2026-08-22 08:21:40.099380800,0.045380800,1
'2026-08-22 08:21:40.099395000,0.045395000,0
'2026-08-22 08:21:40.099406900,0.045406900,1
'2026-08-22 08:21:40.099421200,0.045421200,0
'2026-08-22 08:21:40.099422200,0.045422200,1
'2026-08-22 08:21:40.099837500,0.045837500,0
'2026-08-22 08:21:40.099849300,0.045849300,1
'2026-08-22 08:21:40.099863600,0.045863600,0
'2026-08-22 08:21:40.099875400,0.045875400,1
'2026-08-22 08:21:40.099889500,0.045889500,0
'2026-08-22 08:21:40.099901400,0.045901400,1
'2026-08-22 08:21:40.099915600,0.045915600,0
'2026-08-22 08:21:40.099927500,0.045927500,1
'2026-08-22 08:21:40.099941700,0.045941700,0
'2026-08-22 08:21:40.099953500,0.045953500,1
'2026-08-22 08:21:40.099967800,0.045967800,0
'2026-08-22 08:21:40.099979600,0.045979600,1
'2026-08-22 08:21:40.099993900,0.045993900,0
'2026-08-22 08:21:40.100005600,0.046005600,1
'2026-08-22 08:21:40.100019800,0.046019800,0
'2026-08-22 08:21:40.100031600,0.046031600,1
'2026-08-22 08:21:40.100045900,0.046045900,0
'2026-08-22 08:21:40.100046400,0.046046400,1
'2026-08-22 08:21:40.100046500,0.046046500,0
'2026-08-22 08:21:40.100057700,0.046057700,1
'2026-08-22 08:21:40.100071800,0.046071800,0
'2026-08-22 08:21:40.100076700,0.046076700,1
'2026-08-22 08:21:40.100076800,0.046076800,0
'2026-08-22 08:21:40.100083700,0.046083700,1
'2026-08-22 08:21:40.100097900,0.046097900,0
'2026-08-22 08:21:40.100109800,0.046109800,1
'2026-08-22 08:21:40.100124100,0.046124100,0
'2026-08-22 08:21:40.100135800,0.046135800,1
'2026-08-22 08:21:40.100150100,0.046150100,0
'2026-08-22 08:21:40.100161800,0.046161800,1
'2026-08-22 08:21:40.100176100,0.046176100,0
'2026-08-22 08:21:40.100187900,0.046187900,1
'2026-08-22 08:21:40.100202100,0.046202100,0
'2026-08-22 08:21:40.100213900,0.046213900,1
'2026-08-22 08:21:40.100228200,0.046228200,0
'2026-08-22 08:21:40.100237800,0.046237800,1
'2026-08-22 08:21:40.100237900,0.046237900,0
'2026-08-22 08:21:40.100239900,0.046239900,1
'2026-08-22 08:21:40.101453800,0.047453800,0
'2026-08-22 08:21:40.101463400,0.047463400,1
'2026-08-22 08:21:40.101477600,0.047477600,0
'2026-08-22 08:21:40.101489400,0.047489400,1
'2026-08-22 08:21:40.101503600,0.047503600,0
'2026-08-22 08:21:40.101503700,0.047503700,1
'2026-08-22 08:21:40.101503800,0.047503800,0
'2026-08-22 08:21:40.101515400,0.047515400,1
'2026-08-22 08:21:40.101529600,0.047529600,0
'2026-08-22 08:21:40.101541500,0.047541500,1
'2026-08-22 08:21:40.101555800,0.047555800,0
'2026-08-22 08:21:40.101555900,0.047555900,1
'2026-08-22 08:21:40.101556000,0.047556000,0
'2026-08-22 08:21:40.101567500,0.047567500,1
'2026-08-22 08:21:40.101581700,0.047581700,0
'2026-08-22 08:21:40.101593600,0.047593600,1
'2026-08-22 08:21:40.101607800,0.047607800,0
'2026-08-22 08:21:40.101619600,0.047619600,1
'2026-08-22 08:21:40.101633900,0.047633900,0
'2026-08-22 08:21:40.101645600,0.047645600,1
'2026-08-22 08:21:40.101659800,0.047659800,0
'2026-08-22 08:21:40.101671700,0.047671700,1
'2026-08-22 08:21:40.101686000,0.047686000,0
'2026-08-22 08:21:40.101697700,0.047697700,1
'2026-08-22 08:21:40.101712000,0.047712000,0
'2026-08-22 08:21:40.101723800,0.047723800,1
'2026-08-22 08:21:40.101738000,0.047738000,0
'2026-08-22 08:21:40.101747700,0.047747700,1
'2026-08-22 08:21:40.101747800,0.047747800,0
'2026-08-22 08:21:40.101749800,0.047749800,1
'2026-08-22 08:21:40.101764000,0.047764000,0
'2026-08-22 08:21:40.101775800,0.047775800,1
'2026-08-22 08:21:40.101790100,0.047790100,0
'2026-08-22 08:21:40.101801900,0.047801900,1
'2026-08-22 08:21:40.101816300,0.047816300,0
'2026-08-22 08:21:40.101827900,0.047827900,1
'2026-08-22 08:21:40.101842000,0.047842000,0
'2026-08-22 08:21:40.101854000,0.047854000,1
'2026-08-22 08:21:40.103072800,0.049072800,0
'2026-08-22 08:21:40.103077400,0.049077400,1
'2026-08-22 08:21:40.103091600,0.049091600,0
'2026-08-22 08:21:40.103103400,0.049103400,1
'2026-08-22 08:21:40.103117600,0.049117600,0
'2026-08-22 08:21:40.103129400,0.049129400,1
'2026-08-22 08:21:40.103143600,0.049143600,0
'2026-08-22 08:21:40.103155500,0.049155500,1
'2026-08-22 08:21:40.103169600,0.049169600,0
'2026-08-22 08:21:40.103181500,0.049181500,1
'2026-08-22 08:21:40.103195900,0.049195900,0
'2026-08-22 08:21:40.103207600,0.049207600,1
'2026-08-22 08:21:40.103221900,0.049221900,0
'2026-08-22 08:21:40.103233600,0.049233600,1
'2026-08-22 08:21:40.103247800,0.049247800,0
'2026-08-22 08:21:40.103259700,0.049259700,1
'2026-08-22 08:21:40.103273900,0.049273900,0
'2026-08-22 08:21:40.103275900,0.049275900,1
'2026-08-22 08:21:40.103276000,0.049276000,0
'2026-08-22 08:21:40.103285700,0.049285700,1
'2026-08-22 08:21:40.103299900,0.049299900,0
'2026-08-22 08:21:40.103311700,0.049311700,1
'2026-08-22 08:21:40.103326000,0.049326000,0
'2026-08-22 08:21:40.103337800,0.049337800,1
'2026-08-22 08:21:40.103352000,0.049352000,0
'2026-08-22 08:21:40.103363800,0.049363800,1
'2026-08-22 08:21:40.103378000,0.049378000,0
'2026-08-22 08:21:40.103389900,0.049389900,1
'2026-08-22 08:21:40.103404200,0.049404200,0
'2026-08-22 08:21:40.103415900,0.049415900,1
'2026-08-22 08:21:40.103430200,0.049430200,0
'2026-08-22 08:21:40.103441900,0.049441900,1
'2026-08-22 08:21:40.103456100,0.049456100,0
'2026-08-22 08:21:40.103468000,0.049468000,1
'2026-08-22 08:21:40.104684300,0.050684300,0
'2026-08-22 08:21:40.104691400,0.050691400,1
'2026-08-22 08:21:40.104705600,0.050705600,0
'2026-08-22 08:21:40.104717500,0.050717500,1
'2026-08-22 08:21:40.104731700,0.050731700,0
'2026-08-22 08:21:40.104743500,0.050743500,1
'2026-08-22 08:21:40.104757700,0.050757700,0
'2026-08-22 08:21:40.104769600,0.050769600,1
'2026-08-22 08:21:40.104783800,0.050783800,0
'2026-08-22 08:21:40.104795600,0.050795600,1
'2026-08-22 08:21:40.104809900,0.050809900,0
'2026-08-22 08:21:40.104821600,0.050821600,1
'2026-08-22 08:21:40.104835900,0.050835900,0
'2026-08-22 08:21:40.104847700,0.050847700,1
'2026-08-22 08:21:40.104861900,0.050861900,0
'2026-08-22 08:21:40.104873700,0.050873700,1
'2026-08-22 08:21:40.104887900,0.050887900,0
'2026-08-22 08:21:40.104899800,0.050899800,1
'2026-08-22 08:21:40.104914100,0.050914100,0
'2026-08-22 08:21:40.104925800,0.050925800,1
'2026-08-22 08:21:40.104940000,0.050940000,0
'2026-08-22 08:21:40.104951800,0.050951800,1
'2026-08-22 08:21:40.104966100,0.050966100,0
'2026-08-22 08:21:40.104977900,0.050977900,1
'2026-08-22 08:21:40.104992000,0.050992000,0
'2026-08-22 08:21:40.104992100,0.050992100,1
'2026-08-22 08:21:40.104992200,0.050992200,0
'2026-08-22 08:21:40.105003900,0.051003900,1
'2026-08-22 08:21:40.105018000,0.051018000,0
'2026-08-22 08:21:40.105030000,0.051030000,1
'2026-08-22 08:21:40.105044200,0.051044200,0
'2026-08-22 08:21:40.105056000,0.051056000,1
'2026-08-22 08:21:40.105070200,0.051070200,0
'2026-08-22 08:21:40.105082000,0.051082000,1
'2026-08-22 08:21:40.106303200,0.052303200,0
'2026-08-22 08:21:40.106305500,0.052305500,1
'2026-08-22 08:21:40.106319800,0.052319800,0
'2026-08-22 08:21:40.106331500,0.052331500,1
'2026-08-22 08:21:40.106345700,0.052345700,0
'2026-08-22 08:21:40.106357600,0.052357600,1
'2026-08-22 08:21:40.106371800,0.052371800,0
'2026-08-22 08:21:40.106383600,0.052383600,1
'2026-08-22 08:21:40.106397800,0.052397800,0
'2026-08-22 08:21:40.106409700,0.052409700,1
'2026-08-22 08:21:40.106423900,0.052423900,0
'2026-08-22 08:21:40.106435700,0.052435700,1
'2026-08-22 08:21:40.106450100,0.052450100,0
'2026-08-22 08:21:40.106461800,0.052461800,1
'2026-08-22 08:21:40.106475900,0.052475900,0
'2026-08-22 08:21:40.106487800,0.052487800,1
'2026-08-22 08:21:40.106502100,0.052502100,0
'2026-08-22 08:21:40.106513800,0.052513800,1
'2026-08-22 08:21:40.106528000,0.052528000,0
'2026-08-22 08:21:40.106539900,0.052539900,1
'2026-08-22 08:21:40.106554100,0.052554100,0
'2026-08-22 08:21:40.106565900,0.052565900,1
'2026-08-22 08:21:40.106580100,0.052580100,0
'2026-08-22 08:21:40.106592000,0.052592000,1
'2026-08-22 08:21:40.106606100,0.052606100,0
'2026-08-22 08:21:40.106618000,0.052618000,1
'2026-08-22 08:21:40.106632300,0.052632300,0
'2026-08-22 08:21:40.106644000,0.052644000,1
'2026-08-22 08:21:40.106658300,0.052658300,0
'2026-08-22 08:21:40.106670100,0.052670100,1
'2026-08-22 08:21:40.106684300,0.052684300,0
'2026-08-22 08:21:40.106696100,0.052696100,1
'2026-08-22 08:21:40.106710300,0.052710300,0
'2026-08-22 08:21:40.106712200,0.052712200,1
'2026-08-22 08:21:40.107933700,0.053933700,0
'2026-08-22 08:21:40.107945600,0.053945600,1
'2026-08-22 08:21:40.107959800,0.053959800,0
'2026-08-22 08:21:40.107971600,0.053971600,1
'2026-08-22 08:21:40.107985900,0.053985900,0
'2026-08-22 08:21:40.107997700,0.053997700,1
'2026-08-22 08:21:40.108011900,0.054011900,0
'2026-08-22 08:21:40.108023700,0.054023700,1
'2026-08-22 08:21:40.108038000,0.054038000,0
'2026-08-22 08:21:40.108049800,0.054049800,1
'2026-08-22 08:21:40.108064000,0.054064000,0
'2026-08-22 08:21:40.108075800,0.054075800,1
'2026-08-22 08:21:40.108090000,0.054090000,0
'2026-08-22 08:21:40.108090100,0.054090100,1
'2026-08-22 08:21:40.108090200,0.054090200,0
'2026-08-22 08:21:40.108101800,0.054101800,1
'2026-08-22 08:21:40.108116000,0.054116000,0
'2026-08-22 08:21:40.108116100,0.054116100,1
'2026-08-22 08:21:40.108116200,0.054116200,0
'2026-08-22 08:21:40.108127900,0.054127900,1
'2026-08-22 08:21:40.108142000,0.054142000,0
'2026-08-22 08:21:40.108153900,0.054153900,1
'2026-08-22 08:21:40.108168200,0.054168200,0
'2026-08-22 08:21:40.108180000,0.054180000,1
'2026-08-22 08:21:40.108194200,0.054194200,0
'2026-08-22 08:21:40.108206000,0.054206000,1
'2026-08-22 08:21:40.108220200,0.054220200,0
'2026-08-22 08:21:40.108232100,0.054232100,1
'2026-08-22 08:21:40.108246300,0.054246300,0
'2026-08-22 08:21:40.108258100,0.054258100,1
'2026-08-22 08:21:40.108272400,0.054272400,0
'2026-08-22 08:21:40.108284100,0.054284100,1
'2026-08-22 08:21:40.108298500,0.054298500,0
'2026-08-22 08:21:40.108310200,0.054310200,1
'2026-08-22 08:21:40.108324300,0.054324300,0
'2026-08-22 08:21:40.108331300,0.054331300,1
'2026-08-22 08:21:40.109547900,0.055547900,0
'2026-08-22 08:21:40.109559700,0.055559700,1
'2026-08-22 08:21:40.109573800,0.055573800,0
'2026-08-22 08:21:40.109585700,0.055585700,1
'2026-08-22 08:21:40.109600000,0.055600000,0
'2026-08-22 08:21:40.109611700,0.055611700,1
'2026-08-22 08:21:40.109625900,0.055625900,0
'2026-08-22 08:21:40.109637800,0.055637800,1
'2026-08-22 08:21:40.109652000,0.055652000,0
'2026-08-22 08:21:40.109663800,0.055663800,1
'2026-08-22 08:21:40.109678100,0.055678100,0
'2026-08-22 08:21:40.109689900,0.055689900,1
'2026-08-22 08:21:40.109704100,0.055704100,0
'2026-08-22 08:21:40.109715900,0.055715900,1
'2026-08-22 08:21:40.109730200,0.055730200,0
'2026-08-22 08:21:40.109742000,0.055742000,1
'2026-08-22 08:21:40.109756100,0.055756100,0
'2026-08-22 08:21:40.109768000,0.055768000,1
'2026-08-22 08:21:40.109782200,0.055782200,0
'2026-08-22 08:21:40.109794000,0.055794000,1
'2026-08-22 08:21:40.109808200,0.055808200,0
'2026-08-22 08:21:40.109820100,0.055820100,1
'2026-08-22 08:21:40.109834200,0.055834200,0
'2026-08-22 08:21:40.109846100,0.055846100,1
'2026-08-22 08:21:40.109860300,0.055860300,0
'2026-08-22 08:21:40.109872100,0.055872100,1
'2026-08-22 08:21:40.109886400,0.055886400,0
'2026-08-22 08:21:40.109898200,0.055898200,1
'2026-08-22 08:21:40.109912400,0.055912400,0
'2026-08-22 08:21:40.109924200,0.055924200,1
'2026-08-22 08:21:40.109938400,0.055938400,0
'2026-08-22 08:21:40.109943000,0.055943000,1
'2026-08-22 08:21:40.110363700,0.056363700,0
'2026-08-22 08:21:40.110366700,0.056366700,1
'2026-08-22 08:21:40.110380900,0.056380900,0
'2026-08-22 08:21:40.110392800,0.056392800,1
'2026-08-22 08:21:40.110407100,0.056407100,0
'2026-08-22 08:21:40.110418800,0.056418800,1
'2026-08-22 08:21:40.110433000,0.056433000,0
'2026-08-22 08:21:40.110444800,0.056444800,1
'2026-08-22 08:21:40.110459000,0.056459000,0
'2026-08-22 08:21:40.110470900,0.056470900,1
'2026-08-22 08:21:40.110485100,0.056485100,0
'2026-08-22 08:21:40.110496900,0.056496900,1
'2026-08-22 08:21:40.110511200,0.056511200,0
'2026-08-22 08:21:40.110513300,0.056513300,1
'2026-08-22 08:21:40.110513400,0.056513400,0
'2026-08-22 08:21:40.110523000,0.056523000,1
'2026-08-22 08:21:40.110537200,0.056537200,0
'2026-08-22 08:21:40.110549000,0.056549000,1
'2026-08-22 08:21:40.110563200,0.056563200,0
'2026-08-22 08:21:40.110575000,0.056575000,1
'2026-08-22 08:21:40.110589200,0.056589200,0
'2026-08-22 08:21:40.110589300,0.056589300,1
'2026-08-22 08:21:40.110589400,0.056589400,0
'2026-08-22 08:21:40.110601100,0.056601100,1
'2026-08-22 08:21:40.110615300,0.056615300,0
'2026-08-22 08:21:40.110627100,0.056627100,1
'2026-08-22 08:21:40.110641400,0.056641400,0
'2026-08-22 08:21:40.110653200,0.056653200,1
'2026-08-22 08:21:40.110667500,0.056667500,0
'2026-08-22 08:21:40.110679200,0.056679200,1
'2026-08-22 08:21:40.110693400,0.056693400,0
'2026-08-22 08:21:40.110705200,0.056705200,1
'2026-08-22 08:21:40.110719500,0.056719500,0
'2026-08-22 08:21:40.110731300,0.056731300,1
'2026-08-22 08:21:40.110745500,0.056745500,0
'2026-08-22 08:21:40.110757300,0.056757300,1
'2026-08-22 08:21:40.111188000,0.057188000,0
'2026-08-22 08:21:40.111199300,0.057199300,1
'2026-08-22 08:21:40.111199400,0.057199400,0
'2026-08-22 08:21:40.111199800,0.057199800,1
'2026-08-22 08:21:40.111214000,0.057214000,0
'2026-08-22 08:21:40.111225900,0.057225900,1
'2026-08-22 08:21:40.111240000,0.057240000,0
'2026-08-22 08:21:40.111240100,0.057240100,1
'2026-08-22 08:21:40.111240200,0.057240200,0
'2026-08-22 08:21:40.111251900,0.057251900,1
'2026-08-22 08:21:40.111266100,0.057266100,0
'2026-08-22 08:21:40.111277900,0.057277900,1
'2026-08-22 08:21:40.111292100,0.057292100,0
'2026-08-22 08:21:40.111304000,0.057304000,1
'2026-08-22 08:21:40.111318200,0.057318200,0
'2026-08-22 08:21:40.111330000,0.057330000,1
'2026-08-22 08:21:40.111344300,0.057344300,0
'2026-08-22 08:21:40.111356100,0.057356100,1
'2026-08-22 08:21:40.111370400,0.057370400,0
'2026-08-22 08:21:40.111370500,0.057370500,1
'2026-08-22 08:21:40.111370600,0.057370600,0
'2026-08-22 08:21:40.111382100,0.057382100,1
'2026-08-22 08:21:40.111396400,0.057396400,0
'2026-08-22 08:21:40.111408100,0.057408100,1
'2026-08-22 08:21:40.111422300,0.057422300,0
'2026-08-22 08:21:40.111422500,0.057422500,1
'2026-08-22 08:21:40.111422600,0.057422600,0
'2026-08-22 08:21:40.111434200,0.057434200,1
'2026-08-22 08:21:40.111448400,0.057448400,0
'2026-08-22 08:21:40.111460200,0.057460200,1
'2026-08-22 08:21:40.111474400,0.057474400,0
'2026-08-22 08:21:40.111481900,0.057481900,1
'2026-08-22 08:21:40.111482000,0.057482000,0
'2026-08-22 08:21:40.111486300,0.057486300,1
'2026-08-22 08:21:40.111500600,0.057500600,0
'2026-08-22 08:21:40.111500800,0.057500800,1
'2026-08-22 08:21:40.111500900,0.057500900,0
'2026-08-22 08:21:40.111512300,0.057512300,1
'2026-08-22 08:21:40.111526500,0.057526500,0
'2026-08-22 08:21:40.111538300,0.057538300,1
'2026-08-22 08:21:40.111552700,0.057552700,0
'2026-08-22 08:21:40.111564400,0.057564400,1
'2026-08-22 08:21:40.111578600,0.057578600,0
'2026-08-22 08:21:40.111590400,0.057590400,1
'2026-08-22 08:21:40.112021200,0.058021200,0
'2026-08-22 08:21:40.112032900,0.058032900,1
'2026-08-22 08:21:40.112047100,0.058047100,0
'2026-08-22 08:21:40.112047300,0.058047300,1
'2026-08-22 08:21:40.112047400,0.058047400,0
'2026-08-22 08:21:40.112059000,0.058059000,1
'2026-08-22 08:21:40.112073200,0.058073200,0
'2026-08-22 08:21:40.112073300,0.058073300,1
'2026-08-22 08:21:40.112073400,0.058073400,0
'2026-08-22 08:21:40.112085000,0.058085000,1
'2026-08-22 08:21:40.112099200,0.058099200,0
'2026-08-22 08:21:40.112106600,0.058106600,1
'2026-08-22 08:21:40.112106700,0.058106700,0
'2026-08-22 08:21:40.112111100,0.058111100,1
'2026-08-22 08:21:40.112125400,0.058125400,0
'2026-08-22 08:21:40.112137100,0.058137100,1
'2026-08-22 08:21:40.112151300,0.058151300,0
'2026-08-22 08:21:40.112151600,0.058151600,1
'2026-08-22 08:21:40.112151700,0.058151700,0
'2026-08-22 08:21:40.112163200,0.058163200,1
'2026-08-22 08:21:40.112177400,0.058177400,0
'2026-08-22 08:21:40.112189200,0.058189200,1
'2026-08-22 08:21:40.112203400,0.058203400,0
'2026-08-22 08:21:40.112215200,0.058215200,1
'2026-08-22 08:21:40.112229400,0.058229400,0
'2026-08-22 08:21:40.112241300,0.058241300,1
'2026-08-22 08:21:40.112255600,0.058255600,0
'2026-08-22 08:21:40.112267300,0.058267300,1
'2026-08-22 08:21:40.112281500,0.058281500,0
'2026-08-22 08:21:40.112293400,0.058293400,1
'2026-08-22 08:21:40.112307700,0.058307700,0
'2026-08-22 08:21:40.112319400,0.058319400,1
'2026-08-22 08:21:40.112333600,0.058333600,0
'2026-08-22 08:21:40.112345400,0.058345400,1
'2026-08-22 08:21:40.112359600,0.058359600,0
'2026-08-22 08:21:40.112371500,0.058371500,1
'2026-08-22 08:21:40.112385700,0.058385700,0
'2026-08-22 08:21:40.112397500,0.058397500,1
'2026-08-22 08:21:40.112411700,0.058411700,0
'2026-08-22 08:21:40.112416300,0.058416300,1
'2026-08-22 08:21:40.113635100,0.059635100,0
'2026-08-22 08:21:40.113647000,0.059647000,1
'2026-08-22 08:21:40.113661200,0.059661200,0
'2026-08-22 08:21:40.113673000,0.059673000,1
'2026-08-22 08:21:40.113687200,0.059687200,0
'2026-08-22 08:21:40.113699100,0.059699100,1
'2026-08-22 08:21:40.113713300,0.059713300,0
'2026-08-22 08:21:40.113725100,0.059725100,1
'2026-08-22 08:21:40.113739300,0.059739300,0
'2026-08-22 08:21:40.113751100,0.059751100,1
'2026-08-22 08:21:40.113765400,0.059765400,0
'2026-08-22 08:21:40.113777200,0.059777200,1
'2026-08-22 08:21:40.113791400,0.059791400,0
'2026-08-22 08:21:40.113803200,0.059803200,1
'2026-08-22 08:21:40.113817400,0.059817400,0
'2026-08-22 08:21:40.113829300,0.059829300,1
'2026-08-22 08:21:40.113843600,0.059843600,0
'2026-08-22 08:21:40.113855300,0.059855300,1
'2026-08-22 08:21:40.113869500,0.059869500,0
'2026-08-22 08:21:40.113881300,0.059881300,1
'2026-08-22 08:21:40.113895600,0.059895600,0
'2026-08-22 08:21:40.113907400,0.059907400,1
'2026-08-22 08:21:40.113921500,0.059921500,0
'2026-08-22 08:21:40.113933400,0.059933400,1
'2026-08-22 08:21:40.113947700,0.059947700,0
'2026-08-22 08:21:40.113959500,0.059959500,1
'2026-08-22 08:21:40.113973800,0.059973800,0
'2026-08-22 08:21:40.113985500,0.059985500,1
'2026-08-22 08:21:40.113999700,0.059999700,0
'2026-08-22 08:21:40.114011500,0.060011500,1
'2026-08-22 08:21:40.114025800,0.060025800,0
'2026-08-22 08:21:40.114035700,0.060035700,1
'2026-08-22 08:21:40.114448800,0.060448800,0
'2026-08-22 08:21:40.114454000,0.060454000,1
'2026-08-22 08:21:40.114468200,0.060468200,0
'2026-08-22 08:21:40.114480100,0.060480100,1
'2026-08-22 08:21:40.114494300,0.060494300,0
'2026-08-22 08:21:40.114506100,0.060506100,1
'2026-08-22 08:21:40.114520300,0.060520300,0
'2026-08-22 08:21:40.114532200,0.060532200,1
'2026-08-22 08:21:40.114546400,0.060546400,0
'2026-08-22 08:21:40.114558200,0.060558200,1
'2026-08-22 08:21:40.114572400,0.060572400,0
'2026-08-22 08:21:40.114584200,0.060584200,1
'2026-08-22 08:21:40.114598500,0.060598500,0
'2026-08-22 08:21:40.114610300,0.060610300,1
'2026-08-22 08:21:40.114624400,0.060624400,0
'2026-08-22 08:21:40.114636300,0.060636300,1
'2026-08-22 08:21:40.114650700,0.060650700,0
'2026-08-22 08:21:40.114662400,0.060662400,1
'2026-08-22 08:21:40.114676500,0.060676500,0
'2026-08-22 08:21:40.114688400,0.060688400,1
'2026-08-22 08:21:40.114702700,0.060702700,0
'2026-08-22 08:21:40.114714400,0.060714400,1
'2026-08-22 08:21:40.114728600,0.060728600,0
'2026-08-22 08:21:40.114730300,0.060730300,1
'2026-08-22 08:21:40.114730400,0.060730400,0
'2026-08-22 08:21:40.114740500,0.060740500,1
'2026-08-22 08:21:40.114754600,0.060754600,0
'2026-08-22 08:21:40.114766500,0.060766500,1
'2026-08-22 08:21:40.114780900,0.060780900,0
'2026-08-22 08:21:40.114792600,0.060792600,1
'2026-08-22 08:21:40.114806900,0.060806900,0
'2026-08-22 08:21:40.114818600,0.060818600,1
'2026-08-22 08:21:40.114832800,0.060832800,0
'2026-08-22 08:21:40.114844600,0.060844600,1
'2026-08-22 08:21:40.115275400,0.061275400,0
'2026-08-22 08:21:40.115287100,0.061287100,1
'2026-08-22 08:21:40.115301300,0.061301300,0
'2026-08-22 08:21:40.115313200,0.061313200,1
'2026-08-22 08:21:40.115327400,0.061327400,0
'2026-08-22 08:21:40.115339200,0.061339200,1
'2026-08-22 08:21:40.115353400,0.061353400,0
'2026-08-22 08:21:40.115365300,0.061365300,1
'2026-08-22 08:21:40.115379500,0.061379500,0
'2026-08-22 08:21:40.115391300,0.061391300,1
'2026-08-22 08:21:40.115405600,0.061405600,0
