; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:20:49
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:20:29.560
SystemTime, Time(s), meow
'2026-08-22 08:20:29.596296500,0.036296500,0
'2026-08-22 08:20:29.596296600,0.036296600,1
'2026-08-22 08:20:29.596296800,0.036296800,0
'2026-08-22 08:20:29.596301300,0.036301300,1
'2026-08-22 08:20:29.596301400,0.036301400,0
'2026-08-22 08:20:29.596308200,0.036308200,1
'2026-08-22 08:20:29.596322600,0.036322600,0
'2026-08-22 08:20:29.596334300,0.036334300,1
'2026-08-22 08:20:29.596348500,0.036348500,0
'2026-08-22 08:20:29.596360400,0.036360400,1
'2026-08-22 08:20:29.596374600,0.036374600,0
'2026-08-22 08:20:29.596386500,0.036386500,1
'2026-08-22 08:20:29.596818000,0.036818000,0
'2026-08-22 08:20:29.596829800,0.036829800,1
'2026-08-22 08:20:29.596844000,0.036844000,0
'2026-08-22 08:20:29.596849500,0.036849500,1
'2026-08-22 08:20:29.596849600,0.036849600,0
'2026-08-22 08:20:29.596855800,0.036855800,1
'2026-08-22 08:20:29.596870200,0.036870200,0
'2026-08-22 08:20:29.596881900,0.036881900,1
'2026-08-22 08:20:29.596896200,0.036896200,0
'2026-08-22 08:20:29.596908000,0.036908000,1
'2026-08-22 08:20:29.596922300,0.036922300,0
'2026-08-22 08:20:29.596934100,0.036934100,1
'2026-08-22 08:20:29.596948500,0.036948500,0
'2026-08-22 08:20:29.596960200,0.036960200,1
'2026-08-22 08:20:29.596974500,0.036974500,0
'2026-08-22 08:20:29.596986300,0.036986300,1
'2026-08-22 08:20:29.597000600,0.037000600,0
'2026-08-22 08:20:29.597012400,0.037012400,1
'2026-08-22 08:20:29.597026600,0.037026600,0
'2026-08-22 08:20:29.597026700,0.037026700,1
'2026-08-22 08:20:29.597026800,0.037026800,0
'2026-08-22 08:20:29.597038500,0.037038500,1
'2026-08-22 08:20:29.597052700,0.037052700,0
'2026-08-22 08:20:29.597064500,0.037064500,1
'2026-08-22 08:20:29.597078900,0.037078900,0
'2026-08-22 08:20:29.597085000,0.037085000,1
'2026-08-22 08:20:29.597085100,0.037085100,0
'2026-08-22 08:20:29.597090600,0.037090600,1
'2026-08-22 08:20:29.597104800,0.037104800,0
'2026-08-22 08:20:29.597116700,0.037116700,1
'2026-08-22 08:20:29.597131000,0.037131000,0
'2026-08-22 08:20:29.597142800,0.037142800,1
'2026-08-22 08:20:29.597157100,0.037157100,0
'2026-08-22 08:20:29.597168900,0.037168900,1
'2026-08-22 08:20:29.597183200,0.037183200,0
'2026-08-22 08:20:29.597195000,0.037195000,1
'2026-08-22 08:20:29.597209400,0.037209400,0
'2026-08-22 08:20:29.597209900,0.037209900,1
'2026-08-22 08:20:29.597631500,0.037631500,0
'2026-08-22 08:20:29.597638300,0.037638300,1
'2026-08-22 08:20:29.597652400,0.037652400,0
'2026-08-22 08:20:29.597652500,0.037652500,1
'2026-08-22 08:20:29.597652600,0.037652600,0
'2026-08-22 08:20:29.597664400,0.037664400,1
'2026-08-22 08:20:29.597678700,0.037678700,0
'2026-08-22 08:20:29.597678800,0.037678800,1
'2026-08-22 08:20:29.597678900,0.037678900,0
'2026-08-22 08:20:29.597690400,0.037690400,1
'2026-08-22 08:20:29.597704700,0.037704700,0
'2026-08-22 08:20:29.597716500,0.037716500,1
'2026-08-22 08:20:29.597730800,0.037730800,0
'2026-08-22 08:20:29.597742600,0.037742600,1
'2026-08-22 08:20:29.597756900,0.037756900,0
'2026-08-22 08:20:29.597768700,0.037768700,1
'2026-08-22 08:20:29.597783000,0.037783000,0
'2026-08-22 08:20:29.597794800,0.037794800,1
'2026-08-22 08:20:29.597809200,0.037809200,0
'2026-08-22 08:20:29.597820900,0.037820900,1
'2026-08-22 08:20:29.597835200,0.037835200,0
'2026-08-22 08:20:29.597847000,0.037847000,1
'2026-08-22 08:20:29.597861300,0.037861300,0
'2026-08-22 08:20:29.597873100,0.037873100,1
'2026-08-22 08:20:29.597887400,0.037887400,0
'2026-08-22 08:20:29.597892000,0.037892000,1
'2026-08-22 08:20:29.597892200,0.037892200,0
'2026-08-22 08:20:29.597899100,0.037899100,1
'2026-08-22 08:20:29.597913500,0.037913500,0
'2026-08-22 08:20:29.597925200,0.037925200,1
'2026-08-22 08:20:29.597939600,0.037939600,0
'2026-08-22 08:20:29.597951300,0.037951300,1
'2026-08-22 08:20:29.597965600,0.037965600,0
'2026-08-22 08:20:29.597971500,0.037971500,1
'2026-08-22 08:20:29.597971600,0.037971600,0
'2026-08-22 08:20:29.597977400,0.037977400,1
'2026-08-22 08:20:29.597991700,0.037991700,0
'2026-08-22 08:20:29.598003500,0.038003500,1
'2026-08-22 08:20:29.598017800,0.038017800,0
'2026-08-22 08:20:29.598029600,0.038029600,1
'2026-08-22 08:20:29.598461000,0.038461000,0
'2026-08-22 08:20:29.598472800,0.038472800,1
'2026-08-22 08:20:29.598487200,0.038487200,0
'2026-08-22 08:20:29.598498400,0.038498400,1
'2026-08-22 08:20:29.598498500,0.038498500,0
'2026-08-22 08:20:29.598498900,0.038498900,1
'2026-08-22 08:20:29.598513200,0.038513200,0
'2026-08-22 08:20:29.598525000,0.038525000,1
'2026-08-22 08:20:29.598539400,0.038539400,0
'2026-08-22 08:20:29.598551100,0.038551100,1
'2026-08-22 08:20:29.598565400,0.038565400,0
'2026-08-22 08:20:29.598577200,0.038577200,1
'2026-08-22 08:20:29.598591500,0.038591500,0
'2026-08-22 08:20:29.598603300,0.038603300,1
'2026-08-22 08:20:29.598617500,0.038617500,0
'2026-08-22 08:20:29.598629400,0.038629400,1
'2026-08-22 08:20:29.598643600,0.038643600,0
'2026-08-22 08:20:29.598655500,0.038655500,1
'2026-08-22 08:20:29.598669800,0.038669800,0
'2026-08-22 08:20:29.598673700,0.038673700,1
'2026-08-22 08:20:29.598673800,0.038673800,0
'2026-08-22 08:20:29.598681500,0.038681500,1
'2026-08-22 08:20:29.598695800,0.038695800,0
'2026-08-22 08:20:29.598700600,0.038700600,1
'2026-08-22 08:20:29.598700700,0.038700700,0
'2026-08-22 08:20:29.598707600,0.038707600,1
'2026-08-22 08:20:29.598722000,0.038722000,0
'2026-08-22 08:20:29.598733700,0.038733700,1
'2026-08-22 08:20:29.598748100,0.038748100,0
'2026-08-22 08:20:29.598748200,0.038748200,1
'2026-08-22 08:20:29.598748300,0.038748300,0
'2026-08-22 08:20:29.598748600,0.038748600,1
'2026-08-22 08:20:29.598748700,0.038748700,0
'2026-08-22 08:20:29.598759800,0.038759800,1
'2026-08-22 08:20:29.598774000,0.038774000,0
'2026-08-22 08:20:29.598785900,0.038785900,1
'2026-08-22 08:20:29.598800300,0.038800300,0
'2026-08-22 08:20:29.598804100,0.038804100,1
'2026-08-22 08:20:29.598804200,0.038804200,0
'2026-08-22 08:20:29.598812000,0.038812000,1
'2026-08-22 08:20:29.598826300,0.038826300,0
'2026-08-22 08:20:29.598828600,0.038828600,1
'2026-08-22 08:20:29.598828700,0.038828700,0
'2026-08-22 08:20:29.598838100,0.038838100,1
'2026-08-22 08:20:29.598852400,0.038852400,0
'2026-08-22 08:20:29.598856900,0.038856900,1
'2026-08-22 08:20:29.599278300,0.039278300,0
'2026-08-22 08:20:29.599281400,0.039281400,1
'2026-08-22 08:20:29.599295600,0.039295600,0
'2026-08-22 08:20:29.599307400,0.039307400,1
'2026-08-22 08:20:29.599321800,0.039321800,0
'2026-08-22 08:20:29.599321900,0.039321900,1
'2026-08-22 08:20:29.599322000,0.039322000,0
'2026-08-22 08:20:29.599333500,0.039333500,1
'2026-08-22 08:20:29.599347800,0.039347800,0
'2026-08-22 08:20:29.599359600,0.039359600,1
'2026-08-22 08:20:29.599373900,0.039373900,0
'2026-08-22 08:20:29.599375000,0.039375000,1
'2026-08-22 08:20:29.599375100,0.039375100,0
'2026-08-22 08:20:29.599385700,0.039385700,1
'2026-08-22 08:20:29.599400000,0.039400000,0
'2026-08-22 08:20:29.599400800,0.039400800,1
'2026-08-22 08:20:29.599400900,0.039400900,0
'2026-08-22 08:20:29.599411800,0.039411800,1
'2026-08-22 08:20:29.599426000,0.039426000,0
'2026-08-22 08:20:29.599437900,0.039437900,1
'2026-08-22 08:20:29.599452400,0.039452400,0
'2026-08-22 08:20:29.599453400,0.039453400,1
'2026-08-22 08:20:29.599453500,0.039453500,0
'2026-08-22 08:20:29.599459800,0.039459800,1
'2026-08-22 08:20:29.599459900,0.039459900,0
'2026-08-22 08:20:29.599464000,0.039464000,1
'2026-08-22 08:20:29.599478100,0.039478100,0
'2026-08-22 08:20:29.599490100,0.039490100,1
'2026-08-22 08:20:29.599504400,0.039504400,0
'2026-08-22 08:20:29.599516100,0.039516100,1
'2026-08-22 08:20:29.599530400,0.039530400,0
'2026-08-22 08:20:29.599536300,0.039536300,1
'2026-08-22 08:20:29.599536400,0.039536400,0
'2026-08-22 08:20:29.599542200,0.039542200,1
'2026-08-22 08:20:29.599556500,0.039556500,0
'2026-08-22 08:20:29.599563300,0.039563300,1
'2026-08-22 08:20:29.599563400,0.039563400,0
'2026-08-22 08:20:29.599568300,0.039568300,1
'2026-08-22 08:20:29.599582800,0.039582800,0
'2026-08-22 08:20:29.599594400,0.039594400,1
'2026-08-22 08:20:29.599608700,0.039608700,0
'2026-08-22 08:20:29.599613500,0.039613500,1
'2026-08-22 08:20:29.599613600,0.039613600,0
'2026-08-22 08:20:29.599620500,0.039620500,1
'2026-08-22 08:20:29.599634900,0.039634900,0
'2026-08-22 08:20:29.599646600,0.039646600,1
'2026-08-22 08:20:29.599660800,0.039660800,0
'2026-08-22 08:20:29.599664900,0.039664900,1
'2026-08-22 08:20:29.599665000,0.039665000,0
'2026-08-22 08:20:29.599672700,0.039672700,1
'2026-08-22 08:20:29.600104100,0.040104100,0
'2026-08-22 08:20:29.600115900,0.040115900,1
'2026-08-22 08:20:29.600130100,0.040130100,0
'2026-08-22 08:20:29.600142000,0.040142000,1
'2026-08-22 08:20:29.600156400,0.040156400,0
'2026-08-22 08:20:29.600168100,0.040168100,1
'2026-08-22 08:20:29.600182300,0.040182300,0
'2026-08-22 08:20:29.600190500,0.040190500,1
'2026-08-22 08:20:29.600190600,0.040190600,0
'2026-08-22 08:20:29.600194200,0.040194200,1
'2026-08-22 08:20:29.600208500,0.040208500,0
'2026-08-22 08:20:29.600220300,0.040220300,1
'2026-08-22 08:20:29.600234800,0.040234800,0
'2026-08-22 08:20:29.600246300,0.040246300,1
'2026-08-22 08:20:29.600260600,0.040260600,0
'2026-08-22 08:20:29.600272400,0.040272400,1
'2026-08-22 08:20:29.600286800,0.040286800,0
'2026-08-22 08:20:29.600298500,0.040298500,1
'2026-08-22 08:20:29.600312800,0.040312800,0
'2026-08-22 08:20:29.600324600,0.040324600,1
'2026-08-22 08:20:29.600339000,0.040339000,0
'2026-08-22 08:20:29.600339200,0.040339200,1
'2026-08-22 08:20:29.600339300,0.040339300,0
'2026-08-22 08:20:29.600350700,0.040350700,1
'2026-08-22 08:20:29.600365000,0.040365000,0
'2026-08-22 08:20:29.600376800,0.040376800,1
'2026-08-22 08:20:29.600391000,0.040391000,0
'2026-08-22 08:20:29.600391100,0.040391100,1
'2026-08-22 08:20:29.600391200,0.040391200,0
'2026-08-22 08:20:29.600402900,0.040402900,1
'2026-08-22 08:20:29.600417200,0.040417200,0
'2026-08-22 08:20:29.600428900,0.040428900,1
'2026-08-22 08:20:29.600443300,0.040443300,0
'2026-08-22 08:20:29.600455000,0.040455000,1
'2026-08-22 08:20:29.600469400,0.040469400,0
'2026-08-22 08:20:29.600469500,0.040469500,1
'2026-08-22 08:20:29.600469600,0.040469600,0
'2026-08-22 08:20:29.600481100,0.040481100,1
'2026-08-22 08:20:29.600495400,0.040495400,0
'2026-08-22 08:20:29.600507200,0.040507200,1
'2026-08-22 08:20:29.601720800,0.041720800,0
'2026-08-22 08:20:29.601732700,0.041732700,1
'2026-08-22 08:20:29.601747000,0.041747000,0
'2026-08-22 08:20:29.601758800,0.041758800,1
'2026-08-22 08:20:29.601773000,0.041773000,0
'2026-08-22 08:20:29.601784900,0.041784900,1
'2026-08-22 08:20:29.601799100,0.041799100,0
'2026-08-22 08:20:29.601811000,0.041811000,1
'2026-08-22 08:20:29.601825300,0.041825300,0
'2026-08-22 08:20:29.601837000,0.041837000,1
'2026-08-22 08:20:29.601851200,0.041851200,0
'2026-08-22 08:20:29.601863100,0.041863100,1
'2026-08-22 08:20:29.601877400,0.041877400,0
'2026-08-22 08:20:29.601889200,0.041889200,1
'2026-08-22 08:20:29.601903500,0.041903500,0
'2026-08-22 08:20:29.601915300,0.041915300,1
'2026-08-22 08:20:29.601929600,0.041929600,0
'2026-08-22 08:20:29.601941400,0.041941400,1
'2026-08-22 08:20:29.601955800,0.041955800,0
'2026-08-22 08:20:29.601967500,0.041967500,1
'2026-08-22 08:20:29.601981600,0.041981600,0
'2026-08-22 08:20:29.601993600,0.041993600,1
'2026-08-22 08:20:29.602007900,0.042007900,0
'2026-08-22 08:20:29.602016700,0.042016700,1
'2026-08-22 08:20:29.602016800,0.042016800,0
'2026-08-22 08:20:29.602019600,0.042019600,1
'2026-08-22 08:20:29.602033900,0.042033900,0
'2026-08-22 08:20:29.602045700,0.042045700,1
'2026-08-22 08:20:29.602060100,0.042060100,0
'2026-08-22 08:20:29.602071800,0.042071800,1
'2026-08-22 08:20:29.602086200,0.042086200,0
'2026-08-22 08:20:29.602097900,0.042097900,1
'2026-08-22 08:20:29.602112100,0.042112100,0
'2026-08-22 08:20:29.602124000,0.042124000,1
'2026-08-22 08:20:29.602539400,0.042539400,0
'2026-08-22 08:20:29.602541100,0.042541100,1
'2026-08-22 08:20:29.602555400,0.042555400,0
'2026-08-22 08:20:29.602567200,0.042567200,1
'2026-08-22 08:20:29.602581500,0.042581500,0
'2026-08-22 08:20:29.602593300,0.042593300,1
'2026-08-22 08:20:29.602607700,0.042607700,0
'2026-08-22 08:20:29.602619400,0.042619400,1
'2026-08-22 08:20:29.602633700,0.042633700,0
'2026-08-22 08:20:29.602645500,0.042645500,1
'2026-08-22 08:20:29.602660300,0.042660300,0
'2026-08-22 08:20:29.602671600,0.042671600,1
'2026-08-22 08:20:29.602685800,0.042685800,0
'2026-08-22 08:20:29.602697700,0.042697700,1
'2026-08-22 08:20:29.602712000,0.042712000,0
'2026-08-22 08:20:29.602723800,0.042723800,1
'2026-08-22 08:20:29.602738000,0.042738000,0
'2026-08-22 08:20:29.602749800,0.042749800,1
'2026-08-22 08:20:29.602764100,0.042764100,0
'2026-08-22 08:20:29.602775900,0.042775900,1
'2026-08-22 08:20:29.602790200,0.042790200,0
'2026-08-22 08:20:29.602802000,0.042802000,1
'2026-08-22 08:20:29.602816400,0.042816400,0
'2026-08-22 08:20:29.602828100,0.042828100,1
'2026-08-22 08:20:29.602842400,0.042842400,0
'2026-08-22 08:20:29.602854200,0.042854200,1
'2026-08-22 08:20:29.602868500,0.042868500,0
'2026-08-22 08:20:29.602880300,0.042880300,1
'2026-08-22 08:20:29.602894600,0.042894600,0
'2026-08-22 08:20:29.602906300,0.042906300,1
'2026-08-22 08:20:29.602920600,0.042920600,0
'2026-08-22 08:20:29.602932400,0.042932400,1
'2026-08-22 08:20:29.602946700,0.042946700,0
'2026-08-22 08:20:29.602947400,0.042947400,1
'2026-08-22 08:20:29.602947500,0.042947500,0
'2026-08-22 08:20:29.602948900,0.042948900,1
'2026-08-22 08:20:29.603364000,0.043364000,0
'2026-08-22 08:20:29.603366000,0.043366000,1
'2026-08-22 08:20:29.603366100,0.043366100,0
'2026-08-22 08:20:29.603375700,0.043375700,1
'2026-08-22 08:20:29.603390100,0.043390100,0
'2026-08-22 08:20:29.603401800,0.043401800,1
'2026-08-22 08:20:29.603416300,0.043416300,0
'2026-08-22 08:20:29.603427900,0.043427900,1
'2026-08-22 08:20:29.603442200,0.043442200,0
'2026-08-22 08:20:29.603444900,0.043444900,1
'2026-08-22 08:20:29.603445000,0.043445000,0
'2026-08-22 08:20:29.603454000,0.043454000,1
'2026-08-22 08:20:29.603468200,0.043468200,0
'2026-08-22 08:20:29.603468300,0.043468300,1
'2026-08-22 08:20:29.603468400,0.043468400,0
'2026-08-22 08:20:29.603480100,0.043480100,1
'2026-08-22 08:20:29.603494400,0.043494400,0
'2026-08-22 08:20:29.603495200,0.043495200,1
'2026-08-22 08:20:29.603495300,0.043495300,0
'2026-08-22 08:20:29.603506100,0.043506100,1
'2026-08-22 08:20:29.603520400,0.043520400,0
'2026-08-22 08:20:29.603532200,0.043532200,1
'2026-08-22 08:20:29.603546700,0.043546700,0
'2026-08-22 08:20:29.603558300,0.043558300,1
'2026-08-22 08:20:29.603572600,0.043572600,0
'2026-08-22 08:20:29.603584400,0.043584400,1
'2026-08-22 08:20:29.603598700,0.043598700,0
'2026-08-22 08:20:29.603610500,0.043610500,1
'2026-08-22 08:20:29.603624800,0.043624800,0
'2026-08-22 08:20:29.603625500,0.043625500,1
'2026-08-22 08:20:29.603625600,0.043625600,0
'2026-08-22 08:20:29.603636600,0.043636600,1
'2026-08-22 08:20:29.603651000,0.043651000,0
'2026-08-22 08:20:29.603662700,0.043662700,1
'2026-08-22 08:20:29.603677200,0.043677200,0
'2026-08-22 08:20:29.603688700,0.043688700,1
'2026-08-22 08:20:29.603703000,0.043703000,0
'2026-08-22 08:20:29.603703100,0.043703100,1
'2026-08-22 08:20:29.603703200,0.043703200,0
'2026-08-22 08:20:29.603714800,0.043714800,1
'2026-08-22 08:20:29.603729300,0.043729300,0
'2026-08-22 08:20:29.603740900,0.043740900,1
'2026-08-22 08:20:29.603755200,0.043755200,0
'2026-08-22 08:20:29.603767000,0.043767000,1
'2026-08-22 08:20:29.604198600,0.044198600,0
'2026-08-22 08:20:29.604199100,0.044199100,1
'2026-08-22 08:20:29.604199200,0.044199200,0
'2026-08-22 08:20:29.604210300,0.044210300,1
'2026-08-22 08:20:29.604224500,0.044224500,0
'2026-08-22 08:20:29.604236400,0.044236400,1
'2026-08-22 08:20:29.604250800,0.044250800,0
'2026-08-22 08:20:29.604251100,0.044251100,1
'2026-08-22 08:20:29.604251200,0.044251200,0
'2026-08-22 08:20:29.604252300,0.044252300,1
'2026-08-22 08:20:29.604252400,0.044252400,0
'2026-08-22 08:20:29.604262500,0.044262500,1
'2026-08-22 08:20:29.604276700,0.044276700,0
'2026-08-22 08:20:29.604280900,0.044280900,1
'2026-08-22 08:20:29.604281000,0.044281000,0
'2026-08-22 08:20:29.604288600,0.044288600,1
'2026-08-22 08:20:29.604302900,0.044302900,0
'2026-08-22 08:20:29.604314600,0.044314600,1
'2026-08-22 08:20:29.604329000,0.044329000,0
'2026-08-22 08:20:29.604340700,0.044340700,1
'2026-08-22 08:20:29.604355100,0.044355100,0
'2026-08-22 08:20:29.604366800,0.044366800,1
'2026-08-22 08:20:29.604381100,0.044381100,0
'2026-08-22 08:20:29.604381300,0.044381300,1
'2026-08-22 08:20:29.604381400,0.044381400,0
'2026-08-22 08:20:29.604381900,0.044381900,1
'2026-08-22 08:20:29.604382000,0.044382000,0
'2026-08-22 08:20:29.604382300,0.044382300,1
'2026-08-22 08:20:29.604382400,0.044382400,0
'2026-08-22 08:20:29.604383100,0.044383100,1
'2026-08-22 08:20:29.604383200,0.044383200,0
'2026-08-22 08:20:29.604392900,0.044392900,1
'2026-08-22 08:20:29.604407200,0.044407200,0
'2026-08-22 08:20:29.604411100,0.044411100,1
'2026-08-22 08:20:29.604411200,0.044411200,0
'2026-08-22 08:20:29.604419000,0.044419000,1
'2026-08-22 08:20:29.604433600,0.044433600,0
'2026-08-22 08:20:29.604445100,0.044445100,1
'2026-08-22 08:20:29.604459200,0.044459200,0
'2026-08-22 08:20:29.604464300,0.044464300,1
'2026-08-22 08:20:29.604464400,0.044464400,0
'2026-08-22 08:20:29.604471100,0.044471100,1
'2026-08-22 08:20:29.604485400,0.044485400,0
'2026-08-22 08:20:29.604491500,0.044491500,1
'2026-08-22 08:20:29.604491600,0.044491600,0
'2026-08-22 08:20:29.604497200,0.044497200,1
'2026-08-22 08:20:29.604511800,0.044511800,0
'2026-08-22 08:20:29.604511900,0.044511900,1
'2026-08-22 08:20:29.604512000,0.044512000,0
'2026-08-22 08:20:29.604512200,0.044512200,1
'2026-08-22 08:20:29.604512300,0.044512300,0
'2026-08-22 08:20:29.604523300,0.044523300,1
'2026-08-22 08:20:29.604537600,0.044537600,0
'2026-08-22 08:20:29.604542000,0.044542000,1
'2026-08-22 08:20:29.604542100,0.044542100,0
'2026-08-22 08:20:29.604543200,0.044543200,1
'2026-08-22 08:20:29.604543300,0.044543300,0
'2026-08-22 08:20:29.604543700,0.044543700,1
'2026-08-22 08:20:29.604543800,0.044543800,0
'2026-08-22 08:20:29.604549400,0.044549400,1
'2026-08-22 08:20:29.604564200,0.044564200,0
'2026-08-22 08:20:29.604575500,0.044575500,1
'2026-08-22 08:20:29.604589800,0.044589800,0
'2026-08-22 08:20:29.604589900,0.044589900,1
'2026-08-22 08:20:29.604590000,0.044590000,0
'2026-08-22 08:20:29.604595800,0.044595800,1
'2026-08-22 08:20:29.605009600,0.045009600,0
'2026-08-22 08:20:29.605018800,0.045018800,1
'2026-08-22 08:20:29.605033100,0.045033100,0
'2026-08-22 08:20:29.605044700,0.045044700,1
'2026-08-22 08:20:29.605059200,0.045059200,0
'2026-08-22 08:20:29.605070900,0.045070900,1
'2026-08-22 08:20:29.605085200,0.045085200,0
'2026-08-22 08:20:29.605097000,0.045097000,1
'2026-08-22 08:20:29.605111300,0.045111300,0
'2026-08-22 08:20:29.605123100,0.045123100,1
'2026-08-22 08:20:29.605137400,0.045137400,0
'2026-08-22 08:20:29.605149200,0.045149200,1
'2026-08-22 08:20:29.605163400,0.045163400,0
'2026-08-22 08:20:29.605163500,0.045163500,1
'2026-08-22 08:20:29.605163600,0.045163600,0
'2026-08-22 08:20:29.605175300,0.045175300,1
'2026-08-22 08:20:29.605189600,0.045189600,0
'2026-08-22 08:20:29.605201400,0.045201400,1
'2026-08-22 08:20:29.605215800,0.045215800,0
'2026-08-22 08:20:29.605218600,0.045218600,1
'2026-08-22 08:20:29.605218700,0.045218700,0
'2026-08-22 08:20:29.605227500,0.045227500,1
'2026-08-22 08:20:29.605241700,0.045241700,0
'2026-08-22 08:20:29.605253500,0.045253500,1
'2026-08-22 08:20:29.605268200,0.045268200,0
'2026-08-22 08:20:29.605278100,0.045278100,1
'2026-08-22 08:20:29.605278200,0.045278200,0
'2026-08-22 08:20:29.605279600,0.045279600,1
'2026-08-22 08:20:29.605293900,0.045293900,0
'2026-08-22 08:20:29.605305700,0.045305700,1
'2026-08-22 08:20:29.605320400,0.045320400,0
'2026-08-22 08:20:29.605327300,0.045327300,1
'2026-08-22 08:20:29.605327400,0.045327400,0
'2026-08-22 08:20:29.605331800,0.045331800,1
'2026-08-22 08:20:29.605346200,0.045346200,0
'2026-08-22 08:20:29.605357900,0.045357900,1
'2026-08-22 08:20:29.605372300,0.045372300,0
'2026-08-22 08:20:29.605384000,0.045384000,1
'2026-08-22 08:20:29.605398300,0.045398300,0
'2026-08-22 08:20:29.605400800,0.045400800,1
'2026-08-22 08:20:29.605400900,0.045400900,0
'2026-08-22 08:20:29.605410100,0.045410100,1
'2026-08-22 08:20:29.605841600,0.045841600,0
'2026-08-22 08:20:29.605853300,0.045853300,1
'2026-08-22 08:20:29.605867500,0.045867500,0
'2026-08-22 08:20:29.605879400,0.045879400,1
'2026-08-22 08:20:29.605893700,0.045893700,0
'2026-08-22 08:20:29.605905500,0.045905500,1
'2026-08-22 08:20:29.605919800,0.045919800,0
'2026-08-22 08:20:29.605919900,0.045919900,1
'2026-08-22 08:20:29.605920000,0.045920000,0
'2026-08-22 08:20:29.605931600,0.045931600,1
'2026-08-22 08:20:29.605945900,0.045945900,0
'2026-08-22 08:20:29.605955600,0.045955600,1
'2026-08-22 08:20:29.605955700,0.045955700,0
'2026-08-22 08:20:29.605957700,0.045957700,1
'2026-08-22 08:20:29.605972000,0.045972000,0
'2026-08-22 08:20:29.605972300,0.045972300,1
'2026-08-22 08:20:29.605972400,0.045972400,0
'2026-08-22 08:20:29.605983800,0.045983800,1
'2026-08-22 08:20:29.605998000,0.045998000,0
