; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:21:31
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:21:24.144
SystemTime, Time(s), meow
'2026-08-22 08:21:24.187386500,0.043386500,0
'2026-08-22 08:21:24.187398200,0.043398200,1
'2026-08-22 08:21:24.187412400,0.043412400,0
'2026-08-22 08:21:24.187412600,0.043412600,1
'2026-08-22 08:21:24.187412700,0.043412700,0
'2026-08-22 08:21:24.187424300,0.043424300,1
'2026-08-22 08:21:24.187438400,0.043438400,0
'2026-08-22 08:21:24.187450300,0.043450300,1
'2026-08-22 08:21:24.187464500,0.043464500,0
'2026-08-22 08:21:24.187476300,0.043476300,1
'2026-08-22 08:21:24.187490400,0.043490400,0
'2026-08-22 08:21:24.187502400,0.043502400,1
'2026-08-22 08:21:24.187516500,0.043516500,0
'2026-08-22 08:21:24.187528400,0.043528400,1
'2026-08-22 08:21:24.187542600,0.043542600,0
'2026-08-22 08:21:24.187554400,0.043554400,1
'2026-08-22 08:21:24.187568700,0.043568700,0
'2026-08-22 08:21:24.187580500,0.043580500,1
'2026-08-22 08:21:24.187594800,0.043594800,0
'2026-08-22 08:21:24.187606500,0.043606500,1
'2026-08-22 08:21:24.187620700,0.043620700,0
'2026-08-22 08:21:24.187632500,0.043632500,1
'2026-08-22 08:21:24.187646700,0.043646700,0
'2026-08-22 08:21:24.187658600,0.043658600,1
'2026-08-22 08:21:24.187672700,0.043672700,0
'2026-08-22 08:21:24.187684600,0.043684600,1
'2026-08-22 08:21:24.187698900,0.043698900,0
'2026-08-22 08:21:24.187710600,0.043710600,1
'2026-08-22 08:21:24.187724800,0.043724800,0
'2026-08-22 08:21:24.187725600,0.043725600,1
'2026-08-22 08:21:24.187725700,0.043725700,0
'2026-08-22 08:21:24.187736700,0.043736700,1
'2026-08-22 08:21:24.187750800,0.043750800,0
'2026-08-22 08:21:24.187762700,0.043762700,1
'2026-08-22 08:21:24.188193300,0.044193300,0
'2026-08-22 08:21:24.188205200,0.044205200,1
'2026-08-22 08:21:24.188219300,0.044219300,0
'2026-08-22 08:21:24.188231200,0.044231200,1
'2026-08-22 08:21:24.188245400,0.044245400,0
'2026-08-22 08:21:24.188257200,0.044257200,1
'2026-08-22 08:21:24.188271400,0.044271400,0
'2026-08-22 08:21:24.188283300,0.044283300,1
'2026-08-22 08:21:24.188297500,0.044297500,0
'2026-08-22 08:21:24.188309300,0.044309300,1
'2026-08-22 08:21:24.188323500,0.044323500,0
'2026-08-22 08:21:24.188335400,0.044335400,1
'2026-08-22 08:21:24.188349500,0.044349500,0
'2026-08-22 08:21:24.188361400,0.044361400,1
'2026-08-22 08:21:24.188375600,0.044375600,0
'2026-08-22 08:21:24.188387400,0.044387400,1
'2026-08-22 08:21:24.188401600,0.044401600,0
'2026-08-22 08:21:24.188413500,0.044413500,1
'2026-08-22 08:21:24.188427700,0.044427700,0
'2026-08-22 08:21:24.188428400,0.044428400,1
'2026-08-22 08:21:24.188428500,0.044428500,0
'2026-08-22 08:21:24.188439500,0.044439500,1
'2026-08-22 08:21:24.188453600,0.044453600,0
'2026-08-22 08:21:24.188465500,0.044465500,1
'2026-08-22 08:21:24.188479700,0.044479700,0
'2026-08-22 08:21:24.188491600,0.044491600,1
'2026-08-22 08:21:24.188505700,0.044505700,0
'2026-08-22 08:21:24.188517600,0.044517600,1
'2026-08-22 08:21:24.188531800,0.044531800,0
'2026-08-22 08:21:24.188543600,0.044543600,1
'2026-08-22 08:21:24.188557900,0.044557900,0
'2026-08-22 08:21:24.188569700,0.044569700,1
'2026-08-22 08:21:24.188583800,0.044583800,0
'2026-08-22 08:21:24.188593400,0.044593400,1
'2026-08-22 08:21:24.189026300,0.045026300,0
'2026-08-22 08:21:24.189038200,0.045038200,1
'2026-08-22 08:21:24.189052400,0.045052400,0
'2026-08-22 08:21:24.189064200,0.045064200,1
'2026-08-22 08:21:24.189078300,0.045078300,0
'2026-08-22 08:21:24.189083800,0.045083800,1
'2026-08-22 08:21:24.189083900,0.045083900,0
'2026-08-22 08:21:24.189090200,0.045090200,1
'2026-08-22 08:21:24.189104400,0.045104400,0
'2026-08-22 08:21:24.189116300,0.045116300,1
'2026-08-22 08:21:24.189130500,0.045130500,0
'2026-08-22 08:21:24.189142300,0.045142300,1
'2026-08-22 08:21:24.189156500,0.045156500,0
'2026-08-22 08:21:24.189168300,0.045168300,1
'2026-08-22 08:21:24.189182500,0.045182500,0
'2026-08-22 08:21:24.189186500,0.045186500,1
'2026-08-22 08:21:24.189186600,0.045186600,0
'2026-08-22 08:21:24.189194400,0.045194400,1
'2026-08-22 08:21:24.189208600,0.045208600,0
'2026-08-22 08:21:24.189220400,0.045220400,1
'2026-08-22 08:21:24.189234600,0.045234600,0
'2026-08-22 08:21:24.189246400,0.045246400,1
'2026-08-22 08:21:24.189260700,0.045260700,0
'2026-08-22 08:21:24.189272500,0.045272500,1
'2026-08-22 08:21:24.189286600,0.045286600,0
'2026-08-22 08:21:24.189298500,0.045298500,1
'2026-08-22 08:21:24.189312800,0.045312800,0
'2026-08-22 08:21:24.189324600,0.045324600,1
'2026-08-22 08:21:24.189338700,0.045338700,0
'2026-08-22 08:21:24.189350600,0.045350600,1
'2026-08-22 08:21:24.189364900,0.045364900,0
'2026-08-22 08:21:24.189376600,0.045376600,1
'2026-08-22 08:21:24.189390700,0.045390700,0
'2026-08-22 08:21:24.189402700,0.045402700,1
'2026-08-22 08:21:24.189416900,0.045416900,0
'2026-08-22 08:21:24.189423000,0.045423000,1
'2026-08-22 08:21:24.189835600,0.045835600,0
'2026-08-22 08:21:24.189845100,0.045845100,1
'2026-08-22 08:21:24.189859200,0.045859200,0
'2026-08-22 08:21:24.189871100,0.045871100,1
'2026-08-22 08:21:24.189885500,0.045885500,0
'2026-08-22 08:21:24.189897200,0.045897200,1
'2026-08-22 08:21:24.189911200,0.045911200,0
'2026-08-22 08:21:24.189923200,0.045923200,1
'2026-08-22 08:21:24.189937600,0.045937600,0
'2026-08-22 08:21:24.189949300,0.045949300,1
'2026-08-22 08:21:24.189963400,0.045963400,0
'2026-08-22 08:21:24.189975300,0.045975300,1
'2026-08-22 08:21:24.189989600,0.045989600,0
'2026-08-22 08:21:24.190001300,0.046001300,1
'2026-08-22 08:21:24.190015400,0.046015400,0
'2026-08-22 08:21:24.190027400,0.046027400,1
'2026-08-22 08:21:24.190041500,0.046041500,0
'2026-08-22 08:21:24.190053400,0.046053400,1
'2026-08-22 08:21:24.190067700,0.046067700,0
'2026-08-22 08:21:24.190079400,0.046079400,1
'2026-08-22 08:21:24.190093600,0.046093600,0
'2026-08-22 08:21:24.190105500,0.046105500,1
'2026-08-22 08:21:24.190119700,0.046119700,0
'2026-08-22 08:21:24.190131500,0.046131500,1
'2026-08-22 08:21:24.190145700,0.046145700,0
'2026-08-22 08:21:24.190157500,0.046157500,1
'2026-08-22 08:21:24.190171800,0.046171800,0
'2026-08-22 08:21:24.190183600,0.046183600,1
'2026-08-22 08:21:24.190197800,0.046197800,0
'2026-08-22 08:21:24.190209600,0.046209600,1
'2026-08-22 08:21:24.190223800,0.046223800,0
'2026-08-22 08:21:24.190235700,0.046235700,1
'2026-08-22 08:21:24.191454500,0.047454500,0
'2026-08-22 08:21:24.191458900,0.047458900,1
'2026-08-22 08:21:24.191473200,0.047473200,0
'2026-08-22 08:21:24.191485000,0.047485000,1
'2026-08-22 08:21:24.191499100,0.047499100,0
'2026-08-22 08:21:24.191511000,0.047511000,1
'2026-08-22 08:21:24.191525200,0.047525200,0
'2026-08-22 08:21:24.191537000,0.047537000,1
'2026-08-22 08:21:24.191551200,0.047551200,0
'2026-08-22 08:21:24.191563100,0.047563100,1
'2026-08-22 08:21:24.191577300,0.047577300,0
'2026-08-22 08:21:24.191589100,0.047589100,1
'2026-08-22 08:21:24.191603200,0.047603200,0
'2026-08-22 08:21:24.191615100,0.047615100,1
'2026-08-22 08:21:24.191629300,0.047629300,0
'2026-08-22 08:21:24.191641200,0.047641200,1
'2026-08-22 08:21:24.191655300,0.047655300,0
'2026-08-22 08:21:24.191667200,0.047667200,1
'2026-08-22 08:21:24.191681400,0.047681400,0
'2026-08-22 08:21:24.191693300,0.047693300,1
'2026-08-22 08:21:24.191707500,0.047707500,0
'2026-08-22 08:21:24.191719300,0.047719300,1
'2026-08-22 08:21:24.191733400,0.047733400,0
'2026-08-22 08:21:24.191745300,0.047745300,1
'2026-08-22 08:21:24.191759600,0.047759600,0
'2026-08-22 08:21:24.191771400,0.047771400,1
'2026-08-22 08:21:24.191785600,0.047785600,0
'2026-08-22 08:21:24.191797400,0.047797400,1
'2026-08-22 08:21:24.191811600,0.047811600,0
'2026-08-22 08:21:24.191823400,0.047823400,1
'2026-08-22 08:21:24.191837600,0.047837600,0
'2026-08-22 08:21:24.191849500,0.047849500,1
'2026-08-22 08:21:24.193086900,0.049086900,0
'2026-08-22 08:21:24.193087100,0.049087100,1
'2026-08-22 08:21:24.193087200,0.049087200,0
'2026-08-22 08:21:24.193098800,0.049098800,1
'2026-08-22 08:21:24.193113000,0.049113000,0
'2026-08-22 08:21:24.193124800,0.049124800,1
'2026-08-22 08:21:24.193139000,0.049139000,0
'2026-08-22 08:21:24.193150900,0.049150900,1
'2026-08-22 08:21:24.193165100,0.049165100,0
'2026-08-22 08:21:24.193176900,0.049176900,1
'2026-08-22 08:21:24.193191000,0.049191000,0
'2026-08-22 08:21:24.193202900,0.049202900,1
'2026-08-22 08:21:24.193217200,0.049217200,0
'2026-08-22 08:21:24.193229000,0.049229000,1
'2026-08-22 08:21:24.193243100,0.049243100,0
'2026-08-22 08:21:24.193255000,0.049255000,1
'2026-08-22 08:21:24.193269200,0.049269200,0
'2026-08-22 08:21:24.193281100,0.049281100,1
'2026-08-22 08:21:24.193295300,0.049295300,0
'2026-08-22 08:21:24.193307100,0.049307100,1
'2026-08-22 08:21:24.193321200,0.049321200,0
'2026-08-22 08:21:24.193333100,0.049333100,1
'2026-08-22 08:21:24.193347400,0.049347400,0
'2026-08-22 08:21:24.193359200,0.049359200,1
'2026-08-22 08:21:24.193373300,0.049373300,0
'2026-08-22 08:21:24.193385200,0.049385200,1
'2026-08-22 08:21:24.193399400,0.049399400,0
'2026-08-22 08:21:24.193411200,0.049411200,1
'2026-08-22 08:21:24.193425400,0.049425400,0
'2026-08-22 08:21:24.193437300,0.049437300,1
'2026-08-22 08:21:24.193451400,0.049451400,0
'2026-08-22 08:21:24.193463300,0.049463300,1
'2026-08-22 08:21:24.194684400,0.050684400,0
'2026-08-22 08:21:24.194686600,0.050686600,1
'2026-08-22 08:21:24.194700700,0.050700700,0
'2026-08-22 08:21:24.194712600,0.050712600,1
'2026-08-22 08:21:24.194726900,0.050726900,0
'2026-08-22 08:21:24.194731700,0.050731700,1
'2026-08-22 08:21:24.194731800,0.050731800,0
'2026-08-22 08:21:24.194738700,0.050738700,1
'2026-08-22 08:21:24.194752800,0.050752800,0
'2026-08-22 08:21:24.194764700,0.050764700,1
'2026-08-22 08:21:24.194778900,0.050778900,0
'2026-08-22 08:21:24.194790700,0.050790700,1
'2026-08-22 08:21:24.194805000,0.050805000,0
'2026-08-22 08:21:24.194816800,0.050816800,1
'2026-08-22 08:21:24.194830900,0.050830900,0
'2026-08-22 08:21:24.194842800,0.050842800,1
'2026-08-22 08:21:24.194857100,0.050857100,0
'2026-08-22 08:21:24.194868800,0.050868800,1
'2026-08-22 08:21:24.194883000,0.050883000,0
'2026-08-22 08:21:24.194894900,0.050894900,1
'2026-08-22 08:21:24.194909200,0.050909200,0
'2026-08-22 08:21:24.194920900,0.050920900,1
'2026-08-22 08:21:24.194935100,0.050935100,0
'2026-08-22 08:21:24.194947000,0.050947000,1
'2026-08-22 08:21:24.194961100,0.050961100,0
'2026-08-22 08:21:24.194973000,0.050973000,1
'2026-08-22 08:21:24.194987200,0.050987200,0
'2026-08-22 08:21:24.194999000,0.050999000,1
'2026-08-22 08:21:24.195013200,0.051013200,0
'2026-08-22 08:21:24.195025100,0.051025100,1
'2026-08-22 08:21:24.195039300,0.051039300,0
'2026-08-22 08:21:24.195051100,0.051051100,1
'2026-08-22 08:21:24.195065200,0.051065200,0
'2026-08-22 08:21:24.195077100,0.051077100,1
'2026-08-22 08:21:24.195091400,0.051091400,0
'2026-08-22 08:21:24.195093200,0.051093200,1
'2026-08-22 08:21:24.196314500,0.052314500,0
'2026-08-22 08:21:24.196326500,0.052326500,1
'2026-08-22 08:21:24.196340700,0.052340700,0
'2026-08-22 08:21:24.196352500,0.052352500,1
'2026-08-22 08:21:24.196366700,0.052366700,0
'2026-08-22 08:21:24.196378600,0.052378600,1
'2026-08-22 08:21:24.196392800,0.052392800,0
'2026-08-22 08:21:24.196404600,0.052404600,1
'2026-08-22 08:21:24.196418800,0.052418800,0
'2026-08-22 08:21:24.196430600,0.052430600,1
'2026-08-22 08:21:24.196444800,0.052444800,0
'2026-08-22 08:21:24.196456700,0.052456700,1
'2026-08-22 08:21:24.196470700,0.052470700,0
'2026-08-22 08:21:24.196482700,0.052482700,1
'2026-08-22 08:21:24.196497000,0.052497000,0
'2026-08-22 08:21:24.196508800,0.052508800,1
'2026-08-22 08:21:24.196523000,0.052523000,0
'2026-08-22 08:21:24.196534800,0.052534800,1
'2026-08-22 08:21:24.196548900,0.052548900,0
'2026-08-22 08:21:24.196560300,0.052560300,1
'2026-08-22 08:21:24.196560400,0.052560400,0
'2026-08-22 08:21:24.196560800,0.052560800,1
'2026-08-22 08:21:24.196574900,0.052574900,0
'2026-08-22 08:21:24.196586900,0.052586900,1
'2026-08-22 08:21:24.196601000,0.052601000,0
'2026-08-22 08:21:24.196612900,0.052612900,1
'2026-08-22 08:21:24.196627100,0.052627100,0
'2026-08-22 08:21:24.196638900,0.052638900,1
'2026-08-22 08:21:24.196653200,0.052653200,0
'2026-08-22 08:21:24.196665000,0.052665000,1
'2026-08-22 08:21:24.196679100,0.052679100,0
'2026-08-22 08:21:24.196691000,0.052691000,1
'2026-08-22 08:21:24.196705200,0.052705200,0
'2026-08-22 08:21:24.196712100,0.052712100,1
'2026-08-22 08:21:24.197928500,0.053928500,0
'2026-08-22 08:21:24.197940300,0.053940300,1
'2026-08-22 08:21:24.197954500,0.053954500,0
'2026-08-22 08:21:24.197961300,0.053961300,1
'2026-08-22 08:21:24.197961400,0.053961400,0
'2026-08-22 08:21:24.197966400,0.053966400,1
'2026-08-22 08:21:24.197980500,0.053980500,0
'2026-08-22 08:21:24.197992400,0.053992400,1
'2026-08-22 08:21:24.198006500,0.054006500,0
'2026-08-22 08:21:24.198018400,0.054018400,1
'2026-08-22 08:21:24.198032600,0.054032600,0
'2026-08-22 08:21:24.198044500,0.054044500,1
'2026-08-22 08:21:24.198058600,0.054058600,0
'2026-08-22 08:21:24.198070500,0.054070500,1
'2026-08-22 08:21:24.198084600,0.054084600,0
'2026-08-22 08:21:24.198096500,0.054096500,1
'2026-08-22 08:21:24.198110600,0.054110600,0
'2026-08-22 08:21:24.198110700,0.054110700,1
'2026-08-22 08:21:24.198110800,0.054110800,0
'2026-08-22 08:21:24.198122600,0.054122600,1
'2026-08-22 08:21:24.198136800,0.054136800,0
'2026-08-22 08:21:24.198148600,0.054148600,1
'2026-08-22 08:21:24.198162800,0.054162800,0
'2026-08-22 08:21:24.198174700,0.054174700,1
'2026-08-22 08:21:24.198188800,0.054188800,0
'2026-08-22 08:21:24.198200700,0.054200700,1
'2026-08-22 08:21:24.198214900,0.054214900,0
'2026-08-22 08:21:24.198226700,0.054226700,1
'2026-08-22 08:21:24.198240900,0.054240900,0
'2026-08-22 08:21:24.198252800,0.054252800,1
'2026-08-22 08:21:24.198266900,0.054266900,0
'2026-08-22 08:21:24.198278800,0.054278800,1
'2026-08-22 08:21:24.198292900,0.054292900,0
'2026-08-22 08:21:24.198304900,0.054304900,1
'2026-08-22 08:21:24.198318900,0.054318900,0
'2026-08-22 08:21:24.198330900,0.054330900,1
'2026-08-22 08:21:24.199542300,0.055542300,0
'2026-08-22 08:21:24.199554200,0.055554200,1
'2026-08-22 08:21:24.199568300,0.055568300,0
'2026-08-22 08:21:24.199580200,0.055580200,1
'2026-08-22 08:21:24.199594400,0.055594400,0
'2026-08-22 08:21:24.199606300,0.055606300,1
'2026-08-22 08:21:24.199620400,0.055620400,0
'2026-08-22 08:21:24.199632300,0.055632300,1
'2026-08-22 08:21:24.199646400,0.055646400,0
'2026-08-22 08:21:24.199658300,0.055658300,1
'2026-08-22 08:21:24.199672400,0.055672400,0
'2026-08-22 08:21:24.199684400,0.055684400,1
'2026-08-22 08:21:24.199698400,0.055698400,0
'2026-08-22 08:21:24.199710400,0.055710400,1
'2026-08-22 08:21:24.199724600,0.055724600,0
'2026-08-22 08:21:24.199736500,0.055736500,1
'2026-08-22 08:21:24.199750500,0.055750500,0
'2026-08-22 08:21:24.199762500,0.055762500,1
'2026-08-22 08:21:24.199776600,0.055776600,0
'2026-08-22 08:21:24.199788500,0.055788500,1
'2026-08-22 08:21:24.199802700,0.055802700,0
'2026-08-22 08:21:24.199814600,0.055814600,1
'2026-08-22 08:21:24.199828600,0.055828600,0
'2026-08-22 08:21:24.199840600,0.055840600,1
'2026-08-22 08:21:24.199854800,0.055854800,0
'2026-08-22 08:21:24.199866600,0.055866600,1
'2026-08-22 08:21:24.199880700,0.055880700,0
'2026-08-22 08:21:24.199892700,0.055892700,1
'2026-08-22 08:21:24.199906800,0.055906800,0
'2026-08-22 08:21:24.199918700,0.055918700,1
'2026-08-22 08:21:24.199932900,0.055932900,0
'2026-08-22 08:21:24.199942500,0.055942500,1
'2026-08-22 08:21:24.200375300,0.056375300,0
'2026-08-22 08:21:24.200387200,0.056387200,1
'2026-08-22 08:21:24.200401300,0.056401300,0
'2026-08-22 08:21:24.200413200,0.056413200,1
'2026-08-22 08:21:24.200427400,0.056427400,0
'2026-08-22 08:21:24.200439200,0.056439200,1
'2026-08-22 08:21:24.200453400,0.056453400,0
'2026-08-22 08:21:24.200465300,0.056465300,1
'2026-08-22 08:21:24.200479400,0.056479400,0
'2026-08-22 08:21:24.200491300,0.056491300,1
'2026-08-22 08:21:24.200505400,0.056505400,0
'2026-08-22 08:21:24.200516600,0.056516600,1
'2026-08-22 08:21:24.200516700,0.056516700,0
'2026-08-22 08:21:24.200517300,0.056517300,1
'2026-08-22 08:21:24.200531400,0.056531400,0
'2026-08-22 08:21:24.200543400,0.056543400,1
'2026-08-22 08:21:24.200557600,0.056557600,0
'2026-08-22 08:21:24.200569400,0.056569400,1
'2026-08-22 08:21:24.200583500,0.056583500,0
'2026-08-22 08:21:24.200595500,0.056595500,1
'2026-08-22 08:21:24.200609600,0.056609600,0
'2026-08-22 08:21:24.200621500,0.056621500,1
'2026-08-22 08:21:24.200635600,0.056635600,0
'2026-08-22 08:21:24.200647500,0.056647500,1
'2026-08-22 08:21:24.200661600,0.056661600,0
'2026-08-22 08:21:24.200673600,0.056673600,1
'2026-08-22 08:21:24.200687700,0.056687700,0
'2026-08-22 08:21:24.200699600,0.056699600,1
'2026-08-22 08:21:24.200713700,0.056713700,0
'2026-08-22 08:21:24.200725600,0.056725600,1
'2026-08-22 08:21:24.200739800,0.056739800,0
'2026-08-22 08:21:24.200751700,0.056751700,1
'2026-08-22 08:21:24.200765800,0.056765800,0
'2026-08-22 08:21:24.200772000,0.056772000,1
'2026-08-22 08:21:24.201185000,0.057185000,0
'2026-08-22 08:21:24.201194100,0.057194100,1
'2026-08-22 08:21:24.201208200,0.057208200,0
'2026-08-22 08:21:24.201220200,0.057220200,1
'2026-08-22 08:21:24.201234400,0.057234400,0
'2026-08-22 08:21:24.201246200,0.057246200,1
'2026-08-22 08:21:24.201260300,0.057260300,0
'2026-08-22 08:21:24.201272200,0.057272200,1
'2026-08-22 08:21:24.201286400,0.057286400,0
'2026-08-22 08:21:24.201298300,0.057298300,1
'2026-08-22 08:21:24.201312400,0.057312400,0
'2026-08-22 08:21:24.201324300,0.057324300,1
'2026-08-22 08:21:24.201338400,0.057338400,0
'2026-08-22 08:21:24.201350300,0.057350300,1
'2026-08-22 08:21:24.201364500,0.057364500,0
'2026-08-22 08:21:24.201376400,0.057376400,1
'2026-08-22 08:21:24.201390500,0.057390500,0
'2026-08-22 08:21:24.201402400,0.057402400,1
'2026-08-22 08:21:24.201416600,0.057416600,0
'2026-08-22 08:21:24.201428500,0.057428500,1
'2026-08-22 08:21:24.201442600,0.057442600,0
'2026-08-22 08:21:24.201454500,0.057454500,1
'2026-08-22 08:21:24.201468600,0.057468600,0
'2026-08-22 08:21:24.201480500,0.057480500,1
'2026-08-22 08:21:24.201494600,0.057494600,0
'2026-08-22 08:21:24.201506600,0.057506600,1
'2026-08-22 08:21:24.201520700,0.057520700,0
'2026-08-22 08:21:24.201532600,0.057532600,1
'2026-08-22 08:21:24.201546700,0.057546700,0
'2026-08-22 08:21:24.201558600,0.057558600,1
'2026-08-22 08:21:24.201572800,0.057572800,0
'2026-08-22 08:21:24.201584700,0.057584700,1
'2026-08-22 08:21:24.202015200,0.058015200,0
'2026-08-22 08:21:24.202027100,0.058027100,1
'2026-08-22 08:21:24.202041200,0.058041200,0
'2026-08-22 08:21:24.202053100,0.058053100,1
'2026-08-22 08:21:24.202067400,0.058067400,0
'2026-08-22 08:21:24.202079200,0.058079200,1
'2026-08-22 08:21:24.202093400,0.058093400,0
'2026-08-22 08:21:24.202105200,0.058105200,1
'2026-08-22 08:21:24.202119400,0.058119400,0
'2026-08-22 08:21:24.202131300,0.058131300,1
'2026-08-22 08:21:24.202145400,0.058145400,0
'2026-08-22 08:21:24.202157300,0.058157300,1
'2026-08-22 08:21:24.202171400,0.058171400,0
'2026-08-22 08:21:24.202183300,0.058183300,1
'2026-08-22 08:21:24.202197500,0.058197500,0
'2026-08-22 08:21:24.202209400,0.058209400,1
'2026-08-22 08:21:24.202223500,0.058223500,0
'2026-08-22 08:21:24.202235400,0.058235400,1
'2026-08-22 08:21:24.202249600,0.058249600,0
'2026-08-22 08:21:24.202261400,0.058261400,1
'2026-08-22 08:21:24.202275700,0.058275700,0
'2026-08-22 08:21:24.202287500,0.058287500,1
'2026-08-22 08:21:24.202301600,0.058301600,0
'2026-08-22 08:21:24.202313500,0.058313500,1
'2026-08-22 08:21:24.202327700,0.058327700,0
'2026-08-22 08:21:24.202339600,0.058339600,1
'2026-08-22 08:21:24.202353700,0.058353700,0
'2026-08-22 08:21:24.202365600,0.058365600,1
'2026-08-22 08:21:24.202379800,0.058379800,0
'2026-08-22 08:21:24.202391600,0.058391600,1
'2026-08-22 08:21:24.202405900,0.058405900,0
'2026-08-22 08:21:24.202415400,0.058415400,1
'2026-08-22 08:21:24.203629100,0.059629100,0
'2026-08-22 08:21:24.203641000,0.059641000,1
'2026-08-22 08:21:24.203655100,0.059655100,0
'2026-08-22 08:21:24.203667000,0.059667000,1
'2026-08-22 08:21:24.203681200,0.059681200,0
'2026-08-22 08:21:24.203693000,0.059693000,1
'2026-08-22 08:21:24.203707200,0.059707200,0
'2026-08-22 08:21:24.203719100,0.059719100,1
'2026-08-22 08:21:24.203733200,0.059733200,0
'2026-08-22 08:21:24.203745100,0.059745100,1
'2026-08-22 08:21:24.203759200,0.059759200,0
'2026-08-22 08:21:24.203771200,0.059771200,1
'2026-08-22 08:21:24.203785300,0.059785300,0
'2026-08-22 08:21:24.203797200,0.059797200,1
'2026-08-22 08:21:24.203811300,0.059811300,0
'2026-08-22 08:21:24.203823200,0.059823200,1
'2026-08-22 08:21:24.203837400,0.059837400,0
'2026-08-22 08:21:24.203849300,0.059849300,1
'2026-08-22 08:21:24.203863400,0.059863400,0
'2026-08-22 08:21:24.203875300,0.059875300,1
'2026-08-22 08:21:24.203889500,0.059889500,0
'2026-08-22 08:21:24.203901300,0.059901300,1
'2026-08-22 08:21:24.203915400,0.059915400,0
'2026-08-22 08:21:24.203927400,0.059927400,1
'2026-08-22 08:21:24.203941600,0.059941600,0
'2026-08-22 08:21:24.203953400,0.059953400,1
'2026-08-22 08:21:24.203967500,0.059967500,0
'2026-08-22 08:21:24.203979500,0.059979500,1
'2026-08-22 08:21:24.203993500,0.059993500,0
'2026-08-22 08:21:24.204005500,0.060005500,1
'2026-08-22 08:21:24.204019600,0.060019600,0
