; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:29:15
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:29:02.320
SystemTime, Time(s), meow
'2026-08-22 08:29:02.362548700,0.042548700,1
'2026-08-22 08:29:02.362548800,0.042548800,0
'2026-08-22 08:29:02.362559800,0.042559800,1
'2026-08-22 08:29:02.362574400,0.042574400,0
'2026-08-22 08:29:02.362578500,0.042578500,1
'2026-08-22 08:29:02.362578600,0.042578600,0
'2026-08-22 08:29:02.362585900,0.042585900,1
'2026-08-22 08:29:02.362600900,0.042600900,0
'2026-08-22 08:29:02.362612000,0.042612000,1
'2026-08-22 08:29:02.362626600,0.042626600,0
'2026-08-22 08:29:02.362638100,0.042638100,1
'2026-08-22 08:29:02.362652900,0.042652900,0
'2026-08-22 08:29:02.362664200,0.042664200,1
'2026-08-22 08:29:02.362679100,0.042679100,0
'2026-08-22 08:29:02.362690300,0.042690300,1
'2026-08-22 08:29:02.362704900,0.042704900,0
'2026-08-22 08:29:02.362716400,0.042716400,1
'2026-08-22 08:29:02.362731100,0.042731100,0
'2026-08-22 08:29:02.362742400,0.042742400,1
'2026-08-22 08:29:02.362757100,0.042757100,0
'2026-08-22 08:29:02.362768500,0.042768500,1
'2026-08-22 08:29:02.362783200,0.042783200,0
'2026-08-22 08:29:02.362794600,0.042794600,1
'2026-08-22 08:29:02.362809400,0.042809400,0
'2026-08-22 08:29:02.362810500,0.042810500,1
'2026-08-22 08:29:02.362810600,0.042810600,0
'2026-08-22 08:29:02.362820700,0.042820700,1
'2026-08-22 08:29:02.362835300,0.042835300,0
'2026-08-22 08:29:02.362846800,0.042846800,1
'2026-08-22 08:29:02.362861500,0.042861500,0
'2026-08-22 08:29:02.362872900,0.042872900,1
'2026-08-22 08:29:02.362887700,0.042887700,0
'2026-08-22 08:29:02.362898900,0.042898900,1
'2026-08-22 08:29:02.362913600,0.042913600,0
'2026-08-22 08:29:02.362925000,0.042925000,1
'2026-08-22 08:29:02.362939800,0.042939800,0
'2026-08-22 08:29:02.362949200,0.042949200,1
'2026-08-22 08:29:02.363363400,0.043363400,0
'2026-08-22 08:29:02.363368300,0.043368300,1
'2026-08-22 08:29:02.363382800,0.043382800,0
'2026-08-22 08:29:02.363394400,0.043394400,1
'2026-08-22 08:29:02.363409000,0.043409000,0
'2026-08-22 08:29:02.363420400,0.043420400,1
'2026-08-22 08:29:02.363435200,0.043435200,0
'2026-08-22 08:29:02.363446500,0.043446500,1
'2026-08-22 08:29:02.363461400,0.043461400,0
'2026-08-22 08:29:02.363461500,0.043461500,1
'2026-08-22 08:29:02.363461600,0.043461600,0
'2026-08-22 08:29:02.363472600,0.043472600,1
'2026-08-22 08:29:02.363487200,0.043487200,0
'2026-08-22 08:29:02.363498700,0.043498700,1
'2026-08-22 08:29:02.363513400,0.043513400,0
'2026-08-22 08:29:02.363524800,0.043524800,1
'2026-08-22 08:29:02.363539300,0.043539300,0
'2026-08-22 08:29:02.363539500,0.043539500,1
'2026-08-22 08:29:02.363539700,0.043539700,0
'2026-08-22 08:29:02.363550900,0.043550900,1
'2026-08-22 08:29:02.363565700,0.043565700,0
'2026-08-22 08:29:02.363565900,0.043565900,1
'2026-08-22 08:29:02.363566000,0.043566000,0
'2026-08-22 08:29:02.363576900,0.043576900,1
'2026-08-22 08:29:02.363591800,0.043591800,0
'2026-08-22 08:29:02.363593100,0.043593100,1
'2026-08-22 08:29:02.363593200,0.043593200,0
'2026-08-22 08:29:02.363603000,0.043603000,1
'2026-08-22 08:29:02.363617900,0.043617900,0
'2026-08-22 08:29:02.363629100,0.043629100,1
'2026-08-22 08:29:02.363643800,0.043643800,0
'2026-08-22 08:29:02.363644100,0.043644100,1
'2026-08-22 08:29:02.363644200,0.043644200,0
'2026-08-22 08:29:02.363644700,0.043644700,1
'2026-08-22 08:29:02.363644800,0.043644800,0
'2026-08-22 08:29:02.363655200,0.043655200,1
'2026-08-22 08:29:02.363669900,0.043669900,0
'2026-08-22 08:29:02.363681300,0.043681300,1
'2026-08-22 08:29:02.363696300,0.043696300,0
'2026-08-22 08:29:02.363707400,0.043707400,1
'2026-08-22 08:29:02.363722000,0.043722000,0
'2026-08-22 08:29:02.363733400,0.043733400,1
'2026-08-22 08:29:02.363748400,0.043748400,0
'2026-08-22 08:29:02.363748700,0.043748700,1
'2026-08-22 08:29:02.363748800,0.043748800,0
'2026-08-22 08:29:02.363759500,0.043759500,1
'2026-08-22 08:29:02.364191300,0.044191300,0
'2026-08-22 08:29:02.364198500,0.044198500,1
'2026-08-22 08:29:02.364198600,0.044198600,0
'2026-08-22 08:29:02.364202800,0.044202800,1
'2026-08-22 08:29:02.364217600,0.044217600,0
'2026-08-22 08:29:02.364217800,0.044217800,1
'2026-08-22 08:29:02.364217900,0.044217900,0
'2026-08-22 08:29:02.364218400,0.044218400,1
'2026-08-22 08:29:02.364218500,0.044218500,0
'2026-08-22 08:29:02.364228800,0.044228800,1
'2026-08-22 08:29:02.364243400,0.044243400,0
'2026-08-22 08:29:02.364243800,0.044243800,1
'2026-08-22 08:29:02.364243900,0.044243900,0
'2026-08-22 08:29:02.364254900,0.044254900,1
'2026-08-22 08:29:02.364269700,0.044269700,0
'2026-08-22 08:29:02.364269800,0.044269800,1
'2026-08-22 08:29:02.364269900,0.044269900,0
'2026-08-22 08:29:02.364270000,0.044270000,1
'2026-08-22 08:29:02.364270100,0.044270100,0
'2026-08-22 08:29:02.364281000,0.044281000,1
'2026-08-22 08:29:02.364295600,0.044295600,0
'2026-08-22 08:29:02.364307100,0.044307100,1
'2026-08-22 08:29:02.364321900,0.044321900,0
'2026-08-22 08:29:02.364333200,0.044333200,1
'2026-08-22 08:29:02.364348200,0.044348200,0
'2026-08-22 08:29:02.364359300,0.044359300,1
'2026-08-22 08:29:02.364373900,0.044373900,0
'2026-08-22 08:29:02.364385300,0.044385300,1
'2026-08-22 08:29:02.364400200,0.044400200,0
'2026-08-22 08:29:02.364400300,0.044400300,1
'2026-08-22 08:29:02.364400400,0.044400400,0
'2026-08-22 08:29:02.364400500,0.044400500,1
'2026-08-22 08:29:02.364400800,0.044400800,0
'2026-08-22 08:29:02.364400900,0.044400900,1
'2026-08-22 08:29:02.364401000,0.044401000,0
'2026-08-22 08:29:02.364411400,0.044411400,1
'2026-08-22 08:29:02.364426000,0.044426000,0
'2026-08-22 08:29:02.364437500,0.044437500,1
'2026-08-22 08:29:02.364452500,0.044452500,0
'2026-08-22 08:29:02.364459700,0.044459700,1
'2026-08-22 08:29:02.364459800,0.044459800,0
'2026-08-22 08:29:02.364463600,0.044463600,1
'2026-08-22 08:29:02.364478500,0.044478500,0
'2026-08-22 08:29:02.364480700,0.044480700,1
'2026-08-22 08:29:02.364480800,0.044480800,0
'2026-08-22 08:29:02.364489700,0.044489700,1
'2026-08-22 08:29:02.364504200,0.044504200,0
'2026-08-22 08:29:02.364511100,0.044511100,1
'2026-08-22 08:29:02.364511200,0.044511200,0
'2026-08-22 08:29:02.364515800,0.044515800,1
'2026-08-22 08:29:02.364530600,0.044530600,0
'2026-08-22 08:29:02.364531100,0.044531100,1
'2026-08-22 08:29:02.364531200,0.044531200,0
'2026-08-22 08:29:02.364531500,0.044531500,1
'2026-08-22 08:29:02.364531600,0.044531600,0
'2026-08-22 08:29:02.364541800,0.044541800,1
'2026-08-22 08:29:02.364556300,0.044556300,0
'2026-08-22 08:29:02.364556600,0.044556600,1
'2026-08-22 08:29:02.364556700,0.044556700,0
'2026-08-22 08:29:02.364567900,0.044567900,1
'2026-08-22 08:29:02.364582700,0.044582700,0
'2026-08-22 08:29:02.364590100,0.044590100,1
'2026-08-22 08:29:02.364590200,0.044590200,0
'2026-08-22 08:29:02.364594000,0.044594000,1
'2026-08-22 08:29:02.365010000,0.045010000,0
'2026-08-22 08:29:02.365011100,0.045011100,1
'2026-08-22 08:29:02.365025800,0.045025800,0
'2026-08-22 08:29:02.365025900,0.045025900,1
'2026-08-22 08:29:02.365026000,0.045026000,0
'2026-08-22 08:29:02.365037200,0.045037200,1
'2026-08-22 08:29:02.365052000,0.045052000,0
'2026-08-22 08:29:02.365052500,0.045052500,1
'2026-08-22 08:29:02.365052600,0.045052600,0
'2026-08-22 08:29:02.365063300,0.045063300,1
'2026-08-22 08:29:02.365077700,0.045077700,0
'2026-08-22 08:29:02.365082800,0.045082800,1
'2026-08-22 08:29:02.365082900,0.045082900,0
'2026-08-22 08:29:02.365083900,0.045083900,1
'2026-08-22 08:29:02.365084100,0.045084100,0
'2026-08-22 08:29:02.365084900,0.045084900,1
'2026-08-22 08:29:02.365085000,0.045085000,0
'2026-08-22 08:29:02.365089400,0.045089400,1
'2026-08-22 08:29:02.365105000,0.045105000,0
'2026-08-22 08:29:02.365105600,0.045105600,1
'2026-08-22 08:29:02.365105700,0.045105700,0
'2026-08-22 08:29:02.365115500,0.045115500,1
'2026-08-22 08:29:02.365130000,0.045130000,0
'2026-08-22 08:29:02.365141600,0.045141600,1
'2026-08-22 08:29:02.365156400,0.045156400,0
'2026-08-22 08:29:02.365167700,0.045167700,1
'2026-08-22 08:29:02.365182500,0.045182500,0
'2026-08-22 08:29:02.365182700,0.045182700,1
'2026-08-22 08:29:02.365182800,0.045182800,0
'2026-08-22 08:29:02.365193800,0.045193800,1
'2026-08-22 08:29:02.365208400,0.045208400,0
'2026-08-22 08:29:02.365219800,0.045219800,1
'2026-08-22 08:29:02.365234800,0.045234800,0
'2026-08-22 08:29:02.365235100,0.045235100,1
'2026-08-22 08:29:02.365235200,0.045235200,0
'2026-08-22 08:29:02.365235300,0.045235300,1
'2026-08-22 08:29:02.365235400,0.045235400,0
'2026-08-22 08:29:02.365245900,0.045245900,1
'2026-08-22 08:29:02.365260500,0.045260500,0
'2026-08-22 08:29:02.365272000,0.045272000,1
'2026-08-22 08:29:02.365286800,0.045286800,0
'2026-08-22 08:29:02.365296600,0.045296600,1
'2026-08-22 08:29:02.365296700,0.045296700,0
'2026-08-22 08:29:02.365298100,0.045298100,1
'2026-08-22 08:29:02.365312800,0.045312800,0
'2026-08-22 08:29:02.365312900,0.045312900,1
'2026-08-22 08:29:02.365313000,0.045313000,0
'2026-08-22 08:29:02.365324200,0.045324200,1
'2026-08-22 08:29:02.365338800,0.045338800,0
'2026-08-22 08:29:02.365343700,0.045343700,1
'2026-08-22 08:29:02.365343800,0.045343800,0
'2026-08-22 08:29:02.365350300,0.045350300,1
'2026-08-22 08:29:02.365365200,0.045365200,0
'2026-08-22 08:29:02.365365300,0.045365300,1
'2026-08-22 08:29:02.365365700,0.045365700,0
'2026-08-22 08:29:02.365365800,0.045365800,1
'2026-08-22 08:29:02.365366000,0.045366000,0
'2026-08-22 08:29:02.365366100,0.045366100,1
'2026-08-22 08:29:02.365366200,0.045366200,0
'2026-08-22 08:29:02.365373200,0.045373200,1
'2026-08-22 08:29:02.365373300,0.045373300,0
'2026-08-22 08:29:02.365376300,0.045376300,1
'2026-08-22 08:29:02.365390900,0.045390900,0
'2026-08-22 08:29:02.365395900,0.045395900,1
'2026-08-22 08:29:02.365396000,0.045396000,0
'2026-08-22 08:29:02.365402400,0.045402400,1
'2026-08-22 08:29:02.365417300,0.045417300,0
'2026-08-22 08:29:02.365419300,0.045419300,1
'2026-08-22 08:29:02.365834300,0.045834300,0
'2026-08-22 08:29:02.365837500,0.045837500,1
'2026-08-22 08:29:02.365837600,0.045837600,0
'2026-08-22 08:29:02.365845700,0.045845700,1
'2026-08-22 08:29:02.365860200,0.045860200,0
'2026-08-22 08:29:02.365871800,0.045871800,1
'2026-08-22 08:29:02.365886700,0.045886700,0
'2026-08-22 08:29:02.365897800,0.045897800,1
'2026-08-22 08:29:02.365912400,0.045912400,0
'2026-08-22 08:29:02.365918100,0.045918100,1
'2026-08-22 08:29:02.365918200,0.045918200,0
'2026-08-22 08:29:02.365923900,0.045923900,1
'2026-08-22 08:29:02.365938900,0.045938900,0
'2026-08-22 08:29:02.365939100,0.045939100,1
'2026-08-22 08:29:02.365939200,0.045939200,0
'2026-08-22 08:29:02.365939700,0.045939700,1
'2026-08-22 08:29:02.365939800,0.045939800,0
'2026-08-22 08:29:02.365949100,0.045949100,1
'2026-08-22 08:29:02.365949200,0.045949200,0
'2026-08-22 08:29:02.365949600,0.045949600,1
'2026-08-22 08:29:02.365949700,0.045949700,0
'2026-08-22 08:29:02.365950000,0.045950000,1
'2026-08-22 08:29:02.365964500,0.045964500,0
'2026-08-22 08:29:02.365970100,0.045970100,1
'2026-08-22 08:29:02.365970200,0.045970200,0
'2026-08-22 08:29:02.365976100,0.045976100,1
'2026-08-22 08:29:02.365990800,0.045990800,0
'2026-08-22 08:29:02.365990900,0.045990900,1
'2026-08-22 08:29:02.365991000,0.045991000,0
'2026-08-22 08:29:02.365991100,0.045991100,1
'2026-08-22 08:29:02.365991200,0.045991200,0
'2026-08-22 08:29:02.366002200,0.046002200,1
'2026-08-22 08:29:02.366016900,0.046016900,0
'2026-08-22 08:29:02.366018000,0.046018000,1
'2026-08-22 08:29:02.366018100,0.046018100,0
'2026-08-22 08:29:02.366028300,0.046028300,1
'2026-08-22 08:29:02.366043000,0.046043000,0
'2026-08-22 08:29:02.366049500,0.046049500,1
'2026-08-22 08:29:02.366049600,0.046049600,0
'2026-08-22 08:29:02.366054400,0.046054400,1
'2026-08-22 08:29:02.366069200,0.046069200,0
'2026-08-22 08:29:02.366069400,0.046069400,1
'2026-08-22 08:29:02.366069500,0.046069500,0
'2026-08-22 08:29:02.366069900,0.046069900,1
'2026-08-22 08:29:02.366070100,0.046070100,0
'2026-08-22 08:29:02.366077500,0.046077500,1
'2026-08-22 08:29:02.366077600,0.046077600,0
'2026-08-22 08:29:02.366080400,0.046080400,1
'2026-08-22 08:29:02.366095200,0.046095200,0
'2026-08-22 08:29:02.366106500,0.046106500,1
'2026-08-22 08:29:02.366121200,0.046121200,0
'2026-08-22 08:29:02.366121300,0.046121300,1
'2026-08-22 08:29:02.366121500,0.046121500,0
'2026-08-22 08:29:02.366132600,0.046132600,1
'2026-08-22 08:29:02.366147400,0.046147400,0
'2026-08-22 08:29:02.366158700,0.046158700,1
'2026-08-22 08:29:02.366173400,0.046173400,0
'2026-08-22 08:29:02.366178800,0.046178800,1
'2026-08-22 08:29:02.366178900,0.046178900,0
'2026-08-22 08:29:02.366180300,0.046180300,1
'2026-08-22 08:29:02.366180400,0.046180400,0
'2026-08-22 08:29:02.366184800,0.046184800,1
'2026-08-22 08:29:02.366199300,0.046199300,0
'2026-08-22 08:29:02.366202500,0.046202500,1
'2026-08-22 08:29:02.366202600,0.046202600,0
'2026-08-22 08:29:02.366210900,0.046210900,1
'2026-08-22 08:29:02.366225500,0.046225500,0
'2026-08-22 08:29:02.366236900,0.046236900,1
'2026-08-22 08:29:02.367454800,0.047454800,0
'2026-08-22 08:29:02.367462400,0.047462400,1
'2026-08-22 08:29:02.367476900,0.047476900,0
'2026-08-22 08:29:02.367477000,0.047477000,1
'2026-08-22 08:29:02.367477100,0.047477100,0
'2026-08-22 08:29:02.367488500,0.047488500,1
'2026-08-22 08:29:02.367503100,0.047503100,0
'2026-08-22 08:29:02.367514600,0.047514600,1
'2026-08-22 08:29:02.367529400,0.047529400,0
'2026-08-22 08:29:02.367540700,0.047540700,1
'2026-08-22 08:29:02.367555300,0.047555300,0
'2026-08-22 08:29:02.367566800,0.047566800,1
'2026-08-22 08:29:02.367581400,0.047581400,0
'2026-08-22 08:29:02.367592800,0.047592800,1
'2026-08-22 08:29:02.367607700,0.047607700,0
'2026-08-22 08:29:02.367610500,0.047610500,1
'2026-08-22 08:29:02.367610600,0.047610600,0
'2026-08-22 08:29:02.367618900,0.047618900,1
'2026-08-22 08:29:02.367633400,0.047633400,0
'2026-08-22 08:29:02.367633500,0.047633500,1
'2026-08-22 08:29:02.367633600,0.047633600,0
'2026-08-22 08:29:02.367645000,0.047645000,1
'2026-08-22 08:29:02.367659800,0.047659800,0
'2026-08-22 08:29:02.367660100,0.047660100,1
'2026-08-22 08:29:02.367660200,0.047660200,0
'2026-08-22 08:29:02.367660500,0.047660500,1
'2026-08-22 08:29:02.367660600,0.047660600,0
'2026-08-22 08:29:02.367669400,0.047669400,1
'2026-08-22 08:29:02.367669500,0.047669500,0
'2026-08-22 08:29:02.367671100,0.047671100,1
'2026-08-22 08:29:02.367685600,0.047685600,0
'2026-08-22 08:29:02.367685700,0.047685700,1
'2026-08-22 08:29:02.367685800,0.047685800,0
'2026-08-22 08:29:02.367697200,0.047697200,1
'2026-08-22 08:29:02.367711600,0.047711600,0
'2026-08-22 08:29:02.367711700,0.047711700,1
'2026-08-22 08:29:02.367711800,0.047711800,0
'2026-08-22 08:29:02.367717000,0.047717000,1
'2026-08-22 08:29:02.367717100,0.047717100,0
'2026-08-22 08:29:02.367720100,0.047720100,1
'2026-08-22 08:29:02.367720200,0.047720200,0
'2026-08-22 08:29:02.367723300,0.047723300,1
'2026-08-22 08:29:02.367738400,0.047738400,0
'2026-08-22 08:29:02.367738900,0.047738900,1
'2026-08-22 08:29:02.367739100,0.047739100,0
'2026-08-22 08:29:02.367741500,0.047741500,1
'2026-08-22 08:29:02.367741600,0.047741600,0
'2026-08-22 08:29:02.367749400,0.047749400,1
'2026-08-22 08:29:02.367763800,0.047763800,0
'2026-08-22 08:29:02.367775500,0.047775500,1
'2026-08-22 08:29:02.367790400,0.047790400,0
'2026-08-22 08:29:02.367790500,0.047790500,1
'2026-08-22 08:29:02.367790600,0.047790600,0
'2026-08-22 08:29:02.367790800,0.047790800,1
'2026-08-22 08:29:02.367790900,0.047790900,0
'2026-08-22 08:29:02.367796700,0.047796700,1
'2026-08-22 08:29:02.367796800,0.047796800,0
'2026-08-22 08:29:02.367801500,0.047801500,1
'2026-08-22 08:29:02.367816200,0.047816200,0
'2026-08-22 08:29:02.367827600,0.047827600,1
'2026-08-22 08:29:02.367842400,0.047842400,0
'2026-08-22 08:29:02.367853700,0.047853700,1
'2026-08-22 08:29:02.369068800,0.049068800,0
'2026-08-22 08:29:02.369079200,0.049079200,1
'2026-08-22 08:29:02.369093800,0.049093800,0
'2026-08-22 08:29:02.369093900,0.049093900,1
'2026-08-22 08:29:02.369094000,0.049094000,0
'2026-08-22 08:29:02.369105200,0.049105200,1
'2026-08-22 08:29:02.369120000,0.049120000,0
'2026-08-22 08:29:02.369131300,0.049131300,1
'2026-08-22 08:29:02.369145800,0.049145800,0
'2026-08-22 08:29:02.369157400,0.049157400,1
'2026-08-22 08:29:02.369172100,0.049172100,0
'2026-08-22 08:29:02.369183500,0.049183500,1
'2026-08-22 08:29:02.369198200,0.049198200,0
'2026-08-22 08:29:02.369209600,0.049209600,1
'2026-08-22 08:29:02.369224200,0.049224200,0
'2026-08-22 08:29:02.369224400,0.049224400,1
'2026-08-22 08:29:02.369224500,0.049224500,0
'2026-08-22 08:29:02.369235700,0.049235700,1
'2026-08-22 08:29:02.369250200,0.049250200,0
'2026-08-22 08:29:02.369261800,0.049261800,1
'2026-08-22 08:29:02.369276400,0.049276400,0
'2026-08-22 08:29:02.369276700,0.049276700,1
'2026-08-22 08:29:02.369276800,0.049276800,0
'2026-08-22 08:29:02.369278100,0.049278100,1
'2026-08-22 08:29:02.369278200,0.049278200,0
'2026-08-22 08:29:02.369287800,0.049287800,1
'2026-08-22 08:29:02.369302400,0.049302400,0
'2026-08-22 08:29:02.369313900,0.049313900,1
'2026-08-22 08:29:02.369328600,0.049328600,0
'2026-08-22 08:29:02.369340000,0.049340000,1
'2026-08-22 08:29:02.369354700,0.049354700,0
'2026-08-22 08:29:02.369366100,0.049366100,1
'2026-08-22 08:29:02.369380900,0.049380900,0
'2026-08-22 08:29:02.369392200,0.049392200,1
'2026-08-22 08:29:02.369406700,0.049406700,0
'2026-08-22 08:29:02.369418300,0.049418300,1
'2026-08-22 08:29:02.369432900,0.049432900,0
'2026-08-22 08:29:02.369444300,0.049444300,1
'2026-08-22 08:29:02.369458800,0.049458800,0
'2026-08-22 08:29:02.369458900,0.049458900,1
'2026-08-22 08:29:02.369459000,0.049459000,0
'2026-08-22 08:29:02.369459100,0.049459100,1
'2026-08-22 08:29:02.369459200,0.049459200,0
'2026-08-22 08:29:02.369470400,0.049470400,1
'2026-08-22 08:29:02.370690400,0.050690400,0
'2026-08-22 08:29:02.370695900,0.050695900,1
'2026-08-22 08:29:02.370710400,0.050710400,0
'2026-08-22 08:29:02.370722000,0.050722000,1
'2026-08-22 08:29:02.370736700,0.050736700,0
'2026-08-22 08:29:02.370748100,0.050748100,1
'2026-08-22 08:29:02.370762600,0.050762600,0
'2026-08-22 08:29:02.370774200,0.050774200,1
'2026-08-22 08:29:02.370788700,0.050788700,0
'2026-08-22 08:29:02.370800300,0.050800300,1
'2026-08-22 08:29:02.370815000,0.050815000,0
'2026-08-22 08:29:02.370826300,0.050826300,1
'2026-08-22 08:29:02.370840800,0.050840800,0
'2026-08-22 08:29:02.370852500,0.050852500,1
'2026-08-22 08:29:02.370867100,0.050867100,0
'2026-08-22 08:29:02.370878500,0.050878500,1
'2026-08-22 08:29:02.370893100,0.050893100,0
'2026-08-22 08:29:02.370904600,0.050904600,1
'2026-08-22 08:29:02.370919200,0.050919200,0
'2026-08-22 08:29:02.370930700,0.050930700,1
'2026-08-22 08:29:02.370945300,0.050945300,0
'2026-08-22 08:29:02.370945600,0.050945600,1
'2026-08-22 08:29:02.370945700,0.050945700,0
'2026-08-22 08:29:02.370956800,0.050956800,1
'2026-08-22 08:29:02.370971400,0.050971400,0
'2026-08-22 08:29:02.370982900,0.050982900,1
'2026-08-22 08:29:02.370997600,0.050997600,0
'2026-08-22 08:29:02.371009000,0.051009000,1
'2026-08-22 08:29:02.371023500,0.051023500,0
'2026-08-22 08:29:02.371035000,0.051035000,1
'2026-08-22 08:29:02.371049700,0.051049700,0
'2026-08-22 08:29:02.371061100,0.051061100,1
'2026-08-22 08:29:02.371075600,0.051075600,0
'2026-08-22 08:29:02.371075700,0.051075700,1
'2026-08-22 08:29:02.371075800,0.051075800,0
'2026-08-22 08:29:02.371075900,0.051075900,1
'2026-08-22 08:29:02.371076000,0.051076000,0
'2026-08-22 08:29:02.371077000,0.051077000,1
'2026-08-22 08:29:02.371077100,0.051077100,0
'2026-08-22 08:29:02.371077500,0.051077500,1
'2026-08-22 08:29:02.371077600,0.051077600,0
'2026-08-22 08:29:02.371087200,0.051087200,1
'2026-08-22 08:29:02.372304600,0.052304600,0
'2026-08-22 08:29:02.372312700,0.052312700,1
'2026-08-22 08:29:02.372327200,0.052327200,0
'2026-08-22 08:29:02.372336300,0.052336300,1
'2026-08-22 08:29:02.372336400,0.052336400,0
'2026-08-22 08:29:02.372338800,0.052338800,1
'2026-08-22 08:29:02.372353500,0.052353500,0
'2026-08-22 08:29:02.372364900,0.052364900,1
'2026-08-22 08:29:02.372379400,0.052379400,0
'2026-08-22 08:29:02.372391000,0.052391000,1
'2026-08-22 08:29:02.372405500,0.052405500,0
'2026-08-22 08:29:02.372417100,0.052417100,1
'2026-08-22 08:29:02.372431600,0.052431600,0
'2026-08-22 08:29:02.372443100,0.052443100,1
'2026-08-22 08:29:02.372457600,0.052457600,0
'2026-08-22 08:29:02.372469200,0.052469200,1
'2026-08-22 08:29:02.372483800,0.052483800,0
'2026-08-22 08:29:02.372495300,0.052495300,1
'2026-08-22 08:29:02.372509800,0.052509800,0
'2026-08-22 08:29:02.372521400,0.052521400,1
'2026-08-22 08:29:02.372535900,0.052535900,0
'2026-08-22 08:29:02.372547500,0.052547500,1
'2026-08-22 08:29:02.372562200,0.052562200,0
'2026-08-22 08:29:02.372573500,0.052573500,1
'2026-08-22 08:29:02.372588100,0.052588100,0
'2026-08-22 08:29:02.372599600,0.052599600,1
'2026-08-22 08:29:02.372614300,0.052614300,0
'2026-08-22 08:29:02.372625700,0.052625700,1
'2026-08-22 08:29:02.372640200,0.052640200,0
'2026-08-22 08:29:02.372651800,0.052651800,1
'2026-08-22 08:29:02.372666400,0.052666400,0
'2026-08-22 08:29:02.372677900,0.052677900,1
'2026-08-22 08:29:02.372692500,0.052692500,0
'2026-08-22 08:29:02.372702400,0.052702400,1
'2026-08-22 08:29:02.372702500,0.052702500,0
'2026-08-22 08:29:02.372704000,0.052704000,1
