; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:28:51
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:28:41.742
SystemTime, Time(s), meow
'2026-08-22 08:28:41.779898700,0.037898700,1
'2026-08-22 08:28:41.779913500,0.037913500,0
'2026-08-22 08:28:41.779913700,0.037913700,1
'2026-08-22 08:28:41.779913800,0.037913800,0
'2026-08-22 08:28:41.779924800,0.037924800,1
'2026-08-22 08:28:41.779939400,0.037939400,0
'2026-08-22 08:28:41.779939500,0.037939500,1
'2026-08-22 08:28:41.779939700,0.037939700,0
'2026-08-22 08:28:41.779950900,0.037950900,1
'2026-08-22 08:28:41.779965700,0.037965700,0
'2026-08-22 08:28:41.779965900,0.037965900,1
'2026-08-22 08:28:41.779966000,0.037966000,0
'2026-08-22 08:28:41.779977000,0.037977000,1
'2026-08-22 08:28:41.779991800,0.037991800,0
'2026-08-22 08:28:41.779992200,0.037992200,1
'2026-08-22 08:28:41.779992300,0.037992300,0
'2026-08-22 08:28:41.780003000,0.038003000,1
'2026-08-22 08:28:41.780018000,0.038018000,0
'2026-08-22 08:28:41.780029100,0.038029100,1
'2026-08-22 08:28:41.780461000,0.038461000,0
'2026-08-22 08:28:41.780464100,0.038464100,1
'2026-08-22 08:28:41.780464200,0.038464200,0
'2026-08-22 08:28:41.780472400,0.038472400,1
'2026-08-22 08:28:41.780487100,0.038487100,0
'2026-08-22 08:28:41.780498500,0.038498500,1
'2026-08-22 08:28:41.780513300,0.038513300,0
'2026-08-22 08:28:41.780524600,0.038524600,1
'2026-08-22 08:28:41.780539200,0.038539200,0
'2026-08-22 08:28:41.780550700,0.038550700,1
'2026-08-22 08:28:41.780565200,0.038565200,0
'2026-08-22 08:28:41.780565300,0.038565300,1
'2026-08-22 08:28:41.780565400,0.038565400,0
'2026-08-22 08:28:41.780576700,0.038576700,1
'2026-08-22 08:28:41.780591400,0.038591400,0
'2026-08-22 08:28:41.780591500,0.038591500,1
'2026-08-22 08:28:41.780591600,0.038591600,0
'2026-08-22 08:28:41.780602800,0.038602800,1
'2026-08-22 08:28:41.780617600,0.038617600,0
'2026-08-22 08:28:41.780617700,0.038617700,1
'2026-08-22 08:28:41.780617900,0.038617900,0
'2026-08-22 08:28:41.780628900,0.038628900,1
'2026-08-22 08:28:41.780643600,0.038643600,0
'2026-08-22 08:28:41.780655000,0.038655000,1
'2026-08-22 08:28:41.780669900,0.038669900,0
'2026-08-22 08:28:41.780681100,0.038681100,1
'2026-08-22 08:28:41.780695700,0.038695700,0
'2026-08-22 08:28:41.780707200,0.038707200,1
'2026-08-22 08:28:41.780721900,0.038721900,0
'2026-08-22 08:28:41.780733200,0.038733200,1
'2026-08-22 08:28:41.780747900,0.038747900,0
'2026-08-22 08:28:41.780748100,0.038748100,1
'2026-08-22 08:28:41.780748200,0.038748200,0
'2026-08-22 08:28:41.780759300,0.038759300,1
'2026-08-22 08:28:41.780774000,0.038774000,0
'2026-08-22 08:28:41.780781700,0.038781700,1
'2026-08-22 08:28:41.780781800,0.038781800,0
'2026-08-22 08:28:41.780785400,0.038785400,1
'2026-08-22 08:28:41.780800200,0.038800200,0
'2026-08-22 08:28:41.780811500,0.038811500,1
'2026-08-22 08:28:41.780826400,0.038826400,0
'2026-08-22 08:28:41.780837600,0.038837600,1
'2026-08-22 08:28:41.780852200,0.038852200,0
'2026-08-22 08:28:41.780852300,0.038852300,1
'2026-08-22 08:28:41.780852400,0.038852400,0
'2026-08-22 08:28:41.780863700,0.038863700,1
'2026-08-22 08:28:41.781278200,0.039278200,0
'2026-08-22 08:28:41.781278300,0.039278300,1
'2026-08-22 08:28:41.781278500,0.039278500,0
'2026-08-22 08:28:41.781280900,0.039280900,1
'2026-08-22 08:28:41.781295600,0.039295600,0
'2026-08-22 08:28:41.781307000,0.039307000,1
'2026-08-22 08:28:41.781321800,0.039321800,0
'2026-08-22 08:28:41.781333000,0.039333000,1
'2026-08-22 08:28:41.781347600,0.039347600,0
'2026-08-22 08:28:41.781359100,0.039359100,1
'2026-08-22 08:28:41.781373900,0.039373900,0
'2026-08-22 08:28:41.781374300,0.039374300,1
'2026-08-22 08:28:41.781374400,0.039374400,0
'2026-08-22 08:28:41.781385200,0.039385200,1
'2026-08-22 08:28:41.781400000,0.039400000,0
'2026-08-22 08:28:41.781411300,0.039411300,1
'2026-08-22 08:28:41.781426000,0.039426000,0
'2026-08-22 08:28:41.781437400,0.039437400,1
'2026-08-22 08:28:41.781452000,0.039452000,0
'2026-08-22 08:28:41.781452100,0.039452100,1
'2026-08-22 08:28:41.781452200,0.039452200,0
'2026-08-22 08:28:41.781452500,0.039452500,1
'2026-08-22 08:28:41.781452600,0.039452600,0
'2026-08-22 08:28:41.781463500,0.039463500,1
'2026-08-22 08:28:41.781478100,0.039478100,0
'2026-08-22 08:28:41.781489600,0.039489600,1
'2026-08-22 08:28:41.781504300,0.039504300,0
'2026-08-22 08:28:41.781504500,0.039504500,1
'2026-08-22 08:28:41.781504600,0.039504600,0
'2026-08-22 08:28:41.781515700,0.039515700,1
'2026-08-22 08:28:41.781530500,0.039530500,0
'2026-08-22 08:28:41.781541700,0.039541700,1
'2026-08-22 08:28:41.781556300,0.039556300,0
'2026-08-22 08:28:41.781567800,0.039567800,1
'2026-08-22 08:28:41.781582500,0.039582500,0
'2026-08-22 08:28:41.781582800,0.039582800,1
'2026-08-22 08:28:41.781582900,0.039582900,0
'2026-08-22 08:28:41.781593900,0.039593900,1
'2026-08-22 08:28:41.781608600,0.039608600,0
'2026-08-22 08:28:41.781614500,0.039614500,1
'2026-08-22 08:28:41.781614600,0.039614600,0
'2026-08-22 08:28:41.781620000,0.039620000,1
'2026-08-22 08:28:41.781634900,0.039634900,0
'2026-08-22 08:28:41.781646100,0.039646100,1
'2026-08-22 08:28:41.781660900,0.039660900,0
'2026-08-22 08:28:41.781672200,0.039672200,1
'2026-08-22 08:28:41.781687100,0.039687100,0
'2026-08-22 08:28:41.781687400,0.039687400,1
'2026-08-22 08:28:41.782104000,0.040104000,0
'2026-08-22 08:28:41.782115500,0.040115500,1
'2026-08-22 08:28:41.782130300,0.040130300,0
'2026-08-22 08:28:41.782141500,0.040141500,1
'2026-08-22 08:28:41.782156200,0.040156200,0
'2026-08-22 08:28:41.782156500,0.040156500,1
'2026-08-22 08:28:41.782156600,0.040156600,0
'2026-08-22 08:28:41.782167600,0.040167600,1
'2026-08-22 08:28:41.782182500,0.040182500,0
'2026-08-22 08:28:41.782193700,0.040193700,1
'2026-08-22 08:28:41.782208600,0.040208600,0
'2026-08-22 08:28:41.782219800,0.040219800,1
'2026-08-22 08:28:41.782234400,0.040234400,0
'2026-08-22 08:28:41.782245900,0.040245900,1
'2026-08-22 08:28:41.782260600,0.040260600,0
'2026-08-22 08:28:41.782260700,0.040260700,1
'2026-08-22 08:28:41.782260800,0.040260800,0
'2026-08-22 08:28:41.782272000,0.040272000,1
'2026-08-22 08:28:41.782286600,0.040286600,0
'2026-08-22 08:28:41.782286800,0.040286800,1
'2026-08-22 08:28:41.782286900,0.040286900,0
'2026-08-22 08:28:41.782298100,0.040298100,1
'2026-08-22 08:28:41.782313100,0.040313100,0
'2026-08-22 08:28:41.782324200,0.040324200,1
'2026-08-22 08:28:41.782338900,0.040338900,0
'2026-08-22 08:28:41.782350200,0.040350200,1
'2026-08-22 08:28:41.782365000,0.040365000,0
'2026-08-22 08:28:41.782365100,0.040365100,1
'2026-08-22 08:28:41.782365200,0.040365200,0
'2026-08-22 08:28:41.782376300,0.040376300,1
'2026-08-22 08:28:41.782391100,0.040391100,0
'2026-08-22 08:28:41.782402400,0.040402400,1
'2026-08-22 08:28:41.782416900,0.040416900,0
'2026-08-22 08:28:41.782417000,0.040417000,1
'2026-08-22 08:28:41.782417300,0.040417300,0
'2026-08-22 08:28:41.782417600,0.040417600,1
'2026-08-22 08:28:41.782417700,0.040417700,0
'2026-08-22 08:28:41.782428500,0.040428500,1
'2026-08-22 08:28:41.782443400,0.040443400,0
'2026-08-22 08:28:41.782449000,0.040449000,1
'2026-08-22 08:28:41.782449100,0.040449100,0
'2026-08-22 08:28:41.782450400,0.040450400,1
'2026-08-22 08:28:41.782450500,0.040450500,0
'2026-08-22 08:28:41.782454600,0.040454600,1
'2026-08-22 08:28:41.782469400,0.040469400,0
'2026-08-22 08:28:41.782480700,0.040480700,1
'2026-08-22 08:28:41.782495400,0.040495400,0
'2026-08-22 08:28:41.782506800,0.040506800,1
'2026-08-22 08:28:41.783720800,0.041720800,0
'2026-08-22 08:28:41.783732300,0.041732300,1
'2026-08-22 08:28:41.783746900,0.041746900,0
'2026-08-22 08:28:41.783758400,0.041758400,1
'2026-08-22 08:28:41.783773100,0.041773100,0
'2026-08-22 08:28:41.783773200,0.041773200,1
'2026-08-22 08:28:41.783773300,0.041773300,0
'2026-08-22 08:28:41.783775900,0.041775900,1
'2026-08-22 08:28:41.783776000,0.041776000,0
'2026-08-22 08:28:41.783784500,0.041784500,1
'2026-08-22 08:28:41.783799000,0.041799000,0
'2026-08-22 08:28:41.783810600,0.041810600,1
'2026-08-22 08:28:41.783825700,0.041825700,0
'2026-08-22 08:28:41.783826100,0.041826100,1
'2026-08-22 08:28:41.783826200,0.041826200,0
'2026-08-22 08:28:41.783836700,0.041836700,1
'2026-08-22 08:28:41.783851300,0.041851300,0
'2026-08-22 08:28:41.783862800,0.041862800,1
'2026-08-22 08:28:41.783877700,0.041877700,0
'2026-08-22 08:28:41.783888900,0.041888900,1
'2026-08-22 08:28:41.783903400,0.041903400,0
'2026-08-22 08:28:41.783903700,0.041903700,1
'2026-08-22 08:28:41.783903800,0.041903800,0
'2026-08-22 08:28:41.783914900,0.041914900,1
'2026-08-22 08:28:41.783929700,0.041929700,0
'2026-08-22 08:28:41.783933200,0.041933200,1
'2026-08-22 08:28:41.783933300,0.041933300,0
'2026-08-22 08:28:41.783941000,0.041941000,1
'2026-08-22 08:28:41.783956100,0.041956100,0
'2026-08-22 08:28:41.783967100,0.041967100,1
'2026-08-22 08:28:41.783981700,0.041981700,0
'2026-08-22 08:28:41.783993200,0.041993200,1
'2026-08-22 08:28:41.784008100,0.042008100,0
'2026-08-22 08:28:41.784019300,0.042019300,1
'2026-08-22 08:28:41.784033900,0.042033900,0
'2026-08-22 08:28:41.784034100,0.042034100,1
'2026-08-22 08:28:41.784034200,0.042034200,0
'2026-08-22 08:28:41.784045400,0.042045400,1
'2026-08-22 08:28:41.784060000,0.042060000,0
'2026-08-22 08:28:41.784071500,0.042071500,1
'2026-08-22 08:28:41.784086400,0.042086400,0
'2026-08-22 08:28:41.784086500,0.042086500,1
'2026-08-22 08:28:41.784086800,0.042086800,0
'2026-08-22 08:28:41.784097500,0.042097500,1
'2026-08-22 08:28:41.784112100,0.042112100,0
'2026-08-22 08:28:41.784117400,0.042117400,1
'2026-08-22 08:28:41.784117500,0.042117500,0
'2026-08-22 08:28:41.784123600,0.042123600,1
'2026-08-22 08:28:41.784539600,0.042539600,0
'2026-08-22 08:28:41.784540800,0.042540800,1
'2026-08-22 08:28:41.784555600,0.042555600,0
'2026-08-22 08:28:41.784566900,0.042566900,1
'2026-08-22 08:28:41.784581700,0.042581700,0
'2026-08-22 08:28:41.784593000,0.042593000,1
'2026-08-22 08:28:41.784607800,0.042607800,0
'2026-08-22 08:28:41.784619100,0.042619100,1
'2026-08-22 08:28:41.784633700,0.042633700,0
'2026-08-22 08:28:41.784645200,0.042645200,1
'2026-08-22 08:28:41.784659800,0.042659800,0
'2026-08-22 08:28:41.784659900,0.042659900,1
'2026-08-22 08:28:41.784660000,0.042660000,0
'2026-08-22 08:28:41.784671300,0.042671300,1
'2026-08-22 08:28:41.784686000,0.042686000,0
'2026-08-22 08:28:41.784697400,0.042697400,1
'2026-08-22 08:28:41.784712300,0.042712300,0
'2026-08-22 08:28:41.784723400,0.042723400,1
'2026-08-22 08:28:41.784738200,0.042738200,0
'2026-08-22 08:28:41.784738500,0.042738500,1
'2026-08-22 08:28:41.784738600,0.042738600,0
'2026-08-22 08:28:41.784749500,0.042749500,1
'2026-08-22 08:28:41.784764200,0.042764200,0
'2026-08-22 08:28:41.784775600,0.042775600,1
'2026-08-22 08:28:41.784790600,0.042790600,0
'2026-08-22 08:28:41.784801700,0.042801700,1
'2026-08-22 08:28:41.784816300,0.042816300,0
'2026-08-22 08:28:41.784827800,0.042827800,1
'2026-08-22 08:28:41.784842700,0.042842700,0
'2026-08-22 08:28:41.784853900,0.042853900,1
'2026-08-22 08:28:41.784868400,0.042868400,0
'2026-08-22 08:28:41.784868700,0.042868700,1
'2026-08-22 08:28:41.784868800,0.042868800,0
'2026-08-22 08:28:41.784869900,0.042869900,1
'2026-08-22 08:28:41.784870000,0.042870000,0
'2026-08-22 08:28:41.784880000,0.042880000,1
'2026-08-22 08:28:41.784894600,0.042894600,0
'2026-08-22 08:28:41.784905600,0.042905600,1
'2026-08-22 08:28:41.784905700,0.042905700,0
'2026-08-22 08:28:41.784906000,0.042906000,1
'2026-08-22 08:28:41.784920900,0.042920900,0
'2026-08-22 08:28:41.784921300,0.042921300,1
'2026-08-22 08:28:41.784921400,0.042921400,0
'2026-08-22 08:28:41.784932100,0.042932100,1
'2026-08-22 08:28:41.784946800,0.042946800,0
'2026-08-22 08:28:41.784948600,0.042948600,1
'2026-08-22 08:28:41.785364100,0.043364100,0
'2026-08-22 08:28:41.785374500,0.043374500,1
'2026-08-22 08:28:41.785374600,0.043374600,0
'2026-08-22 08:28:41.785375400,0.043375400,1
'2026-08-22 08:28:41.785390100,0.043390100,0
'2026-08-22 08:28:41.785390200,0.043390200,1
'2026-08-22 08:28:41.785390300,0.043390300,0
'2026-08-22 08:28:41.785401500,0.043401500,1
'2026-08-22 08:28:41.785416300,0.043416300,0
'2026-08-22 08:28:41.785427600,0.043427600,1
'2026-08-22 08:28:41.785442400,0.043442400,0
'2026-08-22 08:28:41.785453700,0.043453700,1
'2026-08-22 08:28:41.785468300,0.043468300,0
'2026-08-22 08:28:41.785479800,0.043479800,1
'2026-08-22 08:28:41.785494500,0.043494500,0
'2026-08-22 08:28:41.785495100,0.043495100,1
'2026-08-22 08:28:41.785495200,0.043495200,0
'2026-08-22 08:28:41.785505800,0.043505800,1
'2026-08-22 08:28:41.785520600,0.043520600,0
'2026-08-22 08:28:41.785521100,0.043521100,1
'2026-08-22 08:28:41.785521200,0.043521200,0
'2026-08-22 08:28:41.785531900,0.043531900,1
'2026-08-22 08:28:41.785546600,0.043546600,0
'2026-08-22 08:28:41.785558000,0.043558000,1
'2026-08-22 08:28:41.785572800,0.043572800,0
'2026-08-22 08:28:41.785573000,0.043573000,1
'2026-08-22 08:28:41.785573200,0.043573200,0
'2026-08-22 08:28:41.785573600,0.043573600,1
'2026-08-22 08:28:41.785573700,0.043573700,0
'2026-08-22 08:28:41.785583600,0.043583600,1
'2026-08-22 08:28:41.785583700,0.043583700,0
'2026-08-22 08:28:41.785584100,0.043584100,1
'2026-08-22 08:28:41.785598900,0.043598900,0
'2026-08-22 08:28:41.785602500,0.043602500,1
'2026-08-22 08:28:41.785602600,0.043602600,0
'2026-08-22 08:28:41.785610200,0.043610200,1
'2026-08-22 08:28:41.785625100,0.043625100,0
'2026-08-22 08:28:41.785636300,0.043636300,1
'2026-08-22 08:28:41.785650900,0.043650900,0
'2026-08-22 08:28:41.785651300,0.043651300,1
'2026-08-22 08:28:41.785651400,0.043651400,0
'2026-08-22 08:28:41.785662400,0.043662400,1
'2026-08-22 08:28:41.785677300,0.043677300,0
'2026-08-22 08:28:41.785688400,0.043688400,1
'2026-08-22 08:28:41.785703400,0.043703400,0
'2026-08-22 08:28:41.785714500,0.043714500,1
'2026-08-22 08:28:41.785729200,0.043729200,0
'2026-08-22 08:28:41.785740600,0.043740600,1
'2026-08-22 08:28:41.785755500,0.043755500,0
'2026-08-22 08:28:41.785766700,0.043766700,1
'2026-08-22 08:28:41.786198800,0.044198800,0
'2026-08-22 08:28:41.786210000,0.044210000,1
'2026-08-22 08:28:41.786224600,0.044224600,0
'2026-08-22 08:28:41.786225400,0.044225400,1
'2026-08-22 08:28:41.786225500,0.044225500,0
'2026-08-22 08:28:41.786236100,0.044236100,1
'2026-08-22 08:28:41.786250800,0.044250800,0
'2026-08-22 08:28:41.786251100,0.044251100,1
'2026-08-22 08:28:41.786251200,0.044251200,0
'2026-08-22 08:28:41.786262100,0.044262100,1
'2026-08-22 08:28:41.786276900,0.044276900,0
'2026-08-22 08:28:41.786288200,0.044288200,1
'2026-08-22 08:28:41.786303000,0.044303000,0
'2026-08-22 08:28:41.786303100,0.044303100,1
'2026-08-22 08:28:41.786303200,0.044303200,0
'2026-08-22 08:28:41.786314300,0.044314300,1
'2026-08-22 08:28:41.786328900,0.044328900,0
'2026-08-22 08:28:41.786329000,0.044329000,1
'2026-08-22 08:28:41.786329300,0.044329300,0
'2026-08-22 08:28:41.786329400,0.044329400,1
'2026-08-22 08:28:41.786329500,0.044329500,0
'2026-08-22 08:28:41.786340400,0.044340400,1
'2026-08-22 08:28:41.786355200,0.044355200,0
'2026-08-22 08:28:41.786355300,0.044355300,1
'2026-08-22 08:28:41.786355400,0.044355400,0
'2026-08-22 08:28:41.786366500,0.044366500,1
'2026-08-22 08:28:41.786381200,0.044381200,0
'2026-08-22 08:28:41.786392600,0.044392600,1
'2026-08-22 08:28:41.786407200,0.044407200,0
'2026-08-22 08:28:41.786418700,0.044418700,1
'2026-08-22 08:28:41.786433400,0.044433400,0
'2026-08-22 08:28:41.786444700,0.044444700,1
'2026-08-22 08:28:41.786459500,0.044459500,0
'2026-08-22 08:28:41.786459600,0.044459600,1
'2026-08-22 08:28:41.786459800,0.044459800,0
'2026-08-22 08:28:41.786470800,0.044470800,1
'2026-08-22 08:28:41.786485600,0.044485600,0
'2026-08-22 08:28:41.786496900,0.044496900,1
'2026-08-22 08:28:41.786511800,0.044511800,0
'2026-08-22 08:28:41.786523000,0.044523000,1
'2026-08-22 08:28:41.786537800,0.044537800,0
'2026-08-22 08:28:41.786549100,0.044549100,1
'2026-08-22 08:28:41.786563800,0.044563800,0
'2026-08-22 08:28:41.786575200,0.044575200,1
'2026-08-22 08:28:41.786590200,0.044590200,0
'2026-08-22 08:28:41.786595500,0.044595500,1
'2026-08-22 08:28:41.787009700,0.045009700,0
'2026-08-22 08:28:41.787018400,0.045018400,1
'2026-08-22 08:28:41.787033000,0.045033000,0
'2026-08-22 08:28:41.787033300,0.045033300,1
'2026-08-22 08:28:41.787033400,0.045033400,0
'2026-08-22 08:28:41.787044500,0.045044500,1
'2026-08-22 08:28:41.787059200,0.045059200,0
'2026-08-22 08:28:41.787070600,0.045070600,1
'2026-08-22 08:28:41.787085400,0.045085400,0
'2026-08-22 08:28:41.787085800,0.045085800,1
'2026-08-22 08:28:41.787085900,0.045085900,0
'2026-08-22 08:28:41.787096700,0.045096700,1
'2026-08-22 08:28:41.787111400,0.045111400,0
'2026-08-22 08:28:41.787122800,0.045122800,1
'2026-08-22 08:28:41.787137400,0.045137400,0
'2026-08-22 08:28:41.787148900,0.045148900,1
'2026-08-22 08:28:41.787163600,0.045163600,0
'2026-08-22 08:28:41.787175000,0.045175000,1
'2026-08-22 08:28:41.787189700,0.045189700,0
'2026-08-22 08:28:41.787201000,0.045201000,1
'2026-08-22 08:28:41.787215800,0.045215800,0
'2026-08-22 08:28:41.787227100,0.045227100,1
'2026-08-22 08:28:41.787242000,0.045242000,0
'2026-08-22 08:28:41.787242900,0.045242900,1
'2026-08-22 08:28:41.787243000,0.045243000,0
'2026-08-22 08:28:41.787253200,0.045253200,1
'2026-08-22 08:28:41.787267800,0.045267800,0
'2026-08-22 08:28:41.787279300,0.045279300,1
'2026-08-22 08:28:41.787294000,0.045294000,0
'2026-08-22 08:28:41.787294300,0.045294300,1
'2026-08-22 08:28:41.787294400,0.045294400,0
'2026-08-22 08:28:41.787294900,0.045294900,1
'2026-08-22 08:28:41.787295000,0.045295000,0
'2026-08-22 08:28:41.787304500,0.045304500,1
'2026-08-22 08:28:41.787304600,0.045304600,0
'2026-08-22 08:28:41.787305400,0.045305400,1
'2026-08-22 08:28:41.787320200,0.045320200,0
'2026-08-22 08:28:41.787331500,0.045331500,1
'2026-08-22 08:28:41.787346500,0.045346500,0
'2026-08-22 08:28:41.787346900,0.045346900,1
'2026-08-22 08:28:41.787347000,0.045347000,0
'2026-08-22 08:28:41.787357300,0.045357300,1
'2026-08-22 08:28:41.787357400,0.045357400,0
'2026-08-22 08:28:41.787357600,0.045357600,1
'2026-08-22 08:28:41.787372200,0.045372200,0
'2026-08-22 08:28:41.787383600,0.045383600,1
'2026-08-22 08:28:41.787398500,0.045398500,0
'2026-08-22 08:28:41.787398600,0.045398600,1
'2026-08-22 08:28:41.787398700,0.045398700,0
'2026-08-22 08:28:41.787398900,0.045398900,1
'2026-08-22 08:28:41.787399000,0.045399000,0
'2026-08-22 08:28:41.787409700,0.045409700,1
'2026-08-22 08:28:41.787841600,0.045841600,0
'2026-08-22 08:28:41.787853000,0.045853000,1
'2026-08-22 08:28:41.787867800,0.045867800,0
'2026-08-22 08:28:41.787868000,0.045868000,1
'2026-08-22 08:28:41.787868200,0.045868200,0
'2026-08-22 08:28:41.787879100,0.045879100,1
'2026-08-22 08:28:41.787893900,0.045893900,0
'2026-08-22 08:28:41.787896400,0.045896400,1
'2026-08-22 08:28:41.787896500,0.045896500,0
'2026-08-22 08:28:41.787905200,0.045905200,1
'2026-08-22 08:28:41.787920000,0.045920000,0
'2026-08-22 08:28:41.787931300,0.045931300,1
'2026-08-22 08:28:41.787946000,0.045946000,0
'2026-08-22 08:28:41.787957300,0.045957300,1
'2026-08-22 08:28:41.787972200,0.045972200,0
'2026-08-22 08:28:41.787983500,0.045983500,1
'2026-08-22 08:28:41.787998500,0.045998500,0
'2026-08-22 08:28:41.788009500,0.046009500,1
'2026-08-22 08:28:41.788024200,0.046024200,0
'2026-08-22 08:28:41.788035600,0.046035600,1
'2026-08-22 08:28:41.788050400,0.046050400,0
'2026-08-22 08:28:41.788061700,0.046061700,1
'2026-08-22 08:28:41.788076400,0.046076400,0
'2026-08-22 08:28:41.788076500,0.046076500,1
'2026-08-22 08:28:41.788076700,0.046076700,0
'2026-08-22 08:28:41.788077800,0.046077800,1
'2026-08-22 08:28:41.788077900,0.046077900,0
'2026-08-22 08:28:41.788078400,0.046078400,1
'2026-08-22 08:28:41.788078500,0.046078500,0
'2026-08-22 08:28:41.788087800,0.046087800,1
'2026-08-22 08:28:41.788102400,0.046102400,0
'2026-08-22 08:28:41.788108900,0.046108900,1
'2026-08-22 08:28:41.788109000,0.046109000,0
'2026-08-22 08:28:41.788109900,0.046109900,1
'2026-08-22 08:28:41.788110000,0.046110000,0
'2026-08-22 08:28:41.788113900,0.046113900,1
'2026-08-22 08:28:41.788129000,0.046129000,0
'2026-08-22 08:28:41.788129200,0.046129200,1
'2026-08-22 08:28:41.788129300,0.046129300,0
'2026-08-22 08:28:41.788130900,0.046130900,1
'2026-08-22 08:28:41.788131000,0.046131000,0
'2026-08-22 08:28:41.788132100,0.046132100,1
'2026-08-22 08:28:41.788132200,0.046132200,0
'2026-08-22 08:28:41.788139900,0.046139900,1
'2026-08-22 08:28:41.788154500,0.046154500,0
'2026-08-22 08:28:41.788159600,0.046159600,1
'2026-08-22 08:28:41.788159700,0.046159700,0
'2026-08-22 08:28:41.788166000,0.046166000,1
'2026-08-22 08:28:41.788181100,0.046181100,0
'2026-08-22 08:28:41.788192100,0.046192100,1
'2026-08-22 08:28:41.788206600,0.046206600,0
'2026-08-22 08:28:41.788218200,0.046218200,1
'2026-08-22 08:28:41.788233000,0.046233000,0
'2026-08-22 08:28:41.788233100,0.046233100,1
'2026-08-22 08:28:41.788233200,0.046233200,0
'2026-08-22 08:28:41.788237800,0.046237800,1
'2026-08-22 08:28:41.788237900,0.046237900,0
'2026-08-22 08:28:41.788242000,0.046242000,1
'2026-08-22 08:28:41.789458600,0.047458600,0
'2026-08-22 08:28:41.789469900,0.047469900,1
'2026-08-22 08:28:41.789484500,0.047484500,0
'2026-08-22 08:28:41.789484700,0.047484700,1
'2026-08-22 08:28:41.789484800,0.047484800,0
'2026-08-22 08:28:41.789484900,0.047484900,1
