; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:30:23
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:30:18.027
SystemTime, Time(s), meow
'2026-08-22 08:30:18.058226800,0.031226800,0
'2026-08-22 08:30:18.058237900,0.031237900,1
'2026-08-22 08:30:18.058252600,0.031252600,0
'2026-08-22 08:30:18.058253000,0.031253000,1
'2026-08-22 08:30:18.058253100,0.031253100,0
'2026-08-22 08:30:18.058253500,0.031253500,1
'2026-08-22 08:30:18.058253600,0.031253600,0
'2026-08-22 08:30:18.058264100,0.031264100,1
'2026-08-22 08:30:18.058278800,0.031278800,0
'2026-08-22 08:30:18.058280400,0.031280400,1
'2026-08-22 08:30:18.058280500,0.031280500,0
'2026-08-22 08:30:18.058290200,0.031290200,1
'2026-08-22 08:30:18.058305200,0.031305200,0
'2026-08-22 08:30:18.058316200,0.031316200,1
'2026-08-22 08:30:18.058330800,0.031330800,0
'2026-08-22 08:30:18.058335900,0.031335900,1
'2026-08-22 08:30:18.058336000,0.031336000,0
'2026-08-22 08:30:18.058342300,0.031342300,1
'2026-08-22 08:30:18.058357600,0.031357600,0
'2026-08-22 08:30:18.058368400,0.031368400,1
'2026-08-22 08:30:18.058383100,0.031383100,0
'2026-08-22 08:30:18.058386100,0.031386100,1
'2026-08-22 08:30:18.058386200,0.031386200,0
'2026-08-22 08:30:18.058394500,0.031394500,1
'2026-08-22 08:30:18.058409300,0.031409300,0
'2026-08-22 08:30:18.058420600,0.031420600,1
'2026-08-22 08:30:18.058435600,0.031435600,0
'2026-08-22 08:30:18.058435700,0.031435700,1
'2026-08-22 08:30:18.058435800,0.031435800,0
'2026-08-22 08:30:18.058436300,0.031436300,1
'2026-08-22 08:30:18.058436400,0.031436400,0
'2026-08-22 08:30:18.058436700,0.031436700,1
'2026-08-22 08:30:18.058436800,0.031436800,0
'2026-08-22 08:30:18.058437500,0.031437500,1
'2026-08-22 08:30:18.058437600,0.031437600,0
'2026-08-22 08:30:18.058446700,0.031446700,1
'2026-08-22 08:30:18.058461300,0.031461300,0
'2026-08-22 08:30:18.058472800,0.031472800,1
'2026-08-22 08:30:18.058904700,0.031904700,0
'2026-08-22 08:30:18.058916300,0.031916300,1
'2026-08-22 08:30:18.058931000,0.031931000,0
'2026-08-22 08:30:18.058942400,0.031942400,1
'2026-08-22 08:30:18.058957100,0.031957100,0
'2026-08-22 08:30:18.058967500,0.031967500,1
'2026-08-22 08:30:18.058967600,0.031967600,0
'2026-08-22 08:30:18.058968500,0.031968500,1
'2026-08-22 08:30:18.058983100,0.031983100,0
'2026-08-22 08:30:18.058994600,0.031994600,1
'2026-08-22 08:30:18.059009700,0.032009700,0
'2026-08-22 08:30:18.059010100,0.032010100,1
'2026-08-22 08:30:18.059010200,0.032010200,0
'2026-08-22 08:30:18.059010300,0.032010300,1
'2026-08-22 08:30:18.059010400,0.032010400,0
'2026-08-22 08:30:18.059020700,0.032020700,1
'2026-08-22 08:30:18.059035200,0.032035200,0
'2026-08-22 08:30:18.059046800,0.032046800,1
'2026-08-22 08:30:18.059061600,0.032061600,0
'2026-08-22 08:30:18.059072900,0.032072900,1
'2026-08-22 08:30:18.059087800,0.032087800,0
'2026-08-22 08:30:18.059089500,0.032089500,1
'2026-08-22 08:30:18.059089600,0.032089600,0
'2026-08-22 08:30:18.059099000,0.032099000,1
'2026-08-22 08:30:18.059113800,0.032113800,0
'2026-08-22 08:30:18.059125100,0.032125100,1
'2026-08-22 08:30:18.059140000,0.032140000,0
'2026-08-22 08:30:18.059151200,0.032151200,1
'2026-08-22 08:30:18.059165800,0.032165800,0
'2026-08-22 08:30:18.059165900,0.032165900,1
'2026-08-22 08:30:18.059166000,0.032166000,0
'2026-08-22 08:30:18.059177300,0.032177300,1
'2026-08-22 08:30:18.059192000,0.032192000,0
'2026-08-22 08:30:18.059203400,0.032203400,1
'2026-08-22 08:30:18.059218200,0.032218200,0
'2026-08-22 08:30:18.059229500,0.032229500,1
'2026-08-22 08:30:18.059244300,0.032244300,0
'2026-08-22 08:30:18.059255600,0.032255600,1
'2026-08-22 08:30:18.059270600,0.032270600,0
'2026-08-22 08:30:18.059271000,0.032271000,1
'2026-08-22 08:30:18.059271100,0.032271100,0
'2026-08-22 08:30:18.059281700,0.032281700,1
'2026-08-22 08:30:18.059296300,0.032296300,0
'2026-08-22 08:30:18.059302400,0.032302400,1
'2026-08-22 08:30:18.059716600,0.032716600,0
'2026-08-22 08:30:18.059725200,0.032725200,1
'2026-08-22 08:30:18.059739600,0.032739600,0
'2026-08-22 08:30:18.059743400,0.032743400,1
'2026-08-22 08:30:18.059743500,0.032743500,0
'2026-08-22 08:30:18.059751300,0.032751300,1
'2026-08-22 08:30:18.059766300,0.032766300,0
'2026-08-22 08:30:18.059777400,0.032777400,1
'2026-08-22 08:30:18.059792000,0.032792000,0
'2026-08-22 08:30:18.059797000,0.032797000,1
'2026-08-22 08:30:18.059797100,0.032797100,0
'2026-08-22 08:30:18.059803500,0.032803500,1
'2026-08-22 08:30:18.059818300,0.032818300,0
'2026-08-22 08:30:18.059829600,0.032829600,1
'2026-08-22 08:30:18.059844100,0.032844100,0
'2026-08-22 08:30:18.059855700,0.032855700,1
'2026-08-22 08:30:18.059870400,0.032870400,0
'2026-08-22 08:30:18.059870700,0.032870700,1
'2026-08-22 08:30:18.059870800,0.032870800,0
'2026-08-22 08:30:18.059881800,0.032881800,1
'2026-08-22 08:30:18.059896600,0.032896600,0
'2026-08-22 08:30:18.059907900,0.032907900,1
'2026-08-22 08:30:18.059922600,0.032922600,0
'2026-08-22 08:30:18.059922700,0.032922700,1
'2026-08-22 08:30:18.059922800,0.032922800,0
'2026-08-22 08:30:18.059934000,0.032934000,1
'2026-08-22 08:30:18.059948600,0.032948600,0
'2026-08-22 08:30:18.059949500,0.032949500,1
'2026-08-22 08:30:18.059949600,0.032949600,0
'2026-08-22 08:30:18.059960100,0.032960100,1
'2026-08-22 08:30:18.059974800,0.032974800,0
'2026-08-22 08:30:18.059975300,0.032975300,1
'2026-08-22 08:30:18.059975400,0.032975400,0
'2026-08-22 08:30:18.059986200,0.032986200,1
'2026-08-22 08:30:18.060000800,0.033000800,0
'2026-08-22 08:30:18.060012300,0.033012300,1
'2026-08-22 08:30:18.060027100,0.033027100,0
'2026-08-22 08:30:18.060027200,0.033027200,1
'2026-08-22 08:30:18.060027400,0.033027400,0
'2026-08-22 08:30:18.060027800,0.033027800,1
'2026-08-22 08:30:18.060027900,0.033027900,0
'2026-08-22 08:30:18.060031300,0.033031300,1
'2026-08-22 08:30:18.060031400,0.033031400,0
'2026-08-22 08:30:18.060038400,0.033038400,1
'2026-08-22 08:30:18.060053200,0.033053200,0
'2026-08-22 08:30:18.060064500,0.033064500,1
'2026-08-22 08:30:18.060079300,0.033079300,0
'2026-08-22 08:30:18.060090600,0.033090600,1
'2026-08-22 08:30:18.060105400,0.033105400,0
'2026-08-22 08:30:18.060105500,0.033105500,1
'2026-08-22 08:30:18.060105600,0.033105600,0
'2026-08-22 08:30:18.060106100,0.033106100,1
'2026-08-22 08:30:18.060106200,0.033106200,0
'2026-08-22 08:30:18.060116700,0.033116700,1
'2026-08-22 08:30:18.061339400,0.034339400,0
'2026-08-22 08:30:18.061342800,0.034342800,1
'2026-08-22 08:30:18.061357400,0.034357400,0
'2026-08-22 08:30:18.061368900,0.034368900,1
'2026-08-22 08:30:18.061383700,0.034383700,0
'2026-08-22 08:30:18.061395000,0.034395000,1
'2026-08-22 08:30:18.061409600,0.034409600,0
'2026-08-22 08:30:18.061409700,0.034409700,1
'2026-08-22 08:30:18.061409800,0.034409800,0
'2026-08-22 08:30:18.061421100,0.034421100,1
'2026-08-22 08:30:18.061435800,0.034435800,0
'2026-08-22 08:30:18.061447200,0.034447200,1
'2026-08-22 08:30:18.061462000,0.034462000,0
'2026-08-22 08:30:18.061473300,0.034473300,1
'2026-08-22 08:30:18.061487800,0.034487800,0
'2026-08-22 08:30:18.061499400,0.034499400,1
'2026-08-22 08:30:18.061514200,0.034514200,0
'2026-08-22 08:30:18.061514400,0.034514400,1
'2026-08-22 08:30:18.061514500,0.034514500,0
'2026-08-22 08:30:18.061525500,0.034525500,1
'2026-08-22 08:30:18.061540800,0.034540800,0
'2026-08-22 08:30:18.061543000,0.034543000,1
'2026-08-22 08:30:18.061543100,0.034543100,0
'2026-08-22 08:30:18.061551600,0.034551600,1
'2026-08-22 08:30:18.061566100,0.034566100,0
'2026-08-22 08:30:18.061571000,0.034571000,1
'2026-08-22 08:30:18.061571100,0.034571100,0
'2026-08-22 08:30:18.061573300,0.034573300,1
'2026-08-22 08:30:18.061573400,0.034573400,0
'2026-08-22 08:30:18.061577700,0.034577700,1
'2026-08-22 08:30:18.061592800,0.034592800,0
'2026-08-22 08:30:18.061592900,0.034592900,1
'2026-08-22 08:30:18.061593000,0.034593000,0
'2026-08-22 08:30:18.061593100,0.034593100,1
'2026-08-22 08:30:18.061593400,0.034593400,0
'2026-08-22 08:30:18.061593800,0.034593800,1
'2026-08-22 08:30:18.061593900,0.034593900,0
'2026-08-22 08:30:18.061603700,0.034603700,1
'2026-08-22 08:30:18.061618200,0.034618200,0
'2026-08-22 08:30:18.061618300,0.034618300,1
'2026-08-22 08:30:18.061618400,0.034618400,0
'2026-08-22 08:30:18.061629900,0.034629900,1
'2026-08-22 08:30:18.061644900,0.034644900,0
'2026-08-22 08:30:18.061645000,0.034645000,1
'2026-08-22 08:30:18.061645300,0.034645300,0
'2026-08-22 08:30:18.061656000,0.034656000,1
'2026-08-22 08:30:18.061670600,0.034670600,0
'2026-08-22 08:30:18.061670700,0.034670700,1
'2026-08-22 08:30:18.061670800,0.034670800,0
'2026-08-22 08:30:18.061670900,0.034670900,1
'2026-08-22 08:30:18.061671000,0.034671000,0
'2026-08-22 08:30:18.061673200,0.034673200,1
'2026-08-22 08:30:18.061673300,0.034673300,0
'2026-08-22 08:30:18.061674500,0.034674500,1
'2026-08-22 08:30:18.061674600,0.034674600,0
'2026-08-22 08:30:18.061682100,0.034682100,1
'2026-08-22 08:30:18.061696700,0.034696700,0
'2026-08-22 08:30:18.061708200,0.034708200,1
'2026-08-22 08:30:18.061723200,0.034723200,0
'2026-08-22 08:30:18.061723400,0.034723400,1
'2026-08-22 08:30:18.061723500,0.034723500,0
'2026-08-22 08:30:18.061734200,0.034734200,1
'2026-08-22 08:30:18.062166400,0.035166400,0
'2026-08-22 08:30:18.062166700,0.035166700,1
'2026-08-22 08:30:18.062166800,0.035166800,0
'2026-08-22 08:30:18.062177700,0.035177700,1
'2026-08-22 08:30:18.062192400,0.035192400,0
'2026-08-22 08:30:18.062203800,0.035203800,1
'2026-08-22 08:30:18.062218800,0.035218800,0
'2026-08-22 08:30:18.062229900,0.035229900,1
'2026-08-22 08:30:18.062244600,0.035244600,0
'2026-08-22 08:30:18.062244900,0.035244900,1
'2026-08-22 08:30:18.062245000,0.035245000,0
'2026-08-22 08:30:18.062256000,0.035256000,1
'2026-08-22 08:30:18.062270700,0.035270700,0
'2026-08-22 08:30:18.062277600,0.035277600,1
'2026-08-22 08:30:18.062277700,0.035277700,0
'2026-08-22 08:30:18.062282100,0.035282100,1
'2026-08-22 08:30:18.062297600,0.035297600,0
'2026-08-22 08:30:18.062297700,0.035297700,1
'2026-08-22 08:30:18.062297800,0.035297800,0
'2026-08-22 08:30:18.062298000,0.035298000,1
'2026-08-22 08:30:18.062298400,0.035298400,0
'2026-08-22 08:30:18.062298600,0.035298600,1
'2026-08-22 08:30:18.062298800,0.035298800,0
'2026-08-22 08:30:18.062307400,0.035307400,1
'2026-08-22 08:30:18.062307500,0.035307500,0
'2026-08-22 08:30:18.062308200,0.035308200,1
'2026-08-22 08:30:18.062322700,0.035322700,0
'2026-08-22 08:30:18.062334300,0.035334300,1
'2026-08-22 08:30:18.062349600,0.035349600,0
'2026-08-22 08:30:18.062357700,0.035357700,1
'2026-08-22 08:30:18.062357800,0.035357800,0
'2026-08-22 08:30:18.062360400,0.035360400,1
'2026-08-22 08:30:18.062374900,0.035374900,0
'2026-08-22 08:30:18.062377500,0.035377500,1
'2026-08-22 08:30:18.062377600,0.035377600,0
'2026-08-22 08:30:18.062378300,0.035378300,1
'2026-08-22 08:30:18.062378400,0.035378400,0
'2026-08-22 08:30:18.062386500,0.035386500,1
'2026-08-22 08:30:18.062401500,0.035401500,0
'2026-08-22 08:30:18.062412600,0.035412600,1
'2026-08-22 08:30:18.062427300,0.035427300,0
'2026-08-22 08:30:18.062427700,0.035427700,1
'2026-08-22 08:30:18.062427800,0.035427800,0
'2026-08-22 08:30:18.062438700,0.035438700,1
'2026-08-22 08:30:18.062453200,0.035453200,0
'2026-08-22 08:30:18.062458000,0.035458000,1
'2026-08-22 08:30:18.062458100,0.035458100,0
'2026-08-22 08:30:18.062464800,0.035464800,1
'2026-08-22 08:30:18.062480000,0.035480000,0
'2026-08-22 08:30:18.062490900,0.035490900,1
'2026-08-22 08:30:18.062505600,0.035505600,0
'2026-08-22 08:30:18.062505900,0.035505900,1
'2026-08-22 08:30:18.062506000,0.035506000,0
'2026-08-22 08:30:18.062507700,0.035507700,1
'2026-08-22 08:30:18.062507800,0.035507800,0
'2026-08-22 08:30:18.062517000,0.035517000,1
'2026-08-22 08:30:18.062531700,0.035531700,0
'2026-08-22 08:30:18.062543100,0.035543100,1
'2026-08-22 08:30:18.062558100,0.035558100,0
'2026-08-22 08:30:18.062558400,0.035558400,1
'2026-08-22 08:30:18.062558600,0.035558600,0
'2026-08-22 08:30:18.062559300,0.035559300,1
'2026-08-22 08:30:18.062559400,0.035559400,0
'2026-08-22 08:30:18.062559600,0.035559600,1
'2026-08-22 08:30:18.062559700,0.035559700,0
'2026-08-22 08:30:18.062565000,0.035565000,1
'2026-08-22 08:30:18.062979600,0.035979600,0
'2026-08-22 08:30:18.062986600,0.035986600,1
'2026-08-22 08:30:18.063001300,0.036001300,0
'2026-08-22 08:30:18.063002400,0.036002400,1
'2026-08-22 08:30:18.063002500,0.036002500,0
'2026-08-22 08:30:18.063012700,0.036012700,1
'2026-08-22 08:30:18.063027200,0.036027200,0
'2026-08-22 08:30:18.063035000,0.036035000,1
'2026-08-22 08:30:18.063035100,0.036035100,0
'2026-08-22 08:30:18.063038800,0.036038800,1
'2026-08-22 08:30:18.063054000,0.036054000,0
'2026-08-22 08:30:18.063064900,0.036064900,1
'2026-08-22 08:30:18.063079400,0.036079400,0
'2026-08-22 08:30:18.063082900,0.036082900,1
'2026-08-22 08:30:18.063083000,0.036083000,0
'2026-08-22 08:30:18.063084000,0.036084000,1
'2026-08-22 08:30:18.063084100,0.036084100,0
'2026-08-22 08:30:18.063090900,0.036090900,1
'2026-08-22 08:30:18.063105700,0.036105700,0
'2026-08-22 08:30:18.063117000,0.036117000,1
'2026-08-22 08:30:18.063131800,0.036131800,0
'2026-08-22 08:30:18.063131900,0.036131900,1
'2026-08-22 08:30:18.063132300,0.036132300,0
'2026-08-22 08:30:18.063132400,0.036132400,1
'2026-08-22 08:30:18.063132600,0.036132600,0
'2026-08-22 08:30:18.063133100,0.036133100,1
'2026-08-22 08:30:18.063133200,0.036133200,0
'2026-08-22 08:30:18.063142400,0.036142400,1
'2026-08-22 08:30:18.063142500,0.036142500,0
'2026-08-22 08:30:18.063143100,0.036143100,1
'2026-08-22 08:30:18.063157700,0.036157700,0
'2026-08-22 08:30:18.063162800,0.036162800,1
'2026-08-22 08:30:18.063163000,0.036163000,0
'2026-08-22 08:30:18.063163100,0.036163100,1
'2026-08-22 08:30:18.063163200,0.036163200,0
'2026-08-22 08:30:18.063169200,0.036169200,1
'2026-08-22 08:30:18.063184300,0.036184300,0
'2026-08-22 08:30:18.063184500,0.036184500,1
'2026-08-22 08:30:18.063184600,0.036184600,0
'2026-08-22 08:30:18.063195300,0.036195300,1
'2026-08-22 08:30:18.063210000,0.036210000,0
'2026-08-22 08:30:18.063210100,0.036210100,1
'2026-08-22 08:30:18.063210300,0.036210300,0
'2026-08-22 08:30:18.063212000,0.036212000,1
'2026-08-22 08:30:18.063212100,0.036212100,0
'2026-08-22 08:30:18.063221400,0.036221400,1
'2026-08-22 08:30:18.063236000,0.036236000,0
'2026-08-22 08:30:18.063247500,0.036247500,1
'2026-08-22 08:30:18.063262800,0.036262800,0
'2026-08-22 08:30:18.063263400,0.036263400,1
'2026-08-22 08:30:18.063263500,0.036263500,0
'2026-08-22 08:30:18.063263900,0.036263900,1
'2026-08-22 08:30:18.063264000,0.036264000,0
'2026-08-22 08:30:18.063273600,0.036273600,1
'2026-08-22 08:30:18.063288300,0.036288300,0
'2026-08-22 08:30:18.063299700,0.036299700,1
'2026-08-22 08:30:18.063314800,0.036314800,0
'2026-08-22 08:30:18.063315500,0.036315500,1
'2026-08-22 08:30:18.063315600,0.036315600,0
'2026-08-22 08:30:18.063325800,0.036325800,1
'2026-08-22 08:30:18.063340600,0.036340600,0
'2026-08-22 08:30:18.063345000,0.036345000,1
'2026-08-22 08:30:18.063345100,0.036345100,0
'2026-08-22 08:30:18.063351900,0.036351900,1
'2026-08-22 08:30:18.063366800,0.036366800,0
'2026-08-22 08:30:18.063378000,0.036378000,1
'2026-08-22 08:30:18.063810500,0.036810500,0
'2026-08-22 08:30:18.063821500,0.036821500,1
'2026-08-22 08:30:18.063836100,0.036836100,0
'2026-08-22 08:30:18.063847600,0.036847600,1
'2026-08-22 08:30:18.063862400,0.036862400,0
'2026-08-22 08:30:18.063870700,0.036870700,1
'2026-08-22 08:30:18.063870800,0.036870800,0
'2026-08-22 08:30:18.063873700,0.036873700,1
'2026-08-22 08:30:18.063888300,0.036888300,0
'2026-08-22 08:30:18.063899800,0.036899800,1
'2026-08-22 08:30:18.063914500,0.036914500,0
'2026-08-22 08:30:18.063925900,0.036925900,1
'2026-08-22 08:30:18.063940600,0.036940600,0
'2026-08-22 08:30:18.063952000,0.036952000,1
'2026-08-22 08:30:18.063967000,0.036967000,0
'2026-08-22 08:30:18.063967300,0.036967300,1
'2026-08-22 08:30:18.063967400,0.036967400,0
'2026-08-22 08:30:18.063978100,0.036978100,1
'2026-08-22 08:30:18.063992700,0.036992700,0
'2026-08-22 08:30:18.064004200,0.037004200,1
'2026-08-22 08:30:18.064019100,0.037019100,0
'2026-08-22 08:30:18.064028700,0.037028700,1
'2026-08-22 08:30:18.064028800,0.037028800,0
'2026-08-22 08:30:18.064030300,0.037030300,1
'2026-08-22 08:30:18.064045200,0.037045200,0
'2026-08-22 08:30:18.064056400,0.037056400,1
'2026-08-22 08:30:18.064071100,0.037071100,0
'2026-08-22 08:30:18.064078900,0.037078900,1
'2026-08-22 08:30:18.064079000,0.037079000,0
'2026-08-22 08:30:18.064082500,0.037082500,1
'2026-08-22 08:30:18.064097200,0.037097200,0
'2026-08-22 08:30:18.064097600,0.037097600,1
'2026-08-22 08:30:18.064097700,0.037097700,0
'2026-08-22 08:30:18.064108600,0.037108600,1
'2026-08-22 08:30:18.064123400,0.037123400,0
'2026-08-22 08:30:18.064125600,0.037125600,1
'2026-08-22 08:30:18.064125700,0.037125700,0
'2026-08-22 08:30:18.064126300,0.037126300,1
'2026-08-22 08:30:18.064126400,0.037126400,0
'2026-08-22 08:30:18.064134700,0.037134700,1
'2026-08-22 08:30:18.064149700,0.037149700,0
'2026-08-22 08:30:18.064158300,0.037158300,1
'2026-08-22 08:30:18.064158400,0.037158400,0
'2026-08-22 08:30:18.064160800,0.037160800,1
'2026-08-22 08:30:18.064175600,0.037175600,0
'2026-08-22 08:30:18.064186900,0.037186900,1
'2026-08-22 08:30:18.064201600,0.037201600,0
'2026-08-22 08:30:18.064202100,0.037202100,1
'2026-08-22 08:30:18.064202200,0.037202200,0
'2026-08-22 08:30:18.064209100,0.037209100,1
'2026-08-22 08:30:18.064209200,0.037209200,0
'2026-08-22 08:30:18.064209700,0.037209700,1
'2026-08-22 08:30:18.064209800,0.037209800,0
'2026-08-22 08:30:18.064212600,0.037212600,1
'2026-08-22 08:30:18.064627100,0.037627100,0
'2026-08-22 08:30:18.064630300,0.037630300,1
'2026-08-22 08:30:18.064645000,0.037645000,0
'2026-08-22 08:30:18.064656500,0.037656500,1
'2026-08-22 08:30:18.064671200,0.037671200,0
'2026-08-22 08:30:18.064671400,0.037671400,1
'2026-08-22 08:30:18.064671500,0.037671500,0
'2026-08-22 08:30:18.064682500,0.037682500,1
'2026-08-22 08:30:18.064697200,0.037697200,0
'2026-08-22 08:30:18.064708700,0.037708700,1
'2026-08-22 08:30:18.064723500,0.037723500,0
'2026-08-22 08:30:18.064734700,0.037734700,1
'2026-08-22 08:30:18.064749700,0.037749700,0
'2026-08-22 08:30:18.064760800,0.037760800,1
'2026-08-22 08:30:18.064775400,0.037775400,0
'2026-08-22 08:30:18.064786900,0.037786900,1
'2026-08-22 08:30:18.064801700,0.037801700,0
'2026-08-22 08:30:18.064802200,0.037802200,1
'2026-08-22 08:30:18.064802300,0.037802300,0
'2026-08-22 08:30:18.064813000,0.037813000,1
'2026-08-22 08:30:18.064828000,0.037828000,0
'2026-08-22 08:30:18.064839100,0.037839100,1
'2026-08-22 08:30:18.064854300,0.037854300,0
'2026-08-22 08:30:18.064865200,0.037865200,1
'2026-08-22 08:30:18.064879700,0.037879700,0
'2026-08-22 08:30:18.064891300,0.037891300,1
'2026-08-22 08:30:18.064906400,0.037906400,0
'2026-08-22 08:30:18.064914300,0.037914300,1
'2026-08-22 08:30:18.064914400,0.037914400,0
'2026-08-22 08:30:18.064917400,0.037917400,1
'2026-08-22 08:30:18.064932000,0.037932000,0
'2026-08-22 08:30:18.064934700,0.037934700,1
'2026-08-22 08:30:18.064934800,0.037934800,0
'2026-08-22 08:30:18.064938300,0.037938300,1
'2026-08-22 08:30:18.064938400,0.037938400,0
'2026-08-22 08:30:18.064943500,0.037943500,1
'2026-08-22 08:30:18.064958600,0.037958600,0
'2026-08-22 08:30:18.064958700,0.037958700,1
'2026-08-22 08:30:18.064958800,0.037958800,0
'2026-08-22 08:30:18.064959300,0.037959300,1
'2026-08-22 08:30:18.064959400,0.037959400,0
'2026-08-22 08:30:18.064969600,0.037969600,1
'2026-08-22 08:30:18.064984500,0.037984500,0
'2026-08-22 08:30:18.064984900,0.037984900,1
'2026-08-22 08:30:18.064985000,0.037985000,0
'2026-08-22 08:30:18.064995700,0.037995700,1
'2026-08-22 08:30:18.065010400,0.038010400,0
'2026-08-22 08:30:18.065010700,0.038010700,1
'2026-08-22 08:30:18.065010800,0.038010800,0
'2026-08-22 08:30:18.065011200,0.038011200,1
'2026-08-22 08:30:18.065011300,0.038011300,0
'2026-08-22 08:30:18.065021800,0.038021800,1
'2026-08-22 08:30:18.065453900,0.038453900,0
'2026-08-22 08:30:18.065454100,0.038454100,1
'2026-08-22 08:30:18.065454200,0.038454200,0
'2026-08-22 08:30:18.065454300,0.038454300,1
'2026-08-22 08:30:18.065454400,0.038454400,0
'2026-08-22 08:30:18.065465300,0.038465300,1
'2026-08-22 08:30:18.065479900,0.038479900,0
'2026-08-22 08:30:18.065491400,0.038491400,1
'2026-08-22 08:30:18.065506100,0.038506100,0
'2026-08-22 08:30:18.065515700,0.038515700,1
'2026-08-22 08:30:18.065515800,0.038515800,0
'2026-08-22 08:30:18.065517500,0.038517500,1
'2026-08-22 08:30:18.065532100,0.038532100,0
'2026-08-22 08:30:18.065532500,0.038532500,1
'2026-08-22 08:30:18.065532600,0.038532600,0
'2026-08-22 08:30:18.065533800,0.038533800,1
'2026-08-22 08:30:18.065533900,0.038533900,0
'2026-08-22 08:30:18.065543600,0.038543600,1
'2026-08-22 08:30:18.065558500,0.038558500,0
'2026-08-22 08:30:18.065569700,0.038569700,1
'2026-08-22 08:30:18.065584300,0.038584300,0
'2026-08-22 08:30:18.065595800,0.038595800,1
'2026-08-22 08:30:18.065610500,0.038610500,0
'2026-08-22 08:30:18.065621900,0.038621900,1
'2026-08-22 08:30:18.065636700,0.038636700,0
'2026-08-22 08:30:18.065644700,0.038644700,1
'2026-08-22 08:30:18.065644800,0.038644800,0
'2026-08-22 08:30:18.065648000,0.038648000,1
'2026-08-22 08:30:18.065662900,0.038662900,0
'2026-08-22 08:30:18.065664500,0.038664500,1
'2026-08-22 08:30:18.065664900,0.038664900,0
