; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:25:24
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:25:17.837
SystemTime, Time(s), meow
'2026-08-22 08:25:17.854950100,0.017950100,1
'2026-08-22 08:25:17.854964600,0.017964600,0
'2026-08-22 08:25:17.854964900,0.017964900,1
'2026-08-22 08:25:17.854965000,0.017965000,0
'2026-08-22 08:25:17.854976100,0.017976100,1
'2026-08-22 08:25:17.854990800,0.017990800,0
'2026-08-22 08:25:17.855002100,0.018002100,1
'2026-08-22 08:25:17.855016700,0.018016700,0
'2026-08-22 08:25:17.855016800,0.018016800,1
'2026-08-22 08:25:17.855017000,0.018017000,0
'2026-08-22 08:25:17.855028100,0.018028100,1
'2026-08-22 08:25:17.855042800,0.018042800,0
'2026-08-22 08:25:17.855054100,0.018054100,1
'2026-08-22 08:25:17.855068900,0.018068900,0
'2026-08-22 08:25:17.855080100,0.018080100,1
'2026-08-22 08:25:17.855095000,0.018095000,0
'2026-08-22 08:25:17.855095100,0.018095100,1
'2026-08-22 08:25:17.855095200,0.018095200,0
'2026-08-22 08:25:17.855106100,0.018106100,1
'2026-08-22 08:25:17.855120900,0.018120900,0
'2026-08-22 08:25:17.855132100,0.018132100,1
'2026-08-22 08:25:17.855146800,0.018146800,0
'2026-08-22 08:25:17.855147000,0.018147000,1
'2026-08-22 08:25:17.855147200,0.018147200,0
'2026-08-22 08:25:17.855155200,0.018155200,1
'2026-08-22 08:25:17.855155300,0.018155300,0
'2026-08-22 08:25:17.855158100,0.018158100,1
'2026-08-22 08:25:17.855172900,0.018172900,0
'2026-08-22 08:25:17.855184200,0.018184200,1
'2026-08-22 08:25:17.855199300,0.018199300,0
'2026-08-22 08:25:17.855199600,0.018199600,1
'2026-08-22 08:25:17.855199700,0.018199700,0
'2026-08-22 08:25:17.855208900,0.018208900,1
'2026-08-22 08:25:17.855209000,0.018209000,0
'2026-08-22 08:25:17.855210200,0.018210200,1
'2026-08-22 08:25:17.855225000,0.018225000,0
'2026-08-22 08:25:17.855225300,0.018225300,1
'2026-08-22 08:25:17.855225400,0.018225400,0
'2026-08-22 08:25:17.855235800,0.018235800,1
'2026-08-22 08:25:17.855235900,0.018235900,0
'2026-08-22 08:25:17.855236200,0.018236200,1
'2026-08-22 08:25:17.855251100,0.018251100,0
'2026-08-22 08:25:17.855253900,0.018253900,1
'2026-08-22 08:25:17.855254000,0.018254000,0
'2026-08-22 08:25:17.855254800,0.018254800,1
'2026-08-22 08:25:17.855254900,0.018254900,0
'2026-08-22 08:25:17.855256100,0.018256100,1
'2026-08-22 08:25:17.855256200,0.018256200,0
'2026-08-22 08:25:17.855262200,0.018262200,1
'2026-08-22 08:25:17.855277300,0.018277300,0
'2026-08-22 08:25:17.855286500,0.018286500,1
'2026-08-22 08:25:17.855286600,0.018286600,0
'2026-08-22 08:25:17.855288200,0.018288200,1
'2026-08-22 08:25:17.855303100,0.018303100,0
'2026-08-22 08:25:17.855303500,0.018303500,1
'2026-08-22 08:25:17.855303600,0.018303600,0
'2026-08-22 08:25:17.855304600,0.018304600,1
'2026-08-22 08:25:17.855304700,0.018304700,0
'2026-08-22 08:25:17.855306400,0.018306400,1
'2026-08-22 08:25:17.855306500,0.018306500,0
'2026-08-22 08:25:17.855313400,0.018313400,1
'2026-08-22 08:25:17.855313500,0.018313500,0
'2026-08-22 08:25:17.855314200,0.018314200,1
'2026-08-22 08:25:17.855329300,0.018329300,0
'2026-08-22 08:25:17.855340200,0.018340200,1
'2026-08-22 08:25:17.855355200,0.018355200,0
'2026-08-22 08:25:17.855355300,0.018355300,1
'2026-08-22 08:25:17.855355500,0.018355500,0
'2026-08-22 08:25:17.855355900,0.018355900,1
'2026-08-22 08:25:17.855776400,0.018776400,0
'2026-08-22 08:25:17.855782200,0.018782200,1
'2026-08-22 08:25:17.855797000,0.018797000,0
'2026-08-22 08:25:17.855797300,0.018797300,1
'2026-08-22 08:25:17.855797400,0.018797400,0
'2026-08-22 08:25:17.855803800,0.018803800,1
'2026-08-22 08:25:17.855803900,0.018803900,0
'2026-08-22 08:25:17.855808200,0.018808200,1
'2026-08-22 08:25:17.855822800,0.018822800,0
'2026-08-22 08:25:17.855822900,0.018822900,1
'2026-08-22 08:25:17.855823100,0.018823100,0
'2026-08-22 08:25:17.855834200,0.018834200,1
'2026-08-22 08:25:17.855849000,0.018849000,0
'2026-08-22 08:25:17.855860300,0.018860300,1
'2026-08-22 08:25:17.855875200,0.018875200,0
'2026-08-22 08:25:17.855886300,0.018886300,1
'2026-08-22 08:25:17.855901000,0.018901000,0
'2026-08-22 08:25:17.855901300,0.018901300,1
'2026-08-22 08:25:17.855901400,0.018901400,0
'2026-08-22 08:25:17.855908300,0.018908300,1
'2026-08-22 08:25:17.855908400,0.018908400,0
'2026-08-22 08:25:17.855912300,0.018912300,1
'2026-08-22 08:25:17.855927200,0.018927200,0
'2026-08-22 08:25:17.855927600,0.018927600,1
'2026-08-22 08:25:17.855927700,0.018927700,0
'2026-08-22 08:25:17.855928000,0.018928000,1
'2026-08-22 08:25:17.855928100,0.018928100,0
'2026-08-22 08:25:17.855938300,0.018938300,1
'2026-08-22 08:25:17.855953000,0.018953000,0
'2026-08-22 08:25:17.855953300,0.018953300,1
'2026-08-22 08:25:17.855953400,0.018953400,0
'2026-08-22 08:25:17.855964300,0.018964300,1
'2026-08-22 08:25:17.855979300,0.018979300,0
'2026-08-22 08:25:17.855980200,0.018980200,1
'2026-08-22 08:25:17.855980300,0.018980300,0
'2026-08-22 08:25:17.855990300,0.018990300,1
'2026-08-22 08:25:17.856005100,0.019005100,0
'2026-08-22 08:25:17.856005300,0.019005300,1
'2026-08-22 08:25:17.856005400,0.019005400,0
'2026-08-22 08:25:17.856016300,0.019016300,1
'2026-08-22 08:25:17.856031400,0.019031400,0
'2026-08-22 08:25:17.856031500,0.019031500,1
'2026-08-22 08:25:17.856031700,0.019031700,0
'2026-08-22 08:25:17.856032700,0.019032700,1
'2026-08-22 08:25:17.856032800,0.019032800,0
'2026-08-22 08:25:17.856037200,0.019037200,1
'2026-08-22 08:25:17.856037300,0.019037300,0
'2026-08-22 08:25:17.856038600,0.019038600,1
'2026-08-22 08:25:17.856038700,0.019038700,0
'2026-08-22 08:25:17.856039100,0.019039100,1
'2026-08-22 08:25:17.856039200,0.019039200,0
'2026-08-22 08:25:17.856040300,0.019040300,1
'2026-08-22 08:25:17.856040400,0.019040400,0
'2026-08-22 08:25:17.856042300,0.019042300,1
'2026-08-22 08:25:17.856057100,0.019057100,0
'2026-08-22 08:25:17.856057200,0.019057200,1
'2026-08-22 08:25:17.856057300,0.019057300,0
'2026-08-22 08:25:17.856057800,0.019057800,1
'2026-08-22 08:25:17.856057900,0.019057900,0
'2026-08-22 08:25:17.856059000,0.019059000,1
'2026-08-22 08:25:17.856059100,0.019059100,0
'2026-08-22 08:25:17.856068300,0.019068300,1
'2026-08-22 08:25:17.856083200,0.019083200,0
'2026-08-22 08:25:17.856094400,0.019094400,1
'2026-08-22 08:25:17.856109000,0.019109000,0
'2026-08-22 08:25:17.856109100,0.019109100,1
'2026-08-22 08:25:17.856109400,0.019109400,0
'2026-08-22 08:25:17.856109800,0.019109800,1
'2026-08-22 08:25:17.856109900,0.019109900,0
'2026-08-22 08:25:17.856120400,0.019120400,1
'2026-08-22 08:25:17.856135200,0.019135200,0
'2026-08-22 08:25:17.856135900,0.019135900,1
'2026-08-22 08:25:17.856136000,0.019136000,0
'2026-08-22 08:25:17.856146400,0.019146400,1
'2026-08-22 08:25:17.856161400,0.019161400,0
'2026-08-22 08:25:17.856161700,0.019161700,1
'2026-08-22 08:25:17.856161800,0.019161800,0
'2026-08-22 08:25:17.856162300,0.019162300,1
'2026-08-22 08:25:17.856162400,0.019162400,0
'2026-08-22 08:25:17.856172400,0.019172400,1
'2026-08-22 08:25:17.857393400,0.020393400,0
'2026-08-22 08:25:17.857394400,0.020394400,1
'2026-08-22 08:25:17.857409100,0.020409100,0
'2026-08-22 08:25:17.857420400,0.020420400,1
'2026-08-22 08:25:17.857435300,0.020435300,0
'2026-08-22 08:25:17.857446400,0.020446400,1
'2026-08-22 08:25:17.857461100,0.020461100,0
'2026-08-22 08:25:17.857472400,0.020472400,1
'2026-08-22 08:25:17.857487300,0.020487300,0
'2026-08-22 08:25:17.857498400,0.020498400,1
'2026-08-22 08:25:17.857513200,0.020513200,0
'2026-08-22 08:25:17.857516900,0.020516900,1
'2026-08-22 08:25:17.857517000,0.020517000,0
'2026-08-22 08:25:17.857524400,0.020524400,1
'2026-08-22 08:25:17.857539300,0.020539300,0
'2026-08-22 08:25:17.857539700,0.020539700,1
'2026-08-22 08:25:17.857539800,0.020539800,0
'2026-08-22 08:25:17.857540800,0.020540800,1
'2026-08-22 08:25:17.857540900,0.020540900,0
'2026-08-22 08:25:17.857550500,0.020550500,1
'2026-08-22 08:25:17.857565300,0.020565300,0
'2026-08-22 08:25:17.857567300,0.020567300,1
'2026-08-22 08:25:17.857567400,0.020567400,0
'2026-08-22 08:25:17.857576500,0.020576500,1
'2026-08-22 08:25:17.857591200,0.020591200,0
'2026-08-22 08:25:17.857598700,0.020598700,1
'2026-08-22 08:25:17.857598800,0.020598800,0
'2026-08-22 08:25:17.857602500,0.020602500,1
'2026-08-22 08:25:17.857617600,0.020617600,0
'2026-08-22 08:25:17.857619400,0.020619400,1
'2026-08-22 08:25:17.857619500,0.020619500,0
'2026-08-22 08:25:17.857621100,0.020621100,1
'2026-08-22 08:25:17.857621200,0.020621200,0
'2026-08-22 08:25:17.857628500,0.020628500,1
'2026-08-22 08:25:17.857643300,0.020643300,0
'2026-08-22 08:25:17.857654500,0.020654500,1
'2026-08-22 08:25:17.857669400,0.020669400,0
'2026-08-22 08:25:17.857677500,0.020677500,1
'2026-08-22 08:25:17.857677600,0.020677600,0
'2026-08-22 08:25:17.857680500,0.020680500,1
'2026-08-22 08:25:17.857695200,0.020695200,0
'2026-08-22 08:25:17.857695300,0.020695300,1
'2026-08-22 08:25:17.857695400,0.020695400,0
'2026-08-22 08:25:17.857695600,0.020695600,1
'2026-08-22 08:25:17.857695700,0.020695700,0
'2026-08-22 08:25:17.857706500,0.020706500,1
'2026-08-22 08:25:17.857721400,0.020721400,0
'2026-08-22 08:25:17.857728200,0.020728200,1
'2026-08-22 08:25:17.857728300,0.020728300,0
'2026-08-22 08:25:17.857732500,0.020732500,1
'2026-08-22 08:25:17.857747400,0.020747400,0
'2026-08-22 08:25:17.857747500,0.020747500,1
'2026-08-22 08:25:17.857747600,0.020747600,0
'2026-08-22 08:25:17.857748100,0.020748100,1
'2026-08-22 08:25:17.857748200,0.020748200,0
'2026-08-22 08:25:17.857748700,0.020748700,1
'2026-08-22 08:25:17.857748800,0.020748800,0
'2026-08-22 08:25:17.857758600,0.020758600,1
'2026-08-22 08:25:17.857773400,0.020773400,0
'2026-08-22 08:25:17.857784600,0.020784600,1
'2026-08-22 08:25:17.857799600,0.020799600,0
'2026-08-22 08:25:17.857801400,0.020801400,1
'2026-08-22 08:25:17.859021300,0.022021300,0
'2026-08-22 08:25:17.859032600,0.022032600,1
'2026-08-22 08:25:17.859047500,0.022047500,0
'2026-08-22 08:25:17.859058600,0.022058600,1
'2026-08-22 08:25:17.859073200,0.022073200,0
'2026-08-22 08:25:17.859084700,0.022084700,1
'2026-08-22 08:25:17.859099500,0.022099500,0
'2026-08-22 08:25:17.859110700,0.022110700,1
'2026-08-22 08:25:17.859125400,0.022125400,0
'2026-08-22 08:25:17.859136700,0.022136700,1
'2026-08-22 08:25:17.859151500,0.022151500,0
'2026-08-22 08:25:17.859162700,0.022162700,1
'2026-08-22 08:25:17.859177700,0.022177700,0
'2026-08-22 08:25:17.859188700,0.022188700,1
'2026-08-22 08:25:17.859203500,0.022203500,0
'2026-08-22 08:25:17.859214700,0.022214700,1
'2026-08-22 08:25:17.859229700,0.022229700,0
'2026-08-22 08:25:17.859240700,0.022240700,1
'2026-08-22 08:25:17.859255500,0.022255500,0
'2026-08-22 08:25:17.859266800,0.022266800,1
'2026-08-22 08:25:17.859281600,0.022281600,0
'2026-08-22 08:25:17.859292700,0.022292700,1
'2026-08-22 08:25:17.859307700,0.022307700,0
'2026-08-22 08:25:17.859307900,0.022307900,1
'2026-08-22 08:25:17.859308000,0.022308000,0
'2026-08-22 08:25:17.859315500,0.022315500,1
'2026-08-22 08:25:17.859315600,0.022315600,0
'2026-08-22 08:25:17.859318800,0.022318800,1
'2026-08-22 08:25:17.859333400,0.022333400,0
'2026-08-22 08:25:17.859334100,0.022334100,1
'2026-08-22 08:25:17.859334300,0.022334300,0
'2026-08-22 08:25:17.859337100,0.022337100,1
'2026-08-22 08:25:17.859337200,0.022337200,0
'2026-08-22 08:25:17.859344800,0.022344800,1
'2026-08-22 08:25:17.859359600,0.022359600,0
'2026-08-22 08:25:17.859361000,0.022361000,1
'2026-08-22 08:25:17.859361100,0.022361100,0
'2026-08-22 08:25:17.859367200,0.022367200,1
'2026-08-22 08:25:17.859367300,0.022367300,0
'2026-08-22 08:25:17.859370800,0.022370800,1
'2026-08-22 08:25:17.859385800,0.022385800,0
'2026-08-22 08:25:17.859386700,0.022386700,1
'2026-08-22 08:25:17.859386800,0.022386800,0
'2026-08-22 08:25:17.859396800,0.022396800,1
'2026-08-22 08:25:17.859411500,0.022411500,0
'2026-08-22 08:25:17.859419000,0.022419000,1
'2026-08-22 08:25:17.859832000,0.022832000,0
'2026-08-22 08:25:17.859838800,0.022838800,1
'2026-08-22 08:25:17.859853500,0.022853500,0
'2026-08-22 08:25:17.859864800,0.022864800,1
'2026-08-22 08:25:17.859879400,0.022879400,0
'2026-08-22 08:25:17.859879500,0.022879500,1
'2026-08-22 08:25:17.859879700,0.022879700,0
'2026-08-22 08:25:17.859890800,0.022890800,1
'2026-08-22 08:25:17.859905600,0.022905600,0
'2026-08-22 08:25:17.859916800,0.022916800,1
'2026-08-22 08:25:17.859931700,0.022931700,0
'2026-08-22 08:25:17.859936800,0.022936800,1
'2026-08-22 08:25:17.859936900,0.022936900,0
'2026-08-22 08:25:17.859942800,0.022942800,1
'2026-08-22 08:25:17.859957600,0.022957600,0
'2026-08-22 08:25:17.859957900,0.022957900,1
'2026-08-22 08:25:17.859958000,0.022958000,0
'2026-08-22 08:25:17.859963700,0.022963700,1
'2026-08-22 08:25:17.859963800,0.022963800,0
'2026-08-22 08:25:17.859968800,0.022968800,1
'2026-08-22 08:25:17.859983800,0.022983800,0
'2026-08-22 08:25:17.859994800,0.022994800,1
'2026-08-22 08:25:17.860009600,0.023009600,0
'2026-08-22 08:25:17.860020900,0.023020900,1
'2026-08-22 08:25:17.860035700,0.023035700,0
'2026-08-22 08:25:17.860046900,0.023046900,1
'2026-08-22 08:25:17.860061700,0.023061700,0
'2026-08-22 08:25:17.860061800,0.023061800,1
'2026-08-22 08:25:17.860061900,0.023061900,0
'2026-08-22 08:25:17.860072900,0.023072900,1
'2026-08-22 08:25:17.860087700,0.023087700,0
'2026-08-22 08:25:17.860088000,0.023088000,1
'2026-08-22 08:25:17.860088200,0.023088200,0
'2026-08-22 08:25:17.860098900,0.023098900,1
'2026-08-22 08:25:17.860113900,0.023113900,0
'2026-08-22 08:25:17.860114200,0.023114200,1
'2026-08-22 08:25:17.860114400,0.023114400,0
'2026-08-22 08:25:17.860121300,0.023121300,1
'2026-08-22 08:25:17.860121400,0.023121400,0
'2026-08-22 08:25:17.860124900,0.023124900,1
'2026-08-22 08:25:17.860139800,0.023139800,0
'2026-08-22 08:25:17.860140100,0.023140100,1
'2026-08-22 08:25:17.860140200,0.023140200,0
'2026-08-22 08:25:17.860150900,0.023150900,1
'2026-08-22 08:25:17.860165800,0.023165800,0
'2026-08-22 08:25:17.860166300,0.023166300,1
'2026-08-22 08:25:17.860166400,0.023166400,0
'2026-08-22 08:25:17.860172700,0.023172700,1
'2026-08-22 08:25:17.860172800,0.023172800,0
'2026-08-22 08:25:17.860176900,0.023176900,1
'2026-08-22 08:25:17.860192200,0.023192200,0
'2026-08-22 08:25:17.860192500,0.023192500,1
'2026-08-22 08:25:17.860192600,0.023192600,0
'2026-08-22 08:25:17.860193700,0.023193700,1
'2026-08-22 08:25:17.860193800,0.023193800,0
'2026-08-22 08:25:17.860194900,0.023194900,1
'2026-08-22 08:25:17.860195000,0.023195000,0
'2026-08-22 08:25:17.860195500,0.023195500,1
'2026-08-22 08:25:17.860195600,0.023195600,0
'2026-08-22 08:25:17.860197300,0.023197300,1
'2026-08-22 08:25:17.860197400,0.023197400,0
'2026-08-22 08:25:17.860202900,0.023202900,1
'2026-08-22 08:25:17.860217800,0.023217800,0
'2026-08-22 08:25:17.860221800,0.023221800,1
'2026-08-22 08:25:17.860221900,0.023221900,0
'2026-08-22 08:25:17.860228900,0.023228900,1
'2026-08-22 08:25:17.860659500,0.023659500,0
'2026-08-22 08:25:17.860659600,0.023659600,1
'2026-08-22 08:25:17.860659800,0.023659800,0
'2026-08-22 08:25:17.860670900,0.023670900,1
'2026-08-22 08:25:17.860685800,0.023685800,0
'2026-08-22 08:25:17.860685900,0.023685900,1
'2026-08-22 08:25:17.860686100,0.023686100,0
'2026-08-22 08:25:17.860697000,0.023697000,1
'2026-08-22 08:25:17.860711700,0.023711700,0
'2026-08-22 08:25:17.860713300,0.023713300,1
'2026-08-22 08:25:17.860713400,0.023713400,0
'2026-08-22 08:25:17.860716400,0.023716400,1
'2026-08-22 08:25:17.860716500,0.023716500,0
'2026-08-22 08:25:17.860723000,0.023723000,1
'2026-08-22 08:25:17.860737800,0.023737800,0
'2026-08-22 08:25:17.860749000,0.023749000,1
'2026-08-22 08:25:17.860763800,0.023763800,0
'2026-08-22 08:25:17.860764000,0.023764000,1
'2026-08-22 08:25:17.860764100,0.023764100,0
'2026-08-22 08:25:17.860764200,0.023764200,1
'2026-08-22 08:25:17.860764300,0.023764300,0
'2026-08-22 08:25:17.860767100,0.023767100,1
'2026-08-22 08:25:17.860767200,0.023767200,0
'2026-08-22 08:25:17.860775000,0.023775000,1
'2026-08-22 08:25:17.860789800,0.023789800,0
'2026-08-22 08:25:17.860789900,0.023789900,1
'2026-08-22 08:25:17.860790000,0.023790000,0
'2026-08-22 08:25:17.860790100,0.023790100,1
'2026-08-22 08:25:17.860790200,0.023790200,0
'2026-08-22 08:25:17.860801000,0.023801000,1
'2026-08-22 08:25:17.860816000,0.023816000,0
'2026-08-22 08:25:17.860816100,0.023816100,1
'2026-08-22 08:25:17.860816200,0.023816200,0
'2026-08-22 08:25:17.860817800,0.023817800,1
'2026-08-22 08:25:17.860817900,0.023817900,0
'2026-08-22 08:25:17.860827000,0.023827000,1
'2026-08-22 08:25:17.860841900,0.023841900,0
'2026-08-22 08:25:17.860847300,0.023847300,1
'2026-08-22 08:25:17.860847400,0.023847400,0
'2026-08-22 08:25:17.860853000,0.023853000,1
'2026-08-22 08:25:17.860868000,0.023868000,0
'2026-08-22 08:25:17.860868100,0.023868100,1
'2026-08-22 08:25:17.860868200,0.023868200,0
'2026-08-22 08:25:17.860879000,0.023879000,1
'2026-08-22 08:25:17.860893900,0.023893900,0
'2026-08-22 08:25:17.860905100,0.023905100,1
'2026-08-22 08:25:17.860919800,0.023919800,0
'2026-08-22 08:25:17.860920100,0.023920100,1
'2026-08-22 08:25:17.860920200,0.023920200,0
'2026-08-22 08:25:17.860931100,0.023931100,1
'2026-08-22 08:25:17.860946100,0.023946100,0
'2026-08-22 08:25:17.860946300,0.023946300,1
'2026-08-22 08:25:17.860946400,0.023946400,0
'2026-08-22 08:25:17.860951800,0.023951800,1
'2026-08-22 08:25:17.860951900,0.023951900,0
'2026-08-22 08:25:17.860957100,0.023957100,1
'2026-08-22 08:25:17.860971800,0.023971800,0
'2026-08-22 08:25:17.860972000,0.023972000,1
'2026-08-22 08:25:17.860972200,0.023972200,0
'2026-08-22 08:25:17.860983100,0.023983100,1
'2026-08-22 08:25:17.860998200,0.023998200,0
'2026-08-22 08:25:17.860998300,0.023998300,1
'2026-08-22 08:25:17.860998500,0.023998500,0
'2026-08-22 08:25:17.861000000,0.024000000,1
'2026-08-22 08:25:17.861000100,0.024000100,0
'2026-08-22 08:25:17.861009100,0.024009100,1
'2026-08-22 08:25:17.861024100,0.024024100,0
'2026-08-22 08:25:17.861027500,0.024027500,1
'2026-08-22 08:25:17.861027600,0.024027600,0
'2026-08-22 08:25:17.861028100,0.024028100,1
'2026-08-22 08:25:17.861028200,0.024028200,0
'2026-08-22 08:25:17.861035100,0.024035100,1
'2026-08-22 08:25:17.861050400,0.024050400,0
'2026-08-22 08:25:17.861050800,0.024050800,1
'2026-08-22 08:25:17.861050900,0.024050900,0
'2026-08-22 08:25:17.861054300,0.024054300,1
'2026-08-22 08:25:17.861054400,0.024054400,0
'2026-08-22 08:25:17.861059000,0.024059000,1
'2026-08-22 08:25:17.861059100,0.024059100,0
'2026-08-22 08:25:17.861059600,0.024059600,1
'2026-08-22 08:25:17.861059700,0.024059700,0
'2026-08-22 08:25:17.861061100,0.024061100,1
'2026-08-22 08:25:17.861491900,0.024491900,0
'2026-08-22 08:25:17.861492100,0.024492100,1
'2026-08-22 08:25:17.861492200,0.024492200,0
'2026-08-22 08:25:17.861492300,0.024492300,1
'2026-08-22 08:25:17.861492400,0.024492400,0
'2026-08-22 08:25:17.861503100,0.024503100,1
'2026-08-22 08:25:17.861517800,0.024517800,0
'2026-08-22 08:25:17.861517900,0.024517900,1
'2026-08-22 08:25:17.861518000,0.024518000,0
'2026-08-22 08:25:17.861529200,0.024529200,1
'2026-08-22 08:25:17.861543800,0.024543800,0
'2026-08-22 08:25:17.861555200,0.024555200,1
'2026-08-22 08:25:17.861570200,0.024570200,0
'2026-08-22 08:25:17.861581200,0.024581200,1
'2026-08-22 08:25:17.861596000,0.024596000,0
'2026-08-22 08:25:17.861607200,0.024607200,1
'2026-08-22 08:25:17.861622200,0.024622200,0
'2026-08-22 08:25:17.861622500,0.024622500,1
'2026-08-22 08:25:17.861622600,0.024622600,0
'2026-08-22 08:25:17.861624900,0.024624900,1
'2026-08-22 08:25:17.861625000,0.024625000,0
'2026-08-22 08:25:17.861633200,0.024633200,1
'2026-08-22 08:25:17.861648400,0.024648400,0
'2026-08-22 08:25:17.861659200,0.024659200,1
'2026-08-22 08:25:17.861674400,0.024674400,0
'2026-08-22 08:25:17.861674500,0.024674500,1
'2026-08-22 08:25:17.861674600,0.024674600,0
'2026-08-22 08:25:17.861685200,0.024685200,1
'2026-08-22 08:25:17.861700300,0.024700300,0
'2026-08-22 08:25:17.861704300,0.024704300,1
'2026-08-22 08:25:17.861704400,0.024704400,0
'2026-08-22 08:25:17.861711200,0.024711200,1
'2026-08-22 08:25:17.861726100,0.024726100,0
'2026-08-22 08:25:17.861726500,0.024726500,1
'2026-08-22 08:25:17.861726600,0.024726600,0
'2026-08-22 08:25:17.861733500,0.024733500,1
'2026-08-22 08:25:17.861733600,0.024733600,0
'2026-08-22 08:25:17.861737300,0.024737300,1
'2026-08-22 08:25:17.861752000,0.024752000,0
'2026-08-22 08:25:17.861752100,0.024752100,1
'2026-08-22 08:25:17.861752300,0.024752300,0
'2026-08-22 08:25:17.861763300,0.024763300,1
'2026-08-22 08:25:17.861778100,0.024778100,0
'2026-08-22 08:25:17.861778400,0.024778400,1
'2026-08-22 08:25:17.861778600,0.024778600,0
'2026-08-22 08:25:17.861779100,0.024779100,1
'2026-08-22 08:25:17.861779200,0.024779200,0
'2026-08-22 08:25:17.861788400,0.024788400,1
'2026-08-22 08:25:17.861788500,0.024788500,0
'2026-08-22 08:25:17.861789300,0.024789300,1
'2026-08-22 08:25:17.861804400,0.024804400,0
'2026-08-22 08:25:17.861811200,0.024811200,1
'2026-08-22 08:25:17.861811300,0.024811300,0
'2026-08-22 08:25:17.861812700,0.024812700,1
'2026-08-22 08:25:17.861812800,0.024812800,0
'2026-08-22 08:25:17.861815300,0.024815300,1
'2026-08-22 08:25:17.861830000,0.024830000,0
'2026-08-22 08:25:17.861830100,0.024830100,1
'2026-08-22 08:25:17.861830300,0.024830300,0
'2026-08-22 08:25:17.861830500,0.024830500,1
'2026-08-22 08:25:17.861830600,0.024830600,0
'2026-08-22 08:25:17.861831600,0.024831600,1
