; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:29:56
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:29:53.416
SystemTime, Time(s), meow
'2026-08-22 08:29:53.460548300,0.044548300,0
'2026-08-22 08:29:53.460559600,0.044559600,1
'2026-08-22 08:29:53.460574400,0.044574400,0
'2026-08-22 08:29:53.460574500,0.044574500,1
'2026-08-22 08:29:53.460574600,0.044574600,0
'2026-08-22 08:29:53.460585700,0.044585700,1
'2026-08-22 08:29:53.461017600,0.045017600,0
'2026-08-22 08:29:53.461022900,0.045022900,1
'2026-08-22 08:29:53.461023000,0.045023000,0
'2026-08-22 08:29:53.461029100,0.045029100,1
'2026-08-22 08:29:53.461044200,0.045044200,0
'2026-08-22 08:29:53.461055200,0.045055200,1
'2026-08-22 08:29:53.461069800,0.045069800,0
'2026-08-22 08:29:53.461081300,0.045081300,1
'2026-08-22 08:29:53.461096100,0.045096100,0
'2026-08-22 08:29:53.461107400,0.045107400,1
'2026-08-22 08:29:53.461122400,0.045122400,0
'2026-08-22 08:29:53.461126300,0.045126300,1
'2026-08-22 08:29:53.461126400,0.045126400,0
'2026-08-22 08:29:53.461133500,0.045133500,1
'2026-08-22 08:29:53.461148100,0.045148100,0
'2026-08-22 08:29:53.461159600,0.045159600,1
'2026-08-22 08:29:53.461174400,0.045174400,0
'2026-08-22 08:29:53.461185700,0.045185700,1
'2026-08-22 08:29:53.461200300,0.045200300,0
'2026-08-22 08:29:53.461200400,0.045200400,1
'2026-08-22 08:29:53.461200600,0.045200600,0
'2026-08-22 08:29:53.461201600,0.045201600,1
'2026-08-22 08:29:53.461201700,0.045201700,0
'2026-08-22 08:29:53.461211800,0.045211800,1
'2026-08-22 08:29:53.461226400,0.045226400,0
'2026-08-22 08:29:53.461237900,0.045237900,1
'2026-08-22 08:29:53.461252800,0.045252800,0
'2026-08-22 08:29:53.461253000,0.045253000,1
'2026-08-22 08:29:53.461253200,0.045253200,0
'2026-08-22 08:29:53.461254800,0.045254800,1
'2026-08-22 08:29:53.461254900,0.045254900,0
'2026-08-22 08:29:53.461264000,0.045264000,1
'2026-08-22 08:29:53.461278800,0.045278800,0
'2026-08-22 08:29:53.461290100,0.045290100,1
'2026-08-22 08:29:53.461304800,0.045304800,0
'2026-08-22 08:29:53.461316200,0.045316200,1
'2026-08-22 08:29:53.461331000,0.045331000,0
'2026-08-22 08:29:53.461342300,0.045342300,1
'2026-08-22 08:29:53.461356800,0.045356800,0
'2026-08-22 08:29:53.461362300,0.045362300,1
'2026-08-22 08:29:53.461362400,0.045362400,0
'2026-08-22 08:29:53.461368300,0.045368300,1
'2026-08-22 08:29:53.461383200,0.045383200,0
'2026-08-22 08:29:53.461383300,0.045383300,1
'2026-08-22 08:29:53.461383400,0.045383400,0
'2026-08-22 08:29:53.461383900,0.045383900,1
'2026-08-22 08:29:53.461384000,0.045384000,0
'2026-08-22 08:29:53.461394400,0.045394400,1
'2026-08-22 08:29:53.461409200,0.045409200,0
'2026-08-22 08:29:53.461420500,0.045420500,1
'2026-08-22 08:29:53.461836200,0.045836200,0
'2026-08-22 08:29:53.461836500,0.045836500,1
'2026-08-22 08:29:53.461836600,0.045836600,0
'2026-08-22 08:29:53.461837900,0.045837900,1
'2026-08-22 08:29:53.461852500,0.045852500,0
'2026-08-22 08:29:53.461853500,0.045853500,1
'2026-08-22 08:29:53.461853600,0.045853600,0
'2026-08-22 08:29:53.461856600,0.045856600,1
'2026-08-22 08:29:53.461856700,0.045856700,0
'2026-08-22 08:29:53.461864000,0.045864000,1
'2026-08-22 08:29:53.461878700,0.045878700,0
'2026-08-22 08:29:53.461890100,0.045890100,1
'2026-08-22 08:29:53.461905000,0.045905000,0
'2026-08-22 08:29:53.461906000,0.045906000,1
'2026-08-22 08:29:53.461906100,0.045906100,0
'2026-08-22 08:29:53.461916200,0.045916200,1
'2026-08-22 08:29:53.461930800,0.045930800,0
'2026-08-22 08:29:53.461938400,0.045938400,1
'2026-08-22 08:29:53.461938500,0.045938500,0
'2026-08-22 08:29:53.461942300,0.045942300,1
'2026-08-22 08:29:53.461957100,0.045957100,0
'2026-08-22 08:29:53.461968300,0.045968300,1
'2026-08-22 08:29:53.461982800,0.045982800,0
'2026-08-22 08:29:53.461994400,0.045994400,1
'2026-08-22 08:29:53.462009100,0.046009100,0
'2026-08-22 08:29:53.462009200,0.046009200,1
'2026-08-22 08:29:53.462009300,0.046009300,0
'2026-08-22 08:29:53.462020500,0.046020500,1
'2026-08-22 08:29:53.462035300,0.046035300,0
'2026-08-22 08:29:53.462035700,0.046035700,1
'2026-08-22 08:29:53.462035800,0.046035800,0
'2026-08-22 08:29:53.462046600,0.046046600,1
'2026-08-22 08:29:53.462061400,0.046061400,0
'2026-08-22 08:29:53.462067900,0.046067900,1
'2026-08-22 08:29:53.462068000,0.046068000,0
'2026-08-22 08:29:53.462072700,0.046072700,1
'2026-08-22 08:29:53.462088000,0.046088000,0
'2026-08-22 08:29:53.462088200,0.046088200,1
'2026-08-22 08:29:53.462088400,0.046088400,0
'2026-08-22 08:29:53.462088500,0.046088500,1
'2026-08-22 08:29:53.462088600,0.046088600,0
'2026-08-22 08:29:53.462089400,0.046089400,1
'2026-08-22 08:29:53.462089500,0.046089500,0
'2026-08-22 08:29:53.462090500,0.046090500,1
'2026-08-22 08:29:53.462090700,0.046090700,0
'2026-08-22 08:29:53.462098800,0.046098800,1
'2026-08-22 08:29:53.462113600,0.046113600,0
'2026-08-22 08:29:53.462118000,0.046118000,1
'2026-08-22 08:29:53.462118100,0.046118100,0
'2026-08-22 08:29:53.462124900,0.046124900,1
'2026-08-22 08:29:53.462139800,0.046139800,0
'2026-08-22 08:29:53.462144400,0.046144400,1
'2026-08-22 08:29:53.462144500,0.046144500,0
'2026-08-22 08:29:53.462149600,0.046149600,1
'2026-08-22 08:29:53.462149700,0.046149700,0
'2026-08-22 08:29:53.462151000,0.046151000,1
'2026-08-22 08:29:53.462165600,0.046165600,0
'2026-08-22 08:29:53.462165700,0.046165700,1
'2026-08-22 08:29:53.462165800,0.046165800,0
'2026-08-22 08:29:53.462165900,0.046165900,1
'2026-08-22 08:29:53.462166000,0.046166000,0
'2026-08-22 08:29:53.462177100,0.046177100,1
'2026-08-22 08:29:53.462191800,0.046191800,0
'2026-08-22 08:29:53.462192200,0.046192200,1
'2026-08-22 08:29:53.462192300,0.046192300,0
'2026-08-22 08:29:53.462203200,0.046203200,1
'2026-08-22 08:29:53.462218000,0.046218000,0
'2026-08-22 08:29:53.462218100,0.046218100,1
'2026-08-22 08:29:53.462218200,0.046218200,0
'2026-08-22 08:29:53.462229300,0.046229300,1
'2026-08-22 08:29:53.462243800,0.046243800,0
'2026-08-22 08:29:53.462244100,0.046244100,1
'2026-08-22 08:29:53.462244200,0.046244200,0
'2026-08-22 08:29:53.462245400,0.046245400,1
'2026-08-22 08:29:53.463450600,0.047450600,0
'2026-08-22 08:29:53.463455200,0.047455200,1
'2026-08-22 08:29:53.463470000,0.047470000,0
'2026-08-22 08:29:53.463481300,0.047481300,1
'2026-08-22 08:29:53.463496300,0.047496300,0
'2026-08-22 08:29:53.463507400,0.047507400,1
'2026-08-22 08:29:53.463521900,0.047521900,0
'2026-08-22 08:29:53.463533500,0.047533500,1
'2026-08-22 08:29:53.463548300,0.047548300,0
'2026-08-22 08:29:53.463559600,0.047559600,1
'2026-08-22 08:29:53.463574200,0.047574200,0
'2026-08-22 08:29:53.463585700,0.047585700,1
'2026-08-22 08:29:53.463600200,0.047600200,0
'2026-08-22 08:29:53.463611800,0.047611800,1
'2026-08-22 08:29:53.463626700,0.047626700,0
'2026-08-22 08:29:53.463626900,0.047626900,1
'2026-08-22 08:29:53.463627000,0.047627000,0
'2026-08-22 08:29:53.463627500,0.047627500,1
'2026-08-22 08:29:53.463627600,0.047627600,0
'2026-08-22 08:29:53.463637900,0.047637900,1
'2026-08-22 08:29:53.463652400,0.047652400,0
'2026-08-22 08:29:53.463664000,0.047664000,1
'2026-08-22 08:29:53.463679000,0.047679000,0
'2026-08-22 08:29:53.463690100,0.047690100,1
'2026-08-22 08:29:53.463704700,0.047704700,0
'2026-08-22 08:29:53.463716200,0.047716200,1
'2026-08-22 08:29:53.463731000,0.047731000,0
'2026-08-22 08:29:53.463742300,0.047742300,1
'2026-08-22 08:29:53.463757200,0.047757200,0
'2026-08-22 08:29:53.463768400,0.047768400,1
'2026-08-22 08:29:53.463783000,0.047783000,0
'2026-08-22 08:29:53.463794500,0.047794500,1
'2026-08-22 08:29:53.463809400,0.047809400,0
'2026-08-22 08:29:53.463820600,0.047820600,1
'2026-08-22 08:29:53.463835200,0.047835200,0
'2026-08-22 08:29:53.463846600,0.047846600,1
'2026-08-22 08:29:53.465087200,0.049087200,0
'2026-08-22 08:29:53.465098700,0.049098700,1
'2026-08-22 08:29:53.465113400,0.049113400,0
'2026-08-22 08:29:53.465124800,0.049124800,1
'2026-08-22 08:29:53.465139500,0.049139500,0
'2026-08-22 08:29:53.465150900,0.049150900,1
'2026-08-22 08:29:53.465165500,0.049165500,0
'2026-08-22 08:29:53.465165600,0.049165600,1
'2026-08-22 08:29:53.465165700,0.049165700,0
'2026-08-22 08:29:53.465177000,0.049177000,1
'2026-08-22 08:29:53.465191700,0.049191700,0
'2026-08-22 08:29:53.465191900,0.049191900,1
'2026-08-22 08:29:53.465192000,0.049192000,0
'2026-08-22 08:29:53.465203100,0.049203100,1
'2026-08-22 08:29:53.465217800,0.049217800,0
'2026-08-22 08:29:53.465229200,0.049229200,1
'2026-08-22 08:29:53.465244000,0.049244000,0
'2026-08-22 08:29:53.465255300,0.049255300,1
'2026-08-22 08:29:53.465269900,0.049269900,0
'2026-08-22 08:29:53.465270100,0.049270100,1
'2026-08-22 08:29:53.465270200,0.049270200,0
'2026-08-22 08:29:53.465281400,0.049281400,1
'2026-08-22 08:29:53.465296100,0.049296100,0
'2026-08-22 08:29:53.465307500,0.049307500,1
'2026-08-22 08:29:53.465322200,0.049322200,0
'2026-08-22 08:29:53.465333600,0.049333600,1
'2026-08-22 08:29:53.465348600,0.049348600,0
'2026-08-22 08:29:53.465352600,0.049352600,1
'2026-08-22 08:29:53.465352700,0.049352700,0
'2026-08-22 08:29:53.465359700,0.049359700,1
'2026-08-22 08:29:53.465374300,0.049374300,0
'2026-08-22 08:29:53.465378700,0.049378700,1
'2026-08-22 08:29:53.465378800,0.049378800,0
'2026-08-22 08:29:53.465385800,0.049385800,1
'2026-08-22 08:29:53.465400500,0.049400500,0
'2026-08-22 08:29:53.465409100,0.049409100,1
'2026-08-22 08:29:53.465409200,0.049409200,0
'2026-08-22 08:29:53.465411900,0.049411900,1
'2026-08-22 08:29:53.465426800,0.049426800,0
'2026-08-22 08:29:53.465426900,0.049426900,1
'2026-08-22 08:29:53.465427000,0.049427000,0
'2026-08-22 08:29:53.465427200,0.049427200,1
'2026-08-22 08:29:53.465427300,0.049427300,0
'2026-08-22 08:29:53.465438000,0.049438000,1
'2026-08-22 08:29:53.465452500,0.049452500,0
'2026-08-22 08:29:53.465464100,0.049464100,1
'2026-08-22 08:29:53.466687700,0.050687700,0
'2026-08-22 08:29:53.466690000,0.050690000,1
'2026-08-22 08:29:53.466704900,0.050704900,0
'2026-08-22 08:29:53.466705000,0.050705000,1
'2026-08-22 08:29:53.466705100,0.050705100,0
'2026-08-22 08:29:53.466716100,0.050716100,1
'2026-08-22 08:29:53.466730600,0.050730600,0
'2026-08-22 08:29:53.466730700,0.050730700,1
'2026-08-22 08:29:53.466730800,0.050730800,0
'2026-08-22 08:29:53.466742200,0.050742200,1
'2026-08-22 08:29:53.466756900,0.050756900,0
'2026-08-22 08:29:53.466757000,0.050757000,1
'2026-08-22 08:29:53.466757100,0.050757100,0
'2026-08-22 08:29:53.466768300,0.050768300,1
'2026-08-22 08:29:53.466782900,0.050782900,0
'2026-08-22 08:29:53.466794400,0.050794400,1
'2026-08-22 08:29:53.466808900,0.050808900,0
'2026-08-22 08:29:53.466820500,0.050820500,1
'2026-08-22 08:29:53.466835100,0.050835100,0
'2026-08-22 08:29:53.466835200,0.050835200,1
'2026-08-22 08:29:53.466835400,0.050835400,0
'2026-08-22 08:29:53.466846600,0.050846600,1
'2026-08-22 08:29:53.466861300,0.050861300,0
'2026-08-22 08:29:53.466861500,0.050861500,1
'2026-08-22 08:29:53.466861600,0.050861600,0
'2026-08-22 08:29:53.466872700,0.050872700,1
'2026-08-22 08:29:53.466887300,0.050887300,0
'2026-08-22 08:29:53.466892900,0.050892900,1
'2026-08-22 08:29:53.466893000,0.050893000,0
'2026-08-22 08:29:53.466898800,0.050898800,1
'2026-08-22 08:29:53.466913600,0.050913600,0
'2026-08-22 08:29:53.466913700,0.050913700,1
'2026-08-22 08:29:53.466913800,0.050913800,0
'2026-08-22 08:29:53.466924900,0.050924900,1
'2026-08-22 08:29:53.466939400,0.050939400,0
'2026-08-22 08:29:53.466939700,0.050939700,1
'2026-08-22 08:29:53.466939800,0.050939800,0
'2026-08-22 08:29:53.466951000,0.050951000,1
'2026-08-22 08:29:53.466965700,0.050965700,0
'2026-08-22 08:29:53.466966000,0.050966000,1
'2026-08-22 08:29:53.466966100,0.050966100,0
'2026-08-22 08:29:53.466977100,0.050977100,1
'2026-08-22 08:29:53.466991600,0.050991600,0
'2026-08-22 08:29:53.466991700,0.050991700,1
'2026-08-22 08:29:53.466991800,0.050991800,0
'2026-08-22 08:29:53.467003200,0.051003200,1
'2026-08-22 08:29:53.467018000,0.051018000,0
'2026-08-22 08:29:53.467029200,0.051029200,1
'2026-08-22 08:29:53.467044000,0.051044000,0
'2026-08-22 08:29:53.467044300,0.051044300,1
'2026-08-22 08:29:53.467044400,0.051044400,0
'2026-08-22 08:29:53.467055300,0.051055300,1
'2026-08-22 08:29:53.467070100,0.051070100,0
'2026-08-22 08:29:53.467081400,0.051081400,1
'2026-08-22 08:29:53.467096200,0.051096200,0
'2026-08-22 08:29:53.467096400,0.051096400,1
'2026-08-22 08:29:53.467096500,0.051096500,0
'2026-08-22 08:29:53.467096800,0.051096800,1
'2026-08-22 08:29:53.467097000,0.051097000,0
'2026-08-22 08:29:53.467097200,0.051097200,1
'2026-08-22 08:29:53.468302500,0.052302500,0
'2026-08-22 08:29:53.468307400,0.052307400,1
'2026-08-22 08:29:53.468322100,0.052322100,0
'2026-08-22 08:29:53.468333500,0.052333500,1
'2026-08-22 08:29:53.468348200,0.052348200,0
'2026-08-22 08:29:53.468359600,0.052359600,1
'2026-08-22 08:29:53.468374200,0.052374200,0
'2026-08-22 08:29:53.468385700,0.052385700,1
'2026-08-22 08:29:53.468400400,0.052400400,0
'2026-08-22 08:29:53.468411800,0.052411800,1
'2026-08-22 08:29:53.468426600,0.052426600,0
'2026-08-22 08:29:53.468437900,0.052437900,1
'2026-08-22 08:29:53.468452600,0.052452600,0
'2026-08-22 08:29:53.468452700,0.052452700,1
'2026-08-22 08:29:53.468452800,0.052452800,0
'2026-08-22 08:29:53.468464000,0.052464000,1
'2026-08-22 08:29:53.468478500,0.052478500,0
'2026-08-22 08:29:53.468490100,0.052490100,1
'2026-08-22 08:29:53.468505000,0.052505000,0
'2026-08-22 08:29:53.468505100,0.052505100,1
'2026-08-22 08:29:53.468505300,0.052505300,0
'2026-08-22 08:29:53.468516200,0.052516200,1
'2026-08-22 08:29:53.468530800,0.052530800,0
'2026-08-22 08:29:53.468542300,0.052542300,1
'2026-08-22 08:29:53.468557000,0.052557000,0
'2026-08-22 08:29:53.468557200,0.052557200,1
'2026-08-22 08:29:53.468557300,0.052557300,0
'2026-08-22 08:29:53.468568300,0.052568300,1
'2026-08-22 08:29:53.468583100,0.052583100,0
'2026-08-22 08:29:53.468594400,0.052594400,1
'2026-08-22 08:29:53.468609200,0.052609200,0
'2026-08-22 08:29:53.468615500,0.052615500,1
'2026-08-22 08:29:53.468615600,0.052615600,0
'2026-08-22 08:29:53.468620500,0.052620500,1
'2026-08-22 08:29:53.468635500,0.052635500,0
'2026-08-22 08:29:53.468646600,0.052646600,1
'2026-08-22 08:29:53.468661400,0.052661400,0
'2026-08-22 08:29:53.468661700,0.052661700,1
'2026-08-22 08:29:53.468661800,0.052661800,0
'2026-08-22 08:29:53.468661900,0.052661900,1
'2026-08-22 08:29:53.468662000,0.052662000,0
'2026-08-22 08:29:53.468663400,0.052663400,1
'2026-08-22 08:29:53.468663500,0.052663500,0
'2026-08-22 08:29:53.468664000,0.052664000,1
'2026-08-22 08:29:53.468664100,0.052664100,0
'2026-08-22 08:29:53.468672700,0.052672700,1
'2026-08-22 08:29:53.468687400,0.052687400,0
'2026-08-22 08:29:53.468693800,0.052693800,1
'2026-08-22 08:29:53.468693900,0.052693900,0
'2026-08-22 08:29:53.468698800,0.052698800,1
'2026-08-22 08:29:53.469917100,0.053917100,0
'2026-08-22 08:29:53.469924800,0.053924800,1
'2026-08-22 08:29:53.469939400,0.053939400,0
'2026-08-22 08:29:53.469950900,0.053950900,1
'2026-08-22 08:29:53.469965500,0.053965500,0
'2026-08-22 08:29:53.469977000,0.053977000,1
'2026-08-22 08:29:53.469991800,0.053991800,0
'2026-08-22 08:29:53.469992200,0.053992200,1
'2026-08-22 08:29:53.469992300,0.053992300,0
'2026-08-22 08:29:53.470003100,0.054003100,1
'2026-08-22 08:29:53.470017600,0.054017600,0
'2026-08-22 08:29:53.470029200,0.054029200,1
'2026-08-22 08:29:53.470043800,0.054043800,0
'2026-08-22 08:29:53.470055300,0.054055300,1
'2026-08-22 08:29:53.470070000,0.054070000,0
'2026-08-22 08:29:53.470070400,0.054070400,1
'2026-08-22 08:29:53.470070500,0.054070500,0
'2026-08-22 08:29:53.470081400,0.054081400,1
'2026-08-22 08:29:53.470095900,0.054095900,0
'2026-08-22 08:29:53.470107500,0.054107500,1
'2026-08-22 08:29:53.470122200,0.054122200,0
'2026-08-22 08:29:53.470122400,0.054122400,1
'2026-08-22 08:29:53.470122500,0.054122500,0
'2026-08-22 08:29:53.470133500,0.054133500,1
'2026-08-22 08:29:53.470148400,0.054148400,0
'2026-08-22 08:29:53.470148700,0.054148700,1
'2026-08-22 08:29:53.470148800,0.054148800,0
'2026-08-22 08:29:53.470159600,0.054159600,1
'2026-08-22 08:29:53.470174200,0.054174200,0
'2026-08-22 08:29:53.470185700,0.054185700,1
'2026-08-22 08:29:53.470200600,0.054200600,0
'2026-08-22 08:29:53.470200700,0.054200700,1
'2026-08-22 08:29:53.470200800,0.054200800,0
'2026-08-22 08:29:53.470211800,0.054211800,1
'2026-08-22 08:29:53.470226500,0.054226500,0
'2026-08-22 08:29:53.470237900,0.054237900,1
'2026-08-22 08:29:53.470252800,0.054252800,0
'2026-08-22 08:29:53.470264000,0.054264000,1
'2026-08-22 08:29:53.470278700,0.054278700,0
'2026-08-22 08:29:53.470278900,0.054278900,1
'2026-08-22 08:29:53.470279000,0.054279000,0
'2026-08-22 08:29:53.470290100,0.054290100,1
'2026-08-22 08:29:53.470304800,0.054304800,0
'2026-08-22 08:29:53.470316200,0.054316200,1
'2026-08-22 08:29:53.471540200,0.055540200,0
'2026-08-22 08:29:53.471540300,0.055540300,1
'2026-08-22 08:29:53.471540400,0.055540400,0
'2026-08-22 08:29:53.471542100,0.055542100,1
'2026-08-22 08:29:53.471556800,0.055556800,0
'2026-08-22 08:29:53.471568200,0.055568200,1
'2026-08-22 08:29:53.471583000,0.055583000,0
'2026-08-22 08:29:53.471594300,0.055594300,1
'2026-08-22 08:29:53.471609300,0.055609300,0
'2026-08-22 08:29:53.471620400,0.055620400,1
'2026-08-22 08:29:53.471634800,0.055634800,0
'2026-08-22 08:29:53.471640700,0.055640700,1
'2026-08-22 08:29:53.471640800,0.055640800,0
'2026-08-22 08:29:53.471646500,0.055646500,1
'2026-08-22 08:29:53.471662100,0.055662100,0
'2026-08-22 08:29:53.471672600,0.055672600,1
'2026-08-22 08:29:53.471687100,0.055687100,0
'2026-08-22 08:29:53.471698700,0.055698700,1
'2026-08-22 08:29:53.471713400,0.055713400,0
'2026-08-22 08:29:53.471713700,0.055713700,1
'2026-08-22 08:29:53.471713800,0.055713800,0
'2026-08-22 08:29:53.471715200,0.055715200,1
'2026-08-22 08:29:53.471715300,0.055715300,0
'2026-08-22 08:29:53.471717700,0.055717700,1
'2026-08-22 08:29:53.471717800,0.055717800,0
'2026-08-22 08:29:53.471724800,0.055724800,1
'2026-08-22 08:29:53.471739700,0.055739700,0
'2026-08-22 08:29:53.471750900,0.055750900,1
'2026-08-22 08:29:53.471765400,0.055765400,0
'2026-08-22 08:29:53.471777000,0.055777000,1
'2026-08-22 08:29:53.471791800,0.055791800,0
'2026-08-22 08:29:53.471792000,0.055792000,1
'2026-08-22 08:29:53.471792100,0.055792100,0
'2026-08-22 08:29:53.471803100,0.055803100,1
'2026-08-22 08:29:53.471817600,0.055817600,0
'2026-08-22 08:29:53.471817700,0.055817700,1
'2026-08-22 08:29:53.471817800,0.055817800,0
'2026-08-22 08:29:53.471818900,0.055818900,1
'2026-08-22 08:29:53.471819000,0.055819000,0
'2026-08-22 08:29:53.471829200,0.055829200,1
'2026-08-22 08:29:53.471844100,0.055844100,0
'2026-08-22 08:29:53.471855200,0.055855200,1
'2026-08-22 08:29:53.471870400,0.055870400,0
'2026-08-22 08:29:53.471881300,0.055881300,1
'2026-08-22 08:29:53.471896100,0.055896100,0
'2026-08-22 08:29:53.471907400,0.055907400,1
'2026-08-22 08:29:53.471922400,0.055922400,0
'2026-08-22 08:29:53.471923300,0.055923300,1
'2026-08-22 08:29:53.471923400,0.055923400,0
'2026-08-22 08:29:53.471933500,0.055933500,1
'2026-08-22 08:29:53.472365800,0.056365800,0
'2026-08-22 08:29:53.472376900,0.056376900,1
'2026-08-22 08:29:53.472391600,0.056391600,0
'2026-08-22 08:29:53.472391700,0.056391700,1
'2026-08-22 08:29:53.472391800,0.056391800,0
'2026-08-22 08:29:53.472403000,0.056403000,1
'2026-08-22 08:29:53.472417600,0.056417600,0
'2026-08-22 08:29:53.472429100,0.056429100,1
'2026-08-22 08:29:53.472444000,0.056444000,0
'2026-08-22 08:29:53.472444300,0.056444300,1
'2026-08-22 08:29:53.472444400,0.056444400,0
'2026-08-22 08:29:53.472444700,0.056444700,1
'2026-08-22 08:29:53.472444800,0.056444800,0
'2026-08-22 08:29:53.472444900,0.056444900,1
'2026-08-22 08:29:53.472445000,0.056445000,0
'2026-08-22 08:29:53.472455200,0.056455200,1
'2026-08-22 08:29:53.472469800,0.056469800,0
'2026-08-22 08:29:53.472481300,0.056481300,1
'2026-08-22 08:29:53.472496400,0.056496400,0
'2026-08-22 08:29:53.472496500,0.056496500,1
'2026-08-22 08:29:53.472496600,0.056496600,0
'2026-08-22 08:29:53.472496800,0.056496800,1
'2026-08-22 08:29:53.472496900,0.056496900,0
'2026-08-22 08:29:53.472507400,0.056507400,1
'2026-08-22 08:29:53.472522000,0.056522000,0
'2026-08-22 08:29:53.472524800,0.056524800,1
'2026-08-22 08:29:53.472525000,0.056525000,0
'2026-08-22 08:29:53.472533500,0.056533500,1
'2026-08-22 08:29:53.472548400,0.056548400,0
'2026-08-22 08:29:53.472555300,0.056555300,1
'2026-08-22 08:29:53.472555400,0.056555400,0
'2026-08-22 08:29:53.472559600,0.056559600,1
'2026-08-22 08:29:53.472574300,0.056574300,0
'2026-08-22 08:29:53.472574500,0.056574500,1
'2026-08-22 08:29:53.472574600,0.056574600,0
'2026-08-22 08:29:53.472575600,0.056575600,1
'2026-08-22 08:29:53.472575700,0.056575700,0
'2026-08-22 08:29:53.472576200,0.056576200,1
'2026-08-22 08:29:53.472576300,0.056576300,0
'2026-08-22 08:29:53.472576800,0.056576800,1
'2026-08-22 08:29:53.472576900,0.056576900,0
'2026-08-22 08:29:53.472585700,0.056585700,1
'2026-08-22 08:29:53.472600300,0.056600300,0
'2026-08-22 08:29:53.472611800,0.056611800,1
'2026-08-22 08:29:53.472626700,0.056626700,0
'2026-08-22 08:29:53.472627000,0.056627000,1
'2026-08-22 08:29:53.472627100,0.056627100,0
'2026-08-22 08:29:53.472637800,0.056637800,1
'2026-08-22 08:29:53.472652500,0.056652500,0
'2026-08-22 08:29:53.472663900,0.056663900,1
'2026-08-22 08:29:53.472678800,0.056678800,0
