; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:26:44
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:26:41.754
SystemTime, Time(s), meow
'2026-08-22 08:26:41.779711600,0.025711600,0
'2026-08-22 08:26:41.779711700,0.025711700,1
'2026-08-22 08:26:41.779727500,0.025727500,0
'2026-08-22 08:26:41.779727900,0.025727900,1
'2026-08-22 08:26:41.779728100,0.025728100,0
'2026-08-22 08:26:41.779728300,0.025728300,1
'2026-08-22 08:26:41.779728700,0.025728700,0
'2026-08-22 08:26:41.779729100,0.025729100,1
'2026-08-22 08:26:41.779735800,0.025735800,0
'2026-08-22 08:26:41.779735900,0.025735900,1
'2026-08-22 08:26:41.779736500,0.025736500,0
'2026-08-22 08:26:41.779736700,0.025736700,1
'2026-08-22 08:26:41.779736900,0.025736900,0
'2026-08-22 08:26:41.779737000,0.025737000,1
'2026-08-22 08:26:41.780169700,0.026169700,0
'2026-08-22 08:26:41.780175400,0.026175400,1
'2026-08-22 08:26:41.780175500,0.026175500,0
'2026-08-22 08:26:41.780176100,0.026176100,1
'2026-08-22 08:26:41.780176200,0.026176200,0
'2026-08-22 08:26:41.780176600,0.026176600,1
'2026-08-22 08:26:41.780176700,0.026176700,0
'2026-08-22 08:26:41.780177100,0.026177100,1
'2026-08-22 08:26:41.780177300,0.026177300,0
'2026-08-22 08:26:41.780180800,0.026180800,1
'2026-08-22 08:26:41.780196200,0.026196200,0
'2026-08-22 08:26:41.780196300,0.026196300,1
'2026-08-22 08:26:41.780196700,0.026196700,0
'2026-08-22 08:26:41.780196800,0.026196800,1
'2026-08-22 08:26:41.780197200,0.026197200,0
'2026-08-22 08:26:41.780197500,0.026197500,1
'2026-08-22 08:26:41.780197600,0.026197600,0
'2026-08-22 08:26:41.780199900,0.026199900,1
'2026-08-22 08:26:41.780200000,0.026200000,0
'2026-08-22 08:26:41.780205800,0.026205800,1
'2026-08-22 08:26:41.780205900,0.026205900,0
'2026-08-22 08:26:41.780206300,0.026206300,1
'2026-08-22 08:26:41.780206500,0.026206500,0
'2026-08-22 08:26:41.780206900,0.026206900,1
'2026-08-22 08:26:41.780222000,0.026222000,0
'2026-08-22 08:26:41.780222100,0.026222100,1
'2026-08-22 08:26:41.780222200,0.026222200,0
'2026-08-22 08:26:41.780223100,0.026223100,1
'2026-08-22 08:26:41.780223200,0.026223200,0
'2026-08-22 08:26:41.780223300,0.026223300,1
'2026-08-22 08:26:41.780223400,0.026223400,0
'2026-08-22 08:26:41.780223700,0.026223700,1
'2026-08-22 08:26:41.780223800,0.026223800,0
'2026-08-22 08:26:41.780223900,0.026223900,1
'2026-08-22 08:26:41.780224000,0.026224000,0
'2026-08-22 08:26:41.780224100,0.026224100,1
'2026-08-22 08:26:41.780224200,0.026224200,0
'2026-08-22 08:26:41.780224500,0.026224500,1
'2026-08-22 08:26:41.780224600,0.026224600,0
'2026-08-22 08:26:41.780225000,0.026225000,1
'2026-08-22 08:26:41.780225200,0.026225200,0
'2026-08-22 08:26:41.780225600,0.026225600,1
'2026-08-22 08:26:41.780225700,0.026225700,0
'2026-08-22 08:26:41.780226100,0.026226100,1
'2026-08-22 08:26:41.780226400,0.026226400,0
'2026-08-22 08:26:41.780226700,0.026226700,1
'2026-08-22 08:26:41.780227100,0.026227100,0
'2026-08-22 08:26:41.780227300,0.026227300,1
'2026-08-22 08:26:41.780227600,0.026227600,0
'2026-08-22 08:26:41.780232100,0.026232100,1
'2026-08-22 08:26:41.780232200,0.026232200,0
'2026-08-22 08:26:41.780233000,0.026233000,1
'2026-08-22 08:26:41.780248000,0.026248000,0
'2026-08-22 08:26:41.780248400,0.026248400,1
'2026-08-22 08:26:41.780248600,0.026248600,0
'2026-08-22 08:26:41.780249000,0.026249000,1
'2026-08-22 08:26:41.780249100,0.026249100,0
'2026-08-22 08:26:41.780249600,0.026249600,1
'2026-08-22 08:26:41.780249700,0.026249700,0
'2026-08-22 08:26:41.780250100,0.026250100,1
'2026-08-22 08:26:41.780250200,0.026250200,0
'2026-08-22 08:26:41.780254800,0.026254800,1
'2026-08-22 08:26:41.780254900,0.026254900,0
'2026-08-22 08:26:41.780255400,0.026255400,1
'2026-08-22 08:26:41.780255500,0.026255500,0
'2026-08-22 08:26:41.780255900,0.026255900,1
'2026-08-22 08:26:41.780256200,0.026256200,0
'2026-08-22 08:26:41.780256300,0.026256300,1
'2026-08-22 08:26:41.780256900,0.026256900,0
'2026-08-22 08:26:41.780257200,0.026257200,1
'2026-08-22 08:26:41.780257300,0.026257300,0
'2026-08-22 08:26:41.780257700,0.026257700,1
'2026-08-22 08:26:41.780257800,0.026257800,0
'2026-08-22 08:26:41.780258300,0.026258300,1
'2026-08-22 08:26:41.780258400,0.026258400,0
'2026-08-22 08:26:41.780258900,0.026258900,1
'2026-08-22 08:26:41.780259000,0.026259000,0
'2026-08-22 08:26:41.780259100,0.026259100,1
'2026-08-22 08:26:41.780274300,0.026274300,0
'2026-08-22 08:26:41.780274700,0.026274700,1
'2026-08-22 08:26:41.780274800,0.026274800,0
'2026-08-22 08:26:41.780274900,0.026274900,1
'2026-08-22 08:26:41.780275000,0.026275000,0
'2026-08-22 08:26:41.780275100,0.026275100,1
'2026-08-22 08:26:41.780275400,0.026275400,0
'2026-08-22 08:26:41.780275500,0.026275500,1
'2026-08-22 08:26:41.780275600,0.026275600,0
'2026-08-22 08:26:41.780275700,0.026275700,1
'2026-08-22 08:26:41.780276600,0.026276600,0
'2026-08-22 08:26:41.780276900,0.026276900,1
'2026-08-22 08:26:41.780277200,0.026277200,0
'2026-08-22 08:26:41.780277300,0.026277300,1
'2026-08-22 08:26:41.780277500,0.026277500,0
'2026-08-22 08:26:41.780277600,0.026277600,1
'2026-08-22 08:26:41.780277800,0.026277800,0
'2026-08-22 08:26:41.780277900,0.026277900,1
'2026-08-22 08:26:41.780278000,0.026278000,0
'2026-08-22 08:26:41.780279300,0.026279300,1
'2026-08-22 08:26:41.780279400,0.026279400,0
'2026-08-22 08:26:41.780280500,0.026280500,1
'2026-08-22 08:26:41.780280600,0.026280600,0
'2026-08-22 08:26:41.780281700,0.026281700,1
'2026-08-22 08:26:41.780281800,0.026281800,0
'2026-08-22 08:26:41.780284800,0.026284800,1
'2026-08-22 08:26:41.780284900,0.026284900,0
'2026-08-22 08:26:41.780285100,0.026285100,1
'2026-08-22 08:26:41.780300000,0.026300000,0
'2026-08-22 08:26:41.780303900,0.026303900,1
'2026-08-22 08:26:41.780304200,0.026304200,0
'2026-08-22 08:26:41.780304400,0.026304400,1
'2026-08-22 08:26:41.780304800,0.026304800,0
'2026-08-22 08:26:41.780305000,0.026305000,1
'2026-08-22 08:26:41.780305200,0.026305200,0
'2026-08-22 08:26:41.780305300,0.026305300,1
'2026-08-22 08:26:41.780308200,0.026308200,0
'2026-08-22 08:26:41.780308400,0.026308400,1
'2026-08-22 08:26:41.780308800,0.026308800,0
'2026-08-22 08:26:41.780308900,0.026308900,1
'2026-08-22 08:26:41.780309000,0.026309000,0
'2026-08-22 08:26:41.780309100,0.026309100,1
'2026-08-22 08:26:41.780309300,0.026309300,0
'2026-08-22 08:26:41.780311200,0.026311200,1
'2026-08-22 08:26:41.780329200,0.026329200,0
'2026-08-22 08:26:41.780329500,0.026329500,1
'2026-08-22 08:26:41.780329800,0.026329800,0
'2026-08-22 08:26:41.780335300,0.026335300,1
'2026-08-22 08:26:41.780335600,0.026335600,0
'2026-08-22 08:26:41.780335900,0.026335900,1
'2026-08-22 08:26:41.780337000,0.026337000,0
'2026-08-22 08:26:41.780337100,0.026337100,1
'2026-08-22 08:26:41.780352000,0.026352000,0
'2026-08-22 08:26:41.780353000,0.026353000,1
'2026-08-22 08:26:41.780353100,0.026353100,0
'2026-08-22 08:26:41.780354100,0.026354100,1
'2026-08-22 08:26:41.780354200,0.026354200,0
'2026-08-22 08:26:41.780354700,0.026354700,1
'2026-08-22 08:26:41.780355000,0.026355000,0
'2026-08-22 08:26:41.780355100,0.026355100,1
'2026-08-22 08:26:41.780358400,0.026358400,0
'2026-08-22 08:26:41.780358500,0.026358500,1
'2026-08-22 08:26:41.780359700,0.026359700,0
'2026-08-22 08:26:41.780359800,0.026359800,1
'2026-08-22 08:26:41.780360100,0.026360100,0
'2026-08-22 08:26:41.780363400,0.026363400,1
'2026-08-22 08:26:41.780380000,0.026380000,0
'2026-08-22 08:26:41.780380100,0.026380100,1
'2026-08-22 08:26:41.780380200,0.026380200,0
'2026-08-22 08:26:41.780380400,0.026380400,1
'2026-08-22 08:26:41.780380500,0.026380500,0
'2026-08-22 08:26:41.780384500,0.026384500,1
'2026-08-22 08:26:41.780384600,0.026384600,0
'2026-08-22 08:26:41.780384900,0.026384900,1
'2026-08-22 08:26:41.780385000,0.026385000,0
'2026-08-22 08:26:41.780385200,0.026385200,1
'2026-08-22 08:26:41.780385300,0.026385300,0
'2026-08-22 08:26:41.780385500,0.026385500,1
'2026-08-22 08:26:41.780385600,0.026385600,0
'2026-08-22 08:26:41.780385700,0.026385700,1
'2026-08-22 08:26:41.780385800,0.026385800,0
'2026-08-22 08:26:41.780386000,0.026386000,1
'2026-08-22 08:26:41.780386100,0.026386100,0
'2026-08-22 08:26:41.780386200,0.026386200,1
'2026-08-22 08:26:41.780404600,0.026404600,0
'2026-08-22 08:26:41.780404900,0.026404900,1
'2026-08-22 08:26:41.780405000,0.026405000,0
'2026-08-22 08:26:41.780405500,0.026405500,1
'2026-08-22 08:26:41.780405700,0.026405700,0
'2026-08-22 08:26:41.780405900,0.026405900,1
'2026-08-22 08:26:41.780406200,0.026406200,0
'2026-08-22 08:26:41.780406300,0.026406300,1
'2026-08-22 08:26:41.780410500,0.026410500,0
'2026-08-22 08:26:41.780410800,0.026410800,1
'2026-08-22 08:26:41.780410900,0.026410900,0
'2026-08-22 08:26:41.780411300,0.026411300,1
'2026-08-22 08:26:41.780411400,0.026411400,0
'2026-08-22 08:26:41.780414600,0.026414600,1
'2026-08-22 08:26:41.780414700,0.026414700,0
'2026-08-22 08:26:41.780414900,0.026414900,1
'2026-08-22 08:26:41.780415000,0.026415000,0
'2026-08-22 08:26:41.780415100,0.026415100,1
'2026-08-22 08:26:41.780415200,0.026415200,0
'2026-08-22 08:26:41.780415300,0.026415300,1
'2026-08-22 08:26:41.780431000,0.026431000,0
'2026-08-22 08:26:41.780431100,0.026431100,1
'2026-08-22 08:26:41.780431600,0.026431600,0
'2026-08-22 08:26:41.780431700,0.026431700,1
'2026-08-22 08:26:41.780431900,0.026431900,0
'2026-08-22 08:26:41.780433000,0.026433000,1
'2026-08-22 08:26:41.780433100,0.026433100,0
'2026-08-22 08:26:41.780433500,0.026433500,1
'2026-08-22 08:26:41.780433600,0.026433600,0
'2026-08-22 08:26:41.780434100,0.026434100,1
'2026-08-22 08:26:41.780434200,0.026434200,0
'2026-08-22 08:26:41.780434700,0.026434700,1
'2026-08-22 08:26:41.780434800,0.026434800,0
'2026-08-22 08:26:41.780435100,0.026435100,1
'2026-08-22 08:26:41.780435500,0.026435500,0
'2026-08-22 08:26:41.780435700,0.026435700,1
'2026-08-22 08:26:41.780438400,0.026438400,0
'2026-08-22 08:26:41.780438500,0.026438500,1
'2026-08-22 08:26:41.780439400,0.026439400,0
'2026-08-22 08:26:41.780439600,0.026439600,1
'2026-08-22 08:26:41.780440100,0.026440100,0
'2026-08-22 08:26:41.780440300,0.026440300,1
'2026-08-22 08:26:41.780440400,0.026440400,0
'2026-08-22 08:26:41.780440500,0.026440500,1
'2026-08-22 08:26:41.780440800,0.026440800,0
'2026-08-22 08:26:41.780441600,0.026441600,1
'2026-08-22 08:26:41.780459100,0.026459100,0
'2026-08-22 08:26:41.780459200,0.026459200,1
'2026-08-22 08:26:41.780460600,0.026460600,0
'2026-08-22 08:26:41.780461000,0.026461000,1
'2026-08-22 08:26:41.780461300,0.026461300,0
'2026-08-22 08:26:41.780461400,0.026461400,1
'2026-08-22 08:26:41.780461600,0.026461600,0
'2026-08-22 08:26:41.780462100,0.026462100,1
'2026-08-22 08:26:41.780462300,0.026462300,0
'2026-08-22 08:26:41.780463300,0.026463300,1
'2026-08-22 08:26:41.780463400,0.026463400,0
'2026-08-22 08:26:41.780463900,0.026463900,1
'2026-08-22 08:26:41.780464000,0.026464000,0
'2026-08-22 08:26:41.780464500,0.026464500,1
'2026-08-22 08:26:41.780464700,0.026464700,0
'2026-08-22 08:26:41.780465000,0.026465000,1
'2026-08-22 08:26:41.780465200,0.026465200,0
'2026-08-22 08:26:41.780465500,0.026465500,1
'2026-08-22 08:26:41.780465800,0.026465800,0
'2026-08-22 08:26:41.780465900,0.026465900,1
'2026-08-22 08:26:41.780482800,0.026482800,0
'2026-08-22 08:26:41.780483000,0.026483000,1
'2026-08-22 08:26:41.780483400,0.026483400,0
'2026-08-22 08:26:41.780483800,0.026483800,1
'2026-08-22 08:26:41.780484000,0.026484000,0
'2026-08-22 08:26:41.780484100,0.026484100,1
'2026-08-22 08:26:41.780484200,0.026484200,0
'2026-08-22 08:26:41.780484300,0.026484300,1
'2026-08-22 08:26:41.780484600,0.026484600,0
'2026-08-22 08:26:41.780484700,0.026484700,1
'2026-08-22 08:26:41.780485800,0.026485800,0
'2026-08-22 08:26:41.780485900,0.026485900,1
'2026-08-22 08:26:41.780486400,0.026486400,0
'2026-08-22 08:26:41.780486500,0.026486500,1
'2026-08-22 08:26:41.780487000,0.026487000,0
'2026-08-22 08:26:41.780487100,0.026487100,1
'2026-08-22 08:26:41.780488800,0.026488800,0
'2026-08-22 08:26:41.780488900,0.026488900,1
'2026-08-22 08:26:41.780489200,0.026489200,0
'2026-08-22 08:26:41.780489300,0.026489300,1
'2026-08-22 08:26:41.780489800,0.026489800,0
'2026-08-22 08:26:41.780489900,0.026489900,1
'2026-08-22 08:26:41.780490600,0.026490600,0
'2026-08-22 08:26:41.780490700,0.026490700,1
'2026-08-22 08:26:41.780490900,0.026490900,0
'2026-08-22 08:26:41.780491400,0.026491400,1
'2026-08-22 08:26:41.780491600,0.026491600,0
'2026-08-22 08:26:41.780491900,0.026491900,1
'2026-08-22 08:26:41.780492100,0.026492100,0
'2026-08-22 08:26:41.780492500,0.026492500,1
'2026-08-22 08:26:41.780492600,0.026492600,0
'2026-08-22 08:26:41.780493800,0.026493800,1
'2026-08-22 08:26:41.780509300,0.026509300,0
'2026-08-22 08:26:41.780509400,0.026509400,1
'2026-08-22 08:26:41.780511400,0.026511400,0
'2026-08-22 08:26:41.780511700,0.026511700,1
'2026-08-22 08:26:41.780512700,0.026512700,0
'2026-08-22 08:26:41.780512900,0.026512900,1
'2026-08-22 08:26:41.780513100,0.026513100,0
'2026-08-22 08:26:41.780513500,0.026513500,1
'2026-08-22 08:26:41.780513700,0.026513700,0
'2026-08-22 08:26:41.780514100,0.026514100,1
'2026-08-22 08:26:41.780514400,0.026514400,0
'2026-08-22 08:26:41.780514700,0.026514700,1
'2026-08-22 08:26:41.780514800,0.026514800,0
'2026-08-22 08:26:41.780514900,0.026514900,1
'2026-08-22 08:26:41.780515000,0.026515000,0
'2026-08-22 08:26:41.780515100,0.026515100,1
'2026-08-22 08:26:41.780515800,0.026515800,0
'2026-08-22 08:26:41.780515900,0.026515900,1
'2026-08-22 08:26:41.780516600,0.026516600,0
'2026-08-22 08:26:41.780516700,0.026516700,1
'2026-08-22 08:26:41.780539400,0.026539400,0
'2026-08-22 08:26:41.780539500,0.026539500,1
'2026-08-22 08:26:41.780541200,0.026541200,0
'2026-08-22 08:26:41.780541300,0.026541300,1
'2026-08-22 08:26:41.780541700,0.026541700,0
'2026-08-22 08:26:41.780542700,0.026542700,1
'2026-08-22 08:26:41.780542800,0.026542800,0
'2026-08-22 08:26:41.780543900,0.026543900,1
'2026-08-22 08:26:41.780544000,0.026544000,0
'2026-08-22 08:26:41.780544500,0.026544500,1
'2026-08-22 08:26:41.780544600,0.026544600,0
'2026-08-22 08:26:41.780544700,0.026544700,1
'2026-08-22 08:26:41.780544800,0.026544800,0
'2026-08-22 08:26:41.780544900,0.026544900,1
'2026-08-22 08:26:41.780545400,0.026545400,0
'2026-08-22 08:26:41.780545500,0.026545500,1
'2026-08-22 08:26:41.780563000,0.026563000,0
'2026-08-22 08:26:41.780563100,0.026563100,1
'2026-08-22 08:26:41.780563300,0.026563300,0
'2026-08-22 08:26:41.780564300,0.026564300,1
'2026-08-22 08:26:41.780564600,0.026564600,0
'2026-08-22 08:26:41.780564900,0.026564900,1
'2026-08-22 08:26:41.780565000,0.026565000,0
'2026-08-22 08:26:41.780565200,0.026565200,1
'2026-08-22 08:26:41.780565700,0.026565700,0
'2026-08-22 08:26:41.780565900,0.026565900,1
'2026-08-22 08:26:41.780566200,0.026566200,0
'2026-08-22 08:26:41.780566300,0.026566300,1
'2026-08-22 08:26:41.780982200,0.026982200,0
'2026-08-22 08:26:41.780982300,0.026982300,1
'2026-08-22 08:26:41.780982500,0.026982500,0
'2026-08-22 08:26:41.780982800,0.026982800,1
'2026-08-22 08:26:41.780982900,0.026982900,0
'2026-08-22 08:26:41.780983000,0.026983000,1
'2026-08-22 08:26:41.780983200,0.026983200,0
'2026-08-22 08:26:41.780983600,0.026983600,1
'2026-08-22 08:26:41.780983700,0.026983700,0
'2026-08-22 08:26:41.780989000,0.026989000,1
'2026-08-22 08:26:41.781003900,0.027003900,0
'2026-08-22 08:26:41.781004000,0.027004000,1
'2026-08-22 08:26:41.781004100,0.027004100,0
'2026-08-22 08:26:41.781009300,0.027009300,1
'2026-08-22 08:26:41.781009400,0.027009400,0
'2026-08-22 08:26:41.781009800,0.027009800,1
'2026-08-22 08:26:41.781010000,0.027010000,0
'2026-08-22 08:26:41.781010300,0.027010300,1
'2026-08-22 08:26:41.781010600,0.027010600,0
'2026-08-22 08:26:41.781010800,0.027010800,1
'2026-08-22 08:26:41.781012100,0.027012100,0
'2026-08-22 08:26:41.781012200,0.027012200,1
'2026-08-22 08:26:41.781012900,0.027012900,0
'2026-08-22 08:26:41.781013900,0.027013900,1
'2026-08-22 08:26:41.781014000,0.027014000,0
'2026-08-22 08:26:41.781015100,0.027015100,1
'2026-08-22 08:26:41.781030900,0.027030900,0
'2026-08-22 08:26:41.781031500,0.027031500,1
'2026-08-22 08:26:41.781031600,0.027031600,0
'2026-08-22 08:26:41.781031700,0.027031700,1
'2026-08-22 08:26:41.781032300,0.027032300,0
'2026-08-22 08:26:41.781032500,0.027032500,1
'2026-08-22 08:26:41.781032800,0.027032800,0
'2026-08-22 08:26:41.781032900,0.027032900,1
'2026-08-22 08:26:41.781033400,0.027033400,0
'2026-08-22 08:26:41.781033600,0.027033600,1
'2026-08-22 08:26:41.781034000,0.027034000,0
'2026-08-22 08:26:41.781034400,0.027034400,1
'2026-08-22 08:26:41.781034500,0.027034500,0
'2026-08-22 08:26:41.781039100,0.027039100,1
'2026-08-22 08:26:41.781039200,0.027039200,0
'2026-08-22 08:26:41.781039600,0.027039600,1
'2026-08-22 08:26:41.781039700,0.027039700,0
'2026-08-22 08:26:41.781040200,0.027040200,1
'2026-08-22 08:26:41.781040300,0.027040300,0
'2026-08-22 08:26:41.781040700,0.027040700,1
'2026-08-22 08:26:41.781040900,0.027040900,0
'2026-08-22 08:26:41.781041100,0.027041100,1
'2026-08-22 08:26:41.781055800,0.027055800,0
'2026-08-22 08:26:41.781059500,0.027059500,1
'2026-08-22 08:26:41.781059600,0.027059600,0
'2026-08-22 08:26:41.781060000,0.027060000,1
'2026-08-22 08:26:41.781060200,0.027060200,0
'2026-08-22 08:26:41.781060300,0.027060300,1
'2026-08-22 08:26:41.781060400,0.027060400,0
'2026-08-22 08:26:41.781060500,0.027060500,1
'2026-08-22 08:26:41.781061300,0.027061300,0
'2026-08-22 08:26:41.781061500,0.027061500,1
'2026-08-22 08:26:41.781062800,0.027062800,0
'2026-08-22 08:26:41.781063000,0.027063000,1
'2026-08-22 08:26:41.781063200,0.027063200,0
'2026-08-22 08:26:41.781063300,0.027063300,1
'2026-08-22 08:26:41.781063400,0.027063400,0
'2026-08-22 08:26:41.781063500,0.027063500,1
'2026-08-22 08:26:41.781063800,0.027063800,0
'2026-08-22 08:26:41.781064700,0.027064700,1
'2026-08-22 08:26:41.781064800,0.027064800,0
'2026-08-22 08:26:41.781067200,0.027067200,1
'2026-08-22 08:26:41.781084700,0.027084700,0
'2026-08-22 08:26:41.781084900,0.027084900,1
'2026-08-22 08:26:41.781085000,0.027085000,0
'2026-08-22 08:26:41.781085200,0.027085200,1
'2026-08-22 08:26:41.781085300,0.027085300,0
'2026-08-22 08:26:41.781089800,0.027089800,1
'2026-08-22 08:26:41.781089900,0.027089900,0
'2026-08-22 08:26:41.781090900,0.027090900,1
'2026-08-22 08:26:41.781091200,0.027091200,0
'2026-08-22 08:26:41.781091300,0.027091300,1
'2026-08-22 08:26:41.781092400,0.027092400,0
'2026-08-22 08:26:41.781092500,0.027092500,1
'2026-08-22 08:26:41.781093000,0.027093000,0
'2026-08-22 08:26:41.781093300,0.027093300,1
'2026-08-22 08:26:41.781108000,0.027108000,0
'2026-08-22 08:26:41.781110300,0.027110300,1
'2026-08-22 08:26:41.781110400,0.027110400,0
'2026-08-22 08:26:41.781110900,0.027110900,1
'2026-08-22 08:26:41.781111000,0.027111000,0
'2026-08-22 08:26:41.781111400,0.027111400,1
'2026-08-22 08:26:41.781111600,0.027111600,0
'2026-08-22 08:26:41.781111800,0.027111800,1
'2026-08-22 08:26:41.781112100,0.027112100,0
'2026-08-22 08:26:41.781112200,0.027112200,1
'2026-08-22 08:26:41.781112800,0.027112800,0
'2026-08-22 08:26:41.781112900,0.027112900,1
'2026-08-22 08:26:41.781113000,0.027113000,0
'2026-08-22 08:26:41.781113200,0.027113200,1
'2026-08-22 08:26:41.781114800,0.027114800,0
'2026-08-22 08:26:41.781114900,0.027114900,1
'2026-08-22 08:26:41.781115100,0.027115100,0
'2026-08-22 08:26:41.781115500,0.027115500,1
'2026-08-22 08:26:41.781115700,0.027115700,0
'2026-08-22 08:26:41.781119400,0.027119400,1
'2026-08-22 08:26:41.781135200,0.027135200,0
'2026-08-22 08:26:41.781135300,0.027135300,1
'2026-08-22 08:26:41.781135600,0.027135600,0
'2026-08-22 08:26:41.781136000,0.027136000,1
'2026-08-22 08:26:41.781136100,0.027136100,0
'2026-08-22 08:26:41.781136600,0.027136600,1
'2026-08-22 08:26:41.781136700,0.027136700,0
'2026-08-22 08:26:41.781137100,0.027137100,1
'2026-08-22 08:26:41.781137300,0.027137300,0
'2026-08-22 08:26:41.781140700,0.027140700,1
'2026-08-22 08:26:41.781140800,0.027140800,0
'2026-08-22 08:26:41.781141700,0.027141700,1
'2026-08-22 08:26:41.781141900,0.027141900,0
'2026-08-22 08:26:41.781142300,0.027142300,1
'2026-08-22 08:26:41.781142800,0.027142800,0
'2026-08-22 08:26:41.781142900,0.027142900,1
'2026-08-22 08:26:41.781143100,0.027143100,0
'2026-08-22 08:26:41.781143200,0.027143200,1
'2026-08-22 08:26:41.781143300,0.027143300,0
'2026-08-22 08:26:41.781143500,0.027143500,1
'2026-08-22 08:26:41.781143700,0.027143700,0
'2026-08-22 08:26:41.781143900,0.027143900,1
'2026-08-22 08:26:41.781144000,0.027144000,0
'2026-08-22 08:26:41.781144100,0.027144100,1
'2026-08-22 08:26:41.781144300,0.027144300,0
'2026-08-22 08:26:41.781144400,0.027144400,1
'2026-08-22 08:26:41.781144500,0.027144500,0
'2026-08-22 08:26:41.781144600,0.027144600,1
'2026-08-22 08:26:41.781145000,0.027145000,0
'2026-08-22 08:26:41.781145300,0.027145300,1
'2026-08-22 08:26:41.781161200,0.027161200,0
'2026-08-22 08:26:41.781161300,0.027161300,1
'2026-08-22 08:26:41.781161400,0.027161400,0
'2026-08-22 08:26:41.781161500,0.027161500,1
'2026-08-22 08:26:41.781163600,0.027163600,0
'2026-08-22 08:26:41.781163700,0.027163700,1
'2026-08-22 08:26:41.781164100,0.027164100,0
'2026-08-22 08:26:41.781164200,0.027164200,1
'2026-08-22 08:26:41.781164300,0.027164300,0
'2026-08-22 08:26:41.781164600,0.027164600,1
'2026-08-22 08:26:41.781164800,0.027164800,0
'2026-08-22 08:26:41.781165100,0.027165100,1
'2026-08-22 08:26:41.781165300,0.027165300,0
